measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-05-01,140.39600000000002,1370.0,1370.0
2009-06-01,155.723,1520.0,1520.0
2009-07-01,105.924,1034.0,1034.0
2009-08-01,74.785,730.0,730.0
2009-09-01,60.016000000000005,586.0,586.0
2009-10-01,71.12400000000001,694.0,694.0
2009-11-01,86.14200000000001,841.0,841.0
2009-12-01,101.673,992.0,992.0
2010-01-01,120.614,1177.0,1177.0
2010-02-01,105.61800000000001,1030.0,1030.0
2010-03-01,106.783,1042.0,1042.0
2010-04-01,103.34,1008.0,1008.0
2010-05-01,160.059,1562.0,1562.0
2010-06-01,213.0,2078.0,2078.0
2010-07-01,161.732,1578.0,1578.0
2010-08-01,111.96300000000001,1092.0,1092.0
2010-09-01,86.018,839.0,839.0
2010-10-01,108.408,1058.0,1058.0
2010-11-01,125.501,1224.0,1224.0
2010-12-01,134.964,1317.0,1317.0
2011-01-01,166.959,1622.0,1622.0
2011-02-01,167.12,1624.0,1624.0
2011-03-01,177.584,1725.0,1725.0
2011-04-01,183.575,1784.0,1784.0
2011-05-01,194.917,1894.0,1894.0
2011-06-01,198.905,1933.0,1933.0
2011-07-01,205.775,1999.0,1999.0
2011-08-01,163.021,1584.0,1584.0
2011-09-01,104.284,1013.0,1013.0
2011-10-01,110.465,1073.0,1073.0
2011-11-01,120.103,1167.0,1167.0
2011-12-01,130.292,1266.0,1266.0
2012-01-01,185.378,1764.0,1764.0
2012-02-01,161.864,1540.0,1540.0
2012-03-01,230.65,2195.0,2195.0
2012-04-01,258.834,2463.0,2463.0
2012-05-01,288.48,2745.0,2745.0
2012-06-01,278.982,2655.0,2655.0
2012-07-01,282.569,2689.0,2689.0
2012-08-01,238.989,2274.0,2274.0
2012-09-01,143.013,1361.0,1361.0
2012-10-01,127.971,1218.0,1218.0
2012-11-01,168.675,1605.0,1605.0
2012-12-01,235.595,2242.0,2242.0
2013-01-01,84.48,806.0,806.0
2013-02-01,58.105,554.0,554.0
2013-03-01,54.706,522.0,522.0
2013-04-01,83.479,796.0,796.0
2013-05-01,95.648,913.0,913.0
2013-06-01,91.762,876.0,876.0
2013-07-01,84.096,802.0,802.0
2013-08-01,64.842,619.0,619.0
2013-09-01,45.018,430.0,430.0
2013-10-01,52.819,504.0,504.0
2013-11-01,56.558,540.0,540.0
2013-12-01,63.487,606.0,606.0
2014-01-01,147.86,1406.0,1406.0
2014-02-01,111.435,1060.0,1060.0
2014-03-01,192.188,1828.0,1828.0
2014-04-01,192.941,1835.0,1835.0
2014-05-01,226.25,2152.0,2152.0
2014-06-01,226.705,2156.0,2156.0
2014-07-01,206.535,1964.0,1964.0
2014-08-01,150.645,1433.0,1433.0
2014-09-01,97.501,927.0,927.0
2014-10-01,111.319,1059.0,1059.0
2014-11-01,139.571,1327.0,1327.0
2014-12-01,178.05,1693.0,1693.0
2015-01-01,81.776,762.0,762.0
2015-02-01,81.72,762.0,762.0
2015-03-01,80.144,747.0,747.0
2015-04-01,62.467,582.0,582.0
2015-05-01,62.419,582.0,582.0
2015-06-01,57.109,532.0,532.0
2015-07-01,54.105,504.0,504.0
2015-08-01,57.145,533.0,533.0
2015-09-01,42.577,397.0,397.0
2015-10-01,44.414,414.0,414.0
2015-11-01,53.964,503.0,503.0
2015-12-01,59.16,551.0,551.0
2016-01-01,145.844,1346.0,1346.0
2016-02-01,146.394,1352.0,1352.0
2016-03-01,179.661,1659.0,1659.0
2016-04-01,186.54,1722.0,1722.0
2016-05-01,182.101,1681.0,1681.0
2016-06-01,166.873,1541.0,1541.0
2016-07-01,140.503,1297.0,1297.0
2016-08-01,122.572,1132.0,1132.0
2016-09-01,95.012,877.0,877.0
2016-10-01,119.333,1102.0,1102.0
2016-11-01,145.261,1341.0,1341.0
2016-12-01,171.906,1587.0,1587.0
2017-01-01,81.855,754.0,754.0
2017-02-01,70.736,652.0,652.0
2017-03-01,92.712,854.0,854.0
2017-04-01,91.997,848.0,848.0
2017-05-01,98.656,909.0,909.0
2017-06-01,98.749,910.0,910.0
2017-07-01,75.511,696.0,696.0
2017-08-01,55.911,515.0,515.0
2017-09-01,49.865,459.0,459.0
2017-10-01,44.858,413.0,413.0
2017-11-01,52.957,488.0,488.0
2017-12-01,70.193,647.0,647.0
2018-01-01,53.832,490.0,490.0
2018-02-01,55.538,506.0,506.0
2018-03-01,50.724,462.0,462.0
2018-04-01,52.081,474.0,474.0
2018-05-01,63.825,581.0,581.0
2018-06-01,58.119,529.0,529.0
2018-07-01,46.019,419.0,419.0
2018-08-01,36.484,332.0,332.0
2018-09-01,27.289,248.0,248.0
2018-10-01,29.08,265.0,265.0
2018-11-01,36.661,334.0,334.0
2018-12-01,36.348,331.0,331.0
2019-01-01,39.133,348.0,348.0
2019-02-01,35.13,313.0,313.0
2019-03-01,34.97,311.0,311.0
2019-04-01,37.747,336.0,336.0
2019-05-01,55.425,494.0,494.0
2019-06-01,45.521,405.0,405.0
2019-07-01,36.036,321.0,321.0
2019-08-01,35.354,315.0,315.0
2019-09-01,24.144,215.0,215.0
2019-10-01,26.62,237.0,237.0
2019-11-01,35.384,315.0,315.0
2019-12-01,34.536,308.0,308.0
2020-01-01,37.383,328.0,328.0
2020-02-01,41.487,364.0,364.0
2020-03-01,32.044,281.0,281.0
2020-04-01,28.176,247.0,247.0
2020-05-01,50.878,446.0,446.0
2020-06-01,51.632,453.0,453.0
2020-07-01,47.879,420.0,420.0
2020-08-01,36.695,322.0,322.0
2020-09-01,26.487,232.0,232.0
2020-10-01,27.092,238.0,238.0
2020-11-01,34.347,301.0,301.0
2020-12-01,35.9,315.0,315.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,19.0,65.0,65.0
2023-11-01,103.0,351.0,351.0
2023-12-01,97.0,331.0,331.0
2024-01-01,99.0,338.0,338.0
2024-02-01,97.0,331.0,331.0
2024-03-01,106.0,362.0,362.0
2024-04-01,103.0,351.0,351.0
2024-05-01,26.0,89.0,89.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,61.0,208.0,208.0
2024-12-01,48.0,164.0,164.0
