measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-10-01,-3.072,0.0,0.0
2009-11-01,-2.1430000000000002,0.0,0.0
2009-12-01,-2.248,0.0,0.0
2010-01-01,268.3,2618.0,2618.0
2010-02-01,291.873,2848.0,2848.0
2010-03-01,409.312,3993.0,3993.0
2010-04-01,517.969,5053.0,5053.0
2010-05-01,791.226,7719.0,7719.0
2010-06-01,890.235,8685.0,8685.0
2010-07-01,837.8330000000001,8174.0,8174.0
2010-08-01,707.118,6899.0,6899.0
2010-09-01,530.961,5180.0,5180.0
2010-10-01,396.925,3872.0,3872.0
2010-11-01,415.812,4057.0,4057.0
2010-12-01,655.436,6394.0,6394.0
2011-01-01,1816.345,17648.0,17648.0
2011-02-01,1325.274,12876.0,12876.0
2011-03-01,2163.314,21019.0,21019.0
2011-04-01,2554.701,24821.0,24821.0
2011-05-01,2837.718,27571.0,27571.0
2011-06-01,2760.439,26820.0,26820.0
2011-07-01,2771.29,26926.0,26926.0
2011-08-01,2243.462,21797.0,21797.0
2011-09-01,1800.326,17492.0,17492.0
2011-10-01,1266.545,12306.0,12306.0
2011-11-01,1103.516,10722.0,10722.0
2011-12-01,988.07,9600.0,9600.0
2012-01-01,392.664,3737.0,3737.0
2012-02-01,325.965,3102.0,3102.0
2012-03-01,439.148,4179.0,4179.0
2012-04-01,677.266,6445.0,6445.0
2012-05-01,1019.117,9698.0,9698.0
2012-06-01,896.071,8527.0,8527.0
2012-07-01,963.952,9173.0,9173.0
2012-08-01,873.945,8316.0,8316.0
2012-09-01,716.098,6814.0,6814.0
2012-10-01,555.365,5285.0,5285.0
2012-11-01,446.953,4253.0,4253.0
2012-12-01,577.456,5495.0,5495.0
2013-01-01,46.216,441.0,441.0
2013-02-01,41.002,391.0,391.0
2013-03-01,48.725,465.0,465.0
2013-04-01,61.426,586.0,586.0
2013-05-01,73.812,704.0,704.0
2013-06-01,77.941,744.0,744.0
2013-07-01,87.061,831.0,831.0
2013-08-01,71.625,683.0,683.0
2013-09-01,48.186,460.0,460.0
2013-10-01,38.5,367.0,367.0
2013-11-01,28.257,270.0,270.0
2013-12-01,25.249,241.0,241.0
2014-01-01,-1.384,0.0,0.0
2014-02-01,-1.238,0.0,0.0
2014-03-01,-1.621,0.0,0.0
2014-04-01,-2.413,0.0,0.0
2014-05-01,-3.517,0.0,0.0
2014-06-01,-3.765,0.0,0.0
2014-07-01,-3.933,0.0,0.0
2014-08-01,-3.219,0.0,0.0
2014-09-01,-2.122,0.0,0.0
2014-10-01,-1.707,0.0,0.0
2014-11-01,-1.411,0.0,0.0
2014-12-01,-1.67,0.0,0.0
2015-01-01,76.799,716.0,716.0
2015-02-01,80.487,750.0,750.0
2015-03-01,80.88,754.0,754.0
2015-04-01,88.322,823.0,823.0
2015-05-01,112.751,1051.0,1051.0
2015-06-01,138.561,1291.0,1291.0
2015-07-01,171.017,1594.0,1594.0
2015-08-01,151.399,1411.0,1411.0
2015-09-01,123.233,1148.0,1148.0
2015-10-01,81.298,758.0,758.0
2015-11-01,57.691,538.0,538.0
2015-12-01,77.562,723.0,723.0
2016-01-01,25.466,235.0,235.0
2016-02-01,36.186,334.0,334.0
2016-03-01,65.249,602.0,602.0
2016-04-01,64.995,600.0,600.0
2016-05-01,75.36,696.0,696.0
2016-06-01,78.116,721.0,721.0
2016-07-01,81.179,749.0,749.0
2016-08-01,67.533,623.0,623.0
2016-09-01,54.116,500.0,500.0
2016-10-01,40.474,374.0,374.0
2016-11-01,39.214,362.0,362.0
2016-12-01,54.112,500.0,500.0
2017-01-01,1889.871,17411.0,17411.0
2017-02-01,1767.957,16288.0,16288.0
2017-03-01,2265.939,20876.0,20876.0
2017-04-01,2247.123,20703.0,20703.0
2017-05-01,2571.32,23690.0,23690.0
2017-06-01,2234.812,20589.0,20589.0
2017-07-01,2173.726,20027.0,20027.0
2017-08-01,1945.639,17925.0,17925.0
2017-09-01,1517.703,13983.0,13983.0
2017-10-01,1069.729,9855.0,9855.0
2017-11-01,983.929,9065.0,9065.0
2017-12-01,1010.252,9307.0,9307.0
2018-01-01,1126.572,10256.0,10256.0
2018-02-01,847.595,7717.0,7717.0
2018-03-01,1304.355,11875.0,11875.0
2018-04-01,2247.159,20458.0,20458.0
2018-05-01,2087.371,19003.0,19003.0
2018-06-01,1944.667,17704.0,17704.0
2018-07-01,2138.271,19467.0,19467.0
2018-08-01,1940.544,17667.0,17667.0
2018-09-01,1574.88,14338.0,14338.0
2018-10-01,1047.173,9533.0,9533.0
2018-11-01,834.486,7597.0,7597.0
2018-12-01,992.927,9040.0,9040.0
2019-01-01,429.232,3822.0,3822.0
2019-02-01,645.483,5748.0,5748.0
2019-03-01,1283.811,11432.0,11432.0
2019-04-01,1379.968,12289.0,12289.0
2019-05-01,1312.167,11685.0,11685.0
2019-06-01,1298.065,11559.0,11559.0
2019-07-01,1201.446,10699.0,10699.0
2019-08-01,1114.708,9926.0,9926.0
2019-09-01,836.123,7446.0,7446.0
2019-10-01,648.672,5776.0,5776.0
2019-11-01,519.383,4625.0,4625.0
2019-12-01,611.942,5449.0,5449.0
2020-01-01,0.074,1.0,1.0
2020-02-01,0.057,0.0,0.0
2020-03-01,0.06,1.0,1.0
2020-04-01,0.088,1.0,1.0
2020-05-01,0.121,1.0,1.0
2020-06-01,0.113,1.0,1.0
2020-07-01,0.119,1.0,1.0
2020-08-01,0.12,1.0,1.0
2020-09-01,0.084,1.0,1.0
2020-10-01,0.069,1.0,1.0
2020-11-01,0.052,0.0,0.0
2020-12-01,0.043,0.0,0.0
2021-01-01,4.61,41.0,41.0
2021-02-01,5.152,46.0,46.0
2021-03-01,6.416,57.0,57.0
2021-04-01,7.305,65.0,65.0
2021-05-01,7.779,69.0,69.0
2021-06-01,9.231,82.0,82.0
2021-07-01,10.745,95.0,95.0
2021-08-01,9.894,88.0,88.0
2021-09-01,8.24,73.0,73.0
2021-10-01,7.582,67.0,67.0
2021-11-01,4.986,44.0,44.0
2021-12-01,5.06,45.0,45.0
2022-01-01,17.473,60.0,60.0
2022-02-01,18.42,63.0,63.0
2022-03-01,25.062,86.0,86.0
2022-04-01,25.503,87.0,87.0
2022-05-01,28.515,97.0,97.0
2022-06-01,27.771,95.0,95.0
2022-07-01,29.592,101.0,101.0
2022-08-01,26.979,92.0,92.0
2022-09-01,25.067,86.0,86.0
2022-10-01,14.988,51.0,51.0
2022-11-01,14.162,48.0,48.0
2022-12-01,20.468,70.0,70.0
2023-01-01,648.0,2211.0,2211.0
2023-02-01,1432.0,4886.0,4886.0
2023-03-01,1884.0,6428.0,6428.0
2023-04-01,953.0,3252.0,3252.0
2023-05-01,2264.0,7725.0,7725.0
2023-06-01,2234.0,7622.0,7622.0
2023-07-01,2340.0,7984.0,7984.0
2023-08-01,2286.0,7800.0,7800.0
2023-09-01,2286.0,7800.0,7800.0
2023-10-01,1413.0,4821.0,4821.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
