measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-07-01,401.705,3970.0,3970.0
2007-08-01,198.536,1962.0,1962.0
2007-09-01,139.345,1377.0,1377.0
2007-10-01,355.571,3514.0,3514.0
2007-11-01,573.609,5670.0,5670.0
2007-12-01,591.825,5850.0,5850.0
2008-01-01,546.644,5387.0,5387.0
2008-02-01,504.52500000000003,4972.0,4972.0
2008-03-01,602.318,5935.0,5935.0
2008-04-01,603.318,5945.0,5945.0
2008-05-01,462.51800000000003,4558.0,4558.0
2008-06-01,415.844,4098.0,4098.0
2008-07-01,388.284,3826.0,3826.0
2008-08-01,521.972,5144.0,5144.0
2008-09-01,138.467,1364.0,1364.0
2008-10-01,314.272,3097.0,3097.0
2008-11-01,529.64,5219.0,5219.0
2008-12-01,545.198,5372.0,5372.0
2009-01-01,716.317,6991.0,6991.0
2009-02-01,708.9820000000001,6920.0,6920.0
2009-03-01,1145.992,11185.0,11185.0
2009-04-01,1063.57,10380.0,10380.0
2009-05-01,1033.0720000000001,10083.0,10083.0
2009-06-01,755.308,7372.0,7372.0
2009-07-01,994.081,9702.0,9702.0
2009-08-01,576.567,5627.0,5627.0
2009-09-01,218.312,2131.0,2131.0
2009-10-01,411.144,4013.0,4013.0
2009-11-01,693.347,6767.0,6767.0
2009-12-01,910.308,8885.0,8885.0
2010-01-01,623.928,6087.0,6087.0
2010-02-01,559.0790000000001,5454.0,5454.0
2010-03-01,814.941,7951.0,7951.0
2010-04-01,999.239,9749.0,9749.0
2010-05-01,793.5600000000001,7742.0,7742.0
2010-06-01,612.2660000000001,5973.0,5973.0
2010-07-01,421.606,4113.0,4113.0
2010-08-01,328.485,3205.0,3205.0
2010-09-01,173.519,1693.0,1693.0
2010-10-01,821.302,8013.0,8013.0
2010-11-01,969.553,9459.0,9459.0
2010-12-01,628.522,6132.0,6132.0
2011-01-01,705.174,6851.0,6851.0
2011-02-01,515.45,5008.0,5008.0
2011-03-01,1058.853,10288.0,10288.0
2011-04-01,993.034,9648.0,9648.0
2011-05-01,1081.454,10507.0,10507.0
2011-06-01,941.688,9149.0,9149.0
2011-07-01,243.848,2369.0,2369.0
2011-08-01,186.355,1811.0,1811.0
2011-09-01,623.298,6056.0,6056.0
2011-10-01,947.437,9205.0,9205.0
2011-11-01,568.978,5528.0,5528.0
2011-12-01,925.431,8991.0,8991.0
2012-01-01,571.155,5435.0,5435.0
2012-02-01,497.032,4730.0,4730.0
2012-03-01,801.588,7628.0,7628.0
2012-04-01,708.039,6738.0,6738.0
2012-05-01,770.504,7332.0,7332.0
2012-06-01,420.37,4000.0,4000.0
2012-07-01,206.972,1970.0,1970.0
2012-08-01,147.496,1404.0,1404.0
2012-09-01,196.96,1874.0,1874.0
2012-10-01,605.674,5764.0,5764.0
2012-11-01,492.698,4689.0,4689.0
2012-12-01,728.512,6933.0,6933.0
2013-01-01,633.521,6044.0,6044.0
2013-02-01,458.085,4371.0,4371.0
2013-03-01,594.684,5674.0,5674.0
2013-04-01,846.468,8076.0,8076.0
2013-05-01,590.549,5634.0,5634.0
2013-06-01,781.639,7458.0,7458.0
2013-07-01,739.995,7060.0,7060.0
2013-08-01,380.999,3635.0,3635.0
2013-09-01,364.755,3480.0,3480.0
2013-10-01,274.821,2622.0,2622.0
2013-11-01,578.735,5522.0,5522.0
2013-12-01,666.749,6361.0,6361.0
2014-01-01,559.856,5324.0,5324.0
2014-02-01,317.238,3017.0,3017.0
2014-03-01,294.029,2796.0,2796.0
2014-04-01,646.62,6149.0,6149.0
2014-05-01,734.195,6982.0,6982.0
2014-06-01,442.865,4212.0,4212.0
2014-07-01,312.11,2968.0,2968.0
2014-08-01,257.056,2445.0,2445.0
2014-09-01,101.203,962.0,962.0
2014-10-01,326.009,3100.0,3100.0
2014-11-01,332.216,3159.0,3159.0
2014-12-01,566.603,5388.0,5388.0
2015-01-01,351.187,3273.0,3273.0
2015-02-01,232.714,2169.0,2169.0
2015-03-01,246.23,2295.0,2295.0
2015-04-01,604.351,5632.0,5632.0
2015-05-01,500.335,4663.0,4663.0
2015-06-01,654.538,6100.0,6100.0
2015-07-01,501.276,4671.0,4671.0
2015-08-01,202.156,1884.0,1884.0
2015-09-01,117.532,1095.0,1095.0
2015-10-01,242.822,2263.0,2263.0
2015-11-01,325.212,3031.0,3031.0
2015-12-01,542.647,5057.0,5057.0
2016-01-01,508.559,4695.0,4695.0
2016-02-01,528.847,4882.0,4882.0
2016-03-01,713.551,6588.0,6588.0
2016-04-01,668.122,6168.0,6168.0
2016-05-01,267.597,2470.0,2470.0
2016-06-01,286.765,2647.0,2647.0
2016-07-01,206.485,1906.0,1906.0
2016-08-01,160.807,1485.0,1485.0
2016-09-01,57.502,531.0,531.0
2016-10-01,23.648,218.0,218.0
2016-11-01,95.588,882.0,882.0
2016-12-01,370.529,3421.0,3421.0
2017-01-01,27.438,253.0,253.0
2017-02-01,27.31,252.0,252.0
2017-03-01,33.644,310.0,310.0
2017-04-01,46.793,431.0,431.0
2017-05-01,48.956,451.0,451.0
2017-06-01,37.403,345.0,345.0
2017-07-01,31.148,287.0,287.0
2017-08-01,19.589,180.0,180.0
2017-09-01,14.774,136.0,136.0
2017-10-01,14.216,131.0,131.0
2017-11-01,33.657,310.0,310.0
2017-12-01,26.072,240.0,240.0
2018-01-01,193.018,1757.0,1757.0
2018-02-01,206.559,1881.0,1881.0
2018-03-01,228.901,2084.0,2084.0
2018-04-01,274.424,2498.0,2498.0
2018-05-01,223.969,2039.0,2039.0
2018-06-01,102.183,930.0,930.0
2018-07-01,88.304,804.0,804.0
2018-08-01,121.721,1108.0,1108.0
2018-09-01,116.772,1063.0,1063.0
2018-10-01,174.046,1585.0,1585.0
2018-11-01,239.524,2181.0,2181.0
2018-12-01,256.579,2336.0,2336.0
2019-01-01,240.152,2139.0,2139.0
2019-02-01,223.05,1986.0,1986.0
2019-03-01,235.419,2096.0,2096.0
2019-04-01,255.266,2273.0,2273.0
2019-05-01,271.179,2415.0,2415.0
2019-06-01,193.199,1720.0,1720.0
2019-07-01,117.325,1045.0,1045.0
2019-08-01,65.987,588.0,588.0
2019-09-01,58.641,522.0,522.0
2019-10-01,127.982,1140.0,1140.0
2019-11-01,156.09,1390.0,1390.0
2019-12-01,211.71,1885.0,1885.0
2020-01-01,191.719,1681.0,1681.0
2020-02-01,163.395,1432.0,1432.0
2020-03-01,222.973,1955.0,1955.0
2020-04-01,240.575,2109.0,2109.0
2020-05-01,216.801,1901.0,1901.0
2020-06-01,71.758,629.0,629.0
2020-07-01,91.146,799.0,799.0
2020-08-01,49.279,432.0,432.0
2020-09-01,28.052,246.0,246.0
2020-10-01,104.334,915.0,915.0
2020-11-01,123.026,1079.0,1079.0
2020-12-01,165.942,1455.0,1455.0
2021-01-01,53.345,472.0,472.0
2021-02-01,34.265,303.0,303.0
2021-03-01,52.776,467.0,467.0
2021-04-01,65.111,576.0,576.0
2021-05-01,49.95,442.0,442.0
2021-06-01,22.137,196.0,196.0
2021-07-01,44.092,390.0,390.0
2021-08-01,30.87,273.0,273.0
2021-09-01,35.546,314.0,314.0
2021-10-01,38.148,337.0,337.0
2021-11-01,53.882,477.0,477.0
2021-12-01,52.878,468.0,468.0
2022-01-01,12.511,43.0,43.0
2022-02-01,15.475,53.0,53.0
2022-03-01,22.696,77.0,77.0
2022-04-01,25.995,89.0,89.0
2022-05-01,18.944,65.0,65.0
2022-06-01,8.934,30.0,30.0
2022-07-01,5.085,17.0,17.0
2022-08-01,4.456,15.0,15.0
2022-09-01,8.327,28.0,28.0
2022-10-01,10.914,37.0,37.0
2022-11-01,12.121,41.0,41.0
2022-12-01,17.542,60.0,60.0
2023-01-01,349.0,1191.0,1191.0
2023-02-01,160.0,546.0,546.0
2023-03-01,499.0,1703.0,1703.0
2023-04-01,651.0,2221.0,2221.0
2023-05-01,346.0,1181.0,1181.0
2023-06-01,-3.0,0.0,0.0
2023-07-01,-3.0,0.0,0.0
2023-08-01,-3.0,0.0,0.0
2023-09-01,-3.0,0.0,0.0
2023-10-01,-4.0,0.0,0.0
2023-11-01,-3.0,0.0,0.0
2023-12-01,-1.0,0.0,0.0
2024-01-01,-3.0,0.0,0.0
2024-02-01,-3.0,0.0,0.0
2024-03-01,-4.0,0.0,0.0
2024-04-01,-4.0,0.0,0.0
2024-05-01,-2.0,0.0,0.0
2024-06-01,-3.0,0.0,0.0
2024-07-01,-2.0,0.0,0.0
2024-08-01,-2.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,-2.0,0.0,0.0
2024-11-01,-2.0,0.0,0.0
2024-12-01,-3.0,0.0,0.0
