measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2011-10-01,4638.494,45068.0,45068.0
2011-11-01,5108.465,49634.0,49634.0
2011-12-01,4639.996,45082.0,45082.0
2012-01-01,4723.579,44950.0,44950.0
2012-02-01,3434.316,32681.0,32681.0
2012-03-01,4051.358,38553.0,38553.0
2012-04-01,4433.704,42191.0,42191.0
2012-05-01,4319.597,41105.0,41105.0
2012-06-01,3368.587,32055.0,32055.0
2012-07-01,2210.188,21032.0,21032.0
2012-08-01,2350.777,22370.0,22370.0
2012-09-01,2889.036,27492.0,27492.0
2012-10-01,4622.283,43986.0,43986.0
2012-11-01,4307.246,40988.0,40988.0
2012-12-01,3586.329,34128.0,34128.0
2013-01-01,4687.81,44726.0,44726.0
2013-02-01,3585.902,34213.0,34213.0
2013-03-01,3829.201,36534.0,36534.0
2013-04-01,4154.85,39641.0,39641.0
2013-05-01,4069.201,38824.0,38824.0
2013-06-01,2887.604,27551.0,27551.0
2013-07-01,2642.989,25217.0,25217.0
2013-08-01,1937.841,18489.0,18489.0
2013-09-01,3151.737,30071.0,30071.0
2013-10-01,3598.683,34335.0,34335.0
2013-11-01,4826.025,46045.0,46045.0
2013-12-01,3529.157,33672.0,33672.0
2014-01-01,5259.011,50013.0,50013.0
2014-02-01,4356.059,41426.0,41426.0
2014-03-01,4595.554,43704.0,43704.0
2014-04-01,4804.283,45689.0,45689.0
2014-05-01,3661.02,34816.0,34816.0
2014-06-01,2970.543,28250.0,28250.0
2014-07-01,2982.715,28366.0,28366.0
2014-08-01,1421.89,13522.0,13522.0
2014-09-01,3073.343,29227.0,29227.0
2014-10-01,4107.363,39061.0,39061.0
2014-11-01,5145.629,48935.0,48935.0
2014-12-01,4044.59,38464.0,38464.0
2015-01-01,4172.749,38886.0,38886.0
2015-02-01,3805.35,35462.0,35462.0
2015-03-01,4159.82,38765.0,38765.0
2015-04-01,4317.214,40232.0,40232.0
2015-05-01,3964.263,36943.0,36943.0
2015-06-01,2215.322,20645.0,20645.0
2015-07-01,1963.668,18299.0,18299.0
2015-08-01,2606.665,24292.0,24292.0
2015-09-01,2949.66,27488.0,27488.0
2015-10-01,3980.918,37098.0,37098.0
2015-11-01,4843.748,45139.0,45139.0
2015-12-01,3987.623,37161.0,37161.0
2016-01-01,3577.687,33029.0,33029.0
2016-02-01,3853.85,35579.0,35579.0
2016-03-01,3684.02,34011.0,34011.0
2016-04-01,4656.129,42985.0,42985.0
2016-05-01,2839.878,26218.0,26218.0
2016-06-01,2740.183,25297.0,25297.0
2016-07-01,2162.549,19965.0,19965.0
2016-08-01,1795.721,16578.0,16578.0
2016-09-01,3407.927,31462.0,31462.0
2016-10-01,3896.681,35974.0,35974.0
2016-11-01,4056.998,37454.0,37454.0
2016-12-01,5419.377,50032.0,50032.0
2017-01-01,3459.472,31872.0,31872.0
2017-02-01,4086.552,37649.0,37649.0
2017-03-01,4126.227,38015.0,38015.0
2017-04-01,3705.043,34135.0,34135.0
2017-05-01,3401.836,31341.0,31341.0
2017-06-01,2684.93,24736.0,24736.0
2017-07-01,1821.786,16784.0,16784.0
2017-08-01,1542.012,14207.0,14207.0
2017-09-01,2875.953,26496.0,26496.0
2017-10-01,4211.96,38805.0,38805.0
2017-11-01,4074.749,37541.0,37541.0
2017-12-01,4049.48,37308.0,37308.0
2018-01-01,4065.913,37016.0,37016.0
2018-02-01,3479.682,31679.0,31679.0
2018-03-01,3756.529,34199.0,34199.0
2018-04-01,3371.771,30697.0,30697.0
2018-05-01,2662.148,24236.0,24236.0
2018-06-01,3116.094,28369.0,28369.0
2018-07-01,2104.176,19156.0,19156.0
2018-08-01,2147.794,19554.0,19554.0
2018-09-01,3116.867,28376.0,28376.0
2018-10-01,3329.102,30308.0,30308.0
2018-11-01,3298.089,30026.0,30026.0
2018-12-01,3280.835,29869.0,29869.0
2019-01-01,3202.849,28521.0,28521.0
2019-02-01,2602.62,23176.0,23176.0
2019-03-01,3266.874,29092.0,29092.0
2019-04-01,2688.53,23941.0,23941.0
2019-05-01,2918.957,25993.0,25993.0
2019-06-01,2143.646,19089.0,19089.0
2019-07-01,1899.829,16918.0,16918.0
2019-08-01,1721.033,15326.0,15326.0
2019-09-01,2984.714,26579.0,26579.0
2019-10-01,3845.236,34242.0,34242.0
2019-11-01,3378.871,30089.0,30089.0
2019-12-01,2994.841,26669.0,26669.0
2020-01-01,2452.187,21498.0,21498.0
2020-02-01,3164.418,27742.0,27742.0
2020-03-01,3145.301,27575.0,27575.0
2020-04-01,2625.564,23018.0,23018.0
2020-05-01,2261.837,19830.0,19830.0
2020-06-01,2458.271,21552.0,21552.0
2020-07-01,1666.442,14610.0,14610.0
2020-08-01,2231.102,19560.0,19560.0
2020-09-01,2351.891,20619.0,20619.0
2020-10-01,2394.391,20992.0,20992.0
2020-11-01,2826.629,24781.0,24781.0
2020-12-01,2581.967,22636.0,22636.0
2021-01-01,2256.434,19956.0,19956.0
2021-02-01,1789.056,15822.0,15822.0
2021-03-01,2775.051,24543.0,24543.0
2021-04-01,2988.47,26430.0,26430.0
2021-05-01,2468.492,21831.0,21831.0
2021-06-01,1912.927,16918.0,16918.0
2021-07-01,1551.347,13720.0,13720.0
2021-08-01,2078.97,18386.0,18386.0
2021-09-01,2306.4,20398.0,20398.0
2021-10-01,2352.33,20804.0,20804.0
2021-11-01,3034.838,26840.0,26840.0
2021-12-01,3248.685,28731.0,28731.0
2022-01-01,3838.322,13096.0,13096.0
2022-02-01,3293.945,11239.0,11239.0
2022-03-01,3447.971,11764.0,11764.0
2022-04-01,3472.719,11849.0,11849.0
2022-05-01,2774.889,9468.0,9468.0
2022-06-01,2506.433,8552.0,8552.0
2022-07-01,2086.48,7119.0,7119.0
2022-08-01,2076.492,7085.0,7085.0
2022-09-01,2503.109,8541.0,8541.0
2022-10-01,3274.37,11172.0,11172.0
2022-11-01,3656.52,12476.0,12476.0
2022-12-01,3541.75,12084.0,12084.0
2023-01-01,3034.0,10352.0,10352.0
2023-02-01,4551.0,15528.0,15528.0
2023-03-01,3519.0,12007.0,12007.0
2023-04-01,4046.0,13805.0,13805.0
2023-05-01,2559.0,8731.0,8731.0
2023-06-01,1262.0,4306.0,4306.0
2023-07-01,1157.0,3948.0,3948.0
2023-08-01,1567.0,5347.0,5347.0
2023-09-01,1645.0,5613.0,5613.0
2023-10-01,2616.0,8926.0,8926.0
2023-11-01,3741.0,12764.0,12764.0
2023-12-01,3196.0,10905.0,10905.0
2024-01-01,3252.0,11096.0,11096.0
2024-02-01,3616.0,12338.0,12338.0
2024-03-01,3647.0,12444.0,12444.0
2024-04-01,4383.0,14955.0,14955.0
2024-05-01,2619.0,8936.0,8936.0
2024-06-01,2283.0,7790.0,7790.0
2024-07-01,1087.0,3709.0,3709.0
2024-08-01,1273.0,4343.0,4343.0
2024-09-01,2123.0,7244.0,7244.0
2024-10-01,3054.0,10420.0,10420.0
2024-11-01,3030.0,10338.0,10338.0
2024-12-01,3037.0,10362.0,10362.0
