measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2009-05-01,917.7760000000001,8957.0,8957.0
2009-06-01,557.196,5438.0,5438.0
2009-07-01,500.75300000000004,4887.0,4887.0
2009-08-01,594.892,5806.0,5806.0
2009-09-01,486.105,4744.0,4744.0
2009-10-01,779.04,7603.0,7603.0
2009-11-01,764.923,7466.0,7466.0
2009-12-01,854.9490000000001,8344.0,8344.0
2010-01-01,865.7320000000001,8446.0,8446.0
2010-02-01,539.558,5264.0,5264.0
2010-03-01,882.7,8612.0,8612.0
2010-04-01,948.3480000000001,9252.0,9252.0
2010-05-01,865.3870000000001,8443.0,8443.0
2010-06-01,578.109,5640.0,5640.0
2010-07-01,527.3190000000001,5145.0,5145.0
2010-08-01,646.5120000000001,6307.0,6307.0
2010-09-01,676.26,6598.0,6598.0
2010-10-01,849.6510000000001,8289.0,8289.0
2010-11-01,993.4590000000001,9692.0,9692.0
2010-12-01,900.965,8790.0,8790.0
2011-01-01,694.033,6743.0,6743.0
2011-02-01,1023.647,9946.0,9946.0
2011-03-01,794.374,7718.0,7718.0
2011-04-01,937.896,9113.0,9113.0
2011-05-01,1031.344,10021.0,10021.0
2011-06-01,702.298,6824.0,6824.0
2011-07-01,431.218,4190.0,4190.0
2011-08-01,394.66,3835.0,3835.0
2011-09-01,519.959,5052.0,5052.0
2011-10-01,1056.721,10267.0,10267.0
2011-11-01,1163.787,11307.0,11307.0
2011-12-01,1057.063,10270.0,10270.0
2012-01-01,1055.678,10046.0,10046.0
2012-02-01,767.54,7304.0,7304.0
2012-03-01,905.444,8616.0,8616.0
2012-04-01,990.895,9429.0,9429.0
2012-05-01,965.393,9187.0,9187.0
2012-06-01,752.85,7164.0,7164.0
2012-07-01,493.958,4701.0,4701.0
2012-08-01,525.379,5000.0,5000.0
2012-09-01,645.675,6144.0,6144.0
2012-10-01,1033.041,9830.0,9830.0
2012-11-01,962.633,9160.0,9160.0
2012-12-01,801.514,7627.0,7627.0
2013-01-01,1070.195,10211.0,10211.0
2013-02-01,818.636,7811.0,7811.0
2013-03-01,874.18,8341.0,8341.0
2013-04-01,948.523,9050.0,9050.0
2013-05-01,928.97,8863.0,8863.0
2013-06-01,659.22,6290.0,6290.0
2013-07-01,603.376,5757.0,5757.0
2013-08-01,442.396,4221.0,4221.0
2013-09-01,719.52,6865.0,6865.0
2013-10-01,821.554,7838.0,7838.0
2013-11-01,1101.748,10512.0,10512.0
2013-12-01,805.682,7687.0,7687.0
2014-01-01,1313.336,12490.0,12490.0
2014-02-01,1087.842,10345.0,10345.0
2014-03-01,1147.651,10914.0,10914.0
2014-04-01,1199.777,11410.0,11410.0
2014-05-01,914.269,8695.0,8695.0
2014-06-01,741.836,7055.0,7055.0
2014-07-01,744.876,7084.0,7084.0
2014-08-01,355.09,3377.0,3377.0
2014-09-01,767.508,7299.0,7299.0
2014-10-01,1025.735,9755.0,9755.0
2014-11-01,1285.022,12221.0,12221.0
2014-12-01,1010.058,9606.0,9606.0
2015-01-01,779.545,7265.0,7265.0
2015-02-01,710.907,6625.0,6625.0
2015-03-01,777.128,7242.0,7242.0
2015-04-01,806.532,7516.0,7516.0
2015-05-01,740.595,6902.0,6902.0
2015-06-01,413.862,3857.0,3857.0
2015-07-01,366.848,3419.0,3419.0
2015-08-01,486.971,4538.0,4538.0
2015-09-01,551.049,5135.0,5135.0
2015-10-01,743.706,6931.0,6931.0
2015-11-01,904.898,8433.0,8433.0
2015-12-01,744.959,6942.0,6942.0
2016-01-01,593.292,5477.0,5477.0
2016-02-01,639.088,5900.0,5900.0
2016-03-01,610.925,5640.0,5640.0
2016-04-01,772.131,7128.0,7128.0
2016-05-01,470.94,4348.0,4348.0
2016-06-01,454.408,4195.0,4195.0
2016-07-01,358.618,3311.0,3311.0
2016-08-01,297.787,2749.0,2749.0
2016-09-01,565.141,5217.0,5217.0
2016-10-01,646.191,5966.0,5966.0
2016-11-01,672.777,6211.0,6211.0
2016-12-01,898.702,8297.0,8297.0
2017-01-01,808.188,7446.0,7446.0
2017-02-01,954.686,8796.0,8796.0
2017-03-01,963.954,8881.0,8881.0
2017-04-01,865.559,7974.0,7974.0
2017-05-01,794.725,7322.0,7322.0
2017-06-01,627.244,5779.0,5779.0
2017-07-01,425.599,3921.0,3921.0
2017-08-01,360.239,3319.0,3319.0
2017-09-01,671.87,6190.0,6190.0
2017-10-01,983.983,9065.0,9065.0
2017-11-01,951.928,8770.0,8770.0
2017-12-01,946.025,8716.0,8716.0
2018-01-01,830.231,7558.0,7558.0
2018-02-01,710.527,6469.0,6469.0
2018-03-01,767.057,6983.0,6983.0
2018-04-01,688.492,6268.0,6268.0
2018-05-01,543.592,4949.0,4949.0
2018-06-01,636.285,5793.0,5793.0
2018-07-01,429.658,3912.0,3912.0
2018-08-01,438.565,3993.0,3993.0
2018-09-01,636.443,5794.0,5794.0
2018-10-01,679.779,6189.0,6189.0
2018-11-01,673.447,6131.0,6131.0
2018-12-01,669.924,6099.0,6099.0
2019-01-01,654.599,5829.0,5829.0
2019-02-01,531.925,4737.0,4737.0
2019-03-01,667.686,5946.0,5946.0
2019-04-01,549.484,4893.0,4893.0
2019-05-01,596.578,5313.0,5313.0
2019-06-01,438.12,3901.0,3901.0
2019-07-01,388.288,3458.0,3458.0
2019-08-01,351.746,3132.0,3132.0
2019-09-01,610.018,5432.0,5432.0
2019-10-01,785.892,6998.0,6998.0
2019-11-01,690.576,6150.0,6150.0
2019-12-01,612.088,5451.0,5451.0
2020-01-01,472.223,4140.0,4140.0
2020-02-01,609.381,5342.0,5342.0
2020-03-01,605.7,5310.0,5310.0
2020-04-01,505.613,4433.0,4433.0
2020-05-01,435.569,3819.0,3819.0
2020-06-01,473.397,4150.0,4150.0
2020-07-01,320.912,2813.0,2813.0
2020-08-01,429.65,3767.0,3767.0
2020-09-01,452.911,3971.0,3971.0
2020-10-01,461.095,4042.0,4042.0
2020-11-01,544.332,4772.0,4772.0
2020-12-01,497.217,4359.0,4359.0
2021-01-01,452.023,3998.0,3998.0
2021-02-01,358.396,3170.0,3170.0
2021-03-01,555.917,4917.0,4917.0
2021-04-01,598.671,5295.0,5295.0
2021-05-01,494.505,4373.0,4373.0
2021-06-01,383.211,3389.0,3389.0
2021-07-01,310.776,2749.0,2749.0
2021-08-01,416.474,3683.0,3683.0
2021-09-01,462.034,4086.0,4086.0
2021-10-01,471.235,4168.0,4168.0
2021-11-01,607.959,5377.0,5377.0
2021-12-01,650.799,5756.0,5756.0
2022-01-01,409.373,1397.0,1397.0
2022-02-01,351.313,1199.0,1199.0
2022-03-01,367.741,1255.0,1255.0
2022-04-01,370.38,1264.0,1264.0
2022-05-01,295.954,1010.0,1010.0
2022-06-01,267.322,912.0,912.0
2022-07-01,222.532,759.0,759.0
2022-08-01,221.467,756.0,756.0
2022-09-01,266.967,911.0,911.0
2022-10-01,349.225,1192.0,1192.0
2022-11-01,389.983,1331.0,1331.0
2022-12-01,377.743,1289.0,1289.0
2023-01-01,220.0,751.0,751.0
2023-02-01,220.0,751.0,751.0
2023-03-01,220.0,751.0,751.0
2023-04-01,220.0,751.0,751.0
2023-05-01,220.0,751.0,751.0
2023-06-01,220.0,751.0,751.0
2023-07-01,220.0,751.0,751.0
2023-08-01,220.0,751.0,751.0
2023-09-01,220.0,751.0,751.0
2023-10-01,220.0,751.0,751.0
2023-11-01,220.0,751.0,751.0
2023-12-01,220.0,751.0,751.0
2024-01-01,23.0,78.0,78.0
2024-02-01,23.0,78.0,78.0
2024-03-01,23.0,78.0,78.0
2024-04-01,23.0,78.0,78.0
2024-05-01,23.0,78.0,78.0
2024-06-01,23.0,78.0,78.0
2024-07-01,23.0,78.0,78.0
2024-08-01,23.0,78.0,78.0
2024-09-01,23.0,78.0,78.0
2024-10-01,23.0,78.0,78.0
2024-11-01,23.0,78.0,78.0
2024-12-01,23.0,78.0,78.0
