measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2013-02-01,1304.534,12447.0,12447.0
2013-03-01,1626.425,15518.0,15518.0
2013-04-01,2035.102,19417.0,19417.0
2013-05-01,1638.649,15634.0,15634.0
2013-06-01,1855.516,17703.0,17703.0
2013-07-01,1907.7,18201.0,18201.0
2013-08-01,907.173,8655.0,8655.0
2013-09-01,1085.849,10360.0,10360.0
2013-10-01,705.865,6735.0,6735.0
2013-11-01,1259.423,12016.0,12016.0
2013-12-01,1473.208,14056.0,14056.0
2014-01-01,1742.427,16570.0,16570.0
2014-02-01,1119.706,10648.0,10648.0
2014-03-01,1204.403,11454.0,11454.0
2014-04-01,1806.476,17180.0,17180.0
2014-05-01,2140.847,20359.0,20359.0
2014-06-01,1387.716,13197.0,13197.0
2014-07-01,1628.556,15488.0,15488.0
2014-08-01,1187.864,11297.0,11297.0
2014-09-01,437.302,4159.0,4159.0
2014-10-01,1054.167,10025.0,10025.0
2014-11-01,1288.586,12254.0,12254.0
2014-12-01,1993.95,18962.0,18962.0
2015-01-01,1635.374,15240.0,15240.0
2015-02-01,964.371,8987.0,8987.0
2015-03-01,1011.562,9427.0,9427.0
2015-04-01,1956.337,18231.0,18231.0
2015-05-01,1224.002,11406.0,11406.0
2015-06-01,1844.106,17185.0,17185.0
2015-07-01,1338.457,12473.0,12473.0
2015-08-01,664.117,6189.0,6189.0
2015-09-01,402.104,3747.0,3747.0
2015-10-01,755.745,7043.0,7043.0
2015-11-01,1189.893,11089.0,11089.0
2015-12-01,1849.932,17240.0,17240.0
2016-01-01,2790.627,25763.0,25763.0
2016-02-01,2731.435,25217.0,25217.0
2016-03-01,3721.614,34358.0,34358.0
2016-04-01,3482.871,32154.0,32154.0
2016-05-01,2055.447,18976.0,18976.0
2016-06-01,860.478,7944.0,7944.0
2016-07-01,683.802,6313.0,6313.0
2016-08-01,624.7,5767.0,5767.0
2016-09-01,160.868,1485.0,1485.0
2016-10-01,754.311,6964.0,6964.0
2016-11-01,1692.933,15629.0,15629.0
2016-12-01,2541.914,23467.0,23467.0
2017-01-01,1326.722,12223.0,12223.0
2017-02-01,1320.562,12166.0,12166.0
2017-03-01,1626.864,14988.0,14988.0
2017-04-01,2262.646,20846.0,20846.0
2017-05-01,2367.241,21809.0,21809.0
2017-06-01,1808.621,16663.0,16663.0
2017-07-01,1506.133,13876.0,13876.0
2017-08-01,947.219,8727.0,8727.0
2017-09-01,714.412,6582.0,6582.0
2017-10-01,687.42,6333.0,6333.0
2017-11-01,1627.451,14994.0,14994.0
2017-12-01,1260.709,11615.0,11615.0
2018-01-01,1792.227,16316.0,16316.0
2018-02-01,1917.957,17461.0,17461.0
2018-03-01,2125.409,19350.0,19350.0
2018-04-01,2548.096,23198.0,23198.0
2018-05-01,2079.608,18933.0,18933.0
2018-06-01,948.8,8638.0,8638.0
2018-07-01,819.929,7465.0,7465.0
2018-08-01,1130.208,10289.0,10289.0
2018-09-01,1084.258,9871.0,9871.0
2018-10-01,1616.059,14713.0,14713.0
2018-11-01,2224.046,20248.0,20248.0
2018-12-01,2382.403,21689.0,21689.0
2019-01-01,2735.353,24358.0,24358.0
2019-02-01,2540.55,22624.0,22624.0
2019-03-01,2681.444,23878.0,23878.0
2019-04-01,2907.502,25891.0,25891.0
2019-05-01,3088.746,27505.0,27505.0
2019-06-01,2200.554,19596.0,19596.0
2019-07-01,1336.34,11900.0,11900.0
2019-08-01,751.598,6693.0,6693.0
2019-09-01,667.922,5948.0,5948.0
2019-10-01,1457.72,12981.0,12981.0
2019-11-01,1777.873,15832.0,15832.0
2019-12-01,2411.398,21473.0,21473.0
2020-01-01,2731.854,23950.0,23950.0
2020-02-01,2328.249,20412.0,20412.0
2020-03-01,3177.197,27854.0,27854.0
2020-04-01,3428.019,30053.0,30053.0
2020-05-01,3089.255,27083.0,27083.0
2020-06-01,1022.504,8964.0,8964.0
2020-07-01,1298.757,11386.0,11386.0
2020-08-01,702.183,6156.0,6156.0
2020-09-01,399.722,3504.0,3504.0
2020-10-01,1486.678,13034.0,13034.0
2020-11-01,1753.03,15369.0,15369.0
2020-12-01,2364.552,20730.0,20730.0
2021-01-01,1374.661,12158.0,12158.0
2021-02-01,882.986,7809.0,7809.0
2021-03-01,1359.995,12028.0,12028.0
2021-04-01,1677.862,14839.0,14839.0
2021-05-01,1287.182,11384.0,11384.0
2021-06-01,570.463,5045.0,5045.0
2021-07-01,1136.211,10049.0,10049.0
2021-08-01,795.505,7035.0,7035.0
2021-09-01,915.988,8101.0,8101.0
2021-10-01,983.04,8694.0,8694.0
2021-11-01,1388.492,12280.0,12280.0
2021-12-01,1362.615,12051.0,12051.0
2022-01-01,716.996,2446.0,2446.0
2022-02-01,886.796,3026.0,3026.0
2022-03-01,1300.628,4438.0,4438.0
2022-04-01,1489.686,5083.0,5083.0
2022-05-01,1085.602,3704.0,3704.0
2022-06-01,511.957,1747.0,1747.0
2022-07-01,291.417,994.0,994.0
2022-08-01,255.379,871.0,871.0
2022-09-01,477.198,1628.0,1628.0
2022-10-01,625.423,2134.0,2134.0
2022-11-01,694.622,2370.0,2370.0
2022-12-01,1005.296,3430.0,3430.0
2023-01-01,2023.0,6902.0,6902.0
2023-02-01,574.0,1958.0,1958.0
2023-03-01,720.0,2457.0,2457.0
2023-04-01,1974.0,6735.0,6735.0
2023-05-01,873.0,2979.0,2979.0
2023-06-01,463.0,1580.0,1580.0
2023-07-01,1954.0,6667.0,6667.0
2023-08-01,1240.0,4231.0,4231.0
2023-09-01,191.0,652.0,652.0
2023-10-01,665.0,2269.0,2269.0
2023-11-01,484.0,1651.0,1651.0
2023-12-01,2744.0,9363.0,9363.0
2024-01-01,1997.0,6814.0,6814.0
2024-02-01,501.0,1709.0,1709.0
2024-03-01,3186.0,10871.0,10871.0
2024-04-01,2538.0,8660.0,8660.0
2024-05-01,1199.0,4091.0,4091.0
2024-06-01,145.0,495.0,495.0
2024-07-01,915.0,3122.0,3122.0
2024-08-01,1170.0,3992.0,3992.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,715.0,2440.0,2440.0
