measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-02-01,135.907,1252.0,1252.0
2017-03-01,253.431,2335.0,2335.0
2017-04-01,267.009,2460.0,2460.0
2017-05-01,335.718,3093.0,3093.0
2017-06-01,363.821,3352.0,3352.0
2017-07-01,331.627,3055.0,3055.0
2017-08-01,306.475,2824.0,2824.0
2017-09-01,286.182,2637.0,2637.0
2017-10-01,263.64,2429.0,2429.0
2017-11-01,162.008,1493.0,1493.0
2017-12-01,154.508,1423.0,1423.0
2018-01-01,136.915,1246.0,1246.0
2018-02-01,192.731,1755.0,1755.0
2018-03-01,220.376,2006.0,2006.0
2018-04-01,275.497,2508.0,2508.0
2018-05-01,332.079,3023.0,3023.0
2018-06-01,357.793,3257.0,3257.0
2018-07-01,309.265,2816.0,2816.0
2018-08-01,311.418,2835.0,2835.0
2018-09-01,294.801,2684.0,2684.0
2018-10-01,232.265,2115.0,2115.0
2018-11-01,159.762,1454.0,1454.0
2018-12-01,127.098,1157.0,1157.0
2019-01-01,107.098,954.0,954.0
2019-02-01,124.965,1113.0,1113.0
2019-03-01,189.824,1690.0,1690.0
2019-04-01,220.778,1966.0,1966.0
2019-05-01,229.865,2047.0,2047.0
2019-06-01,277.893,2475.0,2475.0
2019-07-01,274.246,2442.0,2442.0
2019-08-01,268.591,2392.0,2392.0
2019-09-01,219.651,1956.0,1956.0
2019-10-01,201.823,1797.0,1797.0
2019-11-01,129.073,1149.0,1149.0
2019-12-01,83.193,741.0,741.0
2020-01-01,88.624,777.0,777.0
2020-02-01,120.134,1053.0,1053.0
2020-03-01,117.558,1031.0,1031.0
2020-04-01,148.156,1299.0,1299.0
2020-05-01,193.9,1700.0,1700.0
2020-06-01,193.085,1693.0,1693.0
2020-07-01,218.093,1912.0,1912.0
2020-08-01,180.684,1584.0,1584.0
2020-09-01,141.873,1244.0,1244.0
2020-10-01,131.137,1150.0,1150.0
2020-11-01,103.673,909.0,909.0
2020-12-01,82.083,720.0,720.0
2021-01-01,127.379,1127.0,1127.0
2021-02-01,166.864,1476.0,1476.0
2021-03-01,215.45,1905.0,1905.0
2021-04-01,269.687,2385.0,2385.0
2021-05-01,293.954,2600.0,2600.0
2021-06-01,285.545,2525.0,2525.0
2021-07-01,273.498,2419.0,2419.0
2021-08-01,269.013,2379.0,2379.0
2021-09-01,231.959,2051.0,2051.0
2021-10-01,193.065,1707.0,1707.0
2021-11-01,153.62,1359.0,1359.0
2021-12-01,104.966,928.0,928.0
2022-01-01,107.153,366.0,366.0
2022-02-01,127.809,436.0,436.0
2022-03-01,169.448,578.0,578.0
2022-04-01,191.143,652.0,652.0
2022-05-01,224.025,764.0,764.0
2022-06-01,233.266,796.0,796.0
2022-07-01,224.982,768.0,768.0
2022-08-01,208.894,713.0,713.0
2022-09-01,176.289,601.0,601.0
2022-10-01,162.414,554.0,554.0
2022-11-01,120.402,411.0,411.0
2022-12-01,84.175,287.0,287.0
2023-01-01,106.0,362.0,362.0
2023-02-01,202.0,689.0,689.0
2023-03-01,245.0,836.0,836.0
2023-04-01,272.0,928.0,928.0
2023-05-01,268.0,914.0,914.0
2023-06-01,254.0,867.0,867.0
2023-07-01,249.0,850.0,850.0
2023-08-01,231.0,788.0,788.0
2023-09-01,206.0,703.0,703.0
2023-10-01,235.0,802.0,802.0
2023-11-01,139.0,474.0,474.0
2023-12-01,110.0,375.0,375.0
2024-01-01,130.0,444.0,444.0
2024-02-01,143.0,488.0,488.0
2024-03-01,166.0,566.0,566.0
2024-04-01,206.0,703.0,703.0
2024-05-01,183.0,624.0,624.0
2024-06-01,144.0,491.0,491.0
2024-07-01,159.0,543.0,543.0
2024-08-01,236.0,805.0,805.0
2024-09-01,214.0,730.0,730.0
2024-10-01,165.0,563.0,563.0
2024-11-01,141.0,481.0,481.0
2024-12-01,129.0,440.0,440.0
