measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-02-01,546.287,5033.0,5033.0
2017-03-01,946.225,8718.0,8718.0
2017-04-01,1028.859,9479.0,9479.0
2017-05-01,1066.486,9826.0,9826.0
2017-06-01,1207.019,11120.0,11120.0
2017-07-01,719.019,6624.0,6624.0
2017-08-01,906.804,8354.0,8354.0
2017-09-01,939.041,8651.0,8651.0
2017-10-01,858.734,7912.0,7912.0
2017-11-01,506.044,4662.0,4662.0
2017-12-01,466.598,4299.0,4299.0
2018-01-01,506.071,4607.0,4607.0
2018-02-01,541.156,4927.0,4927.0
2018-03-01,698.693,6361.0,6361.0
2018-04-01,831.79,7573.0,7573.0
2018-05-01,1049.229,9552.0,9552.0
2018-06-01,1024.532,9327.0,9327.0
2018-07-01,905.051,8240.0,8240.0
2018-08-01,916.007,8339.0,8339.0
2018-09-01,881.535,8025.0,8025.0
2018-10-01,630.635,5741.0,5741.0
2018-11-01,546.47,4975.0,4975.0
2018-12-01,368.831,3358.0,3358.0
2019-01-01,448.988,3998.0,3998.0
2019-02-01,442.639,3942.0,3942.0
2019-03-01,706.112,6288.0,6288.0
2019-04-01,839.657,7477.0,7477.0
2019-05-01,880.037,7837.0,7837.0
2019-06-01,996.316,8872.0,8872.0
2019-07-01,878.656,7824.0,7824.0
2019-08-01,951.667,8475.0,8475.0
2019-09-01,766.711,6828.0,6828.0
2019-10-01,789.187,7028.0,7028.0
2019-11-01,445.197,3964.0,3964.0
2019-12-01,353.833,3151.0,3151.0
2020-01-01,490.245,4298.0,4298.0
2020-02-01,566.141,4963.0,4963.0
2020-03-01,638.78,5600.0,5600.0
2020-04-01,853.892,7486.0,7486.0
2020-05-01,924.928,8109.0,8109.0
2020-06-01,883.677,7747.0,7747.0
2020-07-01,885.488,7763.0,7763.0
2020-08-01,814.083,7137.0,7137.0
2020-09-01,735.544,6449.0,6449.0
2020-10-01,693.419,6079.0,6079.0
2020-11-01,495.214,4342.0,4342.0
2020-12-01,439.589,3854.0,3854.0
2021-01-01,473.178,4185.0,4185.0
2021-02-01,600.749,5313.0,5313.0
2021-03-01,744.92,6588.0,6588.0
2021-04-01,836.057,7394.0,7394.0
2021-05-01,992.671,8779.0,8779.0
2021-06-01,891.708,7886.0,7886.0
2021-07-01,723.13,6395.0,6395.0
2021-08-01,801.539,7089.0,7089.0
2021-09-01,713.578,6311.0,6311.0
2021-10-01,679.967,6014.0,6014.0
2021-11-01,502.05,4440.0,4440.0
2021-12-01,379.453,3356.0,3356.0
2022-01-01,455.147,1553.0,1553.0
2022-02-01,525.452,1793.0,1793.0
2022-03-01,659.935,2252.0,2252.0
2022-04-01,741.528,2530.0,2530.0
2022-05-01,858.947,2931.0,2931.0
2022-06-01,820.449,2799.0,2799.0
2022-07-01,735.296,2509.0,2509.0
2022-08-01,704.856,2405.0,2405.0
2022-09-01,649.218,2215.0,2215.0
2022-10-01,634.728,2166.0,2166.0
2022-11-01,468.232,1598.0,1598.0
2022-12-01,358.212,1222.0,1222.0
2023-01-01,503.0,1716.0,1716.0
2023-02-01,531.0,1812.0,1812.0
2023-03-01,594.0,2027.0,2027.0
2023-04-01,665.0,2269.0,2269.0
2023-05-01,658.0,2245.0,2245.0
2023-06-01,598.0,2040.0,2040.0
2023-07-01,645.0,2201.0,2201.0
2023-08-01,485.0,1655.0,1655.0
2023-09-01,447.0,1525.0,1525.0
2023-10-01,382.0,1303.0,1303.0
2023-11-01,345.0,1177.0,1177.0
2023-12-01,362.0,1235.0,1235.0
2024-01-01,436.0,1488.0,1488.0
2024-02-01,584.0,1993.0,1993.0
2024-03-01,713.0,2433.0,2433.0
2024-04-01,770.0,2627.0,2627.0
2024-05-01,749.0,2556.0,2556.0
2024-06-01,595.0,2030.0,2030.0
2024-07-01,566.0,1931.0,1931.0
2024-08-01,562.0,1918.0,1918.0
2024-09-01,653.0,2228.0,2228.0
2024-10-01,644.0,2197.0,2197.0
2024-11-01,585.0,1996.0,1996.0
2024-12-01,572.0,1952.0,1952.0
