measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-04-01,1234.223,12242.0,12242.0
2006-05-01,1459.2620000000002,14474.0,14474.0
2006-06-01,1433.82,14222.0,14222.0
2006-07-01,1503.557,14914.0,14914.0
2006-08-01,1492.692,14806.0,14806.0
2006-09-01,968.933,9611.0,9611.0
2006-10-01,854.183,8473.0,8473.0
2006-11-01,1000.5310000000001,9924.0,9924.0
2006-12-01,1059.486,10509.0,10509.0
2007-01-01,1806.76,17858.0,17858.0
2007-02-01,1144.476,11312.0,11312.0
2007-03-01,1566.09,15479.0,15479.0
2007-04-01,2016.986,19936.0,19936.0
2007-05-01,1806.4630000000002,17855.0,17855.0
2007-06-01,916.101,9055.0,9055.0
2007-07-01,1265.0610000000001,12504.0,12504.0
2007-08-01,625.2370000000001,6180.0,6180.0
2007-09-01,438.83,4337.0,4337.0
2007-10-01,1119.776,11068.0,11068.0
2007-11-01,1806.428,17855.0,17855.0
2007-12-01,1863.7920000000001,18422.0,18422.0
2008-01-01,1599.3190000000002,15760.0,15760.0
2008-02-01,1476.095,14545.0,14545.0
2008-03-01,1762.211,17365.0,17365.0
2008-04-01,1765.1370000000002,17394.0,17394.0
2008-05-01,1353.1960000000001,13334.0,13334.0
2008-06-01,1216.641,11989.0,11989.0
2008-07-01,1136.008,11194.0,11194.0
2008-08-01,1527.141,15048.0,15048.0
2008-09-01,405.113,3992.0,3992.0
2008-10-01,919.471,9060.0,9060.0
2008-11-01,1549.575,15270.0,15270.0
2008-12-01,1595.093,15718.0,15718.0
2009-01-01,1518.807,14824.0,14824.0
2009-02-01,1503.255,14672.0,14672.0
2009-03-01,2429.845,23715.0,23715.0
2009-04-01,2255.0860000000002,22010.0,22010.0
2009-05-01,2190.4210000000003,21379.0,21379.0
2009-06-01,1601.48,15630.0,15630.0
2009-07-01,2107.7490000000003,20572.0,20572.0
2009-08-01,1222.4940000000001,11932.0,11932.0
2009-09-01,462.886,4518.0,4518.0
2009-10-01,871.748,8508.0,8508.0
2009-11-01,1470.104,14348.0,14348.0
2009-12-01,1930.125,18838.0,18838.0
2010-01-01,1575.851,15374.0,15374.0
2010-02-01,1412.06,13776.0,13776.0
2010-03-01,2058.288,20081.0,20081.0
2010-04-01,2523.768,24622.0,24622.0
2010-05-01,2004.287,19554.0,19554.0
2010-06-01,1546.394,15087.0,15087.0
2010-07-01,1064.847,10389.0,10389.0
2010-08-01,829.652,8094.0,8094.0
2010-09-01,438.25600000000003,4276.0,4276.0
2010-10-01,2074.3540000000003,20237.0,20237.0
2010-11-01,2448.791,23890.0,23890.0
2010-12-01,1587.452,15487.0,15487.0
2011-01-01,1930.39,18756.0,18756.0
2011-02-01,1411.023,13709.0,13709.0
2011-03-01,2898.567,28162.0,28162.0
2011-04-01,2718.39,26412.0,26412.0
2011-05-01,2960.435,28764.0,28764.0
2011-06-01,2577.831,25046.0,25046.0
2011-07-01,667.522,6486.0,6486.0
2011-08-01,510.139,4957.0,4957.0
2011-09-01,1706.253,16578.0,16578.0
2011-10-01,2593.569,25199.0,25199.0
2011-11-01,1557.552,15133.0,15133.0
2011-12-01,2533.329,24614.0,24614.0
2012-01-01,1574.645,14984.0,14984.0
2012-02-01,1370.295,13040.0,13040.0
2012-03-01,2209.941,21030.0,21030.0
2012-04-01,1952.032,18576.0,18576.0
2012-05-01,2124.246,20214.0,20214.0
2012-06-01,1158.942,11028.0,11028.0
2012-07-01,570.613,5430.0,5430.0
2012-08-01,406.639,3870.0,3870.0
2012-09-01,543.009,5167.0,5167.0
2012-10-01,1669.816,15890.0,15890.0
2012-11-01,1358.347,12926.0,12926.0
2012-12-01,2008.475,19113.0,19113.0
2013-01-01,2063.643,19689.0,19689.0
2013-02-01,1492.173,14237.0,14237.0
2013-03-01,1937.132,18482.0,18482.0
2013-04-01,2757.298,26307.0,26307.0
2013-05-01,1923.663,18354.0,18354.0
2013-06-01,2546.123,24293.0,24293.0
2013-07-01,2410.471,22998.0,22998.0
2013-08-01,1241.073,11841.0,11841.0
2013-09-01,1188.159,11336.0,11336.0
2013-10-01,895.208,8541.0,8541.0
2013-11-01,1885.18,17987.0,17987.0
2013-12-01,2171.877,20722.0,20722.0
2014-01-01,2003.344,19052.0,19052.0
2014-02-01,1135.18,10796.0,10796.0
2014-03-01,1052.13,10006.0,10006.0
2014-04-01,2313.817,22004.0,22004.0
2014-05-01,2627.187,24985.0,24985.0
2014-06-01,1584.714,15071.0,15071.0
2014-07-01,1116.832,10621.0,10621.0
2014-08-01,919.829,8748.0,8748.0
2014-09-01,362.137,3444.0,3444.0
2014-10-01,1166.566,11094.0,11094.0
2014-11-01,1188.777,11305.0,11305.0
2014-12-01,2027.487,19281.0,19281.0
2015-01-01,1259.643,11739.0,11739.0
2015-02-01,834.703,7779.0,7779.0
2015-03-01,883.183,8230.0,8230.0
2015-04-01,2167.698,20201.0,20201.0
2015-05-01,1794.611,16724.0,16724.0
2015-06-01,2347.707,21878.0,21878.0
2015-07-01,1797.984,16755.0,16755.0
2015-08-01,725.095,6757.0,6757.0
2015-09-01,421.567,3929.0,3929.0
2015-10-01,870.958,8116.0,8116.0
2015-11-01,1166.476,10870.0,10870.0
2015-12-01,1946.375,18138.0,18138.0
2016-01-01,1802.848,16644.0,16644.0
2016-02-01,1874.767,17308.0,17308.0
2016-03-01,2529.545,23353.0,23353.0
2016-04-01,2368.498,21866.0,21866.0
2016-05-01,948.635,8758.0,8758.0
2016-06-01,1016.583,9385.0,9385.0
2016-07-01,731.993,6758.0,6758.0
2016-08-01,570.063,5263.0,5263.0
2016-09-01,203.846,1882.0,1882.0
2016-10-01,83.833,774.0,774.0
2016-11-01,338.861,3128.0,3128.0
2016-12-01,1313.528,12126.0,12126.0
2017-01-01,1098.106,10117.0,10117.0
2017-02-01,1093.004,10070.0,10070.0
2017-03-01,1346.524,12406.0,12406.0
2017-04-01,1872.749,17254.0,17254.0
2017-05-01,1959.32,18051.0,18051.0
2017-06-01,1496.961,13792.0,13792.0
2017-07-01,1246.597,11485.0,11485.0
2017-08-01,783.995,7223.0,7223.0
2017-09-01,591.305,5448.0,5448.0
2017-10-01,568.964,5242.0,5242.0
2017-11-01,1347.01,12410.0,12410.0
2017-12-01,1043.465,9613.0,9613.0
2018-01-01,615.821,5606.0,5606.0
2018-02-01,659.022,6000.0,6000.0
2018-03-01,730.304,6649.0,6649.0
2018-04-01,875.542,7971.0,7971.0
2018-05-01,714.566,6505.0,6505.0
2018-06-01,326.014,2968.0,2968.0
2018-07-01,281.733,2565.0,2565.0
2018-08-01,388.347,3536.0,3536.0
2018-09-01,372.558,3392.0,3392.0
2018-10-01,555.288,5055.0,5055.0
2018-11-01,764.196,6957.0,6957.0
2018-12-01,818.609,7453.0,7453.0
2019-01-01,1985.046,17677.0,17677.0
2019-02-01,1843.676,16418.0,16418.0
2019-03-01,1945.922,17328.0,17328.0
2019-04-01,2109.973,18789.0,18789.0
2019-05-01,2241.501,19961.0,19961.0
2019-06-01,1596.94,14221.0,14221.0
2019-07-01,969.781,8636.0,8636.0
2019-08-01,545.434,4857.0,4857.0
2019-09-01,484.71,4316.0,4316.0
2019-10-01,1057.866,9420.0,9420.0
2019-11-01,1290.201,11489.0,11489.0
2019-12-01,1749.95,15583.0,15583.0
2020-01-01,1609.108,14107.0,14107.0
2020-02-01,1371.378,12023.0,12023.0
2020-03-01,1871.423,16407.0,16407.0
2020-04-01,2019.161,17702.0,17702.0
2020-05-01,1819.623,15953.0,15953.0
2020-06-01,602.272,5280.0,5280.0
2020-07-01,764.99,6707.0,6707.0
2020-08-01,413.598,3626.0,3626.0
2020-09-01,235.443,2064.0,2064.0
2020-10-01,875.679,7677.0,7677.0
2020-11-01,1032.564,9052.0,9052.0
2020-12-01,1392.761,12210.0,12210.0
2021-01-01,1063.499,9406.0,9406.0
2021-02-01,683.117,6041.0,6041.0
2021-03-01,1052.152,9305.0,9305.0
2021-04-01,1298.068,11480.0,11480.0
2021-05-01,995.82,8807.0,8807.0
2021-06-01,441.335,3903.0,3903.0
2021-07-01,879.022,7774.0,7774.0
2021-08-01,615.437,5443.0,5443.0
2021-09-01,708.649,6267.0,6267.0
2021-10-01,760.523,6726.0,6726.0
2021-11-01,1074.199,9500.0,9500.0
2021-12-01,1054.179,9323.0,9323.0
2022-01-01,909.811,3104.0,3104.0
2022-02-01,1125.275,3839.0,3839.0
2022-03-01,1650.396,5631.0,5631.0
2022-04-01,1890.295,6450.0,6450.0
2022-05-01,1377.544,4700.0,4700.0
2022-06-01,649.634,2217.0,2217.0
2022-07-01,369.785,1262.0,1262.0
2022-08-01,324.056,1106.0,1106.0
2022-09-01,605.527,2066.0,2066.0
2022-10-01,793.614,2708.0,2708.0
2022-11-01,881.421,3007.0,3007.0
2022-12-01,1275.642,4352.0,4352.0
2023-01-01,1981.0,6759.0,6759.0
2023-02-01,1416.0,4831.0,4831.0
2023-03-01,1219.0,4159.0,4159.0
2023-04-01,2322.0,7923.0,7923.0
2023-05-01,1026.0,3501.0,3501.0
2023-06-01,284.0,969.0,969.0
2023-07-01,1092.0,3726.0,3726.0
2023-08-01,1694.0,5780.0,5780.0
2023-09-01,350.0,1194.0,1194.0
2023-10-01,1115.0,3804.0,3804.0
2023-11-01,1306.0,4456.0,4456.0
2023-12-01,2081.0,7100.0,7100.0
2024-01-01,1715.0,5852.0,5852.0
2024-02-01,1415.0,4828.0,4828.0
2024-03-01,2162.0,7377.0,7377.0
2024-04-01,1994.0,6804.0,6804.0
2024-05-01,1561.0,5326.0,5326.0
2024-06-01,1307.0,4459.0,4459.0
2024-07-01,1724.0,5882.0,5882.0
2024-08-01,927.0,3163.0,3163.0
2024-09-01,101.0,345.0,345.0
2024-10-01,-16.0,0.0,0.0
2024-11-01,648.0,2211.0,2211.0
2024-12-01,1636.0,5582.0,5582.0
