measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-08-01,130.602,1291.0,1291.0
2007-09-01,106.85300000000001,1056.0,1056.0
2007-10-01,220.661,2181.0,2181.0
2007-11-01,383.017,3786.0,3786.0
2007-12-01,265.272,2622.0,2622.0
2008-01-01,314.459,3099.0,3099.0
2008-02-01,343.125,3381.0,3381.0
2008-03-01,440.297,4339.0,4339.0
2008-04-01,941.82,9281.0,9281.0
2008-05-01,457.134,4505.0,4505.0
2008-06-01,467.04600000000005,4602.0,4602.0
2008-07-01,507.0,4996.0,4996.0
2008-08-01,705.715,6954.0,6954.0
2008-09-01,264.98,2611.0,2611.0
2008-10-01,277.884,2738.0,2738.0
2008-11-01,418.82,4127.0,4127.0
2008-12-01,461.16,4544.0,4544.0
2009-01-01,268.696,2622.0,2622.0
2009-02-01,183.93200000000002,1795.0,1795.0
2009-03-01,379.851,3707.0,3707.0
2009-04-01,528.8380000000001,5161.0,5161.0
2009-05-01,435.265,4248.0,4248.0
2009-06-01,265.12600000000003,2588.0,2588.0
2009-07-01,433.031,4226.0,4226.0
2009-08-01,304.395,2971.0,2971.0
2009-09-01,104.965,1024.0,1024.0
2009-10-01,232.047,2265.0,2265.0
2009-11-01,326.00600000000003,3182.0,3182.0
2009-12-01,385.978,3767.0,3767.0
2010-01-01,253.214,2470.0,2470.0
2010-02-01,206.752,2017.0,2017.0
2010-03-01,409.50800000000004,3995.0,3995.0
2010-04-01,486.34900000000005,4745.0,4745.0
2010-05-01,297.146,2899.0,2899.0
2010-06-01,195.622,1908.0,1908.0
2010-07-01,109.10000000000001,1064.0,1064.0
2010-08-01,137.096,1338.0,1338.0
2010-09-01,79.873,779.0,779.0
2010-10-01,441.624,4308.0,4308.0
2010-11-01,367.714,3587.0,3587.0
2010-12-01,330.002,3219.0,3219.0
2011-01-01,147.344,1432.0,1432.0
2011-02-01,108.375,1053.0,1053.0
2011-03-01,204.049,1983.0,1983.0
2011-04-01,362.398,3521.0,3521.0
2011-05-01,442.046,4295.0,4295.0
2011-06-01,158.162,1537.0,1537.0
2011-07-01,75.733,736.0,736.0
2011-08-01,97.244,945.0,945.0
2011-09-01,167.266,1625.0,1625.0
2011-10-01,222.607,2163.0,2163.0
2011-11-01,108.805,1057.0,1057.0
2011-12-01,176.971,1719.0,1719.0
2012-01-01,104.856,998.0,998.0
2012-02-01,81.427,775.0,775.0
2012-03-01,179.782,1711.0,1711.0
2012-04-01,109.575,1043.0,1043.0
2012-05-01,179.619,1709.0,1709.0
2012-06-01,121.161,1153.0,1153.0
2012-07-01,60.069,572.0,572.0
2012-08-01,46.162,439.0,439.0
2012-09-01,46.539,443.0,443.0
2012-10-01,98.124,934.0,934.0
2012-11-01,83.393,794.0,794.0
2012-12-01,118.293,1126.0,1126.0
2013-01-01,293.251,2798.0,2798.0
2013-02-01,324.143,3093.0,3093.0
2013-03-01,337.878,3224.0,3224.0
2013-04-01,554.645,5292.0,5292.0
2013-05-01,434.766,4148.0,4148.0
2013-06-01,456.357,4354.0,4354.0
2013-07-01,445.356,4249.0,4249.0
2013-08-01,186.008,1775.0,1775.0
2013-09-01,216.736,2068.0,2068.0
2013-10-01,186.445,1779.0,1779.0
2013-11-01,248.365,2370.0,2370.0
2013-12-01,301.05,2872.0,2872.0
2014-01-01,353.721,3364.0,3364.0
2014-02-01,200.276,1905.0,1905.0
2014-03-01,185.674,1766.0,1766.0
2014-04-01,594.472,5653.0,5653.0
2014-05-01,598.229,5689.0,5689.0
2014-06-01,263.145,2503.0,2503.0
2014-07-01,244.873,2329.0,2329.0
2014-08-01,201.595,1917.0,1917.0
2014-09-01,73.812,702.0,702.0
2014-10-01,165.035,1569.0,1569.0
2014-11-01,200.61,1908.0,1908.0
2014-12-01,350.558,3334.0,3334.0
2015-01-01,159.075,1482.0,1482.0
2015-02-01,118.534,1105.0,1105.0
2015-03-01,98.842,921.0,921.0
2015-04-01,343.983,3206.0,3206.0
2015-05-01,210.568,1962.0,1962.0
2015-06-01,334.486,3117.0,3117.0
2015-07-01,166.452,1551.0,1551.0
2015-08-01,90.904,847.0,847.0
2015-09-01,48.805,455.0,455.0
2015-10-01,125.994,1174.0,1174.0
2015-11-01,132.08,1231.0,1231.0
2015-12-01,231.277,2155.0,2155.0
2016-01-01,282.543,2608.0,2608.0
2016-02-01,340.774,3146.0,3146.0
2016-03-01,458.605,4234.0,4234.0
2016-04-01,472.986,4367.0,4367.0
2016-05-01,317.231,2929.0,2929.0
2016-06-01,126.978,1172.0,1172.0
2016-07-01,115.137,1063.0,1063.0
2016-08-01,98.918,913.0,913.0
2016-09-01,69.923,646.0,646.0
2016-10-01,85.902,793.0,793.0
2016-11-01,147.56,1362.0,1362.0
2016-12-01,287.443,2654.0,2654.0
2017-01-01,244.961,2257.0,2257.0
2017-02-01,243.823,2246.0,2246.0
2017-03-01,300.377,2767.0,2767.0
2017-04-01,417.765,3849.0,3849.0
2017-05-01,437.077,4027.0,4027.0
2017-06-01,333.936,3077.0,3077.0
2017-07-01,278.086,2562.0,2562.0
2017-08-01,174.89,1611.0,1611.0
2017-09-01,131.906,1215.0,1215.0
2017-10-01,126.922,1169.0,1169.0
2017-11-01,300.485,2768.0,2768.0
2017-12-01,232.772,2145.0,2145.0
2018-01-01,317.623,2892.0,2892.0
2018-02-01,339.904,3094.0,3094.0
2018-03-01,376.669,3429.0,3429.0
2018-04-01,451.578,4111.0,4111.0
2018-05-01,368.552,3355.0,3355.0
2018-06-01,168.148,1531.0,1531.0
2018-07-01,145.309,1323.0,1323.0
2018-08-01,200.298,1824.0,1824.0
2018-09-01,192.154,1749.0,1749.0
2018-10-01,286.401,2607.0,2607.0
2018-11-01,394.15,3588.0,3588.0
2018-12-01,422.214,3844.0,3844.0
2019-01-01,366.913,3267.0,3267.0
2019-02-01,340.782,3035.0,3035.0
2019-03-01,359.681,3203.0,3203.0
2019-04-01,390.003,3473.0,3473.0
2019-05-01,414.315,3689.0,3689.0
2019-06-01,295.175,2629.0,2629.0
2019-07-01,179.252,1596.0,1596.0
2019-08-01,100.817,898.0,898.0
2019-09-01,89.593,798.0,798.0
2019-10-01,195.534,1741.0,1741.0
2019-11-01,238.478,2124.0,2124.0
2019-12-01,323.457,2880.0,2880.0
2020-01-01,355.985,3121.0,3121.0
2020-02-01,303.391,2660.0,2660.0
2020-03-01,414.016,3630.0,3630.0
2020-04-01,446.7,3916.0,3916.0
2020-05-01,402.557,3529.0,3529.0
2020-06-01,133.241,1168.0,1168.0
2020-07-01,169.239,1484.0,1484.0
2020-08-01,91.5,802.0,802.0
2020-09-01,52.087,457.0,457.0
2020-10-01,193.727,1698.0,1698.0
2020-11-01,228.435,2003.0,2003.0
2020-12-01,308.122,2701.0,2701.0
2021-01-01,364.91,3227.0,3227.0
2021-02-01,234.391,2073.0,2073.0
2021-03-01,361.015,3193.0,3193.0
2021-04-01,445.394,3939.0,3939.0
2021-05-01,341.686,3022.0,3022.0
2021-06-01,151.431,1339.0,1339.0
2021-07-01,301.611,2667.0,2667.0
2021-08-01,211.169,1868.0,1868.0
2021-09-01,243.152,2150.0,2150.0
2021-10-01,260.951,2308.0,2308.0
2021-11-01,368.58,3260.0,3260.0
2021-12-01,361.71,3199.0,3199.0
2022-01-01,256.294,874.0,874.0
2022-02-01,316.991,1082.0,1082.0
2022-03-01,464.918,1586.0,1586.0
2022-04-01,532.498,1817.0,1817.0
2022-05-01,388.055,1324.0,1324.0
2022-06-01,183.002,624.0,624.0
2022-07-01,104.169,355.0,355.0
2022-08-01,91.287,311.0,311.0
2022-09-01,170.577,582.0,582.0
2022-10-01,223.562,763.0,763.0
2022-11-01,248.297,847.0,847.0
2022-12-01,359.35,1226.0,1226.0
2023-01-01,421.0,1436.0,1436.0
2023-02-01,505.0,1723.0,1723.0
2023-03-01,599.0,2044.0,2044.0
2023-04-01,507.0,1730.0,1730.0
2023-05-01,386.0,1317.0,1317.0
2023-06-01,99.0,338.0,338.0
2023-07-01,0.0,0.0,0.0
2023-08-01,85.0,290.0,290.0
2023-09-01,366.0,1249.0,1249.0
2023-10-01,368.0,1256.0,1256.0
2023-11-01,434.0,1481.0,1481.0
2023-12-01,262.0,894.0,894.0
2024-01-01,458.0,1563.0,1563.0
2024-02-01,511.0,1744.0,1744.0
2024-03-01,485.0,1655.0,1655.0
2024-04-01,515.0,1757.0,1757.0
2024-05-01,291.0,993.0,993.0
2024-06-01,33.0,113.0,113.0
2024-07-01,0.0,0.0,0.0
2024-08-01,115.0,392.0,392.0
2024-09-01,0.0,0.0,0.0
2024-10-01,72.0,246.0,246.0
2024-11-01,63.0,215.0,215.0
2024-12-01,263.0,897.0,897.0
