measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2015-08-01,33449.0,311711.0,311711.0
2015-09-01,19712.0,183696.0,183696.0
2015-10-01,11348.0,105752.0,105752.0
2015-11-01,9981.0,93013.0,93013.0
2015-12-01,12781.0,119106.0,119106.0
2016-01-01,9125.0,84242.0,84242.0
2016-02-01,7161.0,66110.0,66110.0
2016-03-01,16423.0,151617.0,151617.0
2016-04-01,22948.0,211856.0,211856.0
2016-05-01,26723.0,246707.0,246707.0
2016-06-01,29066.0,268337.0,268337.0
2016-07-01,33933.0,313269.0,313269.0
2016-08-01,34967.0,322815.0,322815.0
2016-09-01,23549.0,217404.0,217404.0
2016-10-01,14600.0,134787.0,134787.0
2016-11-01,6778.0,62574.0,62574.0
2016-12-01,11127.0,102724.0,102724.0
2017-01-01,14567.892,134214.0,134214.0
2017-02-01,13413.034,123574.0,123574.0
2017-03-01,17040.621,156995.0,156995.0
2017-04-01,21644.995,199415.0,199415.0
2017-05-01,29387.099,270743.0,270743.0
2017-06-01,29284.775,269801.0,269801.0
2017-07-01,25335.777,233419.0,233419.0
2017-08-01,29330.391,270221.0,270221.0
2017-09-01,21737.694,200269.0,200269.0
2017-10-01,14966.309,137885.0,137885.0
2017-11-01,7993.205,73641.0,73641.0
2017-12-01,4139.208,38135.0,38135.0
2018-01-01,7308.004,66532.0,66532.0
2018-02-01,15276.221,139075.0,139075.0
2018-03-01,18276.84,166392.0,166392.0
2018-04-01,21266.848,193613.0,193613.0
2018-05-01,33226.734,302496.0,302496.0
2018-06-01,30721.785,279691.0,279691.0
2018-07-01,26967.05,245508.0,245508.0
2018-08-01,28331.813,257933.0,257933.0
2018-09-01,21680.245,197377.0,197377.0
2018-10-01,17719.83,161321.0,161321.0
2018-11-01,10999.362,100138.0,100138.0
2018-12-01,9557.268,87009.0,87009.0
2019-01-01,9274.826,82592.0,82592.0
2019-02-01,18181.771,161909.0,161909.0
2019-03-01,18919.479,168478.0,168478.0
2019-04-01,25449.27,226626.0,226626.0
2019-05-01,31711.165,282388.0,282388.0
2019-06-01,26970.648,240174.0,240174.0
2019-07-01,28866.14,257053.0,257053.0
2019-08-01,25339.068,225644.0,225644.0
2019-09-01,20869.613,185844.0,185844.0
2019-10-01,15125.227,134690.0,134690.0
2019-11-01,8060.565,71779.0,71779.0
2019-12-01,8207.228,73085.0,73085.0
2020-01-01,12639.284,110809.0,110809.0
2020-02-01,12956.128,113586.0,113586.0
2020-03-01,18781.696,164659.0,164659.0
2020-04-01,25321.858,221997.0,221997.0
2020-05-01,25838.049,226522.0,226522.0
2020-06-01,28654.423,251213.0,251213.0
2020-07-01,28133.938,246650.0,246650.0
2020-08-01,23969.541,210141.0,210141.0
2020-09-01,13269.622,116335.0,116335.0
2020-10-01,14457.633,126750.0,126750.0
2020-11-01,11063.916,96997.0,96997.0
2020-12-01,10864.912,95253.0,95253.0
2021-01-01,13161.743,116402.0,116402.0
2021-02-01,19250.916,170255.0,170255.0
2021-03-01,22510.097,199079.0,199079.0
2021-04-01,30133.08,266497.0,266497.0
2021-05-01,33288.262,294401.0,294401.0
2021-06-01,29334.639,259436.0,259436.0
2021-07-01,23832.78,210777.0,210777.0
2021-08-01,25097.984,221967.0,221967.0
2021-09-01,19760.509,174762.0,174762.0
2021-10-01,15094.329,133494.0,133494.0
2021-11-01,8986.818,79479.0,79479.0
2021-12-01,12273.843,108550.0,108550.0
2022-01-01,8995.115,30691.0,30691.0
2022-02-01,11923.492,40683.0,40683.0
2022-03-01,20609.286,70319.0,70319.0
2022-04-01,26552.026,90596.0,90596.0
2022-05-01,30666.747,104635.0,104635.0
2022-06-01,25464.315,86884.0,86884.0
2022-07-01,26156.79,89247.0,89247.0
2022-08-01,20311.764,69304.0,69304.0
2022-09-01,15151.087,51696.0,51696.0
2022-10-01,12066.848,41172.0,41172.0
2022-11-01,12467.171,42538.0,42538.0
2022-12-01,12072.359,41191.0,41191.0
2023-01-01,13468.0,45953.0,45953.0
2023-02-01,9602.0,32762.0,32762.0
2023-03-01,13686.0,46697.0,46697.0
2023-04-01,19190.0,65476.0,65476.0
2023-05-01,27214.0,92854.0,92854.0
2023-06-01,33366.0,113845.0,113845.0
2023-07-01,29094.0,99269.0,99269.0
2023-08-01,21529.0,73457.0,73457.0
2023-09-01,24875.0,84874.0,84874.0
2023-10-01,10754.0,36693.0,36693.0
2023-11-01,7595.0,25914.0,25914.0
2023-12-01,5621.0,19179.0,19179.0
2024-01-01,6924.0,23625.0,23625.0
2024-02-01,10101.0,34465.0,34465.0
2024-03-01,18085.0,61706.0,61706.0
2024-04-01,17882.0,61013.0,61013.0
2024-05-01,30522.0,104141.0,104141.0
2024-06-01,30117.0,102759.0,102759.0
2024-07-01,26272.0,89640.0,89640.0
2024-08-01,29745.0,101490.0,101490.0
2024-09-01,20633.0,70400.0,70400.0
2024-10-01,14013.0,47812.0,47812.0
2024-11-01,11443.0,39044.0,39044.0
2024-12-01,7253.0,24747.0,24747.0
