measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2021-03-01,45816.096,405198.0,405198.0
2021-04-01,43645.451,386000.0,386000.0
2021-05-01,37895.698,335150.0,335150.0
2021-06-01,28116.553,248663.0,248663.0
2021-07-01,25925.315,229283.0,229283.0
2021-08-01,36229.495,320414.0,320414.0
2021-09-01,37050.445,327674.0,327674.0
2021-10-01,35024.751,309759.0,309759.0
2021-11-01,36687.702,324466.0,324466.0
2021-12-01,41602.921,367936.0,367936.0
2022-01-01,34277.673,116955.0,116955.0
2022-02-01,34977.083,119342.0,119342.0
2022-03-01,39426.619,134524.0,134524.0
2022-04-01,41078.017,140158.0,140158.0
2022-05-01,36744.847,125373.0,125373.0
2022-06-01,30438.065,103855.0,103855.0
2022-07-01,25165.22,85864.0,85864.0
2022-08-01,22655.143,77299.0,77299.0
2022-09-01,28732.573,98036.0,98036.0
2022-10-01,25874.079,88282.0,88282.0
2022-11-01,36977.866,126168.0,126168.0
2022-12-01,31452.815,107317.0,107317.0
2023-01-01,17961.0,61283.0,61283.0
2023-02-01,12435.0,42428.0,42428.0
2023-03-01,14179.0,48379.0,48379.0
2023-04-01,12835.0,43793.0,43793.0
2023-05-01,19883.0,67841.0,67841.0
2023-06-01,15303.0,52214.0,52214.0
2023-07-01,19984.0,68185.0,68185.0
2023-08-01,21136.0,72116.0,72116.0
2023-09-01,12884.0,43960.0,43960.0
2023-10-01,15728.0,53664.0,53664.0
2023-11-01,12149.0,41452.0,41452.0
2023-12-01,17903.0,61085.0,61085.0
2024-01-01,15134.0,51637.0,51637.0
2024-02-01,14859.0,50699.0,50699.0
2024-03-01,15115.0,51572.0,51572.0
2024-04-01,9637.0,32881.0,32881.0
2024-05-01,14012.0,47809.0,47809.0
2024-06-01,17907.0,61099.0,61099.0
2024-07-01,20031.0,68346.0,68346.0
2024-08-01,20466.0,69830.0,69830.0
2024-09-01,18818.0,64207.0,64207.0
2024-10-01,13358.0,45577.0,45577.0
2024-11-01,12631.0,43097.0,43097.0
2024-12-01,15222.0,51937.0,51937.0
