measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2017-05-01,3540.555,32619.0,32619.0
2017-06-01,2705.057,24922.0,24922.0
2017-07-01,2252.642,20754.0,20754.0
2017-08-01,1416.705,13052.0,13052.0
2017-09-01,1068.507,9844.0,9844.0
2017-10-01,1028.137,9472.0,9472.0
2017-11-01,2434.09,22425.0,22425.0
2017-12-01,1885.575,17372.0,17372.0
2018-01-01,2075.253,18893.0,18893.0
2018-02-01,2220.836,20218.0,20218.0
2018-03-01,2461.048,22405.0,22405.0
2018-04-01,2950.485,26861.0,26861.0
2018-05-01,2408.014,21923.0,21923.0
2018-06-01,1098.633,10002.0,10002.0
2018-07-01,949.41,8643.0,8643.0
2018-08-01,1308.688,11914.0,11914.0
2018-09-01,1255.481,11430.0,11430.0
2018-10-01,1871.263,17036.0,17036.0
2018-11-01,2575.262,23445.0,23445.0
2018-12-01,2758.627,25115.0,25115.0
2019-01-01,2684.115,23902.0,23902.0
2019-02-01,2492.961,22200.0,22200.0
2019-03-01,2631.215,23431.0,23431.0
2019-04-01,2853.039,25406.0,25406.0
2019-05-01,3030.888,26990.0,26990.0
2019-06-01,2159.333,19229.0,19229.0
2019-07-01,1311.308,11677.0,11677.0
2019-08-01,737.519,6568.0,6568.0
2019-09-01,655.41,5836.0,5836.0
2019-10-01,1430.414,12738.0,12738.0
2019-11-01,1744.57,15535.0,15535.0
2019-12-01,2366.228,21071.0,21071.0
2020-01-01,2116.378,18554.0,18554.0
2020-02-01,1803.703,15813.0,15813.0
2020-03-01,2461.386,21579.0,21579.0
2020-04-01,2655.698,23283.0,23283.0
2020-05-01,2393.257,20982.0,20982.0
2020-06-01,792.137,6945.0,6945.0
2020-07-01,1006.151,8821.0,8821.0
2020-08-01,543.983,4769.0,4769.0
2020-09-01,309.666,2715.0,2715.0
2020-10-01,1151.735,10097.0,10097.0
2020-11-01,1358.079,11906.0,11906.0
2020-12-01,1831.827,16060.0,16060.0
2021-01-01,1582.039,13992.0,13992.0
2021-02-01,1016.189,8987.0,8987.0
2021-03-01,1565.158,13842.0,13842.0
2021-04-01,1930.977,17078.0,17078.0
2021-05-01,1481.36,13101.0,13101.0
2021-06-01,656.52,5806.0,5806.0
2021-07-01,1307.614,11565.0,11565.0
2021-08-01,915.511,8097.0,8097.0
2021-09-01,1054.17,9323.0,9323.0
2021-10-01,1131.336,10006.0,10006.0
2021-11-01,1597.954,14132.0,14132.0
2021-12-01,1568.172,13869.0,13869.0
2022-01-01,1998.853,6820.0,6820.0
2022-02-01,2472.224,8435.0,8435.0
2022-03-01,3625.914,12372.0,12372.0
2022-04-01,4152.971,14170.0,14170.0
2022-05-01,3026.459,10326.0,10326.0
2022-06-01,1427.243,4870.0,4870.0
2022-07-01,812.417,2772.0,2772.0
2022-08-01,711.951,2429.0,2429.0
2022-09-01,1330.341,4539.0,4539.0
2022-10-01,1743.566,5949.0,5949.0
2022-11-01,1936.479,6607.0,6607.0
2022-12-01,2802.582,9562.0,9562.0
2023-01-01,2162.0,7377.0,7377.0
2023-02-01,2088.0,7124.0,7124.0
2023-03-01,2780.0,9485.0,9485.0
2023-04-01,2622.0,8946.0,8946.0
2023-05-01,1638.0,5589.0,5589.0
2023-06-01,1870.0,6380.0,6380.0
2023-07-01,2261.0,7715.0,7715.0
2023-08-01,2287.0,7803.0,7803.0
2023-09-01,1467.0,5005.0,5005.0
2023-10-01,2429.0,8288.0,8288.0
2023-11-01,2042.0,6967.0,6967.0
2023-12-01,1862.0,6353.0,6353.0
2024-01-01,1608.0,5486.0,5486.0
2024-02-01,1959.0,6684.0,6684.0
2024-03-01,2540.0,8666.0,8666.0
2024-04-01,2584.0,8817.0,8817.0
2024-05-01,1951.0,6657.0,6657.0
2024-06-01,2187.0,7462.0,7462.0
2024-07-01,2267.0,7735.0,7735.0
2024-08-01,1019.0,3477.0,3477.0
2024-09-01,1401.0,4780.0,4780.0
2024-10-01,1489.0,5080.0,5080.0
2024-11-01,970.0,3310.0,3310.0
2024-12-01,1292.0,4408.0,4408.0
