measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-03-01,5267.814,51182.0,51182.0
2011-04-01,4774.062,46385.0,46385.0
2011-05-01,5578.05,54196.0,54196.0
2011-06-01,5540.876,53835.0,53835.0
2011-07-01,5347.683,51958.0,51958.0
2011-08-01,5121.284,49758.0,49758.0
2011-09-01,4845.065,47075.0,47075.0
2011-10-01,5141.463,49954.0,49954.0
2011-11-01,5571.126,54129.0,54129.0
2011-12-01,6018.38,58475.0,58475.0
2012-01-01,4723.578,44950.0,44950.0
2012-02-01,4560.147,43394.0,43394.0
2012-03-01,4870.057,46343.0,46343.0
2012-04-01,4054.689,38584.0,38584.0
2012-05-01,3972.319,37801.0,37801.0
2012-06-01,3621.381,34461.0,34461.0
2012-07-01,3487.427,33186.0,33186.0
2012-08-01,3371.79,32086.0,32086.0
2012-09-01,3166.537,30133.0,30133.0
2012-10-01,3164.425,30113.0,30113.0
2012-11-01,3789.95,36065.0,36065.0
2012-12-01,3825.7,36405.0,36405.0
2013-01-01,5280.357,50380.0,50380.0
2013-02-01,4512.181,43051.0,43051.0
2013-03-01,5206.002,49670.0,49670.0
2013-04-01,4596.69,43857.0,43857.0
2013-05-01,4735.917,45185.0,45185.0
2013-06-01,4607.503,43960.0,43960.0
2013-07-01,5299.886,50566.0,50566.0
2013-08-01,5036.113,48050.0,48050.0
2013-09-01,4629.132,44167.0,44167.0
2013-10-01,4976.247,47478.0,47478.0
2013-11-01,5596.042,53392.0,53392.0
2013-12-01,5524.93,52713.0,52713.0
2014-01-01,4581.504,43570.0,43570.0
2014-02-01,4365.824,41519.0,41519.0
2014-03-01,4849.373,46118.0,46118.0
2014-04-01,4726.453,44949.0,44949.0
2014-05-01,5189.225,49350.0,49350.0
2014-06-01,4960.335,47173.0,47173.0
2014-07-01,5135.264,48836.0,48836.0
2014-08-01,5061.499,48135.0,48135.0
2014-09-01,4710.052,44793.0,44793.0
2014-10-01,4910.784,46702.0,46702.0
2014-11-01,5136.059,48844.0,48844.0
2014-12-01,5243.628,49867.0,49867.0
2015-01-01,3523.634,32837.0,32837.0
2015-02-01,3050.395,28427.0,28427.0
2015-03-01,3496.082,32580.0,32580.0
2015-04-01,3368.324,31389.0,31389.0
2015-05-01,3535.225,32945.0,32945.0
2015-06-01,3555.797,33136.0,33136.0
2015-07-01,4162.236,38788.0,38788.0
2015-08-01,4078.033,38003.0,38003.0
2015-09-01,3773.127,35162.0,35162.0
2015-10-01,3695.525,34439.0,34439.0
2015-11-01,3868.812,36053.0,36053.0
2015-12-01,3930.81,36631.0,36631.0
2016-01-01,3893.577,35946.0,35946.0
2016-02-01,3649.568,33693.0,33693.0
2016-03-01,3909.301,36091.0,36091.0
2016-04-01,3957.065,36532.0,36532.0
2016-05-01,3981.282,36755.0,36755.0
2016-06-01,3810.416,35178.0,35178.0
2016-07-01,3791.983,35008.0,35008.0
2016-08-01,3719.008,34334.0,34334.0
2016-09-01,3394.936,31342.0,31342.0
2016-10-01,3499.256,32305.0,32305.0
2016-11-01,3793.378,35020.0,35020.0
2016-12-01,3836.23,35416.0,35416.0
2017-01-01,5484.807,50532.0,50532.0
2017-02-01,5127.125,47236.0,47236.0
2017-03-01,5838.145,53787.0,53787.0
2017-04-01,5454.191,50249.0,50249.0
2017-05-01,5787.858,53324.0,53324.0
2017-06-01,5821.171,53630.0,53630.0
2017-07-01,6037.451,55623.0,55623.0
2017-08-01,5900.182,54358.0,54358.0
2017-09-01,5396.609,49719.0,49719.0
2017-10-01,5383.738,49600.0,49600.0
2017-11-01,5963.094,54938.0,54938.0
2017-12-01,6029.629,55551.0,55551.0
2018-01-01,3884.778,35367.0,35367.0
2018-02-01,3851.36,35063.0,35063.0
2018-03-01,4597.618,41857.0,41857.0
2018-04-01,4210.961,38337.0,38337.0
2018-05-01,4442.488,40444.0,40444.0
2018-06-01,4256.169,38748.0,38748.0
2018-07-01,4342.182,39531.0,39531.0
2018-08-01,4240.345,38604.0,38604.0
2018-09-01,3935.985,35833.0,35833.0
2018-10-01,4081.158,37155.0,37155.0
2018-11-01,4403.404,40089.0,40089.0
2018-12-01,4552.552,41446.0,41446.0
2019-01-01,5861.549,52197.0,52197.0
2019-02-01,5172.182,46058.0,46058.0
2019-03-01,6066.563,54023.0,54023.0
2019-04-01,5292.428,47129.0,47129.0
2019-05-01,5990.663,53347.0,53347.0
2019-06-01,5828.685,51904.0,51904.0
2019-07-01,6227.879,55459.0,55459.0
2019-08-01,6118.532,54486.0,54486.0
2019-09-01,5877.752,52341.0,52341.0
2019-10-01,5752.355,51225.0,51225.0
2019-11-01,5722.957,50963.0,50963.0
2019-12-01,6313.455,56221.0,56221.0
2020-01-01,3951.385,34642.0,34642.0
2020-02-01,3687.103,32325.0,32325.0
2020-03-01,3915.699,34329.0,34329.0
2020-04-01,3839.844,33664.0,33664.0
2020-05-01,4010.93,35164.0,35164.0
2020-06-01,3752.375,32897.0,32897.0
2020-07-01,3937.62,34521.0,34521.0
2020-08-01,3861.578,33854.0,33854.0
2020-09-01,3667.984,32157.0,32157.0
2020-10-01,3686.094,32316.0,32316.0
2020-11-01,3645.467,31960.0,31960.0
2020-12-01,3850.921,33761.0,33761.0
2021-01-01,4683.306,41419.0,41419.0
2021-02-01,3771.453,33355.0,33355.0
2021-03-01,4419.767,39088.0,39088.0
2021-04-01,4202.704,37169.0,37169.0
2021-05-01,4302.406,38050.0,38050.0
2021-06-01,4244.651,37540.0,37540.0
2021-07-01,4409.842,39001.0,39001.0
2021-08-01,4431.832,39195.0,39195.0
2021-09-01,4130.289,36528.0,36528.0
2021-10-01,4299.241,38022.0,38022.0
2021-11-01,4526.108,40029.0,40029.0
2021-12-01,4798.401,42437.0,42437.0
2022-01-01,4833.429,16492.0,16492.0
2022-02-01,4427.617,15107.0,15107.0
2022-03-01,5051.914,17237.0,17237.0
2022-04-01,4387.361,14970.0,14970.0
2022-05-01,4619.151,15761.0,15761.0
2022-06-01,4667.916,15927.0,15927.0
2022-07-01,4774.519,16291.0,16291.0
2022-08-01,4578.053,15620.0,15620.0
2022-09-01,4297.973,14665.0,14665.0
2022-10-01,4238.079,14460.0,14460.0
2022-11-01,4311.139,14710.0,14710.0
2022-12-01,4670.849,15937.0,15937.0
2023-01-01,6262.0,21366.0,21366.0
2023-02-01,5922.0,20206.0,20206.0
2023-03-01,6156.0,21004.0,21004.0
2023-04-01,6674.0,22772.0,22772.0
2023-05-01,4061.0,13856.0,13856.0
2023-06-01,3690.0,12590.0,12590.0
2023-07-01,4687.0,15992.0,15992.0
2023-08-01,6925.0,23628.0,23628.0
2023-09-01,4252.0,14508.0,14508.0
2023-10-01,5405.0,18442.0,18442.0
2023-11-01,7170.0,24464.0,24464.0
2023-12-01,7364.0,25126.0,25126.0
2024-01-01,6785.0,23150.0,23150.0
2024-02-01,6449.0,22004.0,22004.0
2024-03-01,6723.0,22939.0,22939.0
2024-04-01,5437.0,18551.0,18551.0
2024-05-01,3266.0,11144.0,11144.0
2024-06-01,4518.0,15415.0,15415.0
2024-07-01,6722.0,22935.0,22935.0
2024-08-01,6294.0,21475.0,21475.0
2024-09-01,3168.0,10809.0,10809.0
2024-10-01,2902.0,9902.0,9902.0
2024-11-01,4099.0,13986.0,13986.0
2024-12-01,6520.0,22246.0,22246.0
