measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-05-01,3873.902,36101.0,36101.0
2015-06-01,5929.086,55253.0,55253.0
2015-07-01,10946.492,102010.0,102010.0
2015-08-01,9239.188,86100.0,86100.0
2015-09-01,7146.118,66595.0,66595.0
2015-10-01,10787.421,100528.0,100528.0
2015-11-01,11602.373,108123.0,108123.0
2015-12-01,14488.24,135016.0,135016.0
2016-01-01,16227.802,149815.0,149815.0
2016-02-01,16103.918,148671.0,148671.0
2016-03-01,9473.151,87456.0,87456.0
2016-04-01,3589.655,33140.0,33140.0
2016-05-01,2779.841,25663.0,25663.0
2016-06-01,4632.773,42770.0,42770.0
2016-07-01,5428.765,50118.0,50118.0
2016-08-01,9346.754,86289.0,86289.0
2016-09-01,5914.735,54605.0,54605.0
2016-10-01,5519.12,50953.0,50953.0
2016-11-01,4126.799,38099.0,38099.0
2016-12-01,7370.687,68046.0,68046.0
2017-01-01,9770.405,90015.0,90015.0
2017-02-01,8762.052,80725.0,80725.0
2017-03-01,11022.334,101549.0,101549.0
2017-04-01,10731.872,98873.0,98873.0
2017-05-01,11546.162,106375.0,106375.0
2017-06-01,11161.081,102827.0,102827.0
2017-07-01,9188.388,84653.0,84653.0
2017-08-01,7490.04,69006.0,69006.0
2017-09-01,6836.549,62985.0,62985.0
2017-10-01,6125.287,56432.0,56432.0
2017-11-01,7017.18,64649.0,64649.0
2017-12-01,8249.65,76004.0,76004.0
2018-01-01,13160.2,119810.0,119810.0
2018-02-01,13041.156,118727.0,118727.0
2018-03-01,13253.967,120664.0,120664.0
2018-04-01,13987.339,127341.0,127341.0
2018-05-01,15667.295,142635.0,142635.0
2018-06-01,14271.278,129926.0,129926.0
2018-07-01,12169.248,110789.0,110789.0
2018-08-01,10552.011,96066.0,96066.0
2018-09-01,9022.871,82144.0,82144.0
2018-10-01,8907.403,81093.0,81093.0
2018-11-01,10394.575,94632.0,94632.0
2018-12-01,10727.657,97665.0,97665.0
2019-01-01,13077.304,116453.0,116453.0
2019-02-01,12232.448,108930.0,108930.0
2019-03-01,14323.228,127548.0,127548.0
2019-04-01,14678.607,130713.0,130713.0
2019-05-01,17535.478,156153.0,156153.0
2019-06-01,15307.935,136317.0,136317.0
2019-07-01,13223.079,117752.0,117752.0
2019-08-01,12692.097,113023.0,113023.0
2019-09-01,10171.705,90579.0,90579.0
2019-10-01,10143.82,90331.0,90331.0
2019-11-01,11809.428,105163.0,105163.0
2019-12-01,12399.871,110421.0,110421.0
2020-01-01,17942.985,157306.0,157306.0
2020-02-01,18736.691,164265.0,164265.0
2020-03-01,16437.419,144107.0,144107.0
2020-04-01,15191.0,133179.0,133179.0
2020-05-01,22283.893,195363.0,195363.0
2020-06-01,21707.338,190308.0,190308.0
2020-07-01,20430.005,179110.0,179110.0
2020-08-01,17308.844,151747.0,151747.0
2020-09-01,13867.825,121579.0,121579.0
2020-10-01,13791.918,120914.0,120914.0
2020-11-01,15870.952,139141.0,139141.0
2020-12-01,16507.13,144718.0,144718.0
2021-01-01,12662.853,111990.0,111990.0
2021-02-01,10536.42,93184.0,93184.0
2021-03-01,10104.968,89368.0,89368.0
2021-04-01,8913.344,78830.0,78830.0
2021-05-01,11042.766,97662.0,97662.0
2021-06-01,11889.685,105152.0,105152.0
2021-07-01,10586.287,93625.0,93625.0
2021-08-01,9989.094,88344.0,88344.0
2021-09-01,8193.259,72461.0,72461.0
2021-10-01,8407.653,74357.0,74357.0
2021-11-01,9853.937,87148.0,87148.0
2021-12-01,12661.734,111980.0,111980.0
2022-01-01,10621.436,36240.0,36240.0
2022-02-01,9138.144,31179.0,31179.0
2022-03-01,9954.808,33966.0,33966.0
2022-04-01,7461.652,25459.0,25459.0
2022-05-01,9393.466,32051.0,32051.0
2022-06-01,11209.115,38246.0,38246.0
2022-07-01,10707.283,36533.0,36533.0
2022-08-01,8989.463,30672.0,30672.0
2022-09-01,6899.524,23541.0,23541.0
2022-10-01,5996.871,20461.0,20461.0
2022-11-01,7565.109,25812.0,25812.0
2022-12-01,8429.129,28760.0,28760.0
2023-01-01,14519.0,49539.0,49539.0
2023-02-01,14033.0,47881.0,47881.0
2023-03-01,10493.0,35802.0,35802.0
2023-04-01,3523.0,12020.0,12020.0
2023-05-01,2728.0,9308.0,9308.0
2023-06-01,3756.0,12815.0,12815.0
2023-07-01,7550.0,25761.0,25761.0
2023-08-01,9669.0,32991.0,32991.0
2023-09-01,8032.0,27405.0,27405.0
2023-10-01,5176.0,17661.0,17661.0
2023-11-01,6706.0,22881.0,22881.0
2023-12-01,8222.0,28053.0,28053.0
2024-01-01,11774.0,40173.0,40173.0
2024-02-01,12890.0,43981.0,43981.0
2024-03-01,11459.0,39098.0,39098.0
2024-04-01,5275.0,17998.0,17998.0
2024-05-01,11571.0,39480.0,39480.0
2024-06-01,7218.0,24628.0,24628.0
2024-07-01,5569.0,19001.0,19001.0
2024-08-01,7842.0,26757.0,26757.0
2024-09-01,7585.0,25880.0,25880.0
2024-10-01,7085.0,24174.0,24174.0
2024-11-01,6447.0,21997.0,21997.0
2024-12-01,8825.0,30111.0,30111.0
