measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-01-01,4331.028,42808.0,42808.0
2007-02-01,2070.713,20467.0,20467.0
2007-03-01,6412.392000000001,63380.0,63380.0
2007-04-01,6721.295,66433.0,66433.0
2007-05-01,3853.826,38091.0,38091.0
2007-06-01,1152.526,11392.0,11392.0
2007-07-01,1180.221,11665.0,11665.0
2007-08-01,1410.3,13939.0,13939.0
2007-09-01,911.795,9012.0,9012.0
2007-10-01,1599.902,15813.0,15813.0
2007-11-01,1167.439,11539.0,11539.0
2007-12-01,3947.5620000000004,39018.0,39018.0
2008-01-01,3677.684,36240.0,36240.0
2008-02-01,3960.9060000000004,39031.0,39031.0
2008-03-01,4244.128000000001,41822.0,41822.0
2008-04-01,5081.205,50070.0,50070.0
2008-05-01,2679.0660000000003,26400.0,26400.0
2008-06-01,3979.788,39217.0,39217.0
2008-07-01,2418.922,23836.0,23836.0
2008-08-01,2160.876,21293.0,21293.0
2008-09-01,4294.478,42318.0,42318.0
2008-10-01,1510.515,14885.0,14885.0
2008-11-01,1854.577,18275.0,18275.0
2008-12-01,3402.855,33532.0,33532.0
2009-01-01,1845.501,18012.0,18012.0
2009-02-01,2678.625,26143.0,26143.0
2009-03-01,4623.8460000000005,45129.0,45129.0
2009-04-01,7283.536,71087.0,71087.0
2009-05-01,2787.183,27203.0,27203.0
2009-06-01,1846.7610000000002,18024.0,18024.0
2009-07-01,790.207,7712.0,7712.0
2009-08-01,897.503,8760.0,8760.0
2009-09-01,836.912,8168.0,8168.0
2009-10-01,1728.104,16866.0,16866.0
2009-11-01,2100.486,20501.0,20501.0
2009-12-01,1931.336,18850.0,18850.0
2010-01-01,2700.9500000000003,26350.0,26350.0
2010-02-01,1871.9470000000001,18263.0,18263.0
2010-03-01,5088.292,49641.0,49641.0
2010-04-01,5627.996,54907.0,54907.0
2010-05-01,3581.01,34936.0,34936.0
2010-06-01,5448.094,53152.0,53152.0
2010-07-01,2635.3120000000004,25710.0,25710.0
2010-08-01,1407.607,13733.0,13733.0
2010-09-01,1495.126,14586.0,14586.0
2010-10-01,1918.1380000000001,18713.0,18713.0
2010-11-01,2027.537,19781.0,19781.0
2010-12-01,2875.991,28058.0,28058.0
2011-01-01,1886.432,18329.0,18329.0
2011-02-01,2300.806,22355.0,22355.0
2011-03-01,5785.211,56209.0,56209.0
2011-04-01,8937.659,86838.0,86838.0
2011-05-01,5279.263,51293.0,51293.0
2011-06-01,3472.958,33743.0,33743.0
2011-07-01,1506.398,14636.0,14636.0
2011-08-01,1385.062,13457.0,13457.0
2011-09-01,1334.696,12968.0,12968.0
2011-10-01,2252.73,21888.0,21888.0
2011-11-01,3161.605,30718.0,30718.0
2011-12-01,3253.18,31608.0,31608.0
2012-01-01,2435.042,23172.0,23172.0
2012-02-01,2457.211,23383.0,23383.0
2012-03-01,5731.029,54536.0,54536.0
2012-04-01,2605.013,24789.0,24789.0
2012-05-01,3052.115,29044.0,29044.0
2012-06-01,1862.307,17722.0,17722.0
2012-07-01,1165.79,11094.0,11094.0
2012-08-01,1324.677,12606.0,12606.0
2012-09-01,740.858,7050.0,7050.0
2012-10-01,1561.16,14856.0,14856.0
2012-11-01,1247.081,11867.0,11867.0
2012-12-01,2826.717,26899.0,26899.0
2013-01-01,4031.131,38461.0,38461.0
2013-02-01,3908.259,37289.0,37289.0
2013-03-01,5645.0,53859.0,53859.0
2013-04-01,9135.024,87157.0,87157.0
2013-05-01,6682.319,63756.0,63756.0
2013-06-01,4449.366,42451.0,42451.0
2013-07-01,1665.854,15894.0,15894.0
2013-08-01,1594.967,15218.0,15218.0
2013-09-01,1249.981,11926.0,11926.0
2013-10-01,2043.92,19501.0,19501.0
2013-11-01,2740.98,26152.0,26152.0
2013-12-01,3211.199,30638.0,30638.0
2014-01-01,2737.308,26032.0,26032.0
2014-02-01,2137.272,20325.0,20325.0
2014-03-01,5037.448,47906.0,47906.0
2014-04-01,10906.374,103720.0,103720.0
2014-05-01,9477.716,90133.0,90133.0
2014-06-01,2808.741,26711.0,26711.0
2014-07-01,3317.344,31548.0,31548.0
2014-08-01,1942.975,18478.0,18478.0
2014-09-01,2297.282,21847.0,21847.0
2014-10-01,3268.769,31086.0,31086.0
2014-11-01,4245.971,40379.0,40379.0
2014-12-01,6131.8,58313.0,58313.0
2015-01-01,3514.847,32755.0,32755.0
2015-02-01,2044.937,19057.0,19057.0
2015-03-01,6339.663,59079.0,59079.0
2015-04-01,8708.052,81150.0,81150.0
2015-05-01,14.376,134.0,134.0
2015-06-01,6921.877,64505.0,64505.0
2015-07-01,2645.12,24650.0,24650.0
2015-08-01,2343.232,21837.0,21837.0
2015-09-01,2677.465,24951.0,24951.0
2015-10-01,2540.897,23679.0,23679.0
2015-11-01,4510.361,42032.0,42032.0
2015-12-01,7928.173,73883.0,73883.0
2016-01-01,3573.704,32992.0,32992.0
2016-02-01,5160.602,47643.0,47643.0
2016-03-01,7276.466,67176.0,67176.0
2016-04-01,5920.422,54657.0,54657.0
2016-05-01,3159.255,29166.0,29166.0
2016-06-01,1370.586,12653.0,12653.0
2016-07-01,1037.937,9582.0,9582.0
2016-08-01,1259.703,11630.0,11630.0
2016-09-01,1234.254,11395.0,11395.0
2016-10-01,2270.374,20960.0,20960.0
2016-11-01,1601.441,14785.0,14785.0
2016-12-01,2770.256,25575.0,25575.0
2017-01-01,1879.028,17311.0,17311.0
2017-02-01,1756.505,16183.0,16183.0
2017-03-01,1874.925,17274.0,17274.0
2017-04-01,1496.658,13789.0,13789.0
2017-05-01,1473.741,13578.0,13578.0
2017-06-01,1504.327,13859.0,13859.0
2017-07-01,1616.238,14890.0,14890.0
2017-08-01,1585.028,14603.0,14603.0
2017-09-01,1445.741,13320.0,13320.0
2017-10-01,1492.467,13750.0,13750.0
2017-11-01,1620.964,14934.0,14934.0
2017-12-01,1478.378,13620.0,13620.0
2018-01-01,4679.479,42602.0,42602.0
2018-02-01,4039.563,36776.0,36776.0
2018-03-01,4295.24,39104.0,39104.0
2018-04-01,4658.775,42413.0,42413.0
2018-05-01,5201.909,47358.0,47358.0
2018-06-01,4726.185,43027.0,43027.0
2018-07-01,4516.491,41118.0,41118.0
2018-08-01,4349.409,39597.0,39597.0
2018-09-01,4905.785,44662.0,44662.0
2018-10-01,5084.182,46286.0,46286.0
2018-11-01,5379.343,48974.0,48974.0
2018-12-01,5384.639,49022.0,49022.0
2019-01-01,5818.766,51816.0,51816.0
2019-02-01,5112.509,45527.0,45527.0
2019-03-01,5996.106,53395.0,53395.0
2019-04-01,5228.436,46559.0,46559.0
2019-05-01,5515.148,49112.0,49112.0
2019-06-01,5131.831,45699.0,45699.0
2019-07-01,5608.648,49945.0,49945.0
2019-08-01,5637.63,50203.0,50203.0
2019-09-01,5325.732,47426.0,47426.0
2019-10-01,5718.71,50925.0,50925.0
2019-11-01,5937.108,52870.0,52870.0
2019-12-01,5738.376,51100.0,51100.0
2020-01-01,6258.08,54865.0,54865.0
2020-02-01,6060.592,53133.0,53133.0
2020-03-01,6552.925,57449.0,57449.0
2020-04-01,6588.688,57763.0,57763.0
2020-05-01,7305.532,64048.0,64048.0
2020-06-01,6435.306,56418.0,56418.0
2020-07-01,6919.295,60661.0,60661.0
2020-08-01,6172.251,54112.0,54112.0
2020-09-01,6598.225,57847.0,57847.0
2020-10-01,6517.163,57136.0,57136.0
2020-11-01,6469.876,56721.0,56721.0
2020-12-01,7255.067,63605.0,63605.0
2021-01-01,4539.454,40147.0,40147.0
2021-02-01,3601.981,31856.0,31856.0
2021-03-01,3982.773,35224.0,35224.0
2021-04-01,4110.481,36353.0,36353.0
2021-05-01,3856.101,34103.0,34103.0
2021-06-01,3753.262,33194.0,33194.0
2021-07-01,3680.73,32552.0,32552.0
2021-08-01,3963.345,35052.0,35052.0
2021-09-01,3396.301,30037.0,30037.0
2021-10-01,3659.229,32362.0,32362.0
2021-11-01,3584.366,31700.0,31700.0
2021-12-01,3959.977,35022.0,35022.0
2022-01-01,4989.546,17024.0,17024.0
2022-02-01,4119.493,14056.0,14056.0
2022-03-01,5179.963,17674.0,17674.0
2022-04-01,5055.908,17251.0,17251.0
2022-05-01,5415.401,18477.0,18477.0
2022-06-01,5452.751,18605.0,18605.0
2022-07-01,4315.913,14726.0,14726.0
2022-08-01,4850.484,16550.0,16550.0
2022-09-01,4759.777,16240.0,16240.0
2022-10-01,3970.76,13548.0,13548.0
2022-11-01,5323.694,18164.0,18164.0
2022-12-01,5211.31,17781.0,17781.0
2023-01-01,5303.0,18094.0,18094.0
2023-02-01,5518.0,18827.0,18827.0
2023-03-01,6023.0,20550.0,20550.0
2023-04-01,7820.0,26682.0,26682.0
2023-05-01,8602.0,29350.0,29350.0
2023-06-01,2767.0,9441.0,9441.0
2023-07-01,3214.0,10966.0,10966.0
2023-08-01,2564.0,8748.0,8748.0
2023-09-01,1926.0,6572.0,6572.0
2023-10-01,1804.0,6155.0,6155.0
2023-11-01,2063.0,7039.0,7039.0
2023-12-01,3800.0,12966.0,12966.0
2024-01-01,4492.0,15327.0,15327.0
2024-02-01,4653.0,15876.0,15876.0
2024-03-01,4066.0,13873.0,13873.0
2024-04-01,1653.0,5640.0,5640.0
2024-05-01,4445.0,15166.0,15166.0
2024-06-01,4634.0,15811.0,15811.0
2024-07-01,3833.0,13078.0,13078.0
2024-08-01,1541.0,5258.0,5258.0
2024-09-01,922.0,3146.0,3146.0
2024-10-01,949.0,3238.0,3238.0
2024-11-01,2369.0,8083.0,8083.0
2024-12-01,3360.0,11464.0,11464.0
