measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-05-01,455.21200000000005,4441.0,4441.0
2010-06-01,338.61600000000004,3304.0,3304.0
2010-07-01,276.002,2693.0,2693.0
2010-08-01,276.54200000000003,2698.0,2698.0
2010-09-01,235.65200000000002,2299.0,2299.0
2010-10-01,528.815,5159.0,5159.0
2010-11-01,498.17,4860.0,4860.0
2010-12-01,472.459,4609.0,4609.0
2011-01-01,475.069,4616.0,4616.0
2011-02-01,393.907,3827.0,3827.0
2011-03-01,550.866,5352.0,5352.0
2011-04-01,666.132,6472.0,6472.0
2011-05-01,761.3,7397.0,7397.0
2011-06-01,448.729,4360.0,4360.0
2011-07-01,293.79,2854.0,2854.0
2011-08-01,310.53,3017.0,3017.0
2011-09-01,474.368,4609.0,4609.0
2011-10-01,541.988,5266.0,5266.0
2011-11-01,407.065,3955.0,3955.0
2011-12-01,522.256,5074.0,5074.0
2012-01-01,355.967,3387.0,3387.0
2012-02-01,291.594,2775.0,2775.0
2012-03-01,406.031,3864.0,3864.0
2012-04-01,310.179,2952.0,2952.0
2012-05-01,415.151,3951.0,3951.0
2012-06-01,339.92,3235.0,3235.0
2012-07-01,240.835,2292.0,2292.0
2012-08-01,202.007,1922.0,1922.0
2012-09-01,208.618,1985.0,1985.0
2012-10-01,312.697,2976.0,2976.0
2012-11-01,300.829,2863.0,2863.0
2012-12-01,357.172,3399.0,3399.0
2013-01-01,386.442,3687.0,3687.0
2013-02-01,380.451,3630.0,3630.0
2013-03-01,409.275,3905.0,3905.0
2013-04-01,485.825,4635.0,4635.0
2013-05-01,439.706,4195.0,4195.0
2013-06-01,503.744,4806.0,4806.0
2013-07-01,449.513,4289.0,4289.0
2013-08-01,265.826,2536.0,2536.0
2013-09-01,301.711,2879.0,2879.0
2013-10-01,269.328,2570.0,2570.0
2013-11-01,296.714,2831.0,2831.0
2013-12-01,331.465,3163.0,3163.0
2014-01-01,552.818,5257.0,5257.0
2014-02-01,407.652,3877.0,3877.0
2014-03-01,370.762,3526.0,3526.0
2014-04-01,672.661,6397.0,6397.0
2014-05-01,753.095,7162.0,7162.0
2014-06-01,491.19,4671.0,4671.0
2014-07-01,477.546,4541.0,4541.0
2014-08-01,437.763,4163.0,4163.0
2014-09-01,273.774,2604.0,2604.0
2014-10-01,343.415,3266.0,3266.0
2014-11-01,374.092,3558.0,3558.0
2014-12-01,549.232,5223.0,5223.0
2015-01-01,478.711,4461.0,4461.0
2015-02-01,380.011,3541.0,3541.0
2015-03-01,367.476,3425.0,3425.0
2015-04-01,592.939,5526.0,5526.0
2015-05-01,450.927,4202.0,4202.0
2015-06-01,604.751,5636.0,5636.0
2015-07-01,393.791,3670.0,3670.0
2015-08-01,299.598,2792.0,2792.0
2015-09-01,223.816,2086.0,2086.0
2015-10-01,327.664,3054.0,3054.0
2015-11-01,332.375,3097.0,3097.0
2015-12-01,488.941,4556.0,4556.0
2016-01-01,260.607,2406.0,2406.0
2016-02-01,268.96,2483.0,2483.0
2016-03-01,320.637,2960.0,2960.0
2016-04-01,316.836,2925.0,2925.0
2016-05-01,227.813,2103.0,2103.0
2016-06-01,137.333,1268.0,1268.0
2016-07-01,145.095,1340.0,1340.0
2016-08-01,123.661,1142.0,1142.0
2016-09-01,111.118,1026.0,1026.0
2016-10-01,113.935,1052.0,1052.0
2016-11-01,145.608,1344.0,1344.0
2016-12-01,211.397,1952.0,1952.0
2017-01-01,303.331,2795.0,2795.0
2017-02-01,301.923,2782.0,2782.0
2017-03-01,371.953,3427.0,3427.0
2017-04-01,517.313,4766.0,4766.0
2017-05-01,541.227,4986.0,4986.0
2017-06-01,413.509,3810.0,3810.0
2017-07-01,344.35,3172.0,3172.0
2017-08-01,216.565,1995.0,1995.0
2017-09-01,163.337,1505.0,1505.0
2017-10-01,157.166,1448.0,1448.0
2017-11-01,372.087,3428.0,3428.0
2017-12-01,288.239,2656.0,2656.0
2018-01-01,591.717,5387.0,5387.0
2018-02-01,633.225,5765.0,5765.0
2018-03-01,701.717,6388.0,6388.0
2018-04-01,841.27,7659.0,7659.0
2018-05-01,686.595,6251.0,6251.0
2018-06-01,313.252,2852.0,2852.0
2018-07-01,270.705,2464.0,2464.0
2018-08-01,373.145,3397.0,3397.0
2018-09-01,357.974,3259.0,3259.0
2018-10-01,533.552,4857.0,4857.0
2018-11-01,734.283,6685.0,6685.0
2018-12-01,786.565,7161.0,7161.0
2019-01-01,631.811,5626.0,5626.0
2019-02-01,586.816,5226.0,5226.0
2019-03-01,619.36,5515.0,5515.0
2019-04-01,671.575,5980.0,5980.0
2019-05-01,713.438,6353.0,6353.0
