measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-09-01,0.397,4.0,4.0
2006-10-01,0.376,4.0,4.0
2006-11-01,0.436,4.0,4.0
2006-12-01,0.47300000000000003,5.0,5.0
2007-01-01,273.78,2706.0,2706.0
2007-02-01,161.77700000000002,1599.0,1599.0
2007-03-01,242.699,2399.0,2399.0
2007-04-01,286.022,2827.0,2827.0
2007-05-01,426.464,4215.0,4215.0
2007-06-01,336.904,3330.0,3330.0
2007-07-01,387.97900000000004,3835.0,3835.0
2007-08-01,303.95,3004.0,3004.0
2007-09-01,198.42,1961.0,1961.0
2007-10-01,134.892,1333.0,1333.0
2007-11-01,114.539,1132.0,1132.0
2007-12-01,156.575,1548.0,1548.0
2008-01-01,218.496,2153.0,2153.0
2008-02-01,183.339,1807.0,1807.0
2008-03-01,279.389,2753.0,2753.0
2008-04-01,406.65200000000004,4007.0,4007.0
2008-05-01,399.41400000000004,3936.0,3936.0
2008-06-01,555.389,5473.0,5473.0
2008-07-01,517.609,5101.0,5101.0
2008-08-01,456.288,4496.0,4496.0
2008-09-01,280.051,2760.0,2760.0
2008-10-01,179.328,1767.0,1767.0
2008-11-01,155.17600000000002,1529.0,1529.0
2008-12-01,184.869,1822.0,1822.0
2009-01-01,482.445,4709.0,4709.0
2009-02-01,337.035,3289.0,3289.0
2009-03-01,337.406,3293.0,3293.0
2009-04-01,810.768,7913.0,7913.0
2009-05-01,723.539,7062.0,7062.0
2009-06-01,816.4530000000001,7969.0,7969.0
2009-07-01,817.4870000000001,7979.0,7979.0
2009-08-01,626.797,6118.0,6118.0
2009-09-01,414.43600000000004,4045.0,4045.0
2009-10-01,292.531,2855.0,2855.0
2009-11-01,236.2,2305.0,2305.0
2009-12-01,289.903,2829.0,2829.0
2010-01-01,406.737,3968.0,3968.0
2010-02-01,352.522,3439.0,3439.0
2010-03-01,341.02500000000003,3327.0,3327.0
2010-04-01,381.34900000000005,3720.0,3720.0
2010-05-01,628.815,6135.0,6135.0
2010-06-01,972.614,9489.0,9489.0
2010-07-01,883.88,8623.0,8623.0
2010-08-01,734.017,7161.0,7161.0
2010-09-01,500.17400000000004,4880.0,4880.0
2010-10-01,318.498,3107.0,3107.0
2010-11-01,279.863,2730.0,2730.0
2010-12-01,404.50600000000003,3946.0,3946.0
2011-01-01,716.156,6958.0,6958.0
2011-02-01,779.931,7578.0,7578.0
2011-03-01,865.983,8414.0,8414.0
2011-04-01,815.503,7923.0,7923.0
2011-05-01,784.689,7624.0,7624.0
2011-06-01,976.402,9487.0,9487.0
2011-07-01,1138.137,11058.0,11058.0
2011-08-01,861.287,8368.0,8368.0
2011-09-01,671.43,6524.0,6524.0
2011-10-01,399.627,3883.0,3883.0
2011-11-01,343.377,3336.0,3336.0
2011-12-01,389.478,3784.0,3784.0
2012-01-01,390.534,3716.0,3716.0
2012-02-01,391.164,3722.0,3722.0
2012-03-01,714.325,6798.0,6798.0
2012-04-01,786.23,7482.0,7482.0
2012-05-01,759.472,7227.0,7227.0
2012-06-01,794.784,7563.0,7563.0
2012-07-01,789.542,7513.0,7513.0
2012-08-01,615.498,5857.0,5857.0
2012-09-01,399.932,3806.0,3806.0
2012-10-01,267.8,2548.0,2548.0
2012-11-01,269.695,2566.0,2566.0
2012-12-01,360.024,3426.0,3426.0
2013-01-01,229.223,2187.0,2187.0
2013-02-01,180.996,1727.0,1727.0
2013-03-01,179.786,1715.0,1715.0
2013-04-01,402.2,3837.0,3837.0
2013-05-01,368.194,3513.0,3513.0
2013-06-01,377.815,3605.0,3605.0
2013-07-01,408.916,3901.0,3901.0
2013-08-01,314.932,3005.0,3005.0
2013-09-01,196.285,1873.0,1873.0
2013-10-01,161.857,1544.0,1544.0
2013-11-01,140.787,1343.0,1343.0
2013-12-01,154.009,1469.0,1469.0
2014-01-01,95.385,907.0,907.0
2014-02-01,102.494,975.0,975.0
2014-03-01,271.11,2578.0,2578.0
2014-04-01,277.151,2636.0,2636.0
2014-05-01,192.501,1831.0,1831.0
2014-06-01,214.544,2040.0,2040.0
2014-07-01,285.715,2717.0,2717.0
2014-08-01,190.589,1813.0,1813.0
2014-09-01,123.193,1172.0,1172.0
2014-10-01,94.054,894.0,894.0
2014-11-01,91.456,870.0,870.0
2014-12-01,125.808,1196.0,1196.0
2015-01-01,176.585,1646.0,1646.0
2015-02-01,252.75,2355.0,2355.0
2015-03-01,199.696,1861.0,1861.0
2015-04-01,268.896,2506.0,2506.0
2015-05-01,209.657,1954.0,1954.0
2015-06-01,229.086,2135.0,2135.0
2015-07-01,268.845,2505.0,2505.0
2015-08-01,191.361,1783.0,1783.0
2015-09-01,151.291,1410.0,1410.0
2015-10-01,101.706,948.0,948.0
2015-11-01,106.178,989.0,989.0
2015-12-01,129.949,1211.0,1211.0
2016-01-01,240.908,2224.0,2224.0
2016-02-01,222.064,2050.0,2050.0
2016-03-01,373.563,3449.0,3449.0
2016-04-01,552.79,5103.0,5103.0
2016-05-01,469.687,4336.0,4336.0
2016-06-01,385.228,3556.0,3556.0
2016-07-01,432.558,3993.0,3993.0
2016-08-01,367.261,3391.0,3391.0
2016-09-01,222.348,2053.0,2053.0
2016-10-01,186.616,1723.0,1723.0
2016-11-01,189.207,1747.0,1747.0
2016-12-01,209.77,1937.0,1937.0
2017-01-01,634.688,5847.0,5847.0
2017-02-01,548.293,5051.0,5051.0
2017-03-01,742.554,6841.0,6841.0
2017-04-01,720.158,6635.0,6635.0
2017-05-01,726.867,6697.0,6697.0
2017-06-01,762.033,7021.0,7021.0
2017-07-01,827.618,7625.0,7625.0
2017-08-01,762.761,7027.0,7027.0
2017-09-01,603.79,5563.0,5563.0
2017-10-01,581.95,5362.0,5362.0
2017-11-01,635.314,5853.0,5853.0
2017-12-01,633.974,5841.0,5841.0
2018-01-01,490.691,4467.0,4467.0
2018-02-01,529.866,4824.0,4824.0
2018-03-01,607.537,5531.0,5531.0
2018-04-01,629.079,5727.0,5727.0
2018-05-01,639.508,5822.0,5822.0
2018-06-01,628.789,5724.0,5724.0
2018-07-01,602.695,5487.0,5487.0
2018-08-01,592.047,5390.0,5390.0
2018-09-01,485.033,4416.0,4416.0
2018-10-01,447.575,4075.0,4075.0
2018-11-01,429.543,3911.0,3911.0
2018-12-01,420.637,3829.0,3829.0
2019-01-01,592.108,5273.0,5273.0
2019-02-01,621.553,5535.0,5535.0
2019-03-01,692.362,6165.0,6165.0
2019-04-01,749.875,6678.0,6678.0
2019-05-01,792.786,7060.0,7060.0
2019-06-01,789.029,7026.0,7026.0
2019-07-01,870.507,7752.0,7752.0
2019-08-01,830.08,7392.0,7392.0
2019-09-01,664.507,5917.0,5917.0
2019-10-01,589.093,5246.0,5246.0
2019-11-01,549.642,4895.0,4895.0
2019-12-01,472.458,4207.0,4207.0
2020-01-01,181.76,1593.0,1593.0
2020-02-01,191.439,1678.0,1678.0
2020-03-01,199.168,1746.0,1746.0
2020-04-01,224.066,1964.0,1964.0
2020-05-01,254.877,2235.0,2235.0
2020-06-01,248.27,2177.0,2177.0
2020-07-01,251.557,2205.0,2205.0
2020-08-01,253.264,2220.0,2220.0
2020-09-01,183.966,1613.0,1613.0
2020-10-01,201.261,1764.0,1764.0
2020-11-01,196.184,1720.0,1720.0
2020-12-01,182.188,1597.0,1597.0
2021-01-01,10.544,93.0,93.0
2021-02-01,9.579,85.0,85.0
2021-03-01,12.432,110.0,110.0
2021-04-01,12.538,111.0,111.0
2021-05-01,12.815,113.0,113.0
2021-06-01,11.846,105.0,105.0
2021-07-01,11.874,105.0,105.0
2021-08-01,11.253,100.0,100.0
2021-09-01,8.919,79.0,79.0
2021-10-01,7.571,67.0,67.0
2021-11-01,7.818,69.0,69.0
2021-12-01,7.811,69.0,69.0
2022-01-01,338.205,1154.0,1154.0
2022-02-01,292.773,999.0,999.0
2022-03-01,390.002,1331.0,1331.0
2022-04-01,368.149,1256.0,1256.0
2022-05-01,415.677,1418.0,1418.0
2022-06-01,370.356,1264.0,1264.0
2022-07-01,392.521,1339.0,1339.0
2022-08-01,325.418,1110.0,1110.0
2022-09-01,263.51,899.0,899.0
2022-10-01,215.309,735.0,735.0
2022-11-01,285.715,975.0,975.0
2022-12-01,237.365,810.0,810.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,283.0,966.0,966.0
2023-05-01,1073.0,3661.0,3661.0
2023-06-01,1692.0,5773.0,5773.0
2023-07-01,1308.0,4463.0,4463.0
2023-08-01,791.0,2699.0,2699.0
2023-09-01,525.0,1791.0,1791.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,1196.0,4081.0,4081.0
2024-05-01,1097.0,3743.0,3743.0
2024-06-01,1022.0,3487.0,3487.0
2024-07-01,820.0,2798.0,2798.0
2024-08-01,532.0,1815.0,1815.0
2024-09-01,84.0,287.0,287.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
