measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2022-03-01,9218.245,31453.0,31453.0
2022-04-01,8846.923,30186.0,30186.0
2022-05-01,6455.037,22025.0,22025.0
2022-06-01,6105.465,20832.0,20832.0
2022-07-01,5294.07,18063.0,18063.0
2022-08-01,5554.538,18952.0,18952.0
2022-09-01,6570.989,22420.0,22420.0
2022-10-01,7461.426,25458.0,25458.0
2022-11-01,9389.066,32035.0,32035.0
2022-12-01,7868.44,26847.0,26847.0
2023-01-01,8410.0,28695.0,28695.0
2023-02-01,9872.0,33683.0,33683.0
2023-03-01,5938.0,20260.0,20260.0
2023-04-01,6755.0,23048.0,23048.0
2023-05-01,7858.0,26811.0,26811.0
2023-06-01,5737.0,19575.0,19575.0
2023-07-01,5520.0,18834.0,18834.0
2023-08-01,7807.0,26637.0,26637.0
2023-09-01,6180.0,21086.0,21086.0
2023-10-01,4400.0,15013.0,15013.0
2023-11-01,7139.0,24358.0,24358.0
2023-12-01,9072.0,30954.0,30954.0
2024-01-01,4993.0,17036.0,17036.0
2024-02-01,4830.0,16480.0,16480.0
2024-03-01,4278.0,14597.0,14597.0
2024-04-01,3270.0,11157.0,11157.0
2024-05-01,5527.0,18858.0,18858.0
2024-06-01,4969.0,16954.0,16954.0
2024-07-01,5053.0,17241.0,17241.0
2024-08-01,6464.0,22055.0,22055.0
2024-09-01,7024.0,23966.0,23966.0
2024-10-01,3726.0,12713.0,12713.0
2024-11-01,4101.0,13993.0,13993.0
2024-12-01,6563.0,22393.0,22393.0
