measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-02-01,13262.0,126533.0,126533.0
2013-03-01,12331.0,117650.0,117650.0
2013-04-01,10823.0,103262.0,103262.0
2013-05-01,7704.0,73504.0,73504.0
2013-06-01,5696.0,54346.0,54346.0
2013-07-01,9386.0,89552.0,89552.0
2013-08-01,607.0,5791.0,5791.0
2013-09-01,2799.0,26705.0,26705.0
2013-10-01,-57.0,0.0,0.0
2013-11-01,-33.0,0.0,0.0
2013-12-01,6520.0,62207.0,62207.0
2014-01-01,15132.0,143905.0,143905.0
2014-02-01,13648.0,129792.0,129792.0
2014-03-01,15191.0,144466.0,144466.0
2014-04-01,12829.0,122004.0,122004.0
2014-05-01,10199.0,96992.0,96992.0
2014-06-01,1673.0,15910.0,15910.0
2014-07-01,4679.0,44497.0,44497.0
2014-08-01,2844.0,27046.0,27046.0
2014-09-01,9476.0,90117.0,90117.0
2014-10-01,1745.0,16595.0,16595.0
2014-11-01,292.0,2777.0,2777.0
2014-12-01,7586.0,72143.0,72143.0
2015-01-01,10935.0,101903.0,101903.0
2015-02-01,7245.0,67516.0,67516.0
2015-03-01,6095.0,56799.0,56799.0
2015-04-01,1057.0,9850.0,9850.0
2015-05-01,1512.0,14090.0,14090.0
2015-06-01,135.0,1258.0,1258.0
2015-07-01,2215.0,20642.0,20642.0
2015-08-01,5687.0,52997.0,52997.0
2015-09-01,5369.0,50034.0,50034.0
2015-10-01,5576.0,51963.0,51963.0
2015-11-01,412.0,3839.0,3839.0
2015-12-01,11090.0,103348.0,103348.0
2016-01-01,15370.0,141896.0,141896.0
2016-02-01,15340.0,141619.0,141619.0
2016-03-01,15124.0,139625.0,139625.0
2016-04-01,7965.0,73533.0,73533.0
2016-05-01,7109.0,65630.0,65630.0
2016-06-01,5489.0,50674.0,50674.0
2016-07-01,11038.0,101903.0,101903.0
2016-08-01,7015.0,64762.0,64762.0
2016-09-01,11611.0,107193.0,107193.0
2016-10-01,7075.0,65316.0,65316.0
2016-11-01,-76.0,0.0,0.0
2016-12-01,11677.0,107802.0,107802.0
2017-01-01,7780.509,71682.0,71682.0
2017-02-01,6721.421,61924.0,61924.0
2017-03-01,9102.825,83864.0,83864.0
2017-04-01,8828.271,81335.0,81335.0
2017-05-01,8910.524,82093.0,82093.0
2017-06-01,9341.611,86064.0,86064.0
2017-07-01,10145.6,93471.0,93471.0
2017-08-01,9350.54,86147.0,86147.0
2017-09-01,7401.742,68192.0,68192.0
2017-10-01,7134.005,65726.0,65726.0
2017-11-01,7788.185,71753.0,71753.0
2017-12-01,7771.767,71601.0,71601.0
2018-01-01,9443.188,85971.0,85971.0
2018-02-01,10197.097,92834.0,92834.0
2018-03-01,11691.84,106443.0,106443.0
2018-04-01,12106.4,110217.0,110217.0
2018-05-01,12307.104,112044.0,112044.0
2018-06-01,12100.83,110166.0,110166.0
2018-07-01,11598.666,105594.0,105594.0
2018-08-01,11393.737,103729.0,103729.0
2018-09-01,9334.299,84979.0,84979.0
2018-10-01,8613.43,78417.0,78417.0
2018-11-01,8266.399,75257.0,75257.0
2018-12-01,8095.01,73697.0,73697.0
2019-01-01,9336.622,83143.0,83143.0
2019-02-01,9800.918,87277.0,87277.0
2019-03-01,10917.473,97220.0,97220.0
2019-04-01,11824.365,105296.0,105296.0
2019-05-01,12500.995,111321.0,111321.0
2019-06-01,12441.766,110794.0,110794.0
2019-07-01,13726.533,122235.0,122235.0
2019-08-01,13089.072,116558.0,116558.0
2019-09-01,10478.249,93309.0,93309.0
2019-10-01,9289.087,82719.0,82719.0
2019-11-01,8666.995,77180.0,77180.0
2019-12-01,7449.925,66342.0,66342.0
2020-01-01,6789.197,59521.0,59521.0
2020-02-01,7150.711,62690.0,62690.0
2020-03-01,7439.388,65221.0,65221.0
2020-04-01,8369.391,73374.0,73374.0
2020-05-01,9520.267,83464.0,83464.0
2020-06-01,9273.493,81301.0,81301.0
2020-07-01,9396.256,82377.0,82377.0
2020-08-01,9460.013,82936.0,82936.0
2020-09-01,6871.588,60243.0,60243.0
2020-10-01,7517.596,65907.0,65907.0
2020-11-01,7327.935,64244.0,64244.0
2020-12-01,6805.165,59661.0,59661.0
2021-01-01,9735.342,86099.0,86099.0
2021-02-01,8844.507,78221.0,78221.0
2021-03-01,11478.647,101517.0,101517.0
2021-04-01,11575.891,102377.0,102377.0
2021-05-01,11831.837,104641.0,104641.0
2021-06-01,10937.235,96729.0,96729.0
2021-07-01,10963.412,96960.0,96960.0
2021-08-01,10389.374,91884.0,91884.0
2021-09-01,8234.355,72825.0,72825.0
2021-10-01,6990.29,61822.0,61822.0
2021-11-01,7218.442,63840.0,63840.0
2021-12-01,7211.668,63780.0,63780.0
2022-01-01,6731.89,22969.0,22969.0
2022-02-01,5827.573,19884.0,19884.0
2022-03-01,7762.884,26487.0,26487.0
2022-04-01,7327.908,25003.0,25003.0
2022-05-01,8273.938,28231.0,28231.0
2022-06-01,7371.843,25153.0,25153.0
2022-07-01,7813.036,26658.0,26658.0
2022-08-01,6477.366,22101.0,22101.0
2022-09-01,5245.108,17896.0,17896.0
2022-10-01,4285.676,14623.0,14623.0
2022-11-01,5687.084,19404.0,19404.0
2022-12-01,4724.694,16121.0,16121.0
2023-01-01,14701.0,50160.0,50160.0
2023-02-01,13604.0,46417.0,46417.0
2023-03-01,15484.0,52831.0,52831.0
2023-04-01,13145.0,44851.0,44851.0
2023-05-01,13334.0,45496.0,45496.0
2023-06-01,2139.0,7298.0,7298.0
2023-07-01,6731.0,22966.0,22966.0
2023-08-01,12406.0,42329.0,42329.0
2023-09-01,12036.0,41067.0,41067.0
2023-10-01,1843.0,6288.0,6288.0
2023-11-01,478.0,1631.0,1631.0
2023-12-01,233.0,795.0,795.0
2024-01-01,-153.0,0.0,0.0
2024-02-01,-134.0,0.0,0.0
2024-03-01,9262.0,31602.0,31602.0
2024-04-01,14033.0,47881.0,47881.0
2024-05-01,14673.0,50064.0,50064.0
2024-06-01,11040.0,37668.0,37668.0
2024-07-01,13858.0,47283.0,47283.0
2024-08-01,13016.0,44411.0,44411.0
2024-09-01,10589.0,36130.0,36130.0
2024-10-01,2728.0,9308.0,9308.0
2024-11-01,5089.0,17364.0,17364.0
2024-12-01,13532.0,46171.0,46171.0
