measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-03-01,34987.164000000004,341475.0,341475.0
2009-04-01,40096.504,391342.0,391342.0
2009-05-01,78033.321,761605.0,761605.0
2009-06-01,91839.159,896350.0,896350.0
2009-07-01,59268.809,578464.0,578464.0
2009-08-01,40256.857,392907.0,392907.0
2009-09-01,34061.633,332442.0,332442.0
2009-10-01,36029.833,351651.0,351651.0
2009-11-01,38626.594,376996.0,376996.0
2009-12-01,56208.46,548595.0,548595.0
2010-01-01,37735.203,368145.0,368145.0
2010-02-01,33423.294,326078.0,326078.0
2010-03-01,28957.368000000002,282508.0,282508.0
2010-04-01,27054.803,263947.0,263947.0
2010-05-01,60474.4,589988.0,589988.0
2010-06-01,96350.718,939998.0,939998.0
2010-07-01,69632.313,679333.0,679333.0
2010-08-01,47061.747,459134.0,459134.0
2010-09-01,47147.585,459972.0,459972.0
2010-10-01,36721.669,358257.0,358257.0
2010-11-01,41966.457,409425.0,409425.0
2010-12-01,57726.443,563179.0,563179.0
2011-01-01,70860.942,688485.0,688485.0
2011-02-01,100252.68,974055.0,974055.0
2011-03-01,102731.15,998136.0,998136.0
2011-04-01,117468.27,1141322.0,1141322.0
2011-05-01,134963.28,1311303.0,1311303.0
2011-06-01,142362.41,1383193.0,1383193.0
2011-07-01,142450.41,1384048.0,1384048.0
2011-08-01,109396.89,1062900.0,1062900.0
2011-09-01,71892.543,698508.0,698508.0
2011-10-01,64537.935,627051.0,627051.0
2011-11-01,76553.999,743799.0,743799.0
2011-12-01,90565.492,879934.0,879934.0
2012-01-01,66759.447,635283.0,635283.0
2012-02-01,56607.031,538673.0,538673.0
2012-03-01,72771.25,692491.0,692491.0
2012-04-01,127404.28,1212379.0,1212379.0
2012-05-01,130056.39,1237617.0,1237617.0
2012-06-01,148103.87,1409356.0,1409356.0
2012-07-01,145381.68,1383452.0,1383452.0
2012-08-01,85226.327,811014.0,811014.0
2012-09-01,51566.592,490708.0,490708.0
2012-10-01,49578.361,471788.0,471788.0
2012-11-01,90359.5,859861.0,859861.0
2012-12-01,104965.28,998850.0,998850.0
2013-01-01,47329.975,451575.0,451575.0
2013-02-01,31427.731,299852.0,299852.0
2013-03-01,29839.818,284702.0,284702.0
2013-04-01,52367.705,499640.0,499640.0
2013-05-01,80085.733,764098.0,764098.0
2013-06-01,80118.412,764410.0,764410.0
2013-07-01,62118.784,592675.0,592675.0
2013-08-01,40370.828,385178.0,385178.0
2013-09-01,26602.915,253818.0,253818.0
2013-10-01,33965.125,324061.0,324061.0
2013-11-01,45436.831,433513.0,433513.0
2013-12-01,40796.143,389236.0,389236.0
2014-01-01,37597.902,357556.0,357556.0
2014-02-01,34154.54,324810.0,324810.0
2014-03-01,52117.234,495635.0,495635.0
2014-04-01,97246.636,924816.0,924816.0
2014-05-01,94331.0,897088.0,897088.0
2014-06-01,87102.904,828349.0,828349.0
2014-07-01,80914.136,769493.0,769493.0
2014-08-01,47314.495,449961.0,449961.0
2014-09-01,43057.305,409475.0,409475.0
2014-10-01,40017.156,380563.0,380563.0
2014-11-01,52181.601,496247.0,496247.0
2014-12-01,66792.091,635193.0,635193.0
2015-01-01,63708.201,593697.0,593697.0
2015-02-01,63648.326,593139.0,593139.0
2015-03-01,69532.267,647971.0,647971.0
2015-04-01,81559.17,760050.0,760050.0
2015-05-01,96276.299,897199.0,897199.0
2015-06-01,89844.452,837260.0,837260.0
2015-07-01,55013.422,512670.0,512670.0
2015-08-01,40119.038,373869.0,373869.0
2015-09-01,39767.379,370592.0,370592.0
2015-10-01,40061.406,373332.0,373332.0
2015-11-01,47807.608,445519.0,445519.0
2015-12-01,66021.432,615254.0,615254.0
2016-01-01,45626.74,421226.0,421226.0
2016-02-01,41389.969,382112.0,382112.0
2016-03-01,56672.792,523203.0,523203.0
2016-04-01,72565.174,669922.0,669922.0
2016-05-01,109094.59,1007161.0,1007161.0
2016-06-01,81250.23,750102.0,750102.0
2016-07-01,59307.364,547526.0,547526.0
2016-08-01,40236.559,371464.0,371464.0
2016-09-01,39401.824,363758.0,363758.0
2016-10-01,46421.753,428566.0,428566.0
2016-11-01,84258.771,777877.0,777877.0
2016-12-01,88366.23,815797.0,815797.0
2017-01-01,62482.026,575647.0,575647.0
2017-02-01,53976.948,497290.0,497290.0
2017-03-01,73101.014,673480.0,673480.0
2017-04-01,70896.185,653167.0,653167.0
2017-05-01,71556.727,659252.0,659252.0
2017-06-01,75018.604,691146.0,691146.0
2017-07-01,81475.109,750630.0,750630.0
2017-08-01,75090.305,691807.0,691807.0
2017-09-01,59440.319,547624.0,547624.0
2017-10-01,57290.238,527815.0,527815.0
2017-11-01,62543.687,576215.0,576215.0
2017-12-01,62411.838,575000.0,575000.0
2018-01-01,93555.457,851729.0,851729.0
2018-02-01,101024.58,919728.0,919728.0
2018-03-01,115833.28,1054546.0,1054546.0
2018-04-01,119940.41,1091937.0,1091937.0
2018-05-01,121928.82,1110040.0,1110040.0
2018-06-01,119885.22,1091435.0,1091435.0
2018-07-01,114910.19,1046142.0,1046142.0
2018-08-01,112879.92,1027659.0,1027659.0
2018-09-01,92476.669,841908.0,841908.0
2018-10-01,85334.887,776889.0,776889.0
2018-11-01,81896.783,745588.0,745588.0
2018-12-01,80198.803,730130.0,730130.0
2019-01-01,86885.39,773714.0,773714.0
2019-02-01,91206.075,812190.0,812190.0
2019-03-01,101596.59,904718.0,904718.0
2019-04-01,110036.02,979871.0,979871.0
2019-05-01,116332.65,1035942.0,1035942.0
2019-06-01,115781.47,1031034.0,1031034.0
2019-07-01,127737.34,1137501.0,1137501.0
2019-08-01,121805.21,1084675.0,1084675.0
2019-09-01,97509.235,868320.0,868320.0
2019-10-01,86443.047,769775.0,769775.0
2019-11-01,80653.935,718223.0,718223.0
2019-12-01,69328.039,617366.0,617366.0
2020-01-01,78257.337,686082.0,686082.0
2020-02-01,82424.425,722615.0,722615.0
2020-03-01,85751.932,751787.0,751787.0
2020-04-01,96471.848,845769.0,845769.0
2020-05-01,109737.7,962070.0,962070.0
2020-06-01,106893.19,937133.0,937133.0
2020-07-01,108308.26,949539.0,949539.0
2020-08-01,109043.17,955981.0,955981.0
2020-09-01,79207.047,694408.0,694408.0
2020-10-01,86653.425,759691.0,759691.0
2020-11-01,84467.249,740524.0,740524.0
2020-12-01,78441.407,687696.0,687696.0
2021-01-01,77640.634,686654.0,686654.0
2021-02-01,70536.115,623821.0,623821.0
2021-03-01,91543.733,809613.0,809613.0
2021-04-01,92319.267,816472.0,816472.0
2021-05-01,94360.469,834524.0,834524.0
2021-06-01,87225.896,771426.0,771426.0
2021-07-01,87434.665,773272.0,773272.0
2021-08-01,82856.633,732784.0,732784.0
2021-09-01,65670.071,580786.0,580786.0
2021-10-01,55748.485,493040.0,493040.0
2021-11-01,57568.027,509132.0,509132.0
2021-12-01,57514.005,508654.0,508654.0
2022-01-01,65655.481,224017.0,224017.0
2022-02-01,56835.769,193924.0,193924.0
2022-03-01,75710.673,258325.0,258325.0
2022-04-01,71468.39,243850.0,243850.0
2022-05-01,80694.932,275331.0,275331.0
2022-06-01,71896.885,245312.0,245312.0
2022-07-01,76199.802,259994.0,259994.0
2022-08-01,63173.142,215547.0,215547.0
2022-09-01,51155.045,174541.0,174541.0
2022-10-01,41797.794,142614.0,142614.0
2022-11-01,55465.593,189249.0,189249.0
2022-12-01,46079.494,157223.0,157223.0
2023-01-01,57629.0,196630.0,196630.0
2023-02-01,52662.0,179683.0,179683.0
2023-03-01,43969.0,150022.0,150022.0
2023-04-01,41867.0,142850.0,142850.0
2023-05-01,67281.0,229563.0,229563.0
2023-06-01,76469.0,260912.0,260912.0
2023-07-01,88207.0,300962.0,300962.0
2023-08-01,75459.0,257466.0,257466.0
2023-09-01,69284.0,236397.0,236397.0
2023-10-01,45184.0,154168.0,154168.0
2023-11-01,39001.0,133071.0,133071.0
2023-12-01,44176.0,150729.0,150729.0
2024-01-01,48061.0,163984.0,163984.0
2024-02-01,41399.0,141253.0,141253.0
2024-03-01,43106.0,147078.0,147078.0
2024-04-01,53228.0,181614.0,181614.0
2024-05-01,105248.0,359106.0,359106.0
2024-06-01,108546.0,370359.0,370359.0
2024-07-01,85468.0,291617.0,291617.0
2024-08-01,85497.0,291716.0,291716.0
2024-09-01,54687.0,186592.0,186592.0
2024-10-01,37193.0,126903.0,126903.0
2024-11-01,38789.0,132348.0,132348.0
2024-12-01,50413.0,172009.0,172009.0
