measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-07-01,363.995,3464.0,3464.0
2012-08-01,247.799,2358.0,2358.0
2012-09-01,234.062,2227.0,2227.0
2012-10-01,205.832,1959.0,1959.0
2012-11-01,261.614,2490.0,2490.0
2012-12-01,360.266,3428.0,3428.0
2013-01-01,472.322,4506.0,4506.0
2013-02-01,348.225,3322.0,3322.0
2013-03-01,350.922,3348.0,3348.0
2013-04-01,407.839,3891.0,3891.0
2013-05-01,438.286,4182.0,4182.0
2013-06-01,375.911,3587.0,3587.0
2013-07-01,323.009,3082.0,3082.0
2013-08-01,232.63,2220.0,2220.0
2013-09-01,264.421,2523.0,2523.0
2013-10-01,295.397,2818.0,2818.0
2013-11-01,311.376,2971.0,2971.0
2013-12-01,357.662,3412.0,3412.0
2014-01-01,373.371,3551.0,3551.0
2014-02-01,324.49,3086.0,3086.0
2014-03-01,579.938,5515.0,5515.0
2014-04-01,449.353,4273.0,4273.0
2014-05-01,475.6,4523.0,4523.0
2014-06-01,436.591,4152.0,4152.0
2014-07-01,353.06,3358.0,3358.0
2014-08-01,246.241,2342.0,2342.0
2014-09-01,256.094,2435.0,2435.0
2014-10-01,272.337,2590.0,2590.0
2014-11-01,346.673,3297.0,3297.0
2014-12-01,453.252,4310.0,4310.0
2015-01-01,154.741,1442.0,1442.0
2015-02-01,155.218,1446.0,1446.0
2015-03-01,154.065,1436.0,1436.0
2015-04-01,99.336,926.0,926.0
2015-05-01,89.827,837.0,837.0
2015-06-01,72.437,675.0,675.0
2015-07-01,63.453,591.0,591.0
2015-08-01,64.087,597.0,597.0
2015-09-01,78.358,730.0,730.0
2015-10-01,78.531,732.0,732.0
2015-11-01,98.786,921.0,921.0
2015-12-01,110.161,1027.0,1027.0
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,426.753,3932.0,3932.0
2017-02-01,383.879,3537.0,3537.0
2017-03-01,490.916,4523.0,4523.0
2017-04-01,479.425,4417.0,4417.0
2017-05-01,516.543,4759.0,4759.0
2017-06-01,499.667,4603.0,4603.0
2017-07-01,384.724,3544.0,3544.0
2017-08-01,295.652,2724.0,2724.0
2017-09-01,275.411,2537.0,2537.0
2017-10-01,234.485,2160.0,2160.0
2017-11-01,268.92,2478.0,2478.0
2017-12-01,342.625,3157.0,3157.0
2018-01-01,247.017,2249.0,2249.0
2018-02-01,240.605,2190.0,2190.0
2018-03-01,235.954,2148.0,2148.0
2018-04-01,255.05,2322.0,2322.0
2018-05-01,292.976,2667.0,2667.0
2018-06-01,264.062,2404.0,2404.0
2018-07-01,214.541,1953.0,1953.0
2018-08-01,174.179,1586.0,1586.0
2018-09-01,142.76,1300.0,1300.0
2018-10-01,137.726,1254.0,1254.0
2018-11-01,166.385,1515.0,1515.0
2018-12-01,169.745,1545.0,1545.0
2019-01-01,144.742,1289.0,1289.0
2019-02-01,139.918,1246.0,1246.0
2019-03-01,167.06,1488.0,1488.0
2019-04-01,176.703,1574.0,1574.0
2019-05-01,218.931,1950.0,1950.0
2019-06-01,186.14,1658.0,1658.0
2019-07-01,149.361,1330.0,1330.0
2019-08-01,143.3,1276.0,1276.0
2019-09-01,109.195,972.0,972.0
2019-10-01,109.941,979.0,979.0
2019-11-01,134.657,1199.0,1199.0
2019-12-01,137.052,1220.0,1220.0
2020-01-01,227.209,1992.0,1992.0
2020-02-01,246.066,2157.0,2157.0
2020-03-01,197.464,1731.0,1731.0
2020-04-01,175.6,1539.0,1539.0
2020-05-01,301.111,2640.0,2640.0
2020-06-01,302.367,2651.0,2651.0
2020-07-01,277.214,2430.0,2430.0
2020-08-01,222.919,1954.0,1954.0
2020-09-01,169.397,1485.0,1485.0
2020-10-01,166.839,1463.0,1463.0
2020-11-01,201.309,1765.0,1765.0
2020-12-01,206.505,1810.0,1810.0
2021-01-01,105.006,929.0,929.0
2021-02-01,87.012,770.0,770.0
2021-03-01,74.363,658.0,658.0
2021-04-01,64.362,569.0,569.0
2021-05-01,88.359,781.0,781.0
2021-06-01,99.904,884.0,884.0
2021-07-01,83.243,736.0,736.0
2021-08-01,76.502,677.0,677.0
2021-09-01,57.854,512.0,512.0
2021-10-01,60.33,534.0,534.0
2021-11-01,76.476,676.0,676.0
2021-12-01,107.589,952.0,952.0
2022-01-01,-1.65,0.0,0.0
2022-02-01,-1.386,0.0,0.0
2022-03-01,-1.467,0.0,0.0
2022-04-01,-1.028,0.0,0.0
2022-05-01,-1.424,0.0,0.0
2022-06-01,-1.819,0.0,0.0
2022-07-01,-1.714,0.0,0.0
2022-08-01,-1.377,0.0,0.0
2022-09-01,-0.979,0.0,0.0
2022-10-01,-0.827,0.0,0.0
2022-11-01,-1.116,0.0,0.0
2022-12-01,-1.213,0.0,0.0
2023-01-01,-6.0,0.0,0.0
2023-02-01,-5.0,0.0,0.0
2023-03-01,-6.0,0.0,0.0
2023-04-01,-5.0,0.0,0.0
2023-05-01,-6.0,0.0,0.0
2023-06-01,-6.0,0.0,0.0
2023-07-01,-3.0,0.0,0.0
2023-08-01,-2.0,0.0,0.0
2023-09-01,-3.0,0.0,0.0
2023-10-01,-6.0,0.0,0.0
2023-11-01,-6.0,0.0,0.0
2023-12-01,-6.0,0.0,0.0
2024-01-01,-6.0,0.0,0.0
2024-02-01,-6.0,0.0,0.0
2024-03-01,-8.0,0.0,0.0
2024-04-01,-6.0,0.0,0.0
2024-05-01,223.0,761.0,761.0
2024-06-01,259.0,884.0,884.0
2024-07-01,-6.0,0.0,0.0
2024-08-01,-4.0,0.0,0.0
2024-09-01,-7.0,0.0,0.0
2024-10-01,-7.0,0.0,0.0
2024-11-01,-7.0,0.0,0.0
2024-12-01,-8.0,0.0,0.0
