measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-03-01,1225.6180000000002,12077.0,12077.0
2008-04-01,2307.695,22740.0,22740.0
2008-05-01,2745.635,27055.0,27055.0
2008-06-01,2329.7670000000003,22958.0,22958.0
2008-07-01,2830.4770000000003,27892.0,27892.0
2008-08-01,2904.628,28622.0,28622.0
2008-09-01,1454.249,14330.0,14330.0
2008-10-01,932.6940000000001,9191.0,9191.0
2008-11-01,669.172,6594.0,6594.0
2008-12-01,726.778,7162.0,7162.0
2009-01-01,1012.4380000000001,9881.0,9881.0
2009-02-01,1340.256,13081.0,13081.0
2009-03-01,2116.873,20661.0,20661.0
2009-04-01,2509.224,24490.0,24490.0
2009-05-01,3430.154,33478.0,33478.0
2009-06-01,3104.342,30298.0,30298.0
2009-07-01,3422.5220000000004,33404.0,33404.0
2009-08-01,2792.915,27259.0,27259.0
2009-09-01,2081.561,20316.0,20316.0
2009-10-01,1652.8310000000001,16132.0,16132.0
2009-11-01,1153.2730000000001,11256.0,11256.0
2009-12-01,1209.741,11807.0,11807.0
2010-01-01,131.454,1282.0,1282.0
2010-02-01,143.002,1395.0,1395.0
2010-03-01,200.54,1956.0,1956.0
2010-04-01,253.776,2476.0,2476.0
2010-05-01,387.65700000000004,3782.0,3782.0
2010-06-01,436.166,4255.0,4255.0
2010-07-01,410.492,4005.0,4005.0
2010-08-01,346.449,3380.0,3380.0
2010-09-01,260.141,2538.0,2538.0
2010-10-01,194.471,1897.0,1897.0
2010-11-01,203.72500000000002,1988.0,1988.0
2010-12-01,321.127,3133.0,3133.0
2011-01-01,4212.078,40925.0,40925.0
2011-02-01,3073.294,29860.0,29860.0
2011-03-01,5016.7,48742.0,48742.0
2011-04-01,5924.321,57561.0,57561.0
2011-05-01,6580.634,63937.0,63937.0
2011-06-01,6401.425,62196.0,62196.0
2011-07-01,6426.587,62441.0,62441.0
2011-08-01,5202.561,50548.0,50548.0
2011-09-01,4174.935,40564.0,40564.0
2011-10-01,2937.103,28537.0,28537.0
2011-11-01,2559.04,24864.0,24864.0
2011-12-01,2291.322,22262.0,22262.0
2012-01-01,1250.262,11897.0,11897.0
2012-02-01,1037.887,9877.0,9877.0
2012-03-01,1398.268,13306.0,13306.0
2012-04-01,2156.444,20521.0,20521.0
2012-05-01,3244.913,30879.0,30879.0
2012-06-01,2853.129,27150.0,27150.0
2012-07-01,3069.265,29207.0,29207.0
2012-08-01,2782.679,26480.0,26480.0
2012-09-01,2280.086,21697.0,21697.0
2012-10-01,1768.305,16827.0,16827.0
2012-11-01,1423.118,13542.0,13542.0
2012-12-01,1838.644,17497.0,17497.0
2013-01-01,1442.73,13765.0,13765.0
2013-02-01,1279.993,12212.0,12212.0
2013-03-01,1521.074,14513.0,14513.0
2013-04-01,1917.573,18296.0,18296.0
2013-05-01,2304.233,21985.0,21985.0
2013-06-01,2433.134,23215.0,23215.0
2013-07-01,2717.836,25931.0,25931.0
2013-08-01,2235.962,21333.0,21333.0
2013-09-01,1504.244,14352.0,14352.0
2013-10-01,1201.878,11467.0,11467.0
2013-11-01,882.131,8416.0,8416.0
2013-12-01,788.212,7520.0,7520.0
2014-01-01,550.952,5240.0,5240.0
2014-02-01,492.732,4686.0,4686.0
2014-03-01,645.093,6135.0,6135.0
2014-04-01,960.335,9133.0,9133.0
2014-05-01,1399.839,13312.0,13312.0
2014-06-01,1498.372,14250.0,14250.0
2014-07-01,1565.391,14887.0,14887.0
2014-08-01,1280.998,12182.0,12182.0
2014-09-01,844.59,8032.0,8032.0
2014-10-01,679.385,6461.0,6461.0
2014-11-01,561.713,5342.0,5342.0
2014-12-01,664.6,6320.0,6320.0
2015-01-01,57.29,534.0,534.0
2015-02-01,60.04,560.0,560.0
2015-03-01,60.334,562.0,562.0
2015-04-01,65.885,614.0,614.0
2015-05-01,84.109,784.0,784.0
2015-06-01,103.362,963.0,963.0
2015-07-01,127.573,1189.0,1189.0
2015-08-01,112.939,1052.0,1052.0
2015-09-01,91.928,857.0,857.0
2015-10-01,60.645,565.0,565.0
2015-11-01,43.036,401.0,401.0
2015-12-01,57.859,539.0,539.0
2016-01-01,752.249,6945.0,6945.0
2016-02-01,1068.864,9868.0,9868.0
2016-03-01,1927.334,17793.0,17793.0
2016-04-01,1919.818,17724.0,17724.0
2016-05-01,2225.982,20550.0,20550.0
2016-06-01,2307.4,21302.0,21302.0
2016-07-01,2397.876,22137.0,22137.0
2016-08-01,1994.811,18416.0,18416.0
2016-09-01,1598.475,14757.0,14757.0
2016-10-01,1195.524,11037.0,11037.0
2016-11-01,1158.302,10693.0,10693.0
2016-12-01,1598.365,14756.0,14756.0
2017-01-01,4861.289,44787.0,44787.0
2017-02-01,4547.689,41898.0,41898.0
2017-03-01,5828.642,53699.0,53699.0
2017-04-01,5780.241,53253.0,53253.0
2017-05-01,6614.169,60936.0,60936.0
2017-06-01,5748.573,52962.0,52962.0
2017-07-01,5591.444,51514.0,51514.0
2017-08-01,5004.738,46109.0,46109.0
2017-09-01,3903.965,35967.0,35967.0
2017-10-01,2751.649,25351.0,25351.0
2017-11-01,2530.945,23318.0,23318.0
2017-12-01,2598.656,23941.0,23941.0
2018-01-01,1830.26,16663.0,16663.0
2018-02-01,1377.026,12536.0,12536.0
2018-03-01,2119.091,19292.0,19292.0
2018-04-01,3650.795,33237.0,33237.0
2018-05-01,3391.199,30873.0,30873.0
2018-06-01,3159.357,28763.0,28763.0
2018-07-01,3473.892,31626.0,31626.0
2018-08-01,3152.66,28702.0,28702.0
2018-09-01,2558.592,23293.0,23293.0
2018-10-01,1701.265,15488.0,15488.0
2018-11-01,1355.728,12343.0,12343.0
2018-12-01,1613.135,14686.0,14686.0
2019-01-01,1785.448,15899.0,15899.0
2019-02-01,2684.983,23910.0,23910.0
2019-03-01,5340.202,47554.0,47554.0
2019-04-01,5740.183,51116.0,51116.0
2019-05-01,5458.155,48605.0,48605.0
2019-06-01,5399.495,48083.0,48083.0
2019-07-01,4997.593,44504.0,44504.0
2019-08-01,4636.796,41291.0,41291.0
2019-09-01,3477.978,30971.0,30971.0
2019-10-01,2698.25,24028.0,24028.0
2019-11-01,2160.452,19239.0,19239.0
2019-12-01,2545.465,22667.0,22667.0
2020-01-01,1811.495,15881.0,15881.0
2020-02-01,1351.477,11848.0,11848.0
2020-03-01,1430.786,12544.0,12544.0
2020-04-01,2100.252,18413.0,18413.0
2020-05-01,2876.542,25219.0,25219.0
2020-06-01,2687.738,23563.0,23563.0
2020-07-01,2841.701,24913.0,24913.0
2020-08-01,2863.453,25104.0,25104.0
2020-09-01,1994.288,17484.0,17484.0
2020-10-01,1640.072,14379.0,14379.0
2020-11-01,1240.415,10875.0,10875.0
2020-12-01,1021.781,8958.0,8958.0
2021-01-01,936.016,8278.0,8278.0
2021-02-01,1045.894,9250.0,9250.0
2021-03-01,1302.548,11520.0,11520.0
2021-04-01,1483.158,13117.0,13117.0
2021-05-01,1579.374,13968.0,13968.0
2021-06-01,1874.186,16575.0,16575.0
2021-07-01,2181.532,19293.0,19293.0
2021-08-01,2008.61,17764.0,17764.0
2021-09-01,1672.874,14795.0,14795.0
2021-10-01,1539.248,13613.0,13613.0
2021-11-01,1012.296,8953.0,8953.0
2021-12-01,1027.264,9085.0,9085.0
2022-01-01,961.248,3280.0,3280.0
2022-02-01,1013.279,3457.0,3457.0
2022-03-01,1378.711,4704.0,4704.0
2022-04-01,1402.945,4787.0,4787.0
2022-05-01,1568.653,5352.0,5352.0
2022-06-01,1527.699,5213.0,5213.0
2022-07-01,1627.857,5554.0,5554.0
2022-08-01,1484.156,5064.0,5064.0
2022-09-01,1378.942,4705.0,4705.0
2022-10-01,824.482,2813.0,2813.0
2022-11-01,779.045,2658.0,2658.0
2022-12-01,1125.983,3842.0,3842.0
2023-01-01,0.0,0.0,0.0
2023-02-01,1021.0,3484.0,3484.0
2023-03-01,6280.0,21427.0,21427.0
2023-04-01,4081.0,13924.0,13924.0
2023-05-01,6145.0,20967.0,20967.0
2023-06-01,5956.0,20322.0,20322.0
2023-07-01,6655.0,22707.0,22707.0
2023-08-01,6174.0,21066.0,21066.0
2023-09-01,4011.0,13686.0,13686.0
2023-10-01,3705.0,12641.0,12641.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,692.0,2361.0,2361.0
2024-02-01,3505.0,11959.0,11959.0
2024-03-01,1329.0,4535.0,4535.0
2024-04-01,960.0,3276.0,3276.0
2024-05-01,5395.0,18408.0,18408.0
2024-06-01,5016.0,17115.0,17115.0
2024-07-01,5176.0,17661.0,17661.0
2024-08-01,4546.0,15511.0,15511.0
2024-09-01,2847.0,9714.0,9714.0
2024-10-01,2135.0,7285.0,7285.0
2024-11-01,117.0,399.0,399.0
2024-12-01,82.0,280.0,280.0
