measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-12-01,70.866,660.0,660.0
2016-01-01,247.767,2287.0,2287.0
2016-02-01,235.046,2170.0,2170.0
2016-03-01,247.151,2282.0,2282.0
2016-04-01,127.98,1182.0,1182.0
2016-05-01,163.845,1513.0,1513.0
2016-06-01,244.967,2262.0,2262.0
2016-07-01,209.268,1932.0,1932.0
2016-08-01,130.346,1203.0,1203.0
2016-09-01,205.658,1899.0,1899.0
2016-10-01,136.95,1264.0,1264.0
2016-11-01,6.988,65.0,65.0
2016-12-01,160.034,1477.0,1477.0
2017-01-01,204.296,1882.0,1882.0
2017-02-01,176.486,1626.0,1626.0
2017-03-01,239.015,2202.0,2202.0
2017-04-01,231.806,2136.0,2136.0
2017-05-01,233.966,2156.0,2156.0
2017-06-01,245.285,2260.0,2260.0
2017-07-01,266.396,2454.0,2454.0
2017-08-01,245.52,2262.0,2262.0
2017-09-01,194.35,1791.0,1791.0
2017-10-01,187.319,1726.0,1726.0
2017-11-01,204.496,1884.0,1884.0
2017-12-01,204.065,1880.0,1880.0
2018-01-01,232.499,2117.0,2117.0
2018-02-01,251.06,2286.0,2286.0
2018-03-01,287.862,2621.0,2621.0
2018-04-01,298.069,2714.0,2714.0
2018-05-01,303.01,2759.0,2759.0
2018-06-01,297.932,2712.0,2712.0
2018-07-01,285.568,2600.0,2600.0
2019-01-01,72.95,650.0,650.0
2019-02-01,76.578,682.0,682.0
2019-03-01,85.302,760.0,760.0
2019-04-01,92.388,823.0,823.0
2019-05-01,97.675,870.0,870.0
2019-06-01,97.212,866.0,866.0
2019-07-01,107.25,955.0,955.0
2019-08-01,102.269,911.0,911.0
2019-09-01,81.87,729.0,729.0
2019-10-01,72.579,646.0,646.0
2019-11-01,67.718,603.0,603.0
2019-12-01,58.209,518.0,518.0
2020-01-01,120.82,1059.0,1059.0
2020-02-01,127.253,1116.0,1116.0
2020-03-01,132.391,1161.0,1161.0
2020-04-01,148.941,1306.0,1306.0
2020-05-01,169.422,1485.0,1485.0
2020-06-01,165.03,1447.0,1447.0
2020-07-01,167.215,1466.0,1466.0
2020-08-01,168.349,1476.0,1476.0
2020-09-01,122.286,1072.0,1072.0
2020-10-01,133.782,1173.0,1173.0
2020-11-01,130.407,1143.0,1143.0
2020-12-01,121.104,1062.0,1062.0
2021-01-01,134.545,1190.0,1190.0
2021-02-01,122.233,1081.0,1081.0
2021-03-01,158.637,1403.0,1403.0
2021-04-01,159.981,1415.0,1415.0
2021-05-01,163.518,1446.0,1446.0
2021-06-01,151.154,1337.0,1337.0
2021-07-01,151.516,1340.0,1340.0
2021-08-01,143.583,1270.0,1270.0
2021-09-01,113.8,1006.0,1006.0
2021-10-01,96.607,854.0,854.0
2021-11-01,99.76,882.0,882.0
2021-12-01,99.666,881.0,881.0
2022-01-01,137.192,468.0,468.0
2022-02-01,118.763,405.0,405.0
2022-03-01,158.203,540.0,540.0
2022-04-01,149.339,510.0,510.0
2022-05-01,168.618,575.0,575.0
2022-06-01,150.234,513.0,513.0
2022-07-01,159.226,543.0,543.0
2022-08-01,132.005,450.0,450.0
2022-09-01,106.893,365.0,365.0
2022-10-01,87.34,298.0,298.0
2022-11-01,115.9,395.0,395.0
2022-12-01,96.287,329.0,329.0
2023-01-01,5.0,17.0,17.0
2023-02-01,9.0,31.0,31.0
2023-03-01,9.0,31.0,31.0
2023-04-01,70.0,239.0,239.0
2023-05-01,180.0,614.0,614.0
2023-06-01,203.0,693.0,693.0
2023-07-01,216.0,737.0,737.0
2023-08-01,171.0,583.0,583.0
2023-09-01,90.0,307.0,307.0
2023-10-01,88.0,300.0,300.0
2023-11-01,42.0,143.0,143.0
2023-12-01,43.0,147.0,147.0
2024-01-01,34.0,116.0,116.0
2024-02-01,27.0,92.0,92.0
2024-03-01,39.0,133.0,133.0
2024-04-01,45.0,154.0,154.0
2024-05-01,149.0,508.0,508.0
2024-06-01,260.0,887.0,887.0
2024-07-01,286.0,976.0,976.0
2024-08-01,167.0,570.0,570.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,5.0,17.0,17.0
2024-12-01,7.0,24.0,24.0
