measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-02-01,931.274,9086.0,9086.0
2010-03-01,1093.537,10669.0,10669.0
2010-04-01,964.78,9412.0,9412.0
2010-05-01,973.033,9493.0,9493.0
2010-06-01,970.363,9467.0,9467.0
2010-07-01,1014.4390000000001,9897.0,9897.0
2010-08-01,974.6840000000001,9509.0,9509.0
2010-09-01,915.267,8929.0,8929.0
2010-10-01,945.869,9228.0,9228.0
2010-11-01,1042.863,10174.0,10174.0
2010-12-01,1113.845,10867.0,10867.0
2011-01-01,784.661,7624.0,7624.0
2011-02-01,680.24,6609.0,6609.0
2011-03-01,904.648,8790.0,8790.0
2011-04-01,819.856,7966.0,7966.0
2011-05-01,957.925,9307.0,9307.0
2011-06-01,951.542,9245.0,9245.0
2011-07-01,918.364,8923.0,8923.0
2011-08-01,879.485,8545.0,8545.0
2011-09-01,832.049,8084.0,8084.0
2011-10-01,882.95,8579.0,8579.0
2011-11-01,956.736,9296.0,9296.0
2011-12-01,1033.544,10042.0,10042.0
2012-01-01,994.821,9467.0,9467.0
2012-02-01,960.402,9139.0,9139.0
2012-03-01,1025.671,9760.0,9760.0
2012-04-01,853.948,8126.0,8126.0
2012-05-01,836.601,7961.0,7961.0
2012-06-01,762.69,7258.0,7258.0
2012-07-01,734.479,6989.0,6989.0
2012-08-01,710.125,6758.0,6758.0
2012-09-01,666.897,6346.0,6346.0
2012-10-01,666.452,6342.0,6342.0
2012-11-01,798.192,7596.0,7596.0
2012-12-01,805.722,7667.0,7667.0
2013-01-01,1063.709,10149.0,10149.0
2013-02-01,908.964,8672.0,8672.0
2013-03-01,1048.732,10006.0,10006.0
2013-04-01,925.988,8835.0,8835.0
2013-05-01,954.035,9102.0,9102.0
2013-06-01,928.166,8856.0,8856.0
2013-07-01,1067.644,10186.0,10186.0
2013-08-01,1014.508,9679.0,9679.0
2013-09-01,932.523,8897.0,8897.0
2013-10-01,1002.448,9564.0,9564.0
2013-11-01,1127.304,10756.0,10756.0
2013-12-01,1112.979,10619.0,10619.0
2014-01-01,816.063,7761.0,7761.0
2014-02-01,777.646,7395.0,7395.0
2014-03-01,863.777,8215.0,8215.0
2014-04-01,841.882,8006.0,8006.0
2014-05-01,924.311,8790.0,8790.0
2014-06-01,883.541,8402.0,8402.0
2014-07-01,914.7,8699.0,8699.0
2014-08-01,901.561,8574.0,8574.0
2014-09-01,838.961,7979.0,7979.0
2014-10-01,874.715,8319.0,8319.0
2014-11-01,914.841,8700.0,8700.0
2014-12-01,934.002,8882.0,8882.0
2015-01-01,758.448,7068.0,7068.0
2015-02-01,656.585,6119.0,6119.0
2015-03-01,752.517,7013.0,7013.0
2015-04-01,725.018,6756.0,6756.0
2015-05-01,760.943,7091.0,7091.0
2015-06-01,765.371,7132.0,7132.0
2015-07-01,895.904,8349.0,8349.0
2015-08-01,877.78,8180.0,8180.0
2015-09-01,812.15,7568.0,7568.0
2015-10-01,795.447,7413.0,7413.0
2015-11-01,832.746,7760.0,7760.0
2015-12-01,846.091,7885.0,7885.0
2016-01-01,698.565,6449.0,6449.0
2016-02-01,654.786,6045.0,6045.0
2016-03-01,701.386,6475.0,6475.0
2016-04-01,709.955,6554.0,6554.0
2016-05-01,714.3,6594.0,6594.0
2016-06-01,683.644,6311.0,6311.0
2016-07-01,680.337,6281.0,6281.0
2016-08-01,667.244,6160.0,6160.0
2016-09-01,609.101,5623.0,5623.0
2016-10-01,627.818,5796.0,5796.0
2016-11-01,680.588,6283.0,6283.0
2016-12-01,688.276,6354.0,6354.0
2017-01-01,916.17,8441.0,8441.0
2017-02-01,856.425,7890.0,7890.0
2017-03-01,975.192,8984.0,8984.0
2017-04-01,911.057,8394.0,8394.0
2017-05-01,966.792,8907.0,8907.0
2017-06-01,972.357,8958.0,8958.0
2017-07-01,1008.484,9291.0,9291.0
2017-08-01,985.555,9080.0,9080.0
2017-09-01,901.439,8305.0,8305.0
2017-10-01,899.289,8285.0,8285.0
2017-11-01,996.063,9177.0,9177.0
2017-12-01,1007.177,9279.0,9279.0
2018-01-01,558.258,5082.0,5082.0
2018-02-01,553.454,5039.0,5039.0
2018-03-01,660.694,6015.0,6015.0
2018-04-01,605.13,5509.0,5509.0
2018-05-01,638.402,5812.0,5812.0
2018-06-01,611.627,5568.0,5568.0
2018-07-01,623.987,5681.0,5681.0
2018-08-01,609.353,5548.0,5548.0
2018-09-01,565.615,5149.0,5149.0
2018-10-01,586.477,5339.0,5339.0
2018-11-01,632.785,5761.0,5761.0
2018-12-01,654.218,5956.0,5956.0
2019-01-01,648.547,5775.0,5775.0
2019-02-01,572.273,5096.0,5096.0
2019-03-01,671.231,5977.0,5977.0
2019-04-01,585.577,5215.0,5215.0
2019-05-01,662.833,5903.0,5903.0
2019-06-01,644.911,5743.0,5743.0
2019-07-01,689.08,6136.0,6136.0
2019-08-01,676.981,6029.0,6029.0
2019-09-01,650.34,5791.0,5791.0
2019-10-01,636.466,5668.0,5668.0
2019-11-01,633.213,5639.0,5639.0
2019-12-01,698.548,6221.0,6221.0
2020-01-01,671.201,5884.0,5884.0
2020-02-01,626.309,5491.0,5491.0
2020-03-01,665.14,5831.0,5831.0
2020-04-01,652.255,5718.0,5718.0
2020-05-01,681.316,5973.0,5973.0
2020-06-01,637.397,5588.0,5588.0
2020-07-01,668.863,5864.0,5864.0
2020-08-01,655.946,5751.0,5751.0
2020-09-01,623.062,5462.0,5462.0
2020-10-01,626.138,5489.0,5489.0
2020-11-01,619.237,5429.0,5429.0
2020-12-01,654.136,5735.0,5735.0
2021-01-01,762.407,6743.0,6743.0
2021-02-01,613.962,5430.0,5430.0
2021-03-01,719.503,6363.0,6363.0
2021-04-01,684.167,6051.0,6051.0
2021-05-01,700.397,6194.0,6194.0
2021-06-01,690.995,6111.0,6111.0
2021-07-01,717.887,6349.0,6349.0
2021-08-01,721.467,6381.0,6381.0
2021-09-01,672.378,5947.0,5947.0
2021-10-01,699.882,6190.0,6190.0
2021-11-01,736.814,6516.0,6516.0
2021-12-01,781.141,6908.0,6908.0
2022-01-01,616.051,2102.0,2102.0
2022-02-01,564.328,1925.0,1925.0
2022-03-01,643.898,2197.0,2197.0
2022-04-01,559.197,1908.0,1908.0
2022-05-01,588.74,2009.0,2009.0
2022-06-01,594.956,2030.0,2030.0
2022-07-01,608.543,2076.0,2076.0
2022-08-01,583.502,1991.0,1991.0
2022-09-01,547.804,1869.0,1869.0
2022-10-01,540.17,1843.0,1843.0
2022-11-01,549.482,1875.0,1875.0
2022-12-01,595.329,2031.0,2031.0
2023-01-01,903.0,3081.0,3081.0
2023-02-01,417.0,1423.0,1423.0
2023-03-01,330.0,1126.0,1126.0
2023-04-01,1304.0,4449.0,4449.0
2023-05-01,620.0,2115.0,2115.0
2023-06-01,244.0,833.0,833.0
2023-07-01,202.0,689.0,689.0
2023-08-01,784.0,2675.0,2675.0
2023-09-01,251.0,856.0,856.0
2023-10-01,917.0,3129.0,3129.0
2023-11-01,1373.0,4685.0,4685.0
2023-12-01,1606.0,5480.0,5480.0
2024-01-01,640.0,2184.0,2184.0
2024-02-01,190.0,648.0,648.0
2024-03-01,1500.0,5118.0,5118.0
2024-04-01,1374.0,4688.0,4688.0
2024-05-01,575.0,1962.0,1962.0
2024-06-01,483.0,1648.0,1648.0
2024-07-01,863.0,2945.0,2945.0
2024-08-01,714.0,2436.0,2436.0
2024-09-01,282.0,962.0,962.0
2024-10-01,388.0,1324.0,1324.0
2024-11-01,810.0,2764.0,2764.0
2024-12-01,792.0,2702.0,2702.0
