measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-06-01,5225.859,49860.0,49860.0
2013-07-01,5656.032,53964.0,53964.0
2013-08-01,4356.064,41561.0,41561.0
2013-09-01,2714.967,25904.0,25904.0
2013-10-01,2238.771,21360.0,21360.0
2013-11-01,1947.328,18579.0,18579.0
2013-12-01,2130.223,20324.0,20324.0
2014-01-01,1966.459,18701.0,18701.0
2014-02-01,2112.994,20095.0,20095.0
2014-03-01,5589.142,53153.0,53153.0
2014-04-01,5713.685,54337.0,54337.0
2014-05-01,3968.561,37741.0,37741.0
2014-06-01,4422.989,42063.0,42063.0
2014-07-01,5890.248,56016.0,56016.0
2014-08-01,3929.138,37366.0,37366.0
2014-09-01,2539.724,24153.0,24153.0
2014-10-01,1938.995,18440.0,18440.0
2014-11-01,1885.432,17930.0,17930.0
2014-12-01,2593.633,24665.0,24665.0
2015-01-01,3491.216,32535.0,32535.0
2015-02-01,4997.059,46568.0,46568.0
2015-03-01,3948.15,36793.0,36793.0
2015-04-01,5316.28,49542.0,49542.0
2015-05-01,4145.085,38628.0,38628.0
2015-06-01,4529.211,42208.0,42208.0
2015-07-01,5315.276,49533.0,49533.0
2015-08-01,3783.363,35257.0,35257.0
2015-09-01,2991.135,27874.0,27874.0
2015-10-01,2010.806,18739.0,18739.0
2015-11-01,2099.23,19563.0,19563.0
2015-12-01,2569.189,23942.0,23942.0
2016-01-01,2759.991,25480.0,25480.0
2016-02-01,2544.113,23487.0,23487.0
2016-03-01,4279.778,39511.0,39511.0
2016-04-01,6333.115,58467.0,58467.0
2016-05-01,5381.04,49678.0,49678.0
2016-06-01,4413.422,40745.0,40745.0
2016-07-01,4955.666,45751.0,45751.0
2016-08-01,4207.58,38844.0,38844.0
2016-09-01,2547.366,23517.0,23517.0
2016-10-01,2137.99,19738.0,19738.0
2016-11-01,2167.676,20012.0,20012.0
2016-12-01,2403.263,22187.0,22187.0
2017-01-01,3922.959,36142.0,36142.0
2017-02-01,3388.963,31223.0,31223.0
2017-03-01,4589.675,42285.0,42285.0
2017-04-01,4451.244,41009.0,41009.0
2017-05-01,4492.716,41391.0,41391.0
2017-06-01,4710.072,43394.0,43394.0
2017-07-01,5115.446,47129.0,47129.0
2017-08-01,4714.573,43435.0,43435.0
2017-09-01,3731.983,34383.0,34383.0
2017-10-01,3596.989,33139.0,33139.0
2017-11-01,3926.829,36178.0,36178.0
2017-12-01,3918.551,36102.0,36102.0
2018-01-01,3508.939,31945.0,31945.0
2018-02-01,3789.079,34496.0,34496.0
2018-03-01,4344.501,39552.0,39552.0
2018-04-01,4498.545,40955.0,40955.0
2018-05-01,4573.123,41634.0,41634.0
2018-06-01,4496.475,40936.0,40936.0
2018-07-01,4309.879,39237.0,39237.0
2018-08-01,4233.731,38544.0,38544.0
2018-09-01,3468.476,31577.0,31577.0
2018-10-01,3200.613,29138.0,29138.0
2018-11-01,3071.662,27964.0,27964.0
2018-12-01,3007.977,27385.0,27385.0
2019-01-01,3367.966,29992.0,29992.0
2019-02-01,3535.449,31483.0,31483.0
2019-03-01,3938.22,35070.0,35070.0
2019-04-01,4265.36,37983.0,37983.0
2019-05-01,4509.439,40157.0,40157.0
2019-06-01,4488.073,39966.0,39966.0
2019-07-01,4951.522,44093.0,44093.0
2019-08-01,4721.573,42046.0,42046.0
2019-09-01,3779.781,33659.0,33659.0
2019-10-01,3350.819,29839.0,29839.0
2019-11-01,3126.414,27841.0,27841.0
2019-12-01,2687.384,23931.0,23931.0
2020-01-01,3480.347,30512.0,30512.0
2020-02-01,3665.67,32137.0,32137.0
2020-03-01,3813.655,33434.0,33434.0
2020-04-01,4290.403,37614.0,37614.0
2020-05-01,4880.376,42786.0,42786.0
2020-06-01,4753.872,41677.0,41677.0
2020-07-01,4816.805,42229.0,42229.0
2020-08-01,4849.488,42515.0,42515.0
2020-09-01,3522.583,30882.0,30882.0
2020-10-01,3853.747,33786.0,33786.0
2020-11-01,3756.521,32933.0,32933.0
2020-12-01,3488.533,30584.0,30584.0
2021-01-01,3382.667,29916.0,29916.0
2021-02-01,3073.135,27179.0,27179.0
2021-03-01,3988.4,35273.0,35273.0
2021-04-01,4022.189,35572.0,35572.0
2021-05-01,4111.12,36359.0,36359.0
2021-06-01,3800.28,33610.0,33610.0
2021-07-01,3809.375,33690.0,33690.0
2021-08-01,3609.918,31926.0,31926.0
2021-09-01,2861.13,25304.0,25304.0
2021-10-01,2428.864,21481.0,21481.0
2021-11-01,2508.138,22182.0,22182.0
2021-12-01,2505.784,22161.0,22161.0
2022-01-01,3327.176,11352.0,11352.0
2022-02-01,2880.225,9827.0,9827.0
2022-03-01,3836.734,13091.0,13091.0
2022-04-01,3621.751,12357.0,12357.0
2022-05-01,4089.318,13953.0,13953.0
2022-06-01,3643.466,12432.0,12432.0
2022-07-01,3861.522,13176.0,13176.0
2022-08-01,3201.379,10923.0,10923.0
2022-09-01,2592.347,8845.0,8845.0
2022-10-01,2118.156,7227.0,7227.0
2022-11-01,2810.789,9590.0,9590.0
2022-12-01,2335.137,7967.0,7967.0
2023-01-01,2075.0,7080.0,7080.0
2023-02-01,1872.0,6387.0,6387.0
2023-03-01,2225.0,7592.0,7592.0
2023-04-01,2251.0,7680.0,7680.0
2023-05-01,4859.0,16579.0,16579.0
2023-06-01,5154.0,17585.0,17585.0
2023-07-01,4617.0,15753.0,15753.0
2023-08-01,4372.0,14917.0,14917.0
2023-09-01,3800.0,12966.0,12966.0
2023-10-01,2958.0,10093.0,10093.0
2023-11-01,2524.0,8612.0,8612.0
2023-12-01,2427.0,8281.0,8281.0
2024-01-01,2324.0,7929.0,7929.0
2024-02-01,2100.0,7165.0,7165.0
2024-03-01,2529.0,8629.0,8629.0
2024-04-01,2915.0,9946.0,9946.0
2024-05-01,5280.0,18015.0,18015.0
2024-06-01,4970.0,16958.0,16958.0
2024-07-01,4985.0,17009.0,17009.0
2024-08-01,4163.0,14204.0,14204.0
2024-09-01,4029.0,13747.0,13747.0
2024-10-01,2921.0,9966.0,9966.0
2024-11-01,1985.0,6773.0,6773.0
2024-12-01,2187.0,7462.0,7462.0
