measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-09-01,12917.0,126018.0,126018.0
2010-10-01,8872.0,86555.0,86555.0
2010-11-01,5849.0,57063.0,57063.0
2010-12-01,9273.0,90467.0,90467.0
2011-01-01,12021.0,116796.0,116796.0
2011-02-01,4469.0,43421.0,43421.0
2011-03-01,384.0,3731.0,3731.0
2011-04-01,7262.0,70558.0,70558.0
2011-05-01,35877.0,348581.0,348581.0
2011-06-01,19046.0,185051.0,185051.0
2011-07-01,5457.0,53020.0,53020.0
2011-08-01,6775.0,65826.0,65826.0
2011-09-01,2439.0,23697.0,23697.0
2011-10-01,2141.0,20802.0,20802.0
2011-11-01,423.0,4110.0,4110.0
2011-12-01,136.0,1321.0,1321.0
2012-01-01,850.0,8089.0,8089.0
2012-02-01,16470.0,156729.0,156729.0
2012-03-01,19651.0,186999.0,186999.0
2012-04-01,31854.0,303123.0,303123.0
2012-05-01,12292.0,116971.0,116971.0
2012-06-01,6423.0,61121.0,61121.0
2012-07-01,8088.0,76965.0,76965.0
2012-08-01,3124.0,29728.0,29728.0
2012-09-01,1191.0,11334.0,11334.0
2012-10-01,917.0,8726.0,8726.0
2012-11-01,1605.0,15273.0,15273.0
2012-12-01,1406.0,13379.0,13379.0
2013-01-01,3190.0,30436.0,30436.0
2013-02-01,-116.0,0.0,0.0
2013-03-01,9.0,86.0,86.0
2013-04-01,27303.0,260498.0,260498.0
2013-05-01,27288.0,260355.0,260355.0
2013-06-01,58164.0,554943.0,554943.0
2013-07-01,15385.0,146788.0,146788.0
2013-08-01,11107.0,105972.0,105972.0
2013-09-01,13091.0,124901.0,124901.0
2013-10-01,10356.0,98807.0,98807.0
2013-11-01,6568.0,62665.0,62665.0
2013-12-01,4837.0,46150.0,46150.0
2014-01-01,8730.0,83022.0,83022.0
2014-02-01,10601.0,100816.0,100816.0
2014-03-01,9332.0,88747.0,88747.0
2014-04-01,8142.0,77430.0,77430.0
2014-05-01,8762.0,83327.0,83327.0
2014-06-01,13442.0,127833.0,127833.0
2014-07-01,16351.0,155498.0,155498.0
2014-08-01,19196.0,182554.0,182554.0
2014-09-01,13131.0,124876.0,124876.0
2014-10-01,5719.0,54388.0,54388.0
2014-11-01,6671.0,63441.0,63441.0
2014-12-01,6444.0,61282.0,61282.0
2015-01-01,7479.0,69697.0,69697.0
2015-02-01,8036.0,74887.0,74887.0
2015-03-01,4181.0,38963.0,38963.0
2015-04-01,32114.0,299270.0,299270.0
2015-05-01,56307.0,524725.0,524725.0
2015-06-01,64754.0,603443.0,603443.0
2015-07-01,66663.0,621232.0,621232.0
2015-08-01,31143.0,290222.0,290222.0
2015-09-01,5636.0,52522.0,52522.0
2015-10-01,4453.0,41498.0,41498.0
2015-11-01,7424.0,69184.0,69184.0
2015-12-01,53592.0,499424.0,499424.0
2016-01-01,65870.0,608112.0,608112.0
2016-02-01,17851.0,164800.0,164800.0
2016-03-01,36600.0,337891.0,337891.0
2016-04-01,22892.0,211339.0,211339.0
2016-05-01,30766.0,284032.0,284032.0
2016-06-01,37148.0,342950.0,342950.0
2016-07-01,14334.0,132331.0,132331.0
2016-08-01,14081.0,129996.0,129996.0
2016-09-01,6142.0,56703.0,56703.0
2016-10-01,5116.0,47231.0,47231.0
2016-11-01,3204.0,29579.0,29579.0
2016-12-01,5554.0,51275.0,51275.0
2017-01-01,17593.63,162090.0,162090.0
2017-02-01,15777.881,145362.0,145362.0
2017-03-01,19847.986,182859.0,182859.0
2017-04-01,19324.948,178041.0,178041.0
2017-05-01,20791.245,191550.0,191550.0
2017-06-01,20097.828,185161.0,185161.0
2017-07-01,16545.587,152434.0,152434.0
2017-08-01,13487.362,124259.0,124259.0
2017-09-01,12310.616,113418.0,113418.0
2017-10-01,11029.842,101618.0,101618.0
2017-11-01,12635.879,116414.0,116414.0
2017-12-01,14855.196,136861.0,136861.0
2018-01-01,24431.345,222423.0,222423.0
2018-02-01,24210.345,220411.0,220411.0
2018-03-01,24605.418,224008.0,224008.0
2018-04-01,25966.891,236403.0,236403.0
2018-05-01,29085.658,264796.0,264796.0
2018-06-01,26494.012,241201.0,241201.0
2018-07-01,22591.684,205675.0,205675.0
2018-08-01,19589.354,178341.0,178341.0
2018-09-01,16750.57,152497.0,152497.0
2018-10-01,16536.21,150546.0,150546.0
2018-11-01,19297.08,175681.0,175681.0
2018-12-01,19915.433,181310.0,181310.0
2019-01-01,42992.239,382846.0,382846.0
2019-02-01,69733.849,620980.0,620980.0
2019-03-01,26414.035,235217.0,235217.0
2019-04-01,50666.066,451181.0,451181.0
2019-05-01,59014.986,525528.0,525528.0
2019-06-01,35785.562,318670.0,318670.0
2019-07-01,57169.166,509091.0,509091.0
2019-08-01,25639.246,228317.0,228317.0
2019-09-01,27188.823,242116.0,242116.0
2019-10-01,25542.397,227455.0,227455.0
2019-11-01,23608.273,210232.0,210232.0
2019-12-01,19207.358,171042.0,171042.0
2020-01-01,18281.957,160278.0,160278.0
2020-02-01,38481.204,337365.0,337365.0
2020-03-01,35556.599,311725.0,311725.0
2020-04-01,43452.187,380945.0,380945.0
2020-05-01,47428.55,415806.0,415806.0
2020-06-01,21297.561,186716.0,186716.0
2020-07-01,29565.602,259202.0,259202.0
2020-08-01,23221.198,203580.0,203580.0
2020-09-01,30441.714,266883.0,266883.0
2020-10-01,29760.294,260908.0,260908.0
2020-11-01,18404.698,161354.0,161354.0
2020-12-01,20093.436,176159.0,176159.0
2021-01-01,29835.029,263861.0,263861.0
2021-02-01,15725.221,139074.0,139074.0
2021-03-01,26489.382,234272.0,234272.0
2021-04-01,24021.797,212449.0,212449.0
2021-05-01,50833.136,449568.0,449568.0
2021-06-01,37945.862,335593.0,335593.0
2021-07-01,37419.024,330934.0,330934.0
2021-08-01,25025.942,221329.0,221329.0
2021-09-01,17099.728,151230.0,151230.0
2021-10-01,18510.259,163705.0,163705.0
2021-11-01,16172.133,143026.0,143026.0
2021-12-01,17697.487,156517.0,156517.0
2022-01-01,9156.462,31242.0,31242.0
2022-02-01,11364.188,38775.0,38775.0
2022-03-01,14331.546,48899.0,48899.0
2022-04-01,29729.256,101436.0,101436.0
2022-05-01,22885.516,78085.0,78085.0
2022-06-01,22685.39,77403.0,77403.0
2022-07-01,13891.833,47399.0,47399.0
2022-08-01,12211.904,41667.0,41667.0
2022-09-01,13515.54,46115.0,46115.0
2022-10-01,10287.454,35101.0,35101.0
2022-11-01,12485.315,42600.0,42600.0
2022-12-01,20346.596,69423.0,69423.0
2023-01-01,3665.0,12505.0,12505.0
2023-02-01,2776.0,9472.0,9472.0
2023-03-01,39731.0,135562.0,135562.0
2023-04-01,14581.0,49750.0,49750.0
2023-05-01,37249.0,127094.0,127094.0
2023-06-01,14216.0,48505.0,48505.0
2023-07-01,29998.0,102353.0,102353.0
2023-08-01,20741.0,70768.0,70768.0
2023-09-01,10013.0,34164.0,34164.0
2023-10-01,11507.0,39262.0,39262.0
2023-11-01,17402.0,59376.0,59376.0
2023-12-01,14186.0,48403.0,48403.0
2024-01-01,12962.0,44226.0,44226.0
2024-02-01,9151.0,31223.0,31223.0
2024-03-01,12424.0,42391.0,42391.0
2024-04-01,17526.0,59799.0,59799.0
2024-05-01,41839.0,142755.0,142755.0
2024-06-01,43198.0,147392.0,147392.0
2024-07-01,11049.0,37699.0,37699.0
2024-08-01,15257.0,52057.0,52057.0
2024-09-01,12481.0,42585.0,42585.0
2024-10-01,8673.0,29592.0,29592.0
2024-11-01,16025.0,54677.0,54677.0
2024-12-01,19056.0,65019.0,65019.0
