measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2011-08-01,4790.205,46542.0,46542.0
2011-09-01,2524.908,24532.0,24532.0
2011-10-01,3868.748,37589.0,37589.0
2011-11-01,5637.259,54772.0,54772.0
2011-12-01,5433.05,52788.0,52788.0
2012-01-01,1728.367,16447.0,16447.0
2012-02-01,2716.52,25850.0,25850.0
2012-03-01,3897.409,37088.0,37088.0
2012-04-01,3885.269,36972.0,36972.0
2012-05-01,4296.161,40882.0,40882.0
2012-06-01,3239.336,30826.0,30826.0
2012-07-01,5880.165,55956.0,55956.0
2012-08-01,3909.361,37201.0,37201.0
2012-09-01,3306.87,31468.0,31468.0
2012-10-01,1723.814,16404.0,16404.0
2012-11-01,3934.97,37445.0,37445.0
2012-12-01,4266.758,40602.0,40602.0
2013-01-01,2048.111,19541.0,19541.0
2013-02-01,4185.525,39934.0,39934.0
2013-03-01,1892.258,18054.0,18054.0
2013-04-01,1815.666,17323.0,17323.0
2013-05-01,2501.41,23866.0,23866.0
2013-06-01,4736.541,45191.0,45191.0
2013-07-01,3905.609,37263.0,37263.0
2013-08-01,4424.326,42212.0,42212.0
2013-09-01,3819.275,36440.0,36440.0
2013-10-01,2449.528,23371.0,23371.0
2013-11-01,2562.828,24452.0,24452.0
2013-12-01,2501.923,23871.0,23871.0
2014-01-01,1549.227,14733.0,14733.0
2014-02-01,907.066,8626.0,8626.0
2014-03-01,2428.858,23098.0,23098.0
2014-04-01,4072.099,38726.0,38726.0
2014-05-01,1950.111,18546.0,18546.0
2014-06-01,4002.841,38067.0,38067.0
2014-07-01,4141.429,39385.0,39385.0
2014-08-01,3361.173,31965.0,31965.0
2014-09-01,1940.448,18454.0,18454.0
2014-10-01,2933.136,27894.0,27894.0
2014-11-01,2760.906,26256.0,26256.0
2014-12-01,2468.706,23477.0,23477.0
2015-01-01,1063.256,9908.0,9908.0
2015-02-01,2128.691,19837.0,19837.0
2015-03-01,2385.07,22226.0,22226.0
2015-04-01,4132.074,38507.0,38507.0
2015-05-01,3678.561,34281.0,34281.0
2015-06-01,2819.045,26271.0,26271.0
2015-07-01,2868.662,26733.0,26733.0
2015-08-01,2507.356,23366.0,23366.0
2015-09-01,3084.841,28748.0,28748.0
2015-10-01,2257.021,21033.0,21033.0
2015-11-01,3970.291,36999.0,36999.0
2015-12-01,3495.132,32571.0,32571.0
2016-01-01,556.774,5140.0,5140.0
2016-02-01,1048.854,9683.0,9683.0
2016-03-01,1223.991,11300.0,11300.0
2016-04-01,2370.482,21884.0,21884.0
2016-05-01,1739.55,16060.0,16060.0
2016-06-01,2380.935,21981.0,21981.0
2016-07-01,2125.341,19621.0,19621.0
2016-08-01,2388.133,22047.0,22047.0
2016-09-01,2108.033,19461.0,19461.0
2016-10-01,2551.446,23555.0,23555.0
2016-11-01,2287.669,21120.0,21120.0
2016-12-01,1421.792,13126.0,13126.0
2017-01-01,2838.19,26148.0,26148.0
2017-02-01,2969.614,27359.0,27359.0
2017-03-01,3436.241,31658.0,31658.0
2017-04-01,3350.854,30871.0,30871.0
2017-05-01,2958.44,27256.0,27256.0
2017-06-01,2543.433,23433.0,23433.0
2017-07-01,2079.183,19156.0,19156.0
2017-08-01,1709.323,15748.0,15748.0
2017-09-01,2302.412,21212.0,21212.0
2017-10-01,3137.488,28906.0,28906.0
2017-11-01,2885.943,26588.0,26588.0
2017-12-01,2797.879,25777.0,25777.0
2018-01-01,3285.587,29912.0,29912.0
2018-02-01,2925.281,26632.0,26632.0
2018-03-01,3401.58,30968.0,30968.0
2018-04-01,3381.791,30788.0,30788.0
2018-05-01,3014.448,27444.0,27444.0
2018-06-01,3160.975,28778.0,28778.0
2018-07-01,1973.881,17970.0,17970.0
2018-08-01,2487.69,22648.0,22648.0
2018-09-01,2247.258,20459.0,20459.0
2018-10-01,2594.646,23622.0,23622.0
2018-11-01,2762.651,25151.0,25151.0
2018-12-01,2974.212,27077.0,27077.0
2019-01-01,2709.066,24124.0,24124.0
2019-02-01,2480.309,22087.0,22087.0
2019-03-01,2780.857,24764.0,24764.0
2019-04-01,3104.63,27647.0,27647.0
2019-05-01,2739.047,24391.0,24391.0
2019-06-01,2353.367,20957.0,20957.0
2019-07-01,2314.65,20612.0,20612.0
2019-08-01,2088.78,18601.0,18601.0
2019-09-01,2567.006,22859.0,22859.0
2019-10-01,2913.275,25943.0,25943.0
2019-11-01,2649.344,23592.0,23592.0
2019-12-01,2761.669,24593.0,24593.0
2020-01-01,2329.06,20419.0,20419.0
2020-02-01,2387.413,20930.0,20930.0
2020-03-01,2391.771,20969.0,20969.0
2020-04-01,2380.244,20868.0,20868.0
2020-05-01,2261.037,19823.0,19823.0
2020-06-01,2397.124,21016.0,21016.0
2020-07-01,1767.008,15491.0,15491.0
2020-08-01,1791.916,15710.0,15710.0
2020-09-01,1809.896,15867.0,15867.0
2020-10-01,2226.542,19520.0,19520.0
2020-11-01,2557.922,22425.0,22425.0
2020-12-01,2358.067,20673.0,20673.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
