measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-11-01,235.642,2171.0,2171.0
2017-12-01,172.662,1591.0,1591.0
2018-01-01,227.335,2070.0,2070.0
2018-02-01,248.881,2266.0,2266.0
2018-03-01,401.023,3651.0,3651.0
2018-04-01,447.633,4075.0,4075.0
2018-05-01,564.159,5136.0,5136.0
2018-06-01,550.088,5008.0,5008.0
2018-07-01,646.386,5885.0,5885.0
2018-08-01,522.385,4756.0,4756.0
2018-09-01,323.193,2942.0,2942.0
2018-10-01,310.001,2822.0,2822.0
2018-11-01,185.121,1685.0,1685.0
2018-12-01,256.795,2338.0,2338.0
2019-01-01,248.441,2212.0,2212.0
2019-02-01,286.922,2555.0,2555.0
2019-03-01,403.326,3592.0,3592.0
2019-04-01,442.047,3936.0,3936.0
2019-05-01,446.376,3975.0,3975.0
2019-06-01,492.312,4384.0,4384.0
2019-07-01,589.476,5249.0,5249.0
2019-08-01,487.983,4345.0,4345.0
2019-09-01,460.085,4097.0,4097.0
2019-10-01,311.213,2771.0,2771.0
2019-11-01,251.327,2238.0,2238.0
2019-12-01,158.492,1411.0,1411.0
2020-01-01,222.319,1949.0,1949.0
2020-02-01,291.201,2553.0,2553.0
2020-03-01,443.087,3885.0,3885.0
2020-04-01,424.833,3725.0,3725.0
2020-05-01,598.934,5251.0,5251.0
2020-06-01,565.87,4961.0,4961.0
2020-07-01,557.26,4885.0,4885.0
2020-08-01,526.779,4618.0,4618.0
2020-09-01,457.38,4010.0,4010.0
2020-10-01,332.531,2915.0,2915.0
2020-11-01,237.817,2085.0,2085.0
2020-12-01,180.989,1587.0,1587.0
2021-01-01,124.019,1097.0,1097.0
2021-02-01,97.956,866.0,866.0
2021-03-01,310.049,2742.0,2742.0
2021-04-01,250.946,2219.0,2219.0
2021-05-01,311.89,2758.0,2758.0
2021-06-01,323.323,2859.0,2859.0
2021-07-01,254.434,2250.0,2250.0
2021-08-01,256.469,2268.0,2268.0
2021-09-01,238.35,2108.0,2108.0
2021-10-01,176.147,1558.0,1558.0
2021-11-01,174.209,1541.0,1541.0
2021-12-01,93.208,824.0,824.0
2022-01-01,310.775,1060.0,1060.0
2022-02-01,204.518,698.0,698.0
2022-03-01,305.23,1041.0,1041.0
2022-04-01,372.929,1272.0,1272.0
2022-05-01,419.739,1432.0,1432.0
2022-06-01,422.189,1441.0,1441.0
2022-07-01,466.033,1590.0,1590.0
2022-08-01,411.099,1403.0,1403.0
2022-09-01,340.82,1163.0,1163.0
2022-10-01,270.155,922.0,922.0
2022-11-01,222.829,760.0,760.0
2022-12-01,144.684,494.0,494.0
2023-01-01,158.0,539.0,539.0
2023-02-01,149.0,508.0,508.0
2023-03-01,337.0,1150.0,1150.0
2023-04-01,616.0,2102.0,2102.0
2023-05-01,514.0,1754.0,1754.0
2023-06-01,609.0,2078.0,2078.0
2023-07-01,412.0,1406.0,1406.0
2023-08-01,522.0,1781.0,1781.0
2023-09-01,394.0,1344.0,1344.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,347.0,1184.0,1184.0
2023-12-01,185.0,631.0,631.0
2024-01-01,177.0,604.0,604.0
2024-02-01,318.0,1085.0,1085.0
2024-03-01,387.0,1320.0,1320.0
2024-04-01,370.0,1262.0,1262.0
2024-05-01,492.0,1679.0,1679.0
2024-06-01,539.0,1839.0,1839.0
2024-07-01,469.0,1600.0,1600.0
2024-08-01,505.0,1723.0,1723.0
2024-09-01,418.0,1426.0,1426.0
2024-10-01,427.0,1457.0,1457.0
2024-11-01,354.0,1208.0,1208.0
2024-12-01,242.0,826.0,826.0
