measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-09-01,347.425,3094.0,3094.0
2019-10-01,235.007,2093.0,2093.0
2019-11-01,189.785,1690.0,1690.0
2019-12-01,119.683,1066.0,1066.0
2020-01-01,153.451,1345.0,1345.0
2020-02-01,200.994,1762.0,1762.0
2020-03-01,305.83,2681.0,2681.0
2020-04-01,293.231,2571.0,2571.0
2020-05-01,413.399,3624.0,3624.0
2020-06-01,390.578,3424.0,3424.0
2020-07-01,384.635,3372.0,3372.0
2020-08-01,363.596,3188.0,3188.0
2020-09-01,315.695,2768.0,2768.0
2020-10-01,229.521,2012.0,2012.0
2020-11-01,164.147,1439.0,1439.0
2020-12-01,124.923,1095.0,1095.0
2021-01-01,160.166,1417.0,1417.0
2021-02-01,126.506,1119.0,1119.0
2021-03-01,400.416,3541.0,3541.0
2021-04-01,324.086,2866.0,2866.0
2021-05-01,402.793,3562.0,3562.0
2021-06-01,417.558,3693.0,3693.0
2021-07-01,328.591,2906.0,2906.0
2021-08-01,331.219,2929.0,2929.0
2021-09-01,307.82,2722.0,2722.0
2021-10-01,227.486,2012.0,2012.0
2021-11-01,224.984,1990.0,1990.0
2021-12-01,120.375,1065.0,1065.0
2022-01-01,141.05,481.0,481.0
2022-02-01,92.824,317.0,317.0
2022-03-01,138.534,473.0,473.0
2022-04-01,169.261,578.0,578.0
2022-05-01,190.506,650.0,650.0
2022-06-01,191.618,654.0,654.0
2022-07-01,211.517,722.0,722.0
2022-08-01,186.585,637.0,637.0
2022-09-01,154.687,528.0,528.0
2022-10-01,122.615,418.0,418.0
2022-11-01,101.135,345.0,345.0
2022-12-01,65.668,224.0,224.0
2023-01-01,58.0,198.0,198.0
2023-02-01,144.0,491.0,491.0
2023-03-01,204.0,696.0,696.0
2023-04-01,258.0,880.0,880.0
2023-05-01,222.0,757.0,757.0
2023-06-01,222.0,757.0,757.0
2023-07-01,263.0,897.0,897.0
2023-08-01,224.0,764.0,764.0
2023-09-01,244.0,833.0,833.0
2023-10-01,198.0,676.0,676.0
2023-11-01,123.0,420.0,420.0
2023-12-01,83.0,283.0,283.0
2024-01-01,125.0,427.0,427.0
2024-02-01,238.0,812.0,812.0
2024-03-01,284.0,969.0,969.0
2024-04-01,302.0,1030.0,1030.0
2024-05-01,345.0,1177.0,1177.0
2024-06-01,389.0,1327.0,1327.0
2024-07-01,328.0,1119.0,1119.0
2024-08-01,355.0,1211.0,1211.0
2024-09-01,292.0,996.0,996.0
2024-10-01,318.0,1085.0,1085.0
2024-11-01,234.0,798.0,798.0
2024-12-01,151.0,515.0,515.0
