measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-06-01,6848.459000000001,67485.0,67485.0
2008-07-01,7920.901000000001,78053.0,78053.0
2008-08-01,12956.384,127672.0,127672.0
2008-09-01,6045.0470000000005,59568.0,59568.0
2008-10-01,6134.691000000001,60451.0,60451.0
2008-11-01,3799.628,37442.0,37442.0
2008-12-01,15535.059000000001,153082.0,153082.0
2009-01-01,19987.15,195075.0,195075.0
2009-02-01,10493.122,102413.0,102413.0
2009-03-01,12207.056,119141.0,119141.0
2009-04-01,9645.708,94142.0,94142.0
2009-05-01,18774.888,183243.0,183243.0
2009-06-01,14444.082,140974.0,140974.0
2009-07-01,10127.295,98842.0,98842.0
2009-08-01,14707.235,143543.0,143543.0
2009-09-01,14470.935000000001,141236.0,141236.0
2009-10-01,22055.248,215259.0,215259.0
2009-11-01,22814.923,222674.0,222674.0
2009-12-01,24468.358,238811.0,238811.0
2010-01-01,21898.728,213644.0,213644.0
2010-02-01,23056.49,224939.0,224939.0
2010-03-01,13128.937,128086.0,128086.0
2010-04-01,5586.874000000001,54506.0,54506.0
2010-05-01,10737.471,104755.0,104755.0
2010-06-01,9130.975,89082.0,89082.0
2010-07-01,7720.238,75319.0,75319.0
2010-08-01,14586.981,142311.0,142311.0
2010-09-01,11967.952,116759.0,116759.0
2010-10-01,10860.986,105960.0,105960.0
2010-11-01,13007.097,126897.0,126897.0
2010-12-01,20620.271,201171.0,201171.0
2011-01-01,12312.382,119627.0,119627.0
2011-02-01,10220.434,99302.0,99302.0
2011-03-01,20299.815,197233.0,197233.0
2011-04-01,16499.138,160306.0,160306.0
2011-05-01,10757.737,104522.0,104522.0
2011-06-01,9905.136,96238.0,96238.0
2011-07-01,9676.721,94019.0,94019.0
2011-08-01,11415.264,110911.0,110911.0
2011-09-01,10191.215,99018.0,99018.0
2011-10-01,10052.104,97666.0,97666.0
2011-11-01,13560.866,131757.0,131757.0
2011-12-01,20228.188,196537.0,196537.0
2012-01-01,20649.872,196504.0,196504.0
2012-02-01,17134.87,163055.0,163055.0
2012-03-01,13840.842,131709.0,131709.0
2012-04-01,4579.897,43582.0,43582.0
2012-05-01,4927.866,46894.0,46894.0
2012-06-01,7349.523,69938.0,69938.0
2012-07-01,7934.569,75505.0,75505.0
2012-08-01,13544.44,128889.0,128889.0
2012-09-01,10699.352,101815.0,101815.0
2012-10-01,13172.137,125346.0,125346.0
2012-11-01,13546.746,128911.0,128911.0
2012-12-01,12049.886,114667.0,114667.0
2013-01-01,24246.532,231336.0,231336.0
2013-02-01,24398.011,232781.0,232781.0
2013-03-01,19868.672,189567.0,189567.0
2013-04-01,15391.814,146853.0,146853.0
2013-05-01,21523.668,205357.0,205357.0
2013-06-01,21751.774,207534.0,207534.0
2013-07-01,23507.0,224280.0,224280.0
2013-08-01,16164.212,154223.0,154223.0
2013-09-01,17490.83,166880.0,166880.0
2013-10-01,17488.608,166859.0,166859.0
2013-11-01,15395.448,146888.0,146888.0
2013-12-01,23682.431,225954.0,225954.0
2014-01-01,20669.243,196565.0,196565.0
2014-02-01,17189.646,163474.0,163474.0
2014-03-01,11173.017,106255.0,106255.0
2014-04-01,6892.752,65550.0,65550.0
2014-05-01,6441.33,61257.0,61257.0
2014-06-01,7756.956,73769.0,73769.0
2014-07-01,8261.81,78570.0,78570.0
2014-08-01,12770.487,121447.0,121447.0
2014-09-01,11799.984,112218.0,112218.0
2014-10-01,16629.792,158149.0,158149.0
2014-11-01,17215.282,163717.0,163717.0
2014-12-01,14982.701,142485.0,142485.0
2015-01-01,9855.369,91842.0,91842.0
2015-02-01,7493.525,69832.0,69832.0
2015-03-01,11273.464,105057.0,105057.0
2015-04-01,8103.342,75515.0,75515.0
2015-05-01,3207.051,29887.0,29887.0
2015-06-01,4908.456,45742.0,45742.0
2015-07-01,9062.17,84450.0,84450.0
2015-08-01,7648.76,71279.0,71279.0
2015-09-01,5915.99,55131.0,55131.0
2015-10-01,8930.481,83223.0,83223.0
2015-11-01,9605.148,89510.0,89510.0
2015-12-01,11994.244,111774.0,111774.0
2016-01-01,1975.005,18233.0,18233.0
2016-02-01,1959.926,18094.0,18094.0
2016-03-01,1152.929,10644.0,10644.0
2016-04-01,436.879,4033.0,4033.0
2016-05-01,338.32,3123.0,3123.0
2016-06-01,563.831,5205.0,5205.0
2016-07-01,660.707,6100.0,6100.0
2016-08-01,1137.546,10502.0,10502.0
2016-09-01,719.852,6646.0,6646.0
2016-10-01,671.704,6201.0,6201.0
2016-11-01,502.252,4637.0,4637.0
2016-12-01,897.049,8282.0,8282.0
2017-01-01,7105.345,65462.0,65462.0
2017-02-01,6372.04,58706.0,58706.0
2017-03-01,8015.788,73849.0,73849.0
2017-04-01,7804.555,71903.0,71903.0
2017-05-01,8396.732,77359.0,77359.0
2017-06-01,8116.689,74779.0,74779.0
2017-07-01,6682.084,61562.0,61562.0
2017-08-01,5446.993,50183.0,50183.0
2017-09-01,4971.754,45805.0,45805.0
2017-10-01,4454.501,41039.0,41039.0
2017-11-01,5103.114,47015.0,47015.0
2017-12-01,5999.405,55273.0,55273.0
2018-01-01,17630.977,160512.0,160512.0
2018-02-01,17471.493,159060.0,159060.0
2018-03-01,17756.599,161656.0,161656.0
2018-04-01,18739.112,170601.0,170601.0
2018-05-01,20989.782,191091.0,191091.0
2018-06-01,19119.511,174064.0,174064.0
2018-07-01,16303.38,148426.0,148426.0
2018-08-01,14136.737,128701.0,128701.0
2018-09-01,12088.117,110050.0,110050.0
2018-10-01,11933.423,108642.0,108642.0
2018-11-01,13925.816,126781.0,126781.0
2018-12-01,14372.053,130843.0,130843.0
2019-01-01,18236.618,162397.0,162397.0
2019-02-01,17058.441,151905.0,151905.0
2019-03-01,19974.084,177869.0,177869.0
2019-04-01,20469.669,182282.0,182282.0
2019-05-01,24453.643,217760.0,217760.0
2019-06-01,21347.281,190098.0,190098.0
2019-07-01,18439.9,164207.0,164207.0
2019-08-01,17699.433,157613.0,157613.0
2019-09-01,14184.686,126315.0,126315.0
2019-10-01,14145.799,125968.0,125968.0
2019-11-01,16468.53,146652.0,146652.0
2019-12-01,17291.916,153985.0,153985.0
2020-01-01,21566.24,189071.0,189071.0
2020-02-01,22520.222,197435.0,197435.0
2020-03-01,19756.655,173207.0,173207.0
2020-04-01,18258.544,160073.0,160073.0
2020-05-01,26783.717,234813.0,234813.0
2020-06-01,26090.737,228737.0,228737.0
2020-07-01,24555.471,215278.0,215278.0
2020-08-01,20804.049,182389.0,182389.0
2020-09-01,16668.179,146130.0,146130.0
2020-10-01,16576.943,145330.0,145330.0
2020-11-01,19075.8,167238.0,167238.0
2020-12-01,19840.443,173941.0,173941.0
2021-01-01,20456.916,180921.0,180921.0
2021-02-01,17021.65,150539.0,150539.0
2021-03-01,16324.636,144375.0,144375.0
2021-04-01,14399.561,127350.0,127350.0
2021-05-01,17839.655,157774.0,157774.0
2021-06-01,19207.857,169874.0,169874.0
2021-07-01,17102.21,151252.0,151252.0
2021-08-01,16137.441,142720.0,142720.0
2021-09-01,13236.259,117061.0,117061.0
2021-10-01,13582.614,120125.0,120125.0
2021-11-01,15919.094,140788.0,140788.0
2021-12-01,20455.107,180905.0,180905.0
2022-01-01,16373.127,55865.0,55865.0
2022-02-01,14086.604,48063.0,48063.0
2022-03-01,15345.506,52359.0,52359.0
2022-04-01,11502.263,39246.0,39246.0
2022-05-01,14480.187,49406.0,49406.0
2022-06-01,17279.041,58956.0,58956.0
2022-07-01,16505.459,56317.0,56317.0
2022-08-01,13857.411,47281.0,47281.0
2022-09-01,10635.734,36289.0,36289.0
2022-10-01,9244.278,31541.0,31541.0
2022-11-01,11661.744,39790.0,39790.0
2022-12-01,12993.646,44334.0,44334.0
2023-01-01,21390.0,72983.0,72983.0
2023-02-01,19036.0,64951.0,64951.0
2023-03-01,18557.0,63316.0,63316.0
2023-04-01,6885.0,23492.0,23492.0
2023-05-01,5159.0,17603.0,17603.0
2023-06-01,8718.0,29746.0,29746.0
2023-07-01,10486.0,35778.0,35778.0
2023-08-01,11748.0,40084.0,40084.0
2023-09-01,16864.0,57540.0,57540.0
2023-10-01,6256.0,21345.0,21345.0
2023-11-01,10402.0,35492.0,35492.0
2023-12-01,11434.0,39013.0,39013.0
2024-01-01,21912.0,74764.0,74764.0
2024-02-01,22251.0,75920.0,75920.0
2024-03-01,16979.0,57932.0,57932.0
2024-04-01,5526.0,18855.0,18855.0
2024-05-01,10853.0,37030.0,37030.0
2024-06-01,12072.0,41190.0,41190.0
2024-07-01,8408.0,28688.0,28688.0
2024-08-01,8914.0,30415.0,30415.0
2024-09-01,9983.0,34062.0,34062.0
2024-10-01,17375.0,59284.0,59284.0
2024-11-01,11013.0,37576.0,37576.0
2024-12-01,13829.0,47185.0,47185.0
