measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-12-01,1876.622,17488.0,17488.0
2016-01-01,1226.489,11323.0,11323.0
2016-02-01,1742.708,16089.0,16089.0
2016-03-01,3142.383,29010.0,29010.0
2016-04-01,3130.127,28897.0,28897.0
2016-05-01,3629.307,33506.0,33506.0
2016-06-01,3762.052,34731.0,34731.0
2016-07-01,3909.567,36093.0,36093.0
2016-08-01,3252.398,30026.0,30026.0
2016-09-01,2606.2,24060.0,24060.0
2016-10-01,1949.217,17995.0,17995.0
2016-11-01,1888.53,17435.0,17435.0
2016-12-01,2606.022,24059.0,24059.0
2017-01-01,145.242,1338.0,1338.0
2017-02-01,135.871,1252.0,1252.0
2017-03-01,174.142,1604.0,1604.0
2017-04-01,172.696,1591.0,1591.0
2017-05-01,197.611,1821.0,1821.0
2017-06-01,171.75,1582.0,1582.0
2017-07-01,167.055,1539.0,1539.0
2017-08-01,149.526,1378.0,1378.0
2017-09-01,116.639,1075.0,1075.0
2017-10-01,82.211,757.0,757.0
2017-11-01,75.617,697.0,697.0
2017-12-01,77.64,715.0,715.0
2018-01-01,1515.946,13801.0,13801.0
2018-02-01,1140.547,10384.0,10384.0
2018-03-01,1755.175,15979.0,15979.0
2018-04-01,3023.837,27529.0,27529.0
2018-05-01,2808.822,25572.0,25572.0
2018-06-01,2616.795,23823.0,23823.0
2018-07-01,2877.314,26195.0,26195.0
2018-08-01,2611.247,23773.0,23773.0
2018-09-01,2119.2,19293.0,19293.0
2018-10-01,1409.103,12828.0,12828.0
2018-11-01,1122.906,10223.0,10223.0
2018-12-01,1336.108,12164.0,12164.0
2019-01-01,142.037,1265.0,1265.0
2019-02-01,213.597,1902.0,1902.0
2019-03-01,424.826,3783.0,3783.0
2019-04-01,456.646,4066.0,4066.0
2019-05-01,434.21,3867.0,3867.0
2019-06-01,429.543,3825.0,3825.0
2019-07-01,397.571,3540.0,3540.0
2019-08-01,368.869,3285.0,3285.0
2019-09-01,276.682,2464.0,2464.0
2019-10-01,214.652,1911.0,1911.0
2019-11-01,171.869,1530.0,1530.0
2019-12-01,202.498,1803.0,1803.0
2020-01-01,1581.753,13867.0,13867.0
2020-02-01,1180.079,10346.0,10346.0
2020-03-01,1249.33,10953.0,10953.0
2020-04-01,1833.891,16078.0,16078.0
2020-05-01,2511.73,22020.0,22020.0
2020-06-01,2346.871,20575.0,20575.0
2020-07-01,2481.308,21754.0,21754.0
2020-08-01,2500.301,21920.0,21920.0
2020-09-01,1741.366,15267.0,15267.0
2020-10-01,1432.073,12555.0,12555.0
2020-11-01,1083.102,9496.0,9496.0
2020-12-01,892.196,7822.0,7822.0
2021-01-01,1315.87,11638.0,11638.0
2021-02-01,1470.339,13004.0,13004.0
2021-03-01,1831.148,16195.0,16195.0
2021-04-01,2085.053,18440.0,18440.0
2021-05-01,2220.316,19636.0,19636.0
2021-06-01,2634.768,23302.0,23302.0
2021-07-01,3066.842,27123.0,27123.0
2021-08-01,2823.744,24973.0,24973.0
2021-09-01,2351.76,20799.0,20799.0
2021-10-01,2163.905,19138.0,19138.0
2021-11-01,1423.106,12586.0,12586.0
2021-12-01,1444.149,12772.0,12772.0
2022-01-01,666.172,2273.0,2273.0
2022-02-01,702.23,2396.0,2396.0
2022-03-01,955.485,3260.0,3260.0
2022-04-01,972.279,3317.0,3317.0
2022-05-01,1087.119,3709.0,3709.0
2022-06-01,1058.737,3612.0,3612.0
2022-07-01,1128.149,3849.0,3849.0
2022-08-01,1028.56,3509.0,3509.0
2022-09-01,955.644,3261.0,3261.0
2022-10-01,571.388,1950.0,1950.0
2022-11-01,539.9,1842.0,1842.0
2022-12-01,780.337,2663.0,2663.0
2023-01-01,1766.0,6026.0,6026.0
2023-02-01,615.0,2098.0,2098.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,327.0,1116.0,1116.0
2023-08-01,0.0,0.0,0.0
2023-09-01,953.0,3252.0,3252.0
2023-10-01,107.0,365.0,365.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,882.0,3009.0,3009.0
2024-04-01,917.0,3129.0,3129.0
2024-05-01,1703.0,5811.0,5811.0
2024-06-01,1907.0,6507.0,6507.0
2024-07-01,1541.0,5258.0,5258.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
