measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-09-01,39179.0,392651.94,392651.94
2004-10-01,24391.0,244446.6,244446.6
2004-11-01,53749.0,538672.48,538672.48
2004-12-01,56684.0,568087.05,568087.05
2005-01-01,27502.0,274992.5,274992.5
2005-02-01,28661.0,286581.34,286581.34
2005-03-01,38346.0,383421.65,383421.65
2005-04-01,59840.0,598340.16,598340.16
2005-05-01,32498.0,324947.5,324947.5
2005-06-01,32183.0,321797.82,321797.82
2005-07-01,67466.0,674592.53,674592.53
2005-08-01,40729.0,407249.27,407249.27
2005-09-01,21691.0,216888.31,216888.31
2005-10-01,16853.0,168513.15,168513.15
2005-11-01,29304.0,293010.7,293010.7
2005-12-01,33330.0,333266.67,333266.67
2006-01-01,40694.0,403644.0,403644.0
2006-02-01,31899.0,316406.0,316406.0
2006-03-01,23617.0,234257.0,234257.0
2006-04-01,10707.0,106203.0,106203.0
2006-05-01,23082.0,228950.0,228950.0
2006-06-01,8959.0,88864.0,88864.0
2006-07-01,10466.0,103812.0,103812.0
2006-08-01,12319.0,122192.0,122192.0
2006-09-01,15598.0,154717.0,154717.0
2006-10-01,11681.0,115864.0,115864.0
2006-11-01,36334.0,360397.0,360397.0
2006-12-01,24804.0,246031.0,246031.0
2007-01-01,30563.0,302085.0,302085.0
2007-02-01,15806.0,156227.0,156227.0
2007-03-01,532.0,5258.0,5258.0
2007-04-01,1365.0,13492.0,13492.0
2007-05-01,6404.0,63297.0,63297.0
2007-06-01,16143.0,159557.0,159557.0
2007-07-01,11162.0,110325.0,110325.0
2007-08-01,3970.0,39239.0,39239.0
2007-09-01,6234.0,61617.0,61617.0
2007-10-01,12159.0,120180.0,120180.0
2007-11-01,3118.0,30818.0,30818.0
2007-12-01,2093.0,20687.0,20687.0
2008-01-01,3481.0,34302.0,34302.0
2008-02-01,21.0,207.0,207.0
2008-03-01,3481.0,34302.0,34302.0
2008-04-01,18058.0,177944.0,177944.0
2008-05-01,18533.0,182624.0,182624.0
2008-06-01,12021.0,118455.0,118455.0
2008-07-01,10319.0,101683.0,101683.0
2008-08-01,4467.0,44018.0,44018.0
2008-09-01,13857.0,136547.0,136547.0
2008-10-01,15703.0,154737.0,154737.0
2008-11-01,19975.0,196834.0,196834.0
2008-12-01,38390.0,378295.0,378295.0
2009-01-01,26696.0,260553.0,260553.0
2009-02-01,4918.0,48000.0,48000.0
2009-03-01,40313.0,393455.0,393455.0
2009-04-01,39573.0,386232.0,386232.0
2009-05-01,43997.0,429411.0,429411.0
2009-06-01,15745.0,153671.0,153671.0
2009-07-01,11904.0,116183.0,116183.0
2009-08-01,14955.0,145961.0,145961.0
2009-09-01,41922.0,409159.0,409159.0
2009-10-01,77422.0,755639.0,755639.0
2009-11-01,79407.0,775012.0,775012.0
2009-12-01,97538.0,951971.0,951971.0
2010-01-01,85011.0,829367.0,829367.0
2010-02-01,81658.0,796655.0,796655.0
2010-03-01,68050.0,663896.0,663896.0
2010-04-01,19396.0,189227.0,189227.0
2010-05-01,36240.0,353557.0,353557.0
2010-06-01,22971.0,224105.0,224105.0
2010-07-01,9282.0,90555.0,90555.0
2010-08-01,10066.0,98204.0,98204.0
2010-09-01,11491.0,112106.0,112106.0
2010-10-01,11147.0,108750.0,108750.0
2010-11-01,23882.0,232993.0,232993.0
2010-12-01,18610.0,181559.0,181559.0
2011-01-01,11920.0,115815.0,115815.0
2011-02-01,10344.0,100502.0,100502.0
2011-03-01,39966.0,388310.0,388310.0
2011-04-01,21672.0,210565.0,210565.0
2011-05-01,9414.0,91466.0,91466.0
2011-06-01,7549.0,73346.0,73346.0
2011-07-01,7740.0,75202.0,75202.0
2011-08-01,6366.0,61852.0,61852.0
2011-09-01,5430.0,52758.0,52758.0
2011-10-01,6289.0,61104.0,61104.0
2011-11-01,23921.0,232416.0,232416.0
2011-12-01,17262.0,167718.0,167718.0
2012-01-01,40155.0,382115.0,382115.0
2012-02-01,23251.0,221257.0,221257.0
2012-03-01,21650.0,206021.0,206021.0
2012-04-01,4065.0,38683.0,38683.0
2012-05-01,6047.0,57543.0,57543.0
2012-06-01,10459.0,99528.0,99528.0
2012-07-01,5496.0,52300.0,52300.0
2012-08-01,4666.0,44402.0,44402.0
2012-09-01,4571.0,43498.0,43498.0
2012-10-01,9056.0,86177.0,86177.0
2012-11-01,20648.0,196486.0,196486.0
2012-12-01,25903.0,246493.0,246493.0
2013-01-01,28796.0,274743.0,274743.0
2013-02-01,52361.0,499576.0,499576.0
2013-03-01,28663.0,273474.0,273474.0
2013-04-01,28020.0,267339.0,267339.0
2013-05-01,44575.0,425290.0,425290.0
2013-06-01,24277.0,231627.0,231627.0
2013-07-01,44640.0,425910.0,425910.0
2013-08-01,25409.0,242427.0,242427.0
2013-09-01,19096.0,182195.0,182195.0
2013-10-01,25185.0,240290.0,240290.0
2013-11-01,29730.0,283654.0,283654.0
2013-12-01,62133.0,592811.0,592811.0
2014-01-01,59528.0,566111.0,566111.0
2014-02-01,28176.0,267954.0,267954.0
2014-03-01,25937.0,246661.0,246661.0
2014-04-01,58366.0,555061.0,555061.0
2014-05-01,31078.0,295552.0,295552.0
2014-06-01,26162.0,248801.0,248801.0
2014-07-01,12381.0,117743.0,117743.0
2014-08-01,8387.0,79760.0,79760.0
2014-09-01,8816.0,83840.0,83840.0
2014-10-01,19116.0,181793.0,181793.0
2014-11-01,32462.0,308714.0,308714.0
2014-12-01,37639.0,357947.0,357947.0
2015-01-01,49503.0,461318.0,461318.0
2015-02-01,17538.0,163437.0,163437.0
2015-03-01,7969.0,74263.0,74263.0
2015-04-01,42714.0,398052.0,398052.0
2015-05-01,23404.0,218102.0,218102.0
2015-06-01,13566.0,126422.0,126422.0
2015-07-01,12580.0,117233.0,117233.0
2015-08-01,8867.0,82632.0,82632.0
2015-09-01,7294.0,67973.0,67973.0
2015-10-01,16613.0,154817.0,154817.0
2015-11-01,49140.0,457936.0,457936.0
2015-12-01,40797.0,380187.0,380187.0
2016-01-01,92160.0,850821.0,850821.0
2016-02-01,62772.0,579511.0,579511.0
2016-03-01,37732.0,348342.0,348342.0
2016-04-01,37942.0,350281.0,350281.0
2016-05-01,15588.0,143908.0,143908.0
2016-06-01,10276.0,94868.0,94868.0
2016-07-01,9041.0,83467.0,83467.0
2016-08-01,6949.0,64153.0,64153.0
2016-09-01,10225.0,94397.0,94397.0
2016-10-01,8877.0,81952.0,81952.0
2016-11-01,8879.0,81971.0,81971.0
2016-12-01,3848.0,35525.0,35525.0
2017-01-01,28832.48,265634.0,265634.0
2017-02-01,25856.827,238219.0,238219.0
2017-03-01,32526.923,299671.0,299671.0
2017-04-01,31669.768,291774.0,291774.0
2017-05-01,34072.739,313912.0,313912.0
2017-06-01,32936.366,303443.0,303443.0
2017-07-01,27114.945,249810.0,249810.0
2017-08-01,22103.118,203636.0,203636.0
2017-09-01,20174.666,185869.0,185869.0
2017-10-01,18075.731,166532.0,166532.0
2017-11-01,20707.708,190780.0,190780.0
2017-12-01,24344.729,224288.0,224288.0
2018-01-01,31598.804,287676.0,287676.0
2018-02-01,31312.971,285073.0,285073.0
2018-03-01,31823.947,289725.0,289725.0
2018-04-01,33584.838,305756.0,305756.0
2018-05-01,37618.561,342479.0,342479.0
2018-06-01,34266.601,311963.0,311963.0
2018-07-01,29219.442,266014.0,266014.0
2018-08-01,25336.313,230662.0,230662.0
2018-09-01,21664.711,197236.0,197236.0
2018-10-01,21387.464,194711.0,194711.0
2018-11-01,24958.294,227220.0,227220.0
2018-12-01,25758.054,234501.0,234501.0
2019-01-01,34170.942,304292.0,304292.0
2019-02-01,31963.329,284633.0,284633.0
2019-03-01,37426.527,333283.0,333283.0
2019-04-01,38355.131,341552.0,341552.0
2019-05-01,45820.121,408028.0,408028.0
2019-06-01,39999.562,356196.0,356196.0
2019-07-01,34551.844,307684.0,307684.0
2019-08-01,33164.39,295329.0,295329.0
2019-09-01,26578.617,236683.0,236683.0
2019-10-01,26505.753,236034.0,236034.0
2019-11-01,30857.98,274790.0,274790.0
2019-12-01,32400.804,288529.0,288529.0
2020-01-01,45566.123,399478.0,399478.0
2020-02-01,47581.736,417149.0,417149.0
2020-03-01,41742.747,365959.0,365959.0
2020-04-01,38577.472,338209.0,338209.0
2020-05-01,56589.841,496123.0,496123.0
2020-06-01,55125.681,483287.0,483287.0
2020-07-01,51881.901,454849.0,454849.0
2020-08-01,43955.728,385360.0,385360.0
2020-09-01,35217.276,308750.0,308750.0
2020-10-01,35024.509,307060.0,307060.0
2020-11-01,40304.207,353347.0,353347.0
2020-12-01,41919.779,367511.0,367511.0
2021-01-01,39934.921,353184.0,353184.0
2021-02-01,33228.774,293875.0,293875.0
2021-03-01,31868.101,281841.0,281841.0
2021-04-01,28110.07,248605.0,248605.0
2021-05-01,34825.642,307998.0,307998.0
2021-06-01,37496.573,331620.0,331620.0
2021-07-01,33386.04,295266.0,295266.0
2021-08-01,31502.667,278610.0,278610.0
2021-09-01,25839.133,228521.0,228521.0
2021-10-01,26515.267,234501.0,234501.0
2021-11-01,31076.422,274840.0,274840.0
2021-12-01,39931.39,353153.0,353153.0
2022-01-01,35810.077,122184.0,122184.0
2022-02-01,30809.168,105121.0,105121.0
2022-03-01,33562.545,114515.0,114515.0
2022-04-01,25156.891,85835.0,85835.0
2022-05-01,31669.984,108058.0,108058.0
2022-06-01,37791.428,128944.0,128944.0
2022-07-01,36099.508,123172.0,123172.0
2022-08-01,30307.894,103411.0,103411.0
2022-09-01,23261.683,79369.0,79369.0
2022-10-01,20218.395,68985.0,68985.0
2022-11-01,25505.695,87025.0,87025.0
2022-12-01,28418.732,96965.0,96965.0
2023-01-01,59163.0,201864.0,201864.0
2023-02-01,55463.0,189240.0,189240.0
2023-03-01,29815.0,101729.0,101729.0
2023-04-01,34730.0,118499.0,118499.0
2023-05-01,34015.0,116059.0,116059.0
2023-06-01,18558.0,63320.0,63320.0
2023-07-01,16969.0,57898.0,57898.0
2023-08-01,13911.0,47464.0,47464.0
2023-09-01,9018.0,30769.0,30769.0
2023-10-01,15330.0,52306.0,52306.0
2023-11-01,30177.0,102964.0,102964.0
2023-12-01,9421.0,32144.0,32144.0
2024-01-01,54846.0,187135.0,187135.0
2024-02-01,53854.0,183750.0,183750.0
2024-03-01,37067.0,126473.0,126473.0
2024-04-01,19895.0,67882.0,67882.0
2024-05-01,31566.0,107703.0,107703.0
2024-06-01,11734.0,40036.0,40036.0
2024-07-01,14425.0,49218.0,49218.0
2024-08-01,9874.0,33690.0,33690.0
2024-09-01,10743.0,36655.0,36655.0
2024-10-01,15296.0,52190.0,52190.0
2024-11-01,30408.0,103752.0,103752.0
2024-12-01,16212.0,55315.0,55315.0
