measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2023-11-01,7907.0,26979.0,26979.0
2023-12-01,9742.0,33240.0,33240.0
2024-01-01,8841.0,30165.0,30165.0
2024-02-01,3106.0,10598.0,10598.0
2024-03-01,8907.0,30391.0,30391.0
2024-04-01,4852.0,16555.0,16555.0
2024-05-01,4378.0,14938.0,14938.0
2024-06-01,5323.0,18162.0,18162.0
2024-07-01,4025.0,13733.0,13733.0
2024-08-01,6214.0,21202.0,21202.0
2024-09-01,5571.0,19008.0,19008.0
2024-10-01,6695.0,22843.0,22843.0
2024-11-01,6683.0,22802.0,22802.0
2024-12-01,8286.0,28272.0,28272.0
