measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2014-09-01,31445.193,299044.0,299044.0
2014-10-01,19106.945,181707.0,181707.0
2014-11-01,18898.132,179721.0,179721.0
2014-12-01,11925.508,113412.0,113412.0
2015-01-01,10022.413,93399.0,93399.0
2015-02-01,17650.7,164487.0,164487.0
2015-03-01,3460.633,32250.0,32250.0
2015-04-01,5083.38,47372.0,47372.0
2015-05-01,22655.931,211131.0,211131.0
2015-06-01,16198.043,150950.0,150950.0
2015-07-01,17654.378,164521.0,164521.0
2015-08-01,23364.79,217736.0,217736.0
2015-09-01,12794.413,119231.0,119231.0
2015-10-01,22477.566,209468.0,209468.0
2015-11-01,35917.401,334714.0,334714.0
2015-12-01,24533.352,228626.0,228626.0
2016-01-01,17772.785,164078.0,164078.0
2016-02-01,5671.459,52359.0,52359.0
2016-03-01,11120.577,102665.0,102665.0
2016-04-01,17631.929,162778.0,162778.0
2016-05-01,11631.613,107383.0,107383.0
2016-06-01,17000.408,156948.0,156948.0
2016-07-01,16879.343,155830.0,155830.0
2016-08-01,19589.35,180849.0,180849.0
2016-09-01,11703.787,108049.0,108049.0
2016-10-01,17271.06,159446.0,159446.0
2016-11-01,19986.888,184519.0,184519.0
2016-12-01,13920.801,128517.0,128517.0
2017-01-01,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-01-01,1357.942,12363.0,12363.0
2018-02-01,1172.243,10672.0,10672.0
2018-03-01,1246.439,11348.0,11348.0
2018-04-01,1351.933,12308.0,12308.0
2018-05-01,1509.545,13743.0,13743.0
2018-06-01,1371.495,12486.0,12486.0
2018-07-01,1310.643,11932.0,11932.0
2018-08-01,1262.158,11491.0,11491.0
2018-09-01,1423.613,12961.0,12961.0
2018-10-01,1475.382,13432.0,13432.0
2018-11-01,1561.035,14212.0,14212.0
2018-12-01,1562.572,14226.0,14226.0
2019-01-01,11253.473,100212.0,100212.0
2019-02-01,9887.574,88049.0,88049.0
2019-03-01,11596.447,103266.0,103266.0
2019-04-01,10111.776,90045.0,90045.0
2019-05-01,10666.276,94983.0,94983.0
2019-06-01,9924.941,88382.0,88382.0
2019-07-01,10847.105,96593.0,96593.0
2019-08-01,10903.156,97093.0,97093.0
2019-09-01,10299.946,91721.0,91721.0
2019-10-01,11059.964,98489.0,98489.0
2019-11-01,11482.344,102250.0,102250.0
2019-12-01,11097.998,98828.0,98828.0
2020-01-01,9853.673,86387.0,86387.0
2020-02-01,9542.715,83661.0,83661.0
2020-03-01,10317.92,90457.0,90457.0
2020-04-01,10374.23,90951.0,90951.0
2020-05-01,11502.938,100846.0,100846.0
2020-06-01,10132.721,88834.0,88834.0
2020-07-01,10894.787,95515.0,95515.0
2020-08-01,9718.528,85202.0,85202.0
2020-09-01,10389.246,91083.0,91083.0
2020-10-01,10261.609,89964.0,89964.0
2020-11-01,10187.155,89311.0,89311.0
2020-12-01,11423.478,100150.0,100150.0
2021-01-01,20470.194,181038.0,181038.0
2021-02-01,16242.755,143651.0,143651.0
2021-03-01,17959.896,158837.0,158837.0
2021-04-01,18535.781,163930.0,163930.0
2021-05-01,17388.684,153786.0,153786.0
2021-06-01,16924.939,149684.0,149684.0
2021-07-01,16597.865,146792.0,146792.0
2021-08-01,17872.287,158063.0,158063.0
2021-09-01,15315.265,135448.0,135448.0
2021-10-01,16500.91,145934.0,145934.0
2021-11-01,16163.323,142948.0,142948.0
2021-12-01,17857.101,157928.0,157928.0
2022-01-01,15715.558,53621.0,53621.0
2022-02-01,12975.156,44271.0,44271.0
2022-03-01,16315.316,55668.0,55668.0
2022-04-01,15924.581,54335.0,54335.0
2022-05-01,17056.874,58198.0,58198.0
2022-06-01,17174.515,58599.0,58599.0
2022-07-01,13593.821,46382.0,46382.0
2022-08-01,15277.556,52127.0,52127.0
2022-09-01,14991.857,51152.0,51152.0
2022-10-01,12506.693,42673.0,42673.0
2022-11-01,16768.023,57212.0,57212.0
2022-12-01,16414.05,56005.0,56005.0
2023-01-01,12361.0,42176.0,42176.0
2023-02-01,13676.0,46663.0,46663.0
2023-03-01,17318.0,59089.0,59089.0
2023-04-01,22041.0,75204.0,75204.0
2023-05-01,17011.0,58042.0,58042.0
2023-06-01,14631.0,49921.0,49921.0
2023-07-01,21310.0,72710.0,72710.0
2023-08-01,22229.0,75845.0,75845.0
2023-09-01,14163.0,48324.0,48324.0
2023-10-01,12698.0,43326.0,43326.0
2023-11-01,20780.0,70901.0,70901.0
2023-12-01,27049.0,92291.0,92291.0
2024-01-01,15130.0,51624.0,51624.0
2024-02-01,16928.0,57758.0,57758.0
2024-03-01,9511.0,32452.0,32452.0
2024-04-01,7215.0,24618.0,24618.0
2024-05-01,24910.0,84993.0,84993.0
2024-06-01,16280.0,55547.0,55547.0
2024-07-01,12133.0,41398.0,41398.0
2024-08-01,14006.0,47788.0,47788.0
2024-09-01,8454.0,28845.0,28845.0
2024-10-01,9271.0,31633.0,31633.0
2024-11-01,14713.0,50201.0,50201.0
2024-12-01,26208.0,89422.0,89422.0
