measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2020-12-01,293.804,2576.0,2576.0
2021-01-01,192.363,1701.0,1701.0
2021-02-01,123.56,1093.0,1093.0
2021-03-01,190.31,1683.0,1683.0
2021-04-01,234.791,2076.0,2076.0
2021-05-01,180.121,1593.0,1593.0
2021-06-01,79.827,706.0,706.0
2021-07-01,158.995,1406.0,1406.0
2021-08-01,111.319,985.0,985.0
2021-09-01,128.178,1134.0,1134.0
2021-10-01,137.561,1217.0,1217.0
2021-11-01,194.298,1718.0,1718.0
2021-12-01,190.677,1686.0,1686.0
2022-01-01,331.901,1132.0,1132.0
2022-02-01,410.503,1401.0,1401.0
2022-03-01,602.068,2054.0,2054.0
2022-04-01,689.584,2353.0,2353.0
2022-05-01,502.531,1715.0,1715.0
2022-06-01,236.988,809.0,809.0
2022-07-01,134.898,460.0,460.0
2022-08-01,118.216,403.0,403.0
2022-09-01,220.898,754.0,754.0
2022-10-01,289.512,988.0,988.0
2022-11-01,321.544,1097.0,1097.0
2022-12-01,465.357,1588.0,1588.0
2023-01-01,849.0,2897.0,2897.0
2023-02-01,492.0,1679.0,1679.0
2023-03-01,637.0,2173.0,2173.0
2023-04-01,395.0,1348.0,1348.0
2023-05-01,612.0,2088.0,2088.0
2023-06-01,534.0,1822.0,1822.0
2023-07-01,451.0,1539.0,1539.0
2023-08-01,0.0,0.0,0.0
2023-09-01,166.0,566.0,566.0
2023-10-01,400.0,1365.0,1365.0
2023-11-01,216.0,737.0,737.0
2023-12-01,390.0,1331.0,1331.0
2024-01-01,0.0,0.0,0.0
2024-02-01,566.0,1931.0,1931.0
2024-03-01,1035.0,3531.0,3531.0
2024-04-01,936.0,3194.0,3194.0
2024-05-01,31.0,106.0,106.0
2024-06-01,27.0,92.0,92.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,57.0,194.0,194.0
2024-12-01,649.0,2214.0,2214.0
