measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-09-01,11527.845,106425.0,106425.0
2016-10-01,12947.327,119530.0,119530.0
2016-11-01,8931.959,82460.0,82460.0
2016-12-01,11942.912,110257.0,110257.0
2017-01-01,8325.483,76703.0,76703.0
2017-02-01,7669.597,70660.0,70660.0
2017-03-01,7849.275,72315.0,72315.0
2017-04-01,8657.825,79765.0,79765.0
2017-05-01,16207.427,149319.0,149319.0
2017-06-01,9333.815,85992.0,85992.0
2017-07-01,11008.712,101423.0,101423.0
2017-08-01,8023.927,73924.0,73924.0
2017-09-01,6112.182,56312.0,56312.0
2017-10-01,8876.453,81779.0,81779.0
2017-11-01,7618.71,70191.0,70191.0
2017-12-01,8443.594,77791.0,77791.0
2018-01-01,6828.2,62164.0,62164.0
2018-02-01,6159.004,56072.0,56072.0
2018-03-01,7024.818,63954.0,63954.0
2018-04-01,8385.684,76343.0,76343.0
2018-05-01,7118.913,64811.0,64811.0
2018-06-01,7623.796,69407.0,69407.0
2018-07-01,12579.228,114521.0,114521.0
2018-08-01,5917.447,53872.0,53872.0
2018-09-01,7078.888,64446.0,64446.0
2018-10-01,12138.948,110513.0,110513.0
2018-11-01,11860.174,107975.0,107975.0
2018-12-01,11070.9,100789.0,100789.0
2019-01-01,10710.686,95379.0,95379.0
2019-02-01,6225.039,55434.0,55434.0
2019-03-01,10794.188,96122.0,96122.0
2019-04-01,10840.275,96533.0,96533.0
2019-05-01,12570.446,111940.0,111940.0
2019-06-01,10466.697,93206.0,93206.0
2019-07-01,7262.274,64671.0,64671.0
2019-08-01,5417.698,48245.0,48245.0
2019-09-01,6126.358,54555.0,54555.0
2019-10-01,6592.653,58708.0,58708.0
2019-11-01,6568.253,58490.0,58490.0
2019-12-01,7296.433,64975.0,64975.0
2020-01-01,13071.459,114597.0,114597.0
2020-02-01,11849.703,103886.0,103886.0
2020-03-01,9639.61,84510.0,84510.0
2020-04-01,12804.061,112253.0,112253.0
2020-05-01,9730.466,85307.0,85307.0
2020-06-01,10307.365,90365.0,90365.0
2020-07-01,8637.977,75729.0,75729.0
2020-08-01,6806.82,59675.0,59675.0
2020-09-01,4260.634,37353.0,37353.0
2020-10-01,4769.576,41815.0,41815.0
2020-11-01,6379.871,55932.0,55932.0
2020-12-01,6553.458,57454.0,57454.0
2021-01-01,7770.227,68720.0,68720.0
2021-02-01,6465.396,57180.0,57180.0
2021-03-01,6200.647,54839.0,54839.0
2021-04-01,5469.439,48372.0,48372.0
2021-05-01,6776.102,59928.0,59928.0
2021-06-01,7295.791,64524.0,64524.0
2021-07-01,6495.996,57451.0,57451.0
2021-08-01,6129.544,54210.0,54210.0
2021-09-01,5027.577,44464.0,44464.0
2021-10-01,5159.134,45627.0,45627.0
2021-11-01,6046.608,53476.0,53476.0
2021-12-01,7769.539,68714.0,68714.0
2022-01-01,9160.022,31254.0,31254.0
2022-02-01,7880.818,26889.0,26889.0
2022-03-01,8585.117,29292.0,29292.0
2022-04-01,6434.996,21956.0,21956.0
2022-05-01,8101.01,27641.0,27641.0
2022-06-01,9666.842,32983.0,32983.0
2022-07-01,9234.058,31507.0,31507.0
2022-08-01,7752.594,26452.0,26452.0
2022-09-01,5950.212,20302.0,20302.0
2022-10-01,5171.756,17646.0,17646.0
2022-11-01,6524.218,22261.0,22261.0
2022-12-01,7269.357,24803.0,24803.0
2023-01-01,6668.0,22751.0,22751.0
2023-02-01,6447.0,21997.0,21997.0
2023-03-01,8068.0,27528.0,27528.0
2023-04-01,4796.0,16364.0,16364.0
2023-05-01,6917.0,23601.0,23601.0
2023-06-01,8614.0,29391.0,29391.0
2023-07-01,4332.0,14781.0,14781.0
2023-08-01,2626.0,8960.0,8960.0
2023-09-01,2502.0,8537.0,8537.0
2023-10-01,6704.0,22874.0,22874.0
2023-11-01,6376.0,21755.0,21755.0
2023-12-01,7539.0,25723.0,25723.0
2024-01-01,10171.0,34703.0,34703.0
2024-02-01,7817.0,26672.0,26672.0
2024-03-01,6181.0,21090.0,21090.0
2024-04-01,5678.0,19373.0,19373.0
2024-05-01,5516.0,18821.0,18821.0
2024-06-01,6496.0,22164.0,22164.0
2024-07-01,7699.0,26269.0,26269.0
2024-08-01,10452.0,35662.0,35662.0
2024-09-01,8972.0,30612.0,30612.0
2024-10-01,5207.0,17766.0,17766.0
2024-11-01,8002.0,27303.0,27303.0
2024-12-01,7316.0,24962.0,24962.0
