measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2013-06-01,10062.513,96006.0,96006.0
2013-07-01,7098.299,67725.0,67725.0
2013-08-01,11521.807,109930.0,109930.0
2013-09-01,10063.072,96012.0,96012.0
2013-10-01,10599.934,101134.0,101134.0
2013-11-01,9627.677,91858.0,91858.0
2013-12-01,3084.154,29426.0,29426.0
2014-01-01,6945.048,66047.0,66047.0
2014-02-01,5209.509,49542.0,49542.0
2014-03-01,9971.378,94828.0,94828.0
2014-04-01,8787.737,83571.0,83571.0
2014-05-01,9079.613,86347.0,86347.0
2014-06-01,11418.762,108592.0,108592.0
2014-07-01,14230.788,135335.0,135335.0
2014-08-01,11162.465,106155.0,106155.0
2014-09-01,12796.643,121696.0,121696.0
2014-10-01,11452.273,108911.0,108911.0
2014-11-01,11689.746,111169.0,111169.0
2014-12-01,9207.038,87559.0,87559.0
2015-01-01,7922.669,73831.0,73831.0
2015-02-01,8545.583,79636.0,79636.0
2015-03-01,3446.411,32117.0,32117.0
2015-04-01,3770.857,35141.0,35141.0
2015-05-01,12281.739,114454.0,114454.0
2015-06-01,10071.106,93853.0,93853.0
2015-07-01,8510.313,79308.0,79308.0
2015-08-01,11929.798,111174.0,111174.0
2015-09-01,8573.458,79896.0,79896.0
2015-10-01,12090.409,112671.0,112671.0
2015-11-01,16515.089,153904.0,153904.0
2015-12-01,11652.568,108590.0,108590.0
2016-01-01,13539.441,124996.0,124996.0
2016-02-01,6322.078,58365.0,58365.0
2016-03-01,10078.72,93047.0,93047.0
2016-04-01,13236.966,122204.0,122204.0
2016-05-01,9553.919,88202.0,88202.0
2016-06-01,13251.993,122342.0,122342.0
2016-07-01,13865.224,128004.0,128004.0
2016-08-01,14639.517,135152.0,135152.0
2016-09-01,8695.242,80274.0,80274.0
2016-10-01,12830.072,118447.0,118447.0
2016-11-01,14704.443,135751.0,135751.0
2016-12-01,10444.385,96423.0,96423.0
2017-01-01,13586.974,125177.0,125177.0
2017-02-01,12701.036,117015.0,117015.0
2017-03-01,13557.315,124904.0,124904.0
2017-04-01,10822.124,99704.0,99704.0
2017-05-01,10656.413,98178.0,98178.0
2017-06-01,10877.575,100215.0,100215.0
2017-07-01,11686.785,107670.0,107670.0
2017-08-01,11461.109,105591.0,105591.0
2017-09-01,10453.95,96312.0,96312.0
2017-10-01,10791.819,99425.0,99425.0
2017-11-01,11720.958,107985.0,107985.0
2017-12-01,10689.942,98486.0,98486.0
2018-01-01,9341.016,85041.0,85041.0
2018-02-01,8235.494,74976.0,74976.0
2018-03-01,8495.664,77345.0,77345.0
2018-04-01,8667.49,78909.0,78909.0
2018-05-01,9400.993,85587.0,85587.0
2018-06-01,9234.03,84067.0,84067.0
2018-07-01,8359.5,76105.0,76105.0
2018-08-01,7809.17,71095.0,71095.0
2018-09-01,9301.301,84679.0,84679.0
2018-10-01,9938.355,90479.0,90479.0
2018-11-01,10744.802,97821.0,97821.0
2018-12-01,11299.185,102868.0,102868.0
2019-01-01,13556.97,120725.0,120725.0
2019-02-01,11097.316,98822.0,98822.0
2019-03-01,13681.288,121832.0,121832.0
2019-04-01,11766.618,104782.0,104782.0
2019-05-01,12257.217,109151.0,109151.0
2019-06-01,10832.037,96459.0,96459.0
2019-07-01,11979.729,106679.0,106679.0
2019-08-01,12077.405,107549.0,107549.0
2019-09-01,12171.751,108389.0,108389.0
2019-10-01,13652.429,121575.0,121575.0
2019-11-01,13791.173,122810.0,122810.0
2019-12-01,13467.067,119924.0,119924.0
2020-01-01,11883.41,104182.0,104182.0
2020-02-01,10536.306,92372.0,92372.0
2020-03-01,11655.498,102184.0,102184.0
2020-04-01,11290.839,98987.0,98987.0
2020-05-01,11888.258,104224.0,104224.0
2020-06-01,11602.157,101716.0,101716.0
2020-07-01,11521.66,101010.0,101010.0
2020-08-01,10869.93,95297.0,95297.0
2020-09-01,11485.776,100696.0,100696.0
2020-10-01,11455.711,100432.0,100432.0
2020-11-01,12087.075,105967.0,105967.0
2020-12-01,12945.38,113492.0,113492.0
2021-01-01,9179.57,81184.0,81184.0
2021-02-01,7283.836,64418.0,64418.0
2021-03-01,8053.864,71228.0,71228.0
2021-04-01,8312.111,73512.0,73512.0
2021-05-01,7797.711,68963.0,68963.0
2021-06-01,7589.752,67124.0,67124.0
2021-07-01,7443.08,65827.0,65827.0
2021-08-01,8014.576,70881.0,70881.0
2021-09-01,6867.916,60740.0,60740.0
2021-10-01,7399.602,65442.0,65442.0
2021-11-01,7248.215,64103.0,64103.0
2021-12-01,8007.767,70821.0,70821.0
2022-01-01,7681.345,26209.0,26209.0
2022-02-01,6539.812,22314.0,22314.0
2022-03-01,8517.152,29061.0,29061.0
2022-04-01,8949.718,30536.0,30536.0
2022-05-01,9488.592,32375.0,32375.0
2022-06-01,8819.215,30091.0,30091.0
2022-07-01,6387.314,21794.0,21794.0
2022-08-01,7404.211,25263.0,25263.0
2022-09-01,7723.136,26351.0,26351.0
2022-10-01,6139.505,20948.0,20948.0
2022-11-01,8638.857,29476.0,29476.0
2022-12-01,8267.143,28207.0,28207.0
2023-01-01,5706.0,19469.0,19469.0
2023-02-01,6578.0,22444.0,22444.0
2023-03-01,10585.0,36116.0,36116.0
2023-04-01,20468.0,69837.0,69837.0
2023-05-01,14958.0,51037.0,51037.0
2023-06-01,3806.0,12986.0,12986.0
2023-07-01,3995.0,13631.0,13631.0
2023-08-01,3423.0,11679.0,11679.0
2023-09-01,3668.0,12515.0,12515.0
2023-10-01,7985.0,27245.0,27245.0
2023-11-01,6237.0,21281.0,21281.0
2023-12-01,6141.0,20953.0,20953.0
2024-01-01,4539.0,15487.0,15487.0
2024-02-01,4529.0,15453.0,15453.0
2024-03-01,5316.0,18138.0,18138.0
2024-04-01,11130.0,37976.0,37976.0
2024-05-01,13641.0,46543.0,46543.0
2024-06-01,19417.0,66251.0,66251.0
2024-07-01,10408.0,35512.0,35512.0
2024-08-01,6725.0,22946.0,22946.0
2024-09-01,4168.0,14221.0,14221.0
2024-10-01,2957.0,10089.0,10089.0
2024-11-01,5474.0,18677.0,18677.0
2024-12-01,4378.0,14938.0,14938.0
