measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-06-01,12082.855,111319.0,111319.0
2017-07-01,6588.633,60701.0,60701.0
2017-08-01,6628.904,61072.0,61072.0
2017-09-01,5873.217,54110.0,54110.0
2017-10-01,7187.807,66221.0,66221.0
2017-11-01,5829.604,53708.0,53708.0
2017-12-01,5467.897,50376.0,50376.0
2018-01-01,10276.417,93557.0,93557.0
2018-02-01,12321.966,112179.0,112179.0
2018-03-01,10733.743,97720.0,97720.0
2018-04-01,14368.534,130811.0,130811.0
2018-05-01,14237.604,129619.0,129619.0
2018-06-01,9619.512,87576.0,87576.0
2018-07-01,9883.162,89976.0,89976.0
2018-08-01,14598.386,132904.0,132904.0
2018-09-01,14096.207,128332.0,128332.0
2018-10-01,15674.737,142703.0,142703.0
2018-11-01,17085.842,155550.0,155550.0
2018-12-01,20030.89,182361.0,182361.0
2019-01-01,29246.657,260441.0,260441.0
2019-02-01,12641.349,112571.0,112571.0
2019-03-01,9020.763,80330.0,80330.0
2019-04-01,15811.287,140800.0,140800.0
2019-05-01,13157.414,117167.0,117167.0
2019-06-01,13866.119,123478.0,123478.0
2019-07-01,7268.424,64725.0,64725.0
2019-08-01,8092.57,72064.0,72064.0
2019-09-01,6763.928,60233.0,60233.0
2019-10-01,4389.862,39092.0,39092.0
2019-11-01,9998.311,89035.0,89035.0
2019-12-01,12771.316,113729.0,113729.0
2020-01-01,17180.699,150623.0,150623.0
2020-02-01,22326.126,195733.0,195733.0
2020-03-01,23095.572,202479.0,202479.0
2020-04-01,15261.548,133798.0,133798.0
2020-05-01,9814.88,86047.0,86047.0
2020-06-01,12389.37,108618.0,108618.0
2020-07-01,10397.469,91155.0,91155.0
2020-08-01,12054.19,105679.0,105679.0
2020-09-01,11659.444,102218.0,102218.0
2020-10-01,11984.3,105066.0,105066.0
2020-11-01,15572.868,136527.0,136527.0
2020-12-01,12404.534,108751.0,108751.0
2021-01-01,9859.867,87201.0,87201.0
2021-02-01,6602.499,58393.0,58393.0
2021-03-01,14435.983,127672.0,127672.0
2021-04-01,10279.556,90912.0,90912.0
2021-05-01,10048.6,88870.0,88870.0
2021-06-01,6628.138,58619.0,58619.0
2021-07-01,9250.593,81812.0,81812.0
2021-08-01,8186.766,72404.0,72404.0
2021-09-01,9998.844,88430.0,88430.0
2021-10-01,9613.596,85023.0,85023.0
2021-11-01,10162.826,89880.0,89880.0
2021-12-01,6941.732,61393.0,61393.0
2022-01-01,10238.872,34935.0,34935.0
2022-02-01,8695.89,29670.0,29670.0
2022-03-01,11230.558,38319.0,38319.0
2022-04-01,5532.737,18878.0,18878.0
2022-05-01,6672.666,22767.0,22767.0
2022-06-01,8005.661,27315.0,27315.0
2022-07-01,5441.296,18566.0,18566.0
2022-08-01,8979.201,30637.0,30637.0
2022-09-01,7274.541,24821.0,24821.0
2022-10-01,5651.194,19282.0,19282.0
2022-11-01,5433.767,18540.0,18540.0
2022-12-01,11927.617,40697.0,40697.0
2023-01-01,11289.0,38518.0,38518.0
2023-02-01,10507.0,35850.0,35850.0
2023-03-01,9563.0,32629.0,32629.0
2023-04-01,7973.0,27204.0,27204.0
2023-05-01,8111.0,27675.0,27675.0
2023-06-01,9436.0,32196.0,32196.0
2023-07-01,7934.0,27071.0,27071.0
2023-08-01,7554.0,25774.0,25774.0
2023-09-01,4056.0,13839.0,13839.0
2023-10-01,3387.0,11556.0,11556.0
2023-11-01,3164.0,10796.0,10796.0
2023-12-01,7312.0,24949.0,24949.0
2024-01-01,17387.0,59324.0,59324.0
2024-02-01,9606.0,32776.0,32776.0
2024-03-01,12937.0,44141.0,44141.0
2024-04-01,8316.0,28374.0,28374.0
2024-05-01,11405.0,38914.0,38914.0
2024-06-01,5124.0,17483.0,17483.0
2024-07-01,4573.0,15603.0,15603.0
2024-08-01,7076.0,24143.0,24143.0
2024-09-01,6707.0,22884.0,22884.0
2024-10-01,8076.0,27555.0,27555.0
2024-11-01,5214.0,17790.0,17790.0
2024-12-01,9056.0,30899.0,30899.0
