measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-04-01,977.038,9536.0,9536.0
2009-05-01,1396.005,13625.0,13625.0
2009-06-01,1033.67,10089.0,10089.0
2009-07-01,587.7620000000001,5737.0,5737.0
2009-08-01,451.68100000000004,4408.0,4408.0
2009-09-01,434.636,4242.0,4242.0
2009-10-01,435.461,4250.0,4250.0
2009-11-01,1204.6660000000002,11758.0,11758.0
2009-12-01,774.7030000000001,7561.0,7561.0
2010-01-01,645.538,6298.0,6298.0
2010-02-01,643.5450000000001,6278.0,6278.0
2010-03-01,1131.502,11039.0,11039.0
2010-04-01,836.783,8164.0,8164.0
2010-05-01,733.058,7152.0,7152.0
2010-06-01,880.417,8589.0,8589.0
2010-07-01,941.754,9188.0,9188.0
2010-08-01,852.99,8322.0,8322.0
2010-09-01,906.099,8840.0,8840.0
2010-10-01,970.927,9472.0,9472.0
2010-11-01,1146.462,11185.0,11185.0
2010-12-01,971.9250000000001,9482.0,9482.0
2011-01-01,904.04,8784.0,8784.0
2011-02-01,826.395,8029.0,8029.0
2011-03-01,1173.58,11403.0,11403.0
2011-04-01,1138.809,11065.0,11065.0
2011-05-01,1313.186,12759.0,12759.0
2011-06-01,1356.322,13178.0,13178.0
2011-07-01,1076.065,10455.0,10455.0
2011-08-01,1142.207,11098.0,11098.0
2011-09-01,472.935,4595.0,4595.0
2011-10-01,385.355,3744.0,3744.0
2011-11-01,378.034,3673.0,3673.0
2011-12-01,476.072,4626.0,4626.0
2012-01-01,530.307,5046.0,5046.0
2012-02-01,539.025,5129.0,5129.0
2012-03-01,1120.586,10663.0,10663.0
2012-04-01,1251.681,11911.0,11911.0
2012-05-01,1693.43,16115.0,16115.0
2012-06-01,1467.849,13968.0,13968.0
2012-07-01,404.792,3852.0,3852.0
2012-08-01,220.003,2094.0,2094.0
2012-09-01,173.632,1652.0,1652.0
2012-10-01,213.03,2027.0,2027.0
2012-11-01,191.762,1825.0,1825.0
2012-12-01,232.903,2216.0,2216.0
2013-01-01,174.722,1667.0,1667.0
2013-02-01,165.259,1577.0,1577.0
2013-03-01,294.743,2812.0,2812.0
2013-04-01,564.79,5389.0,5389.0
2013-05-01,639.341,6100.0,6100.0
2013-06-01,3528.608,33666.0,33666.0
2013-07-01,920.236,8780.0,8780.0
2013-08-01,323.133,3083.0,3083.0
2013-09-01,462.08,4409.0,4409.0
2013-10-01,378.527,3612.0,3612.0
2013-11-01,421.688,4023.0,4023.0
2013-12-01,602.873,5752.0,5752.0
2014-01-01,634.987,6039.0,6039.0
2014-02-01,555.613,5284.0,5284.0
2014-03-01,849.323,8077.0,8077.0
2014-04-01,1355.936,12895.0,12895.0
2014-05-01,1420.696,13511.0,13511.0
2014-06-01,1294.902,12315.0,12315.0
2014-07-01,990.017,9415.0,9415.0
2014-08-01,566.788,5390.0,5390.0
2014-09-01,601.747,5723.0,5723.0
2014-10-01,558.478,5311.0,5311.0
2014-11-01,501.456,4769.0,4769.0
2014-12-01,561.057,5336.0,5336.0
2015-01-01,350.738,3269.0,3269.0
2015-02-01,256.463,2390.0,2390.0
2015-03-01,523.814,4881.0,4881.0
2015-04-01,661.359,6163.0,6163.0
2015-05-01,827.558,7712.0,7712.0
2015-06-01,1066.255,9936.0,9936.0
2015-07-01,870.827,8115.0,8115.0
2015-08-01,554.762,5170.0,5170.0
2015-09-01,1141.618,10639.0,10639.0
2015-10-01,912.377,8502.0,8502.0
2015-11-01,1031.582,9613.0,9613.0
2015-12-01,1298.647,12102.0,12102.0
2016-01-01,786.794,7264.0,7264.0
2016-02-01,520.125,4802.0,4802.0
2016-03-01,1194.393,11027.0,11027.0
2016-04-01,892.051,8235.0,8235.0
2016-05-01,719.851,6646.0,6646.0
2016-06-01,747.156,6898.0,6898.0
2016-07-01,1075.923,9933.0,9933.0
2016-08-01,1038.928,9591.0,9591.0
2016-09-01,1106.972,10220.0,10220.0
2016-10-01,1243.279,11478.0,11478.0
2016-11-01,857.699,7918.0,7918.0
2016-12-01,1146.829,10588.0,10588.0
2017-01-01,735.093,6772.0,6772.0
2017-02-01,677.182,6239.0,6239.0
2017-03-01,693.046,6385.0,6385.0
2017-04-01,764.437,7043.0,7043.0
2017-05-01,1431.024,13184.0,13184.0
2017-06-01,824.123,7593.0,7593.0
2017-07-01,972.007,8955.0,8955.0
2017-08-01,708.467,6527.0,6527.0
2017-09-01,539.671,4972.0,4972.0
2017-10-01,783.74,7221.0,7221.0
2017-11-01,672.689,6197.0,6197.0
2017-12-01,745.521,6868.0,6868.0
2018-01-01,680.478,6195.0,6195.0
2018-02-01,613.788,5588.0,5588.0
2018-03-01,700.072,6373.0,6373.0
2018-04-01,835.692,7608.0,7608.0
2018-05-01,709.449,6459.0,6459.0
2018-06-01,759.764,6917.0,6917.0
2018-07-01,1253.608,11413.0,11413.0
2018-08-01,589.715,5369.0,5369.0
2018-09-01,705.461,6423.0,6423.0
2018-10-01,1209.731,11013.0,11013.0
2018-11-01,1181.949,10760.0,10760.0
2018-12-01,1103.293,10044.0,10044.0
2019-01-01,898.514,8001.0,8001.0
2019-02-01,522.214,4650.0,4650.0
2019-03-01,905.517,8064.0,8064.0
2019-04-01,909.383,8098.0,8098.0
2019-05-01,1054.526,9391.0,9391.0
2019-06-01,878.044,7819.0,7819.0
2019-07-01,609.227,5425.0,5425.0
2019-08-01,454.487,4047.0,4047.0
2019-09-01,513.936,4577.0,4577.0
2019-10-01,553.053,4925.0,4925.0
2019-11-01,551.006,4907.0,4907.0
2019-12-01,612.093,5451.0,5451.0
2020-01-01,1503.434,13181.0,13181.0
2020-02-01,1362.912,11949.0,11949.0
2020-03-01,1108.715,9720.0,9720.0
2020-04-01,1472.679,12911.0,12911.0
2020-05-01,1119.165,9812.0,9812.0
2020-06-01,1185.518,10393.0,10393.0
2020-07-01,993.51,8710.0,8710.0
2020-08-01,782.897,6864.0,6864.0
2020-09-01,490.043,4296.0,4296.0
2020-10-01,548.58,4809.0,4809.0
2020-11-01,733.791,6433.0,6433.0
2020-12-01,753.756,6608.0,6608.0
2021-01-01,600.169,5308.0,5308.0
2021-02-01,499.383,4417.0,4417.0
2021-03-01,478.934,4236.0,4236.0
2021-04-01,422.456,3736.0,3736.0
2021-05-01,523.382,4629.0,4629.0
2021-06-01,563.522,4984.0,4984.0
2021-07-01,501.747,4437.0,4437.0
2021-08-01,473.442,4187.0,4187.0
2021-09-01,388.327,3434.0,3434.0
2021-10-01,398.488,3524.0,3524.0
2021-11-01,467.036,4130.0,4130.0
2021-12-01,600.114,5307.0,5307.0
2022-01-01,648.673,2213.0,2213.0
2022-02-01,558.086,1904.0,1904.0
2022-03-01,607.962,2074.0,2074.0
2022-04-01,455.699,1555.0,1555.0
2022-05-01,573.679,1957.0,1957.0
2022-06-01,684.565,2336.0,2336.0
2022-07-01,653.917,2231.0,2231.0
2022-08-01,549.006,1873.0,1873.0
2022-09-01,421.369,1438.0,1438.0
2022-10-01,366.242,1250.0,1250.0
2022-11-01,462.017,1576.0,1576.0
2022-12-01,514.785,1756.0,1756.0
2023-01-01,518.0,1767.0,1767.0
2023-02-01,459.0,1566.0,1566.0
2023-03-01,514.0,1754.0,1754.0
2023-04-01,493.0,1682.0,1682.0
2023-05-01,553.0,1887.0,1887.0
2023-06-01,591.0,2016.0,2016.0
2023-07-01,432.0,1474.0,1474.0
2023-08-01,310.0,1058.0,1058.0
2023-09-01,253.0,863.0,863.0
2023-10-01,578.0,1972.0,1972.0
2023-11-01,494.0,1686.0,1686.0
2023-12-01,548.0,1870.0,1870.0
2024-01-01,554.0,1890.0,1890.0
2024-02-01,549.0,1873.0,1873.0
2024-03-01,613.0,2092.0,2092.0
2024-04-01,580.0,1979.0,1979.0
2024-05-01,577.0,1969.0,1969.0
2024-06-01,536.0,1829.0,1829.0
2024-07-01,578.0,1972.0,1972.0
2024-08-01,585.0,1996.0,1996.0
2024-09-01,587.0,2003.0,2003.0
2024-10-01,597.0,2037.0,2037.0
2024-11-01,579.0,1976.0,1976.0
2024-12-01,450.0,1535.0,1535.0
