measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2019-10-01,3832.578,34129.0,34129.0
2019-11-01,3068.694,27327.0,27327.0
2019-12-01,3615.565,32197.0,32197.0
2020-01-01,1247.548,10937.0,10937.0
2020-02-01,930.741,8160.0,8160.0
2020-03-01,985.36,8639.0,8639.0
2020-04-01,1446.41,12681.0,12681.0
2020-05-01,1981.028,17368.0,17368.0
2020-06-01,1851.002,16228.0,16228.0
2020-07-01,1957.034,17157.0,17157.0
2020-08-01,1972.014,17289.0,17289.0
2020-09-01,1373.434,12041.0,12041.0
2020-10-01,1129.491,9902.0,9902.0
2020-11-01,854.254,7489.0,7489.0
2020-12-01,703.684,6169.0,6169.0
2021-01-01,51.986,460.0,460.0
2021-02-01,58.089,514.0,514.0
2021-03-01,72.343,640.0,640.0
2021-04-01,82.374,729.0,729.0
2021-05-01,87.718,776.0,776.0
2021-06-01,104.092,921.0,921.0
2021-07-01,121.162,1072.0,1072.0
2021-08-01,111.558,987.0,987.0
2021-09-01,92.911,822.0,822.0
2021-10-01,85.49,756.0,756.0
2021-11-01,56.223,497.0,497.0
2021-12-01,57.054,505.0,505.0
2022-01-01,680.966,2323.0,2323.0
2022-02-01,717.826,2449.0,2449.0
2022-03-01,976.705,3333.0,3333.0
2022-04-01,993.873,3391.0,3391.0
2022-05-01,1111.263,3792.0,3792.0
2022-06-01,1082.251,3693.0,3693.0
2022-07-01,1153.205,3935.0,3935.0
2022-08-01,1051.404,3587.0,3587.0
2022-09-01,976.869,3333.0,3333.0
2022-10-01,584.079,1993.0,1993.0
2022-11-01,551.891,1883.0,1883.0
2022-12-01,797.668,2722.0,2722.0
2023-01-01,6500.0,22178.0,22178.0
2023-02-01,156.0,532.0,532.0
2023-03-01,0.0,0.0,0.0
2023-04-01,3828.0,13061.0,13061.0
2023-05-01,7639.0,26064.0,26064.0
2023-06-01,10744.0,36659.0,36659.0
2023-07-01,11895.0,40586.0,40586.0
2023-08-01,12068.0,41176.0,41176.0
2023-09-01,7708.0,26300.0,26300.0
2023-10-01,672.0,2293.0,2293.0
2023-11-01,0.0,0.0,0.0
2023-12-01,53.0,181.0,181.0
2024-01-01,0.0,0.0,0.0
2024-02-01,2633.0,8984.0,8984.0
2024-03-01,1460.0,4982.0,4982.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,5697.0,19438.0,19438.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
