measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-07-01,639.407,6301.0,6301.0
2008-08-01,491.906,4847.0,4847.0
2008-09-01,384.267,3787.0,3787.0
2008-10-01,357.67900000000003,3525.0,3525.0
2008-11-01,542.994,5351.0,5351.0
2008-12-01,486.744,4796.0,4796.0
2009-01-01,409.37100000000004,3995.0,3995.0
2009-02-01,278.605,2719.0,2719.0
2009-03-01,377.695,3686.0,3686.0
2009-04-01,373.696,3647.0,3647.0
2009-05-01,393.148,3837.0,3837.0
2009-06-01,479.87100000000004,4684.0,4684.0
2009-07-01,503.34200000000004,4913.0,4913.0
2009-08-01,480.622,4691.0,4691.0
2009-09-01,388.937,3796.0,3796.0
2009-10-01,468.502,4573.0,4573.0
2009-11-01,480.464,4689.0,4689.0
2009-12-01,346.747,3384.0,3384.0
2010-01-01,453.15700000000004,4421.0,4421.0
2010-02-01,349.259,3407.0,3407.0
2010-03-01,291.28700000000003,2842.0,2842.0
2010-04-01,632.767,6173.0,6173.0
2010-05-01,470.74,4593.0,4593.0
2010-06-01,643.8050000000001,6281.0,6281.0
2010-07-01,687.5840000000001,6708.0,6708.0
2010-08-01,606.571,5918.0,5918.0
2010-09-01,336.595,3284.0,3284.0
2010-10-01,514.032,5015.0,5015.0
2010-11-01,653.392,6374.0,6374.0
2010-12-01,484.81100000000004,4730.0,4730.0
2011-01-01,827.316,8038.0,8038.0
2011-02-01,576.267,5599.0,5599.0
2011-03-01,195.561,1900.0,1900.0
2011-04-01,271.322,2636.0,2636.0
2011-05-01,314.061,3051.0,3051.0
2011-06-01,1050.048,10202.0,10202.0
2011-07-01,1093.883,10628.0,10628.0
2011-08-01,983.403,9555.0,9555.0
2011-09-01,878.126,8532.0,8532.0
2011-10-01,893.234,8679.0,8679.0
2011-11-01,663.503,6447.0,6447.0
2011-12-01,384.276,3734.0,3734.0
2012-01-01,251.66,2395.0,2395.0
2012-02-01,451.48,4296.0,4296.0
2012-03-01,323.633,3080.0,3080.0
2012-04-01,653.384,6218.0,6218.0
2012-05-01,399.843,3805.0,3805.0
2012-06-01,507.537,4830.0,4830.0
2012-07-01,517.474,4924.0,4924.0
2012-08-01,465.164,4427.0,4427.0
2012-09-01,480.329,4571.0,4571.0
2012-10-01,524.392,4990.0,4990.0
2012-11-01,563.089,5358.0,5358.0
2012-12-01,376.015,3578.0,3578.0
2013-01-01,610.432,5824.0,5824.0
2013-02-01,583.21,5564.0,5564.0
2013-03-01,562.918,5371.0,5371.0
2013-04-01,620.899,5924.0,5924.0
2013-05-01,835.516,7972.0,7972.0
2013-06-01,810.097,7729.0,7729.0
2013-07-01,571.459,5452.0,5452.0
2013-08-01,927.58,8850.0,8850.0
2013-09-01,810.142,7730.0,7730.0
2013-10-01,853.363,8142.0,8142.0
2013-11-01,775.09,7395.0,7395.0
2013-12-01,248.294,2369.0,2369.0
2014-01-01,549.392,5225.0,5225.0
2014-02-01,412.101,3919.0,3919.0
2014-03-01,788.791,7501.0,7501.0
2014-04-01,695.159,6611.0,6611.0
2014-05-01,718.248,6831.0,6831.0
2014-06-01,903.287,8590.0,8590.0
2014-07-01,1125.734,10706.0,10706.0
2014-08-01,883.013,8397.0,8397.0
2014-09-01,1012.285,9627.0,9627.0
2014-10-01,905.938,8615.0,8615.0
2014-11-01,924.724,8794.0,8794.0
2014-12-01,728.328,6926.0,6926.0
2015-01-01,507.613,4730.0,4730.0
2015-02-01,547.522,5102.0,5102.0
2015-03-01,220.814,2058.0,2058.0
2015-04-01,241.602,2251.0,2251.0
2015-05-01,786.9,7333.0,7333.0
2015-06-01,645.263,6013.0,6013.0
2015-07-01,545.262,5081.0,5081.0
2015-08-01,764.351,7123.0,7123.0
2015-09-01,549.308,5119.0,5119.0
2015-10-01,774.642,7219.0,7219.0
2015-11-01,1058.134,9861.0,9861.0
2015-12-01,746.589,6957.0,6957.0
2016-01-01,902.841,8335.0,8335.0
2016-02-01,421.57,3892.0,3892.0
2016-03-01,672.072,6205.0,6205.0
2016-04-01,882.671,8149.0,8149.0
2016-05-01,637.077,5881.0,5881.0
2016-06-01,883.673,8158.0,8158.0
2016-07-01,924.564,8536.0,8536.0
2016-08-01,976.196,9012.0,9012.0
2016-09-01,579.818,5353.0,5353.0
2016-10-01,855.538,7898.0,7898.0
2016-11-01,980.525,9052.0,9052.0
2016-12-01,696.455,6430.0,6430.0
2017-01-01,986.331,9087.0,9087.0
2017-02-01,922.019,8495.0,8495.0
2017-03-01,984.18,9067.0,9067.0
2017-04-01,785.621,7238.0,7238.0
2017-05-01,773.592,7127.0,7127.0
2017-06-01,789.647,7275.0,7275.0
2017-07-01,848.39,7816.0,7816.0
2017-08-01,832.008,7665.0,7665.0
2017-09-01,758.894,6992.0,6992.0
2017-10-01,783.421,7218.0,7218.0
2017-11-01,850.871,7839.0,7839.0
2017-12-01,776.026,7150.0,7150.0
2018-01-01,796.658,7253.0,7253.0
2018-02-01,702.373,6394.0,6394.0
2018-03-01,724.562,6596.0,6596.0
2018-04-01,739.216,6730.0,6730.0
2018-05-01,801.774,7299.0,7299.0
2018-06-01,787.534,7170.0,7170.0
2018-07-01,712.949,6491.0,6491.0
2018-08-01,666.014,6063.0,6063.0
2018-09-01,793.272,7222.0,7222.0
2018-10-01,847.603,7717.0,7717.0
2018-11-01,916.382,8343.0,8343.0
2018-12-01,963.663,8773.0,8773.0
2019-01-01,919.754,8190.0,8190.0
2019-02-01,752.882,6704.0,6704.0
2019-03-01,928.188,8266.0,8266.0
2019-04-01,798.29,7109.0,7109.0
2019-05-01,831.574,7405.0,7405.0
2019-06-01,734.885,6544.0,6544.0
2019-07-01,812.748,7238.0,7238.0
2019-08-01,819.375,7297.0,7297.0
2019-09-01,825.776,7354.0,7354.0
2019-10-01,926.23,8248.0,8248.0
2019-11-01,935.643,8332.0,8332.0
2019-12-01,913.655,8136.0,8136.0
2020-01-01,1019.747,8940.0,8940.0
2020-02-01,904.148,7927.0,7927.0
2020-03-01,1000.188,8769.0,8769.0
2020-04-01,968.896,8494.0,8494.0
2020-05-01,1020.162,8944.0,8944.0
2020-06-01,995.611,8729.0,8729.0
2020-07-01,988.703,8668.0,8668.0
2020-08-01,932.777,8178.0,8178.0
2020-09-01,985.624,8641.0,8641.0
2020-10-01,983.044,8618.0,8618.0
2020-11-01,1037.223,9093.0,9093.0
2020-12-01,1110.877,9739.0,9739.0
2021-01-01,809.336,7158.0,7158.0
2021-02-01,642.195,5680.0,5680.0
2021-03-01,710.086,6280.0,6280.0
2021-04-01,732.855,6481.0,6481.0
2021-05-01,687.502,6080.0,6080.0
2021-06-01,669.167,5918.0,5918.0
2021-07-01,656.235,5804.0,5804.0
2021-08-01,706.622,6249.0,6249.0
2021-09-01,605.524,5355.0,5355.0
2021-10-01,652.402,5770.0,5770.0
2021-11-01,639.054,5652.0,5652.0
2021-12-01,706.022,6244.0,6244.0
2022-01-01,566.458,1933.0,1933.0
2022-02-01,482.276,1646.0,1646.0
2022-03-01,628.094,2143.0,2143.0
2022-04-01,659.994,2252.0,2252.0
2022-05-01,699.733,2387.0,2387.0
2022-06-01,650.37,2219.0,2219.0
2022-07-01,471.03,1607.0,1607.0
2022-08-01,546.021,1863.0,1863.0
2022-09-01,569.54,1943.0,1943.0
2022-10-01,452.756,1545.0,1545.0
2022-11-01,637.07,2174.0,2174.0
2022-12-01,609.658,2080.0,2080.0
2023-01-01,685.0,2337.0,2337.0
2023-02-01,551.0,1880.0,1880.0
2023-03-01,578.0,1972.0,1972.0
2023-04-01,616.0,2102.0,2102.0
2023-05-01,739.0,2521.0,2521.0
2023-06-01,386.0,1317.0,1317.0
2023-07-01,420.0,1433.0,1433.0
2023-08-01,345.0,1177.0,1177.0
2023-09-01,278.0,949.0,949.0
2023-10-01,356.0,1215.0,1215.0
2023-11-01,456.0,1556.0,1556.0
2023-12-01,526.0,1795.0,1795.0
2024-01-01,441.0,1505.0,1505.0
2024-02-01,503.0,1716.0,1716.0
2024-03-01,347.0,1184.0,1184.0
2024-04-01,500.0,1706.0,1706.0
2024-05-01,748.0,2552.0,2552.0
2024-06-01,628.0,2143.0,2143.0
2024-07-01,677.0,2310.0,2310.0
2024-08-01,571.0,1948.0,1948.0
2024-09-01,402.0,1372.0,1372.0
2024-10-01,389.0,1327.0,1327.0
2024-11-01,653.0,2228.0,2228.0
2024-12-01,630.0,2150.0,2150.0
