measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-09-01,2119.912,20597.0,20597.0
2011-10-01,2249.598,21857.0,21857.0
2011-11-01,2437.593,23684.0,23684.0
2011-12-01,2633.285,25585.0,25585.0
2012-01-01,2043.865,19449.0,19449.0
2012-02-01,1973.148,18776.0,18776.0
2012-03-01,2107.244,20053.0,20053.0
2012-04-01,1754.439,16695.0,16695.0
2012-05-01,1718.798,16356.0,16356.0
2012-06-01,1566.95,14911.0,14911.0
2012-07-01,1508.989,14360.0,14360.0
2012-08-01,1458.953,13883.0,13883.0
2012-09-01,1370.141,13038.0,13038.0
2012-10-01,1369.228,13030.0,13030.0
2012-11-01,1639.888,15605.0,15605.0
2012-12-01,1655.357,15752.0,15752.0
2013-01-01,2170.278,20707.0,20707.0
2013-02-01,1854.551,17694.0,17694.0
2013-03-01,2139.718,20415.0,20415.0
2013-04-01,1889.285,18026.0,18026.0
2013-05-01,1946.509,18572.0,18572.0
2013-06-01,1893.729,18068.0,18068.0
2013-07-01,2178.305,20783.0,20783.0
2013-08-01,2069.892,19749.0,19749.0
2013-09-01,1902.619,18153.0,18153.0
2013-10-01,2045.286,19514.0,19514.0
2013-11-01,2300.028,21945.0,21945.0
2013-12-01,2270.8,21666.0,21666.0
2014-01-01,2240.633,21308.0,21308.0
2014-02-01,2135.153,20305.0,20305.0
2014-03-01,2371.637,22554.0,22554.0
2014-04-01,2311.522,21983.0,21983.0
2014-05-01,2537.846,24135.0,24135.0
2014-06-01,2425.905,23070.0,23070.0
2014-07-01,2511.456,23884.0,23884.0
2014-08-01,2475.38,23541.0,23541.0
2014-09-01,2303.501,21906.0,21906.0
2014-10-01,2401.671,22840.0,22840.0
2014-11-01,2511.844,23888.0,23888.0
2014-12-01,2564.452,24388.0,24388.0
2015-01-01,1583.466,14756.0,14756.0
2015-02-01,1370.801,12774.0,12774.0
2015-03-01,1571.085,14641.0,14641.0
2015-04-01,1513.673,14106.0,14106.0
2015-05-01,1588.676,14805.0,14805.0
2015-06-01,1597.921,14891.0,14891.0
2015-07-01,1870.445,17431.0,17431.0
2015-08-01,1832.605,17078.0,17078.0
2015-09-01,1695.585,15801.0,15801.0
2015-10-01,1660.712,15476.0,15476.0
2015-11-01,1738.585,16202.0,16202.0
2015-12-01,1766.446,16462.0,16462.0
2016-01-01,1862.094,17191.0,17191.0
2016-02-01,1745.396,16113.0,16113.0
2016-03-01,1869.613,17260.0,17260.0
2016-04-01,1892.456,17471.0,17471.0
2016-05-01,1904.038,17578.0,17578.0
2016-06-01,1822.322,16824.0,16824.0
2016-07-01,1813.506,16742.0,16742.0
2016-08-01,1778.606,16420.0,16420.0
2016-09-01,1623.619,14989.0,14989.0
2016-10-01,1673.51,15450.0,15450.0
2016-11-01,1814.173,16748.0,16748.0
2016-12-01,1834.667,16938.0,16938.0
2017-01-01,1813.69,16710.0,16710.0
2017-02-01,1695.414,15620.0,15620.0
2017-03-01,1930.531,17786.0,17786.0
2017-04-01,1803.567,16616.0,16616.0
2017-05-01,1913.903,17633.0,17633.0
2017-06-01,1924.918,17734.0,17734.0
2017-07-01,1996.437,18393.0,18393.0
2017-08-01,1951.045,17975.0,17975.0
2017-09-01,1784.526,16441.0,16441.0
2017-10-01,1780.27,16402.0,16402.0
2017-11-01,1971.849,18167.0,18167.0
2017-12-01,1993.85,18369.0,18369.0
2018-01-01,1949.08,17744.0,17744.0
2018-02-01,1932.314,17592.0,17592.0
2018-03-01,2306.728,21000.0,21000.0
2018-04-01,2112.734,19234.0,19234.0
2018-05-01,2228.896,20292.0,20292.0
2018-06-01,2135.416,19441.0,19441.0
2018-07-01,2178.571,19834.0,19834.0
2018-08-01,2127.476,19369.0,19369.0
2018-09-01,1974.772,17978.0,17978.0
2018-10-01,2047.609,18641.0,18641.0
2018-11-01,2209.287,20113.0,20113.0
2018-12-01,2284.117,20795.0,20795.0
2019-01-01,2553.456,22739.0,22739.0
2019-02-01,2253.149,20064.0,20064.0
2019-03-01,2642.767,23534.0,23534.0
2019-04-01,2305.532,20531.0,20531.0
2019-05-01,2609.703,23239.0,23239.0
2019-06-01,2539.141,22611.0,22611.0
2019-07-01,2713.04,24160.0,24160.0
2019-08-01,2665.406,23735.0,23735.0
2019-09-01,2560.515,22801.0,22801.0
2019-10-01,2505.889,22315.0,22315.0
2019-11-01,2493.082,22201.0,22201.0
2019-12-01,2750.32,24492.0,24492.0
2020-01-01,1665.883,14605.0,14605.0
2020-02-01,1554.464,13628.0,13628.0
2020-03-01,1650.839,14473.0,14473.0
2020-04-01,1618.859,14193.0,14193.0
2020-05-01,1690.988,14825.0,14825.0
2020-06-01,1581.982,13869.0,13869.0
2020-07-01,1660.081,14554.0,14554.0
2020-08-01,1628.022,14273.0,14273.0
2020-09-01,1546.403,13557.0,13557.0
2020-10-01,1554.039,13624.0,13624.0
2020-11-01,1536.911,13474.0,13474.0
2020-12-01,1623.529,14233.0,14233.0
2021-01-01,1911.887,16909.0,16909.0
2021-02-01,1539.637,13617.0,13617.0
2021-03-01,1804.301,15957.0,15957.0
2021-04-01,1715.688,15174.0,15174.0
2021-05-01,1756.39,15534.0,15534.0
2021-06-01,1732.813,15325.0,15325.0
2021-07-01,1800.249,15921.0,15921.0
2021-08-01,1809.226,16001.0,16001.0
2021-09-01,1686.126,14912.0,14912.0
2021-10-01,1755.098,15522.0,15522.0
2021-11-01,1847.713,16341.0,16341.0
2021-12-01,1958.872,17324.0,17324.0
2022-01-01,2041.551,6966.0,6966.0
2022-02-01,1870.143,6381.0,6381.0
2022-03-01,2133.834,7281.0,7281.0
2022-04-01,1853.14,6323.0,6323.0
2022-05-01,1951.044,6657.0,6657.0
2022-06-01,1971.641,6727.0,6727.0
2022-07-01,2016.668,6881.0,6881.0
2022-08-01,1933.684,6598.0,6598.0
2022-09-01,1815.384,6194.0,6194.0
2022-10-01,1790.086,6108.0,6108.0
2022-11-01,1820.945,6213.0,6213.0
2022-12-01,1972.88,6731.0,6731.0
2023-01-01,3158.0,10775.0,10775.0
2023-02-01,2803.0,9564.0,9564.0
2023-03-01,1394.0,4756.0,4756.0
2023-04-01,1606.0,5480.0,5480.0
2023-05-01,1585.0,5408.0,5408.0
2023-06-01,1003.0,3422.0,3422.0
2023-07-01,1176.0,4013.0,4013.0
2023-08-01,2855.0,9741.0,9741.0
2023-09-01,2878.0,9820.0,9820.0
2023-10-01,2589.0,8834.0,8834.0
2023-11-01,2800.0,9554.0,9554.0
2023-12-01,2864.0,9772.0,9772.0
2024-01-01,2846.0,9711.0,9711.0
2024-02-01,2643.0,9018.0,9018.0
2024-03-01,2020.0,6892.0,6892.0
2024-04-01,1172.0,3999.0,3999.0
2024-05-01,5.0,17.0,17.0
2024-06-01,464.0,1583.0,1583.0
2024-07-01,2633.0,8984.0,8984.0
2024-08-01,3123.0,10656.0,10656.0
2024-09-01,1774.0,6053.0,6053.0
2024-10-01,1285.0,4384.0,4384.0
2024-11-01,1795.0,6125.0,6125.0
2024-12-01,2553.0,8711.0,8711.0
