measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-09-01,722.658,7121.0,7121.0
2008-10-01,295.577,2913.0,2913.0
2008-11-01,146.071,1439.0,1439.0
2008-12-01,555.111,5470.0,5470.0
2009-01-01,91.056,889.0,889.0
2009-02-01,60.705,592.0,592.0
2009-03-01,579.8870000000001,5660.0,5660.0
2009-04-01,761.375,7431.0,7431.0
2009-05-01,1263.008,12327.0,12327.0
2009-06-01,793.485,7744.0,7744.0
2009-07-01,719.323,7021.0,7021.0
2009-08-01,588.197,5741.0,5741.0
2009-09-01,286.404,2795.0,2795.0
2009-10-01,638.96,6236.0,6236.0
2009-11-01,1231.124,12016.0,12016.0
2009-12-01,1400.486,13669.0,13669.0
2010-01-01,3782.871,36906.0,36906.0
2010-02-01,1563.817,15257.0,15257.0
2010-03-01,3786.152,36938.0,36938.0
2010-04-01,1770.506,17273.0,17273.0
2010-05-01,1825.557,17810.0,17810.0
2010-06-01,1956.854,19091.0,19091.0
2010-07-01,1377.9930000000002,13444.0,13444.0
2010-08-01,987.056,9630.0,9630.0
2010-09-01,1889.729,18436.0,18436.0
2010-10-01,394.875,3852.0,3852.0
2010-11-01,316.923,3092.0,3092.0
2010-12-01,333.78700000000003,3256.0,3256.0
2011-01-01,133.784,1300.0,1300.0
2011-02-01,408.508,3969.0,3969.0
2011-03-01,363.444,3531.0,3531.0
2011-04-01,815.495,7923.0,7923.0
2011-05-01,1061.997,10318.0,10318.0
2011-06-01,1079.91,10492.0,10492.0
2011-07-01,835.436,8117.0,8117.0
2011-08-01,870.642,8459.0,8459.0
2011-09-01,495.595,4815.0,4815.0
2011-10-01,190.622,1852.0,1852.0
2011-11-01,98.409,956.0,956.0
2011-12-01,110.858,1077.0,1077.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,1262.248,12043.0,12043.0
2013-02-01,575.182,5488.0,5488.0
2013-03-01,108.971,1040.0,1040.0
2013-04-01,39.806,380.0,380.0
2013-05-01,56.543,539.0,539.0
2013-06-01,470.557,4490.0,4490.0
2013-07-01,601.442,5738.0,5738.0
2013-08-01,322.844,3080.0,3080.0
2013-09-01,185.948,1774.0,1774.0
2013-10-01,78.873,753.0,753.0
2013-11-01,1012.868,9664.0,9664.0
2013-12-01,958.718,9147.0,9147.0
2014-01-01,136.12,1295.0,1295.0
2014-02-01,163.875,1558.0,1558.0
2014-03-01,262.83,2500.0,2500.0
2014-04-01,396.315,3769.0,3769.0
2014-05-01,415.379,3950.0,3950.0
2014-06-01,343.291,3265.0,3265.0
2014-07-01,182.526,1736.0,1736.0
2014-08-01,287.633,2735.0,2735.0
2014-09-01,244.11,2321.0,2321.0
2014-10-01,460.407,4378.0,4378.0
2014-11-01,93.913,893.0,893.0
2014-12-01,158.601,1508.0,1508.0
2015-01-01,2088.176,19460.0,19460.0
2015-02-01,129.257,1205.0,1205.0
2015-03-01,1300.548,12120.0,12120.0
2015-04-01,2208.573,20582.0,20582.0
2015-05-01,2072.921,19318.0,19318.0
2015-06-01,2537.259,23645.0,23645.0
2015-07-01,754.829,7034.0,7034.0
2015-08-01,702.082,6543.0,6543.0
2015-09-01,764.334,7123.0,7123.0
2015-10-01,376.212,3506.0,3506.0
2015-11-01,1039.511,9687.0,9687.0
2015-12-01,1329.298,12388.0,12388.0
2016-01-01,1189.653,10983.0,10983.0
2016-02-01,1141.915,10542.0,10542.0
2016-03-01,1294.436,11950.0,11950.0
2016-04-01,2357.53,21765.0,21765.0
2016-05-01,3315.427,30608.0,30608.0
2016-06-01,3709.064,34242.0,34242.0
2016-07-01,742.175,6852.0,6852.0
2016-08-01,1063.56,9819.0,9819.0
2016-09-01,1020.167,9418.0,9418.0
2016-10-01,335.349,3096.0,3096.0
2016-11-01,776.62,7170.0,7170.0
2016-12-01,376.104,3472.0,3472.0
2017-01-01,1465.005,13497.0,13497.0
2017-02-01,1313.808,12104.0,12104.0
2017-03-01,1652.722,15227.0,15227.0
2017-04-01,1609.169,14825.0,14825.0
2017-05-01,1731.266,15950.0,15950.0
2017-06-01,1673.526,15418.0,15418.0
2017-07-01,1377.734,12693.0,12693.0
2017-08-01,1123.079,10347.0,10347.0
2017-09-01,1025.093,9444.0,9444.0
2017-10-01,918.444,8462.0,8462.0
2017-11-01,1052.177,9694.0,9694.0
2017-12-01,1236.977,11396.0,11396.0
2018-01-01,1115.517,10156.0,10156.0
2018-02-01,1105.428,10064.0,10064.0
2018-03-01,1123.467,10228.0,10228.0
2018-04-01,1185.631,10794.0,10794.0
2018-05-01,1328.031,12090.0,12090.0
2018-06-01,1209.699,11013.0,11013.0
2018-07-01,1031.521,9391.0,9391.0
2018-08-01,894.437,8143.0,8143.0
2018-09-01,764.82,6963.0,6963.0
2018-10-01,755.032,6874.0,6874.0
2018-11-01,881.092,8021.0,8021.0
2018-12-01,909.325,8278.0,8278.0
2019-01-01,554.767,4940.0,4940.0
2019-02-01,899.836,8013.0,8013.0
2019-03-01,340.843,3035.0,3035.0
2019-04-01,653.788,5822.0,5822.0
2019-05-01,761.522,6781.0,6781.0
2019-06-01,461.772,4112.0,4112.0
2019-07-01,737.703,6569.0,6569.0
2019-08-01,330.845,2946.0,2946.0
2019-09-01,350.841,3124.0,3124.0
2019-10-01,329.596,2935.0,2935.0
2019-11-01,304.638,2713.0,2713.0
2019-12-01,247.849,2207.0,2207.0
2020-01-01,0.05,0.0,0.0
2020-02-01,0.107,1.0,1.0
2020-03-01,0.099,1.0,1.0
2020-04-01,0.121,1.0,1.0
2020-05-01,0.132,1.0,1.0
2020-06-01,0.059,1.0,1.0
2020-07-01,0.082,1.0,1.0
2020-08-01,0.065,1.0,1.0
2020-09-01,0.085,1.0,1.0
2020-10-01,0.083,1.0,1.0
2020-11-01,0.051,0.0,0.0
2020-12-01,0.056,0.0,0.0
2023-01-01,13.0,44.0,44.0
2023-02-01,14.0,48.0,48.0
2023-03-01,9.0,31.0,31.0
2023-04-01,11.0,38.0,38.0
2023-05-01,9.0,31.0,31.0
2023-06-01,6.0,20.0,20.0
2023-07-01,8.0,27.0,27.0
2023-08-01,8.0,27.0,27.0
2023-09-01,2.0,7.0,7.0
2023-10-01,7.0,24.0,24.0
2023-11-01,253.0,863.0,863.0
2023-12-01,358.0,1221.0,1221.0
2024-01-01,711.0,2426.0,2426.0
2024-02-01,549.0,1873.0,1873.0
2024-03-01,436.0,1488.0,1488.0
2024-04-01,410.0,1399.0,1399.0
2024-05-01,391.0,1334.0,1334.0
2024-06-01,356.0,1215.0,1215.0
2024-07-01,427.0,1457.0,1457.0
2024-08-01,332.0,1133.0,1133.0
2024-09-01,253.0,863.0,863.0
2024-10-01,171.0,583.0,583.0
2024-11-01,203.0,693.0,693.0
2024-12-01,193.0,659.0,659.0
