measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-06-01,13524.0,133671.0,133671.0
2007-07-01,11516.0,113824.0,113824.0
2007-08-01,18187.0,179760.0,179760.0
2007-09-01,15728.0,155456.0,155456.0
2007-10-01,17524.0,173207.0,173207.0
2007-11-01,12036.0,118964.0,118964.0
2007-12-01,16137.0,159498.0,159498.0
2008-01-01,15330.609,151068.0,151068.0
2008-02-01,15765.775000000001,155356.0,155356.0
2008-03-01,20495.263,201960.0,201960.0
2008-04-01,20619.457,203184.0,203184.0
2008-05-01,21757.684,214400.0,214400.0
2008-06-01,22560.178,222308.0,222308.0
2008-07-01,16056.169,158217.0,158217.0
2008-08-01,8498.879,83748.0,83748.0
2008-09-01,8223.036,81030.0,81030.0
2008-10-01,18731.874,184584.0,184584.0
2008-11-01,18438.506999999998,181693.0,181693.0
2008-12-01,24309.569,239546.0,239546.0
2009-01-01,14290.923999999999,139479.0,139479.0
2009-02-01,14813.997,144585.0,144585.0
2009-03-01,16464.083,160689.0,160689.0
2009-04-01,17493.467,170736.0,170736.0
2009-05-01,13094.45,127802.0,127802.0
2009-06-01,13901.364,135677.0,135677.0
2009-07-01,11699.457,114187.0,114187.0
2009-08-01,12566.95,122653.0,122653.0
2009-09-01,10447.676,101969.0,101969.0
2009-10-01,16566.521,161689.0,161689.0
2009-11-01,15451.522,150807.0,150807.0
2009-12-01,15082.499,147205.0,147205.0
2010-01-01,15854.302,154675.0,154675.0
2010-02-01,13371.746,130455.0,130455.0
2010-03-01,21370.421,208490.0,208490.0
2010-04-01,21875.714,213419.0,213419.0
2010-05-01,18715.926,182593.0,182593.0
2010-06-01,20477.7,199780.0,199780.0
2010-07-01,14895.18,145317.0,145317.0
2010-08-01,13270.702000000001,129469.0,129469.0
2010-09-01,12450.098,121463.0,121463.0
2010-10-01,14360.658,140103.0,140103.0
2010-11-01,21743.579,212130.0,212130.0
2010-12-01,20773.974,202671.0,202671.0
2011-01-01,14011.728,136138.0,136138.0
2011-02-01,17154.314,166671.0,166671.0
2011-03-01,18249.842,177315.0,177315.0
2011-04-01,20804.953,202141.0,202141.0
2011-05-01,21038.81,204413.0,204413.0
2011-06-01,22807.029,221593.0,221593.0
2011-07-01,14142.897,137412.0,137412.0
2011-08-01,13251.641,128753.0,128753.0
2011-09-01,11381.887,110586.0,110586.0
2011-10-01,17857.188,173500.0,173500.0
2011-11-01,18944.164,184061.0,184061.0
2011-12-01,16444.547,159775.0,159775.0
2012-01-01,15378.735,146344.0,146344.0
2012-02-01,13408.143,127592.0,127592.0
2012-03-01,17257.515,164223.0,164223.0
2012-04-01,15362.243,146187.0,146187.0
2012-05-01,14701.068,139895.0,139895.0
2012-06-01,13520.858,128664.0,128664.0
2012-07-01,11005.39,104727.0,104727.0
2012-08-01,9608.097,91431.0,91431.0
2012-09-01,11168.265,106277.0,106277.0
2012-10-01,14064.344,133836.0,133836.0
2012-11-01,13558.315,129021.0,129021.0
2012-12-01,16512.027,157128.0,157128.0
2013-01-01,11988.0,114378.0,114378.0
2013-02-01,13370.0,127563.0,127563.0
2013-03-01,18495.0,176461.0,176461.0
2013-04-01,19138.0,182596.0,182596.0
2013-05-01,19451.0,185582.0,185582.0
2013-06-01,20885.0,199264.0,199264.0
2013-07-01,16559.0,157989.0,157989.0
2013-08-01,13996.0,133536.0,133536.0
2013-09-01,14598.0,139280.0,139280.0
2013-10-01,14007.0,133641.0,133641.0
2013-11-01,15560.0,148458.0,148458.0
2013-12-01,10819.0,103224.0,103224.0
2014-01-01,14520.0,138085.0,138085.0
2014-02-01,9927.0,94406.0,94406.0
2014-03-01,17943.0,170638.0,170638.0
2014-04-01,20553.0,195459.0,195459.0
2014-05-01,19010.0,180785.0,180785.0
2014-06-01,28558.0,271587.0,271587.0
2014-07-01,19537.0,185797.0,185797.0
2014-08-01,13265.0,126150.0,126150.0
2014-09-01,13446.0,127871.0,127871.0
2014-10-01,11901.0,113179.0,113179.0
2014-11-01,15642.0,148755.0,148755.0
2014-12-01,12736.0,121119.0,121119.0
2015-01-01,6367.0,59334.0,59334.0
2015-02-01,10459.0,97467.0,97467.0
2015-03-01,7334.0,68346.0,68346.0
2015-04-01,15180.0,141462.0,141462.0
2015-05-01,18833.0,175505.0,175505.0
2015-06-01,19841.0,184898.0,184898.0
2015-07-01,19828.0,184777.0,184777.0
2015-08-01,13048.0,121594.0,121594.0
2015-09-01,14936.0,139189.0,139189.0
2015-10-01,13524.0,126030.0,126030.0
2015-11-01,15332.0,142879.0,142879.0
2015-12-01,13305.0,123989.0,123989.0
2016-01-01,10544.0,97342.0,97342.0
2016-02-01,11304.0,104359.0,104359.0
2016-03-01,16358.0,151017.0,151017.0
2016-04-01,15930.0,147066.0,147066.0
2016-05-01,13770.0,127125.0,127125.0
2016-06-01,15559.0,143641.0,143641.0
2016-07-01,21455.0,198073.0,198073.0
2016-08-01,11875.0,109630.0,109630.0
2016-09-01,13402.0,123727.0,123727.0
2016-10-01,12666.0,116933.0,116933.0
2016-11-01,10732.0,99078.0,99078.0
2016-12-01,10230.0,94443.0,94443.0
2017-01-01,14422.481,132874.0,132874.0
2017-02-01,14276.432,131529.0,131529.0
2017-03-01,17299.264,159378.0,159378.0
2017-04-01,16905.058,155746.0,155746.0
2017-05-01,15100.064,139117.0,139117.0
2017-06-01,11541.662,106333.0,106333.0
2017-07-01,10692.425,98509.0,98509.0
2017-08-01,8773.933,80834.0,80834.0
2017-09-01,11139.676,102630.0,102630.0
2017-10-01,13851.804,127617.0,127617.0
2017-11-01,13382.903,123297.0,123297.0
2017-12-01,11912.298,109748.0,109748.0
2018-01-01,12610.225,114803.0,114803.0
2018-02-01,11532.343,104990.0,104990.0
2018-03-01,13761.541,125285.0,125285.0
2018-04-01,14255.141,129779.0,129779.0
2018-05-01,14535.995,132336.0,132336.0
2018-06-01,14567.61,132624.0,132624.0
2018-07-01,8800.973,80124.0,80124.0
2018-08-01,11236.039,102293.0,102293.0
2018-09-01,7867.541,71626.0,71626.0
2018-10-01,10482.454,95432.0,95432.0
2018-11-01,11321.782,103074.0,103074.0
2018-12-01,11930.356,108614.0,108614.0
2019-01-01,13428.265,119579.0,119579.0
2019-02-01,12875.554,114657.0,114657.0
2019-03-01,12734.857,113404.0,113404.0
2019-04-01,14825.91,132025.0,132025.0
2019-05-01,14476.903,128917.0,128917.0
2019-06-01,11473.612,102173.0,102173.0
2019-07-01,11877.859,105772.0,105772.0
2019-08-01,11415.851,101658.0,101658.0
2019-09-01,11137.761,99182.0,99182.0
2019-10-01,12739.235,113443.0,113443.0
2019-11-01,11818.172,105241.0,105241.0
2019-12-01,12165.021,108330.0,108330.0
2020-01-01,15453.703,135483.0,135483.0
2020-02-01,14960.617,131160.0,131160.0
2020-03-01,14893.337,130570.0,130570.0
2020-04-01,14994.963,131461.0,131461.0
2020-05-01,15631.248,137039.0,137039.0
2020-06-01,16449.817,144216.0,144216.0
2020-07-01,13540.099,118706.0,118706.0
2020-08-01,12430.875,108981.0,108981.0
2020-09-01,10112.37,88655.0,88655.0
2020-10-01,14254.873,124972.0,124972.0
2020-11-01,14461.542,126784.0,126784.0
2020-12-01,15402.556,135034.0,135034.0
2021-01-01,12904.461,114127.0,114127.0
2021-02-01,10264.957,90783.0,90783.0
2021-03-01,17610.411,155746.0,155746.0
2021-04-01,15275.869,135100.0,135100.0
2021-05-01,15338.025,135649.0,135649.0
2021-06-01,11515.911,101847.0,101847.0
2021-07-01,8822.726,78028.0,78028.0
2021-08-01,11541.347,102072.0,102072.0
2021-09-01,10942.782,96778.0,96778.0
2021-10-01,13628.401,120530.0,120530.0
2021-11-01,13302.594,117648.0,117648.0
2021-12-01,15108.516,133620.0,133620.0
2022-01-01,14385.601,49084.0,49084.0
2022-02-01,14287.402,48749.0,48749.0
2022-03-01,18341.814,62582.0,62582.0
2022-04-01,19690.011,67182.0,67182.0
2022-05-01,20424.674,69689.0,69689.0
2022-06-01,15937.821,54380.0,54380.0
2022-07-01,14369.033,49027.0,49027.0
2022-08-01,10291.624,35115.0,35115.0
2022-09-01,9496.38,32402.0,32402.0
2022-10-01,12382.718,42250.0,42250.0
2022-11-01,15013.575,51226.0,51226.0
2022-12-01,14103.347,48121.0,48121.0
2023-01-01,14417.0,49191.0,49191.0
2023-02-01,13115.0,44748.0,44748.0
2023-03-01,17323.0,59106.0,59106.0
2023-04-01,14992.0,51153.0,51153.0
2023-05-01,16952.0,57840.0,57840.0
2023-06-01,13902.0,47434.0,47434.0
2023-07-01,20239.0,69055.0,69055.0
2023-08-01,13097.0,44687.0,44687.0
2023-09-01,13429.0,45820.0,45820.0
2023-10-01,13603.0,46413.0,46413.0
2023-11-01,9617.0,32813.0,32813.0
2023-12-01,15008.0,51207.0,51207.0
2024-01-01,13591.0,46372.0,46372.0
2024-02-01,13986.0,47720.0,47720.0
2024-03-01,11116.0,37928.0,37928.0
2024-04-01,13961.0,47635.0,47635.0
2024-05-01,18465.0,63003.0,63003.0
2024-06-01,17833.0,60846.0,60846.0
2024-07-01,13742.0,46888.0,46888.0
2024-08-01,14579.0,49744.0,49744.0
2024-09-01,10202.0,34809.0,34809.0
2024-10-01,15701.0,53572.0,53572.0
2024-11-01,13247.0,45199.0,45199.0
2024-12-01,11591.0,39548.0,39548.0
