measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2018-11-01,38458.107,350123.0,350123.0
2018-12-01,40525.326,368943.0,368943.0
2019-01-01,41800.813,372236.0,372236.0
2019-02-01,40080.277,356915.0,356915.0
2019-03-01,39642.301,353015.0,353015.0
2019-04-01,46151.536,410979.0,410979.0
2019-05-01,45065.113,401305.0,401305.0
2019-06-01,35716.175,318053.0,318053.0
2019-07-01,36974.555,329258.0,329258.0
2019-08-01,35536.374,316451.0,316451.0
2019-09-01,34670.708,308743.0,308743.0
2019-10-01,39655.932,353136.0,353136.0
2019-11-01,36788.756,327604.0,327604.0
2019-12-01,37868.46,337219.0,337219.0
2020-01-01,36125.738,316714.0,316714.0
2020-02-01,34973.063,306609.0,306609.0
2020-03-01,34815.784,305230.0,305230.0
2020-04-01,35053.353,307313.0,307313.0
2020-05-01,36540.779,320353.0,320353.0
2020-06-01,38454.328,337129.0,337129.0
2020-07-01,31652.352,277496.0,277496.0
2020-08-01,29059.347,254763.0,254763.0
2020-09-01,23639.435,207247.0,207247.0
2020-10-01,33323.261,292145.0,292145.0
2020-11-01,33806.388,296381.0,296381.0
2020-12-01,36006.172,315666.0,315666.0
2021-01-01,26689.778,236044.0,236044.0
2021-02-01,21230.598,187763.0,187763.0
2021-03-01,36422.905,322124.0,322124.0
2021-04-01,31594.465,279421.0,279421.0
2021-05-01,31723.019,280558.0,280558.0
2021-06-01,23817.897,210645.0,210645.0
2021-07-01,18247.688,161383.0,161383.0
2021-08-01,23870.503,211111.0,211111.0
2021-09-01,22632.517,200162.0,200162.0
2021-10-01,28187.074,249286.0,249286.0
2021-11-01,27513.22,243327.0,243327.0
2021-12-01,31248.336,276360.0,276360.0
2022-01-01,22904.644,78151.0,78151.0
2022-02-01,22748.293,77617.0,77617.0
2022-03-01,29203.698,99643.0,99643.0
2022-04-01,31350.286,106967.0,106967.0
2022-05-01,32520.011,110958.0,110958.0
2022-06-01,25376.079,86583.0,86583.0
2022-07-01,22878.266,78061.0,78061.0
2022-08-01,16386.246,55910.0,55910.0
2022-09-01,15120.065,51590.0,51590.0
2022-10-01,19715.67,67270.0,67270.0
2022-11-01,23904.5,81562.0,81562.0
2022-12-01,22455.242,76617.0,76617.0
2023-01-01,29236.0,99753.0,99753.0
2023-02-01,23409.0,79872.0,79872.0
2023-03-01,21519.0,73423.0,73423.0
2023-04-01,27774.0,94765.0,94765.0
2023-05-01,24583.0,83877.0,83877.0
2023-06-01,25358.0,86521.0,86521.0
2023-07-01,24847.0,84778.0,84778.0
2023-08-01,25128.0,85737.0,85737.0
2023-09-01,17446.0,59526.0,59526.0
2023-10-01,23479.0,80110.0,80110.0
2023-11-01,22521.0,76842.0,76842.0
2023-12-01,26830.0,91544.0,91544.0
2024-01-01,24168.0,82461.0,82461.0
2024-02-01,30765.0,104970.0,104970.0
2024-03-01,23282.0,79438.0,79438.0
2024-04-01,27381.0,93424.0,93424.0
2024-05-01,28790.0,98231.0,98231.0
2024-06-01,30108.0,102728.0,102728.0
2024-07-01,26747.0,91261.0,91261.0
2024-08-01,21721.0,74112.0,74112.0
2024-09-01,10236.0,34925.0,34925.0
2024-10-01,18382.0,62719.0,62719.0
2024-11-01,31120.0,106181.0,106181.0
2024-12-01,29493.0,100630.0,100630.0
