measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-07-01,6488.0,60462.0,60462.0
2015-08-01,6237.0,58123.0,58123.0
2015-09-01,2370.0,22086.0,22086.0
2015-10-01,8429.0,78550.0,78550.0
2015-11-01,9897.0,92230.0,92230.0
2015-12-01,6313.0,58831.0,58831.0
2016-01-01,3507.0,32377.0,32377.0
2016-02-01,2312.0,21344.0,21344.0
2016-03-01,3176.0,29321.0,29321.0
2016-04-01,3485.0,32174.0,32174.0
2016-05-01,9080.0,83827.0,83827.0
2016-06-01,3417.0,31546.0,31546.0
2016-07-01,5490.0,50684.0,50684.0
2016-08-01,12956.0,119610.0,119610.0
2016-09-01,14166.0,130781.0,130781.0
2016-10-01,7261.0,67034.0,67034.0
2016-11-01,6067.0,56011.0,56011.0
2016-12-01,5999.0,55383.0,55383.0
2017-01-01,10797.149,99474.0,99474.0
2017-02-01,9682.83,89208.0,89208.0
2017-03-01,12180.639,112220.0,112220.0
2017-04-01,11859.653,109263.0,109263.0
2017-05-01,12759.514,117553.0,117553.0
2017-06-01,12333.966,113633.0,113633.0
2017-07-01,10153.968,93549.0,93549.0
2017-08-01,8277.146,76257.0,76257.0
2017-09-01,7554.982,69604.0,69604.0
2017-10-01,6768.976,62363.0,62363.0
2017-11-01,7754.595,71443.0,71443.0
2017-12-01,9116.582,83991.0,83991.0
2018-01-01,15241.824,138762.0,138762.0
2018-02-01,15103.951,137506.0,137506.0
2018-03-01,15350.423,139750.0,139750.0
2018-04-01,16199.796,147483.0,147483.0
2018-05-01,18145.481,165196.0,165196.0
2018-06-01,16528.648,150477.0,150477.0
2018-07-01,14094.128,128313.0,128313.0
2018-08-01,12221.084,111261.0,111261.0
2018-09-01,10450.07,95137.0,95137.0
2018-10-01,10316.339,93920.0,93920.0
2018-11-01,12038.744,109601.0,109601.0
2018-12-01,12424.512,113113.0,113113.0
2019-01-01,15846.862,141116.0,141116.0
2019-02-01,14823.077,132000.0,132000.0
2019-03-01,17356.649,154561.0,154561.0
2019-04-01,17787.292,158396.0,158396.0
2019-05-01,21249.2,189224.0,189224.0
2019-06-01,18549.901,165187.0,165187.0
2019-07-01,16023.507,142689.0,142689.0
2019-08-01,15380.072,136960.0,136960.0
2019-09-01,12325.903,109762.0,109762.0
2019-10-01,12292.112,109461.0,109461.0
2019-11-01,14310.468,127435.0,127435.0
2019-12-01,15025.957,133806.0,133806.0
2020-01-01,14535.477,127433.0,127433.0
2020-02-01,15178.453,133069.0,133069.0
2020-03-01,13315.83,116740.0,116740.0
2020-04-01,12306.116,107888.0,107888.0
2020-05-01,18052.016,158262.0,158262.0
2020-06-01,17584.952,154167.0,154167.0
2020-07-01,16550.195,145096.0,145096.0
2020-08-01,14021.766,122929.0,122929.0
2020-09-01,11234.222,98490.0,98490.0
2020-10-01,11172.73,97951.0,97951.0
2020-11-01,12856.94,112717.0,112717.0
2020-12-01,13372.303,117235.0,117235.0
2021-01-01,14199.736,125582.0,125582.0
2021-02-01,11815.219,104494.0,104494.0
2021-03-01,11331.402,100215.0,100215.0
2021-04-01,9995.152,88397.0,88397.0
2021-05-01,12383.02,109515.0,109515.0
2021-06-01,13332.729,117915.0,117915.0
2021-07-01,11871.139,104988.0,104988.0
2021-08-01,11201.464,99066.0,99066.0
2021-09-01,9187.67,81256.0,81256.0
2021-10-01,9428.085,83382.0,83382.0
2021-11-01,11049.903,97725.0,97725.0
2021-12-01,14198.481,125571.0,125571.0
2022-01-01,16669.602,56877.0,56877.0
2022-02-01,14341.678,48934.0,48934.0
2022-03-01,15623.376,53307.0,53307.0
2022-04-01,11710.541,39956.0,39956.0
2022-05-01,14742.387,50301.0,50301.0
2022-06-01,17591.922,60024.0,60024.0
2022-07-01,16804.332,57336.0,57336.0
2022-08-01,14108.334,48138.0,48138.0
2022-09-01,10828.321,36946.0,36946.0
2022-10-01,9411.669,32113.0,32113.0
2022-11-01,11872.909,40510.0,40510.0
2022-12-01,13228.929,45137.0,45137.0
2023-01-01,8940.0,30503.0,30503.0
2023-02-01,11549.0,39405.0,39405.0
2023-03-01,10623.0,36246.0,36246.0
2023-04-01,16795.0,57305.0,57305.0
2023-05-01,13362.0,45591.0,45591.0
2023-06-01,13252.0,45216.0,45216.0
2023-07-01,10381.0,35420.0,35420.0
2023-08-01,26664.0,90978.0,90978.0
2023-09-01,28366.0,96785.0,96785.0
2023-10-01,25117.0,85699.0,85699.0
2023-11-01,16168.0,55165.0,55165.0
2023-12-01,16570.0,56537.0,56537.0
2024-01-01,18356.0,62631.0,62631.0
2024-02-01,15738.0,53698.0,53698.0
2024-03-01,13795.0,47069.0,47069.0
2024-04-01,3409.0,11632.0,11632.0
2024-05-01,2218.0,7568.0,7568.0
2024-06-01,9560.0,32619.0,32619.0
2024-07-01,11414.0,38945.0,38945.0
2024-08-01,11215.0,38266.0,38266.0
2024-09-01,9764.0,33315.0,33315.0
2024-10-01,11655.0,39767.0,39767.0
2024-11-01,7137.0,24351.0,24351.0
2024-12-01,6125.0,20899.0,20899.0
