measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2012-02-01,20995.0,199788.0,199788.0
2012-03-01,10384.0,98814.0,98814.0
2012-04-01,34870.0,331823.0,331823.0
2012-05-01,14645.0,139362.0,139362.0
2012-06-01,23455.0,223198.0,223198.0
2012-07-01,25799.0,245503.0,245503.0
2012-08-01,24155.0,229859.0,229859.0
2012-09-01,23879.0,227233.0,227233.0
2012-10-01,25716.0,244713.0,244713.0
2012-11-01,30459.0,289848.0,289848.0
2012-12-01,18067.0,171926.0,171926.0
2013-01-01,23491.0,224128.0,224128.0
2013-02-01,19790.0,188816.0,188816.0
2013-03-01,18948.0,180783.0,180783.0
2013-04-01,20142.0,192175.0,192175.0
2013-05-01,34244.0,326722.0,326722.0
2013-06-01,33604.0,320616.0,320616.0
2013-07-01,23804.0,227114.0,227114.0
2013-08-01,37138.0,354334.0,354334.0
2013-09-01,32904.0,313937.0,313937.0
2013-10-01,34751.0,331559.0,331559.0
2013-11-01,36147.0,344879.0,344879.0
2013-12-01,5038.0,48068.0,48068.0
2014-01-01,7129.0,67797.0,67797.0
2014-02-01,5274.0,50156.0,50156.0
2014-03-01,15750.0,149783.0,149783.0
2014-04-01,19575.0,186158.0,186158.0
2014-05-01,14869.0,141404.0,141404.0
2014-06-01,21795.0,207270.0,207270.0
2014-07-01,26781.0,254687.0,254687.0
2014-08-01,26565.0,252633.0,252633.0
2014-09-01,25555.0,243028.0,243028.0
2014-10-01,15523.0,147624.0,147624.0
2014-11-01,15308.0,145579.0,145579.0
2014-12-01,9616.0,91448.0,91448.0
2015-01-01,10776.0,100422.0,100422.0
2015-02-01,18994.0,177005.0,177005.0
2015-03-01,3691.0,34396.0,34396.0
2015-04-01,5431.0,50611.0,50611.0
2015-05-01,24467.0,228008.0,228008.0
2015-06-01,17442.0,162542.0,162542.0
2015-07-01,19004.0,177098.0,177098.0
2015-08-01,25224.0,235062.0,235062.0
2015-09-01,13800.0,128602.0,128602.0
2015-10-01,24293.0,226386.0,226386.0
2015-11-01,38836.0,361913.0,361913.0
2015-12-01,26496.0,246916.0,246916.0
2016-01-01,30269.0,279443.0,279443.0
2016-02-01,9620.0,88812.0,88812.0
2016-03-01,18892.0,174411.0,174411.0
2016-04-01,30057.0,277486.0,277486.0
2016-05-01,19772.0,182535.0,182535.0
2016-06-01,29011.0,267830.0,267830.0
2016-07-01,28801.0,265891.0,265891.0
2016-08-01,33418.0,308515.0,308515.0
2016-09-01,19917.0,183874.0,183874.0
2016-10-01,29448.0,271864.0,271864.0
2016-11-01,34093.0,314747.0,314747.0
2016-12-01,23670.0,218521.0,218521.0
2017-01-01,25320.043,233274.0,233274.0
2017-02-01,23669.05,218063.0,218063.0
2017-03-01,25264.77,232764.0,232764.0
2017-04-01,20167.597,185804.0,185804.0
2017-05-01,19858.787,182959.0,182959.0
2017-06-01,20270.935,186756.0,186756.0
2017-07-01,21778.938,200649.0,200649.0
2017-08-01,21358.379,196775.0,196775.0
2017-09-01,19481.486,179483.0,179483.0
2017-10-01,20111.122,185284.0,185284.0
2017-11-01,21842.623,201236.0,201236.0
2017-12-01,19921.27,183535.0,183535.0
2018-01-01,17247.856,157024.0,157024.0
2018-02-01,14889.221,135551.0,135551.0
2018-03-01,15831.61,144131.0,144131.0
2018-04-01,17171.543,156330.0,156330.0
2018-05-01,19173.455,174555.0,174555.0
2018-06-01,17420.007,158592.0,158592.0
2018-07-01,16647.105,151555.0,151555.0
2018-08-01,16031.269,145949.0,145949.0
2018-09-01,18081.987,164618.0,164618.0
2018-10-01,18739.529,170605.0,170605.0
2018-11-01,19827.448,180509.0,180509.0
2018-12-01,19846.97,180687.0,180687.0
2019-01-01,22403.149,199500.0,199500.0
2019-02-01,19683.954,175286.0,175286.0
2019-03-01,23085.938,205580.0,205580.0
2019-04-01,20130.29,179260.0,179260.0
2019-05-01,21234.175,189090.0,189090.0
2019-06-01,19758.343,175948.0,175948.0
2019-07-01,21594.166,192296.0,192296.0
2019-08-01,21705.75,193290.0,193290.0
2019-09-01,20504.893,182596.0,182596.0
2019-10-01,22017.92,196070.0,196070.0
2019-11-01,22858.785,203557.0,203557.0
2019-12-01,22093.637,196744.0,196744.0
2020-01-01,18397.493,161291.0,161291.0
2020-02-01,17816.912,156201.0,156201.0
2020-03-01,19264.274,168890.0,168890.0
2020-04-01,19369.409,169812.0,169812.0
2020-05-01,21476.786,188287.0,188287.0
2020-06-01,18918.496,165858.0,165858.0
2020-07-01,20341.325,178332.0,178332.0
2020-08-01,18145.168,159079.0,159079.0
2020-09-01,19397.445,170057.0,170057.0
2020-10-01,19159.138,167968.0,167968.0
2020-11-01,19020.126,166749.0,166749.0
2020-12-01,21328.428,186986.0,186986.0
2021-01-01,34924.685,308874.0,308874.0
2021-02-01,27712.151,245086.0,245086.0
2021-03-01,30641.806,270996.0,270996.0
2021-04-01,31624.337,279686.0,279686.0
2021-05-01,29667.247,262377.0,262377.0
2021-06-01,28876.041,255380.0,255380.0
2021-07-01,28318.011,250444.0,250444.0
2021-08-01,30492.334,269674.0,269674.0
2021-09-01,26129.738,231091.0,231091.0
2021-10-01,28152.595,248982.0,248982.0
2021-11-01,27576.629,243888.0,243888.0
2021-12-01,30466.426,269445.0,269445.0
2022-01-01,26176.12,89313.0,89313.0
2022-02-01,21611.656,73739.0,73739.0
2022-03-01,27175.088,92721.0,92721.0
2022-04-01,26524.271,90501.0,90501.0
2022-05-01,28410.239,96936.0,96936.0
2022-06-01,28606.184,97604.0,97604.0
2022-07-01,22642.116,77255.0,77255.0
2022-08-01,25446.575,86824.0,86824.0
2022-09-01,24970.709,85200.0,85200.0
2022-10-01,20831.376,71077.0,71077.0
2022-11-01,27929.125,95294.0,95294.0
2022-12-01,27339.541,93283.0,93283.0
2023-01-01,15289.0,52166.0,52166.0
2023-02-01,20945.0,71464.0,71464.0
2023-03-01,19592.0,66848.0,66848.0
2023-04-01,30576.0,104325.0,104325.0
2023-05-01,23452.0,80018.0,80018.0
2023-06-01,22173.0,75654.0,75654.0
2023-07-01,14983.0,51122.0,51122.0
2023-08-01,25396.0,86651.0,86651.0
2023-09-01,0.0,0.0,0.0
2023-10-01,12563.0,42865.0,42865.0
2023-11-01,36454.0,124381.0,124381.0
2023-12-01,40805.0,139227.0,139227.0
2024-01-01,19567.0,66763.0,66763.0
2024-02-01,15275.0,52118.0,52118.0
2024-03-01,12133.0,41398.0,41398.0
2024-04-01,6502.0,22185.0,22185.0
2024-05-01,32350.0,110378.0,110378.0
2024-06-01,30004.0,102374.0,102374.0
2024-07-01,23709.0,80895.0,80895.0
2024-08-01,25672.0,87593.0,87593.0
2024-09-01,18356.0,62631.0,62631.0
2024-10-01,16280.0,55547.0,55547.0
2024-11-01,27657.0,94366.0,94366.0
2024-12-01,33951.0,115841.0,115841.0
