measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-07-01,5051.961,49287.0,49287.0
2010-08-01,4263.778,41597.0,41597.0
2010-09-01,3201.583,31235.0,31235.0
2010-10-01,2393.373,23350.0,23350.0
2010-11-01,2507.261,24461.0,24461.0
2010-12-01,3952.1420000000003,38557.0,38557.0
2011-01-01,5411.369,52577.0,52577.0
2011-02-01,3948.342,38362.0,38362.0
2011-03-01,6445.086,62620.0,62620.0
2011-04-01,7611.131,73950.0,73950.0
2011-05-01,8454.313,82142.0,82142.0
2011-06-01,8224.079,79905.0,79905.0
2011-07-01,8256.405,80219.0,80219.0
2011-08-01,6683.866,64940.0,64940.0
2011-09-01,5363.648,52113.0,52113.0
2011-10-01,3773.374,36662.0,36662.0
2011-11-01,3287.665,31943.0,31943.0
2011-12-01,2943.722,28601.0,28601.0
2012-01-01,364.274,3466.0,3466.0
2012-02-01,302.398,2878.0,2878.0
2012-03-01,407.399,3877.0,3877.0
2012-04-01,628.301,5979.0,5979.0
2012-05-01,945.437,8997.0,8997.0
2012-06-01,831.287,7911.0,7911.0
2012-07-01,894.26,8510.0,8510.0
2012-08-01,810.76,7715.0,7715.0
2012-09-01,664.325,6322.0,6322.0
2012-10-01,515.213,4903.0,4903.0
2012-11-01,414.639,3946.0,3946.0
2012-12-01,535.707,5098.0,5098.0
2013-01-01,466.574,4452.0,4452.0
2013-02-01,413.946,3949.0,3949.0
2013-03-01,491.911,4693.0,4693.0
2013-04-01,620.138,5917.0,5917.0
2013-05-01,745.182,7110.0,7110.0
2013-06-01,786.868,7508.0,7508.0
2013-07-01,878.94,8386.0,8386.0
2013-08-01,723.104,6899.0,6899.0
2013-09-01,486.468,4641.0,4641.0
2013-10-01,388.684,3708.0,3708.0
2013-11-01,285.279,2722.0,2722.0
2013-12-01,254.906,2432.0,2432.0
2014-01-01,294.313,2799.0,2799.0
2014-02-01,263.212,2503.0,2503.0
2014-03-01,344.601,3277.0,3277.0
2014-04-01,513.0,4879.0,4879.0
2014-05-01,747.778,7111.0,7111.0
2014-06-01,800.413,7612.0,7612.0
2014-07-01,836.214,7952.0,7952.0
2014-08-01,684.295,6508.0,6508.0
2014-09-01,451.171,4291.0,4291.0
2014-10-01,362.92,3451.0,3451.0
2014-11-01,300.061,2854.0,2854.0
2014-12-01,355.022,3376.0,3376.0
2015-01-01,0.0,0.0,0.0
2015-02-01,0.0,0.0,0.0
2015-03-01,0.0,0.0,0.0
2015-04-01,0.0,0.0,0.0
2015-05-01,0.0,0.0,0.0
2015-06-01,0.0,0.0,0.0
2015-07-01,0.0,0.0,0.0
2015-08-01,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0
2016-01-01,279.987,2585.0,2585.0
2016-02-01,397.833,3673.0,3673.0
2016-03-01,717.357,6623.0,6623.0
2016-04-01,714.559,6597.0,6597.0
2016-05-01,828.514,7649.0,7649.0
2016-06-01,858.818,7929.0,7929.0
2016-07-01,892.493,8239.0,8239.0
2016-08-01,742.472,6855.0,6855.0
2016-09-01,594.955,5493.0,5493.0
2016-10-01,444.976,4108.0,4108.0
2016-11-01,431.122,3980.0,3980.0
2016-12-01,594.914,5492.0,5492.0
2017-01-01,4922.664,45353.0,45353.0
2017-02-01,4605.104,42427.0,42427.0
2017-03-01,5902.229,54377.0,54377.0
2017-04-01,5853.217,53926.0,53926.0
2017-05-01,6697.673,61706.0,61706.0
2017-06-01,5821.149,53630.0,53630.0
2017-07-01,5662.036,52164.0,52164.0
2017-08-01,5067.923,46691.0,46691.0
2017-09-01,3953.252,36421.0,36421.0
2017-10-01,2786.389,25671.0,25671.0
2017-11-01,2562.899,23612.0,23612.0
2017-12-01,2631.465,24244.0,24244.0
2018-01-01,1164.819,10605.0,10605.0
2018-02-01,876.37,7978.0,7978.0
2018-03-01,1348.637,12278.0,12278.0
2018-04-01,2323.448,21153.0,21153.0
2018-05-01,2158.235,19649.0,19649.0
2018-06-01,2010.686,18305.0,18305.0
2018-07-01,2210.863,20128.0,20128.0
2018-08-01,2006.423,18266.0,18266.0
2018-09-01,1628.346,14824.0,14824.0
2018-10-01,1082.723,9857.0,9857.0
2018-11-01,862.815,7855.0,7855.0
2018-12-01,1026.635,9346.0,9346.0
2019-01-01,1735.679,15456.0,15456.0
2019-02-01,2610.141,23243.0,23243.0
2019-03-01,5191.348,46229.0,46229.0
2019-04-01,5580.18,49692.0,49692.0
2019-05-01,5306.013,47250.0,47250.0
2019-06-01,5248.988,46742.0,46742.0
2019-07-01,4858.289,43263.0,43263.0
2019-08-01,4507.549,40140.0,40140.0
2019-09-01,3381.032,30108.0,30108.0
2019-10-01,2623.038,23358.0,23358.0
2019-11-01,2100.231,18703.0,18703.0
2019-12-01,2474.512,22036.0,22036.0
2020-01-01,1332.199,11679.0,11679.0
2020-02-01,993.897,8713.0,8713.0
2020-03-01,1052.222,9225.0,9225.0
2020-04-01,1544.557,13541.0,13541.0
2020-05-01,2115.452,18546.0,18546.0
2020-06-01,1976.603,17329.0,17329.0
2020-07-01,2089.829,18322.0,18322.0
2020-08-01,2105.826,18462.0,18462.0
2020-09-01,1466.629,12858.0,12858.0
2020-10-01,1206.133,10574.0,10574.0
2020-11-01,912.22,7997.0,7997.0
2020-12-01,751.433,6588.0,6588.0
2021-01-01,175.459,1552.0,1552.0
2021-02-01,196.057,1734.0,1734.0
2021-03-01,244.168,2159.0,2159.0
2021-04-01,278.024,2459.0,2459.0
2021-05-01,296.06,2618.0,2618.0
2021-06-01,351.324,3107.0,3107.0
2021-07-01,408.937,3617.0,3617.0
2021-08-01,376.522,3330.0,3330.0
2021-09-01,313.587,2773.0,2773.0
2021-10-01,288.538,2552.0,2552.0
2021-11-01,189.759,1678.0,1678.0
2021-12-01,192.565,1703.0,1703.0
2022-01-01,143.617,490.0,490.0
2022-02-01,151.39,517.0,517.0
2022-03-01,205.988,703.0,703.0
2022-04-01,209.609,715.0,715.0
2022-05-01,234.366,800.0,800.0
2022-06-01,228.248,779.0,779.0
2022-07-01,243.212,830.0,830.0
2022-08-01,221.742,757.0,757.0
2022-09-01,206.022,703.0,703.0
2022-10-01,123.183,420.0,420.0
2022-11-01,116.394,397.0,397.0
2022-12-01,168.229,574.0,574.0
2023-01-01,450.0,1535.0,1535.0
2023-02-01,569.0,1941.0,1941.0
2023-03-01,473.0,1614.0,1614.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,801.0,2733.0,2733.0
2024-03-01,2504.0,8544.0,8544.0
2024-04-01,4463.0,15228.0,15228.0
2024-05-01,7304.0,24921.0,24921.0
2024-06-01,8525.0,29087.0,29087.0
2024-07-01,7769.0,26508.0,26508.0
2024-08-01,6996.0,23870.0,23870.0
2024-09-01,2889.0,9857.0,9857.0
2024-10-01,1199.0,4091.0,4091.0
2024-11-01,0.0,0.0,0.0
2024-12-01,592.0,2020.0,2020.0
