measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-07-01,3320.706,32822.0,32822.0
2007-08-01,3083.185,30474.0,30474.0
2007-09-01,3004.3810000000003,29695.0,29695.0
2007-10-01,3005.647,29708.0,29708.0
2007-11-01,2911.493,28777.0,28777.0
2007-12-01,2388.345,23606.0,23606.0
2008-01-01,3435.1730000000002,33850.0,33850.0
2008-02-01,3197.8360000000002,31511.0,31511.0
2008-03-01,4042.014,39830.0,39830.0
2008-04-01,4770.448,47008.0,47008.0
2008-05-01,5650.742,55682.0,55682.0
2008-06-01,7107.068,70033.0,70033.0
2008-07-01,6437.18,63432.0,63432.0
2008-08-01,5247.155000000001,51705.0,51705.0
2008-09-01,3872.3940000000002,38159.0,38159.0
2008-10-01,3163.438,31173.0,31173.0
2008-11-01,3145.5,30996.0,30996.0
2008-12-01,3813.052,37574.0,37574.0
2009-01-01,6868.444,67036.0,67036.0
2009-02-01,5583.697,54497.0,54497.0
2009-03-01,6473.145,63178.0,63178.0
2009-04-01,8696.252,84875.0,84875.0
2009-05-01,9833.378,95974.0,95974.0
2009-06-01,10602.317,103479.0,103479.0
2009-07-01,9381.142,91560.0,91560.0
2009-08-01,7575.55,73937.0,73937.0
2009-09-01,5756.863,56187.0,56187.0
2009-10-01,5417.187,52872.0,52872.0
2009-11-01,5425.615000000001,52954.0,52954.0
2009-12-01,6914.41,67485.0,67485.0
2010-01-01,3500.416,34150.0,34150.0
2010-02-01,2807.5950000000003,27391.0,27391.0
2010-03-01,3234.585,31557.0,31557.0
2010-04-01,3356.7200000000003,32748.0,32748.0
2010-05-01,4840.625,47225.0,47225.0
2010-06-01,6645.116,64830.0,64830.0
2010-07-01,5843.711,57011.0,57011.0
2010-08-01,4678.668000000001,45645.0,45645.0
2010-09-01,3870.5260000000003,37761.0,37761.0
2010-10-01,2883.031,28127.0,28127.0
2010-11-01,3381.583,32991.0,32991.0
2010-12-01,3944.424,38482.0,38482.0
2011-01-01,10318.085,100251.0,100251.0
2011-02-01,12055.221,117129.0,117129.0
2011-03-01,14181.626,137789.0,137789.0
2011-04-01,14875.701,144532.0,144532.0
2011-05-01,16018.147,155632.0,155632.0
2011-06-01,17508.994,170117.0,170117.0
2011-07-01,18777.212,182439.0,182439.0
2011-08-01,15360.636,149244.0,149244.0
2011-09-01,11143.954,108275.0,108275.0
2011-10-01,8693.652,84468.0,84468.0
2011-11-01,9130.124,88708.0,88708.0
2011-12-01,10011.648,97273.0,97273.0
2012-01-01,3456.401,32891.0,32891.0
2012-02-01,3171.163,30177.0,30177.0
2012-03-01,4290.656,40830.0,40830.0
2012-04-01,5545.009,52766.0,52766.0
2012-05-01,5506.532,52400.0,52400.0
2012-06-01,5929.202,56422.0,56422.0
2012-07-01,5839.468,55568.0,55568.0
2012-08-01,4455.933,42403.0,42403.0
2012-09-01,2987.128,28426.0,28426.0
2012-10-01,2347.645,22340.0,22340.0
2012-11-01,3239.844,30830.0,30830.0
2012-12-01,3639.019,34629.0,34629.0
2013-01-01,2541.327,24247.0,24247.0
2013-02-01,2016.123,19236.0,19236.0
2013-03-01,2268.665,21645.0,21645.0
2013-04-01,3252.18,31029.0,31029.0
2013-05-01,3740.507,35688.0,35688.0
2013-06-01,3917.952,37381.0,37381.0
2013-07-01,3587.796,34231.0,34231.0
2013-08-01,2756.536,26300.0,26300.0
2013-09-01,1892.024,18052.0,18052.0
2013-10-01,1924.405,18361.0,18361.0
2013-11-01,1975.044,18844.0,18844.0
2013-12-01,2004.441,19124.0,19124.0
2014-01-01,2452.006,23319.0,23319.0
2014-02-01,2359.633,22440.0,22440.0
2014-03-01,3764.203,35798.0,35798.0
2014-04-01,4822.066,45858.0,45858.0
2014-05-01,4386.8,41718.0,41718.0
2014-06-01,4349.695,41366.0,41366.0
2014-07-01,4690.198,44604.0,44604.0
2014-08-01,3232.278,30739.0,30739.0
2014-09-01,2683.151,25517.0,25517.0
2014-10-01,2203.836,20958.0,20958.0
2014-11-01,2581.837,24553.0,24553.0
2014-12-01,3084.297,29332.0,29332.0
2015-01-01,3020.247,28146.0,28146.0
2015-02-01,2883.797,26874.0,26874.0
2015-03-01,3210.178,29916.0,29916.0
2015-04-01,3694.391,34428.0,34428.0
2015-05-01,3692.564,34411.0,34411.0
2015-06-01,3765.108,35087.0,35087.0
2015-07-01,3432.752,31990.0,31990.0
2015-08-01,2742.891,25561.0,25561.0
2015-09-01,2427.807,22625.0,22625.0
2015-10-01,1994.984,18591.0,18591.0
2015-11-01,2113.347,19694.0,19694.0
2015-12-01,2747.934,25608.0,25608.0
2016-01-01,4410.241,40715.0,40715.0
2016-02-01,4081.172,37677.0,37677.0
2016-03-01,5521.911,50978.0,50978.0
2016-04-01,6665.838,61539.0,61539.0
2016-05-01,7523.946,69461.0,69461.0
2016-06-01,6714.784,61991.0,61991.0
2016-07-01,6224.925,57469.0,57469.0
2016-08-01,5019.025,46336.0,46336.0
2016-09-01,4115.619,37995.0,37995.0
2016-10-01,3681.678,33989.0,33989.0
2016-11-01,4932.437,45536.0,45536.0
2016-12-01,5329.424,49201.0,49201.0
2017-01-01,11453.005,105517.0,105517.0
2017-02-01,9894.016,91154.0,91154.0
2017-03-01,13399.473,123449.0,123449.0
2017-04-01,12995.326,119726.0,119726.0
2017-05-01,13116.404,120841.0,120841.0
2017-06-01,13750.968,126688.0,126688.0
2017-07-01,14934.451,137591.0,137591.0
2017-08-01,13764.111,126809.0,126809.0
2017-09-01,10895.457,100380.0,100380.0
2017-10-01,10501.345,96749.0,96749.0
2017-11-01,11464.306,105621.0,105621.0
2017-12-01,11440.138,105398.0,105398.0
2018-01-01,5263.821,47922.0,47922.0
2018-02-01,5684.066,51748.0,51748.0
2018-03-01,6517.266,59333.0,59333.0
2018-04-01,6748.35,61437.0,61437.0
2018-05-01,6860.226,62455.0,62455.0
2018-06-01,6745.245,61409.0,61409.0
2018-07-01,6465.329,58860.0,58860.0
2018-08-01,6351.097,57820.0,57820.0
2018-09-01,5203.125,47369.0,47369.0
2018-10-01,4801.298,43711.0,43711.0
2018-11-01,4607.856,41950.0,41950.0
2018-12-01,4512.321,41080.0,41080.0
2019-01-01,6501.078,57892.0,57892.0
2019-02-01,6824.366,60771.0,60771.0
2019-03-01,7601.822,67694.0,67694.0
2019-04-01,8233.29,73317.0,73317.0
2019-05-01,8704.427,77513.0,77513.0
2019-06-01,8663.186,77146.0,77146.0
2019-07-01,9557.767,85112.0,85112.0
2019-08-01,9113.904,81159.0,81159.0
2019-09-01,7295.991,64971.0,64971.0
2019-10-01,6467.979,57597.0,57597.0
2019-11-01,6034.817,53740.0,53740.0
2019-12-01,5187.373,46194.0,46194.0
2020-01-01,4515.208,39585.0,39585.0
2020-02-01,4755.635,41693.0,41693.0
2020-03-01,4947.622,43376.0,43376.0
2020-04-01,5566.128,48798.0,48798.0
2020-05-01,6331.527,55508.0,55508.0
2020-06-01,6167.408,54070.0,54070.0
2020-07-01,6249.053,54785.0,54785.0
2020-08-01,6291.455,55157.0,55157.0
2020-09-01,4570.002,40065.0,40065.0
2020-10-01,4999.635,43832.0,43832.0
2020-11-01,4873.5,42726.0,42726.0
2020-12-01,4525.827,39678.0,39678.0
2021-01-01,2038.913,18032.0,18032.0
2021-02-01,1852.341,16382.0,16382.0
2021-03-01,2404.02,21261.0,21261.0
2021-04-01,2424.387,21441.0,21441.0
2021-05-01,2477.99,21915.0,21915.0
2021-06-01,2290.63,20258.0,20258.0
2021-07-01,2296.113,20307.0,20307.0
2021-08-01,2175.889,19244.0,19244.0
2021-09-01,1724.555,15252.0,15252.0
2021-10-01,1464.005,12948.0,12948.0
2021-11-01,1511.788,13370.0,13370.0
2021-12-01,1510.369,13358.0,13358.0
2022-01-01,2213.573,7553.0,7553.0
2022-02-01,1916.216,6538.0,6538.0
2022-03-01,2552.583,8709.0,8709.0
2022-04-01,2409.554,8221.0,8221.0
2022-05-01,2720.627,9283.0,9283.0
2022-06-01,2424.001,8271.0,8271.0
2022-07-01,2569.074,8766.0,8766.0
2022-08-01,2129.88,7267.0,7267.0
2022-09-01,1724.691,5885.0,5885.0
2022-10-01,1409.211,4808.0,4808.0
2022-11-01,1870.021,6381.0,6381.0
2022-12-01,1553.569,5301.0,5301.0
2023-01-01,4857.0,16572.0,16572.0
2023-02-01,3565.0,12164.0,12164.0
2023-03-01,9455.0,32260.0,32260.0
2023-04-01,18906.0,64507.0,64507.0
2023-05-01,19623.0,66954.0,66954.0
2023-06-01,16762.0,57192.0,57192.0
2023-07-01,505.0,1723.0,1723.0
2023-08-01,1865.0,6363.0,6363.0
2023-09-01,2608.0,8898.0,8898.0
2023-10-01,4126.0,14078.0,14078.0
2023-11-01,6796.0,23188.0,23188.0
2023-12-01,7177.0,24488.0,24488.0
2024-01-01,6201.0,21158.0,21158.0
2024-02-01,10372.0,35389.0,35389.0
2024-03-01,12570.0,42889.0,42889.0
2024-04-01,19515.0,66585.0,66585.0
2024-05-01,15836.0,54032.0,54032.0
2024-06-01,6035.0,20591.0,20591.0
2024-07-01,569.0,1941.0,1941.0
2024-08-01,1711.0,5838.0,5838.0
2024-09-01,863.0,2945.0,2945.0
2024-10-01,2432.0,8298.0,8298.0
2024-11-01,4831.0,16483.0,16483.0
2024-12-01,5689.0,19411.0,19411.0
