measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-08-01,1898.274,18444.0,18444.0
2011-09-01,3946.29,38342.0,38342.0
2011-10-01,5566.813,54087.0,54087.0
2011-11-01,4373.785,42496.0,42496.0
2011-12-01,5711.334,55491.0,55491.0
2012-01-01,4906.004,46686.0,46686.0
2012-02-01,3660.561,34834.0,34834.0
2012-03-01,4172.549,39706.0,39706.0
2012-04-01,2621.183,24943.0,24943.0
2012-05-01,4881.944,46457.0,46457.0
2012-06-01,2926.038,27844.0,27844.0
2012-07-01,1055.798,10047.0,10047.0
2012-08-01,1222.111,11630.0,11630.0
2012-09-01,1174.548,11177.0,11177.0
2012-10-01,1988.019,18918.0,18918.0
2012-11-01,3119.031,29681.0,29681.0
2012-12-01,4010.214,38161.0,38161.0
2013-01-01,5243.088,50024.0,50024.0
2013-02-01,4696.799,44812.0,44812.0
2013-03-01,4941.396,47146.0,47146.0
2013-04-01,5631.844,53733.0,53733.0
2013-05-01,3981.885,37991.0,37991.0
2013-06-01,3999.633,38160.0,38160.0
2013-07-01,4133.426,39437.0,39437.0
2013-08-01,2235.453,21328.0,21328.0
2013-09-01,1760.474,16797.0,16797.0
2013-10-01,2404.047,22937.0,22937.0
2013-11-01,2455.584,23429.0,23429.0
2013-12-01,6343.371,60522.0,60522.0
2014-01-01,5028.306,47819.0,47819.0
2014-02-01,2501.311,23787.0,23787.0
2014-03-01,5293.223,50339.0,50339.0
2014-04-01,7821.815,74385.0,74385.0
2014-05-01,6753.389,64225.0,64225.0
2014-06-01,3862.915,36736.0,36736.0
2014-07-01,2203.981,20960.0,20960.0
2014-08-01,2075.332,19736.0,19736.0
2014-09-01,1044.977,9938.0,9938.0
2014-10-01,1584.139,15065.0,15065.0
2014-11-01,1358.525,12920.0,12920.0
2014-12-01,4655.087,44270.0,44270.0
2015-01-01,3216.085,29971.0,29971.0
2015-02-01,1346.728,12550.0,12550.0
2015-03-01,5883.528,54829.0,54829.0
2015-04-01,8544.201,79623.0,79623.0
2015-05-01,3151.487,29369.0,29369.0
2015-06-01,4316.898,40229.0,40229.0
2015-07-01,6068.689,56554.0,56554.0
2015-08-01,1527.61,14236.0,14236.0
2015-09-01,846.969,7893.0,7893.0
2015-10-01,1773.815,16530.0,16530.0
2015-11-01,3059.717,28514.0,28514.0
2015-12-01,4170.273,38863.0,38863.0
2016-01-01,4770.023,44037.0,44037.0
2016-02-01,5913.588,54594.0,54594.0
2016-03-01,4601.0,42476.0,42476.0
2016-04-01,3328.905,30732.0,30732.0
2016-05-01,3909.472,36092.0,36092.0
2016-06-01,1773.722,16375.0,16375.0
2016-07-01,768.401,7094.0,7094.0
2016-08-01,1170.76,10808.0,10808.0
2016-09-01,619.175,5716.0,5716.0
2016-10-01,1585.503,14637.0,14637.0
2016-11-01,1662.72,15350.0,15350.0
2016-12-01,3605.731,33288.0,33288.0
2017-01-01,4303.013,39644.0,39644.0
2017-02-01,4022.401,37058.0,37058.0
2017-03-01,4580.219,42198.0,42198.0
2017-04-01,4278.994,39422.0,39422.0
2017-05-01,4540.768,41834.0,41834.0
2017-06-01,4566.902,42075.0,42075.0
2017-07-01,4736.581,43638.0,43638.0
2017-08-01,4628.889,42646.0,42646.0
2017-09-01,4233.82,39006.0,39006.0
2017-10-01,4223.722,38913.0,38913.0
2017-11-01,4678.246,43101.0,43101.0
2017-12-01,4730.445,43582.0,43582.0
2018-01-01,4989.592,45425.0,45425.0
2018-02-01,4946.669,45034.0,45034.0
2018-03-01,5905.159,53761.0,53761.0
2018-04-01,5408.538,49239.0,49239.0
2018-05-01,5705.911,51947.0,51947.0
2018-06-01,5466.604,49768.0,49768.0
2018-07-01,5577.079,50774.0,50774.0
2018-08-01,5446.279,49583.0,49583.0
2018-09-01,5055.361,46024.0,46024.0
2018-10-01,5241.82,47722.0,47722.0
2018-11-01,5655.712,51490.0,51490.0
2018-12-01,5847.276,53234.0,53234.0
2019-01-01,3640.797,32421.0,32421.0
2019-02-01,3212.608,28608.0,28608.0
2019-03-01,3768.137,33555.0,33555.0
2019-04-01,3287.297,29273.0,29273.0
2019-05-01,3720.993,33135.0,33135.0
2019-06-01,3620.383,32240.0,32240.0
2019-07-01,3868.335,34448.0,34448.0
2019-08-01,3800.416,33843.0,33843.0
2019-09-01,3650.86,32511.0,32511.0
2019-10-01,3572.972,31817.0,31817.0
2019-11-01,3554.712,31655.0,31655.0
2019-12-01,3921.49,34921.0,34921.0
2020-01-01,3781.364,33151.0,33151.0
2020-02-01,3528.453,30934.0,30934.0
2020-03-01,3747.213,32852.0,32852.0
2020-04-01,3674.621,32215.0,32215.0
2020-05-01,3838.347,33651.0,33651.0
2020-06-01,3590.917,31482.0,31482.0
2020-07-01,3768.19,33036.0,33036.0
2020-08-01,3695.42,32398.0,32398.0
2020-09-01,3510.156,30774.0,30774.0
2020-10-01,3527.488,30925.0,30925.0
2020-11-01,3488.609,30585.0,30585.0
2020-12-01,3685.222,32308.0,32308.0
2021-01-01,3480.104,30778.0,30778.0
2021-02-01,2802.517,24785.0,24785.0
2021-03-01,3284.271,29046.0,29046.0
2021-04-01,3122.975,27620.0,27620.0
2021-05-01,3197.061,28275.0,28275.0
2021-06-01,3154.145,27895.0,27895.0
2021-07-01,3276.896,28981.0,28981.0
2021-08-01,3293.236,29125.0,29125.0
2021-09-01,3069.164,27144.0,27144.0
2021-10-01,3194.71,28254.0,28254.0
2021-11-01,3363.292,29745.0,29745.0
2021-12-01,3565.629,31534.0,31534.0
2022-01-01,3762.477,12838.0,12838.0
2022-02-01,3446.581,11760.0,11760.0
2022-03-01,3932.551,13418.0,13418.0
2022-04-01,3415.245,11653.0,11653.0
2022-05-01,3595.676,12268.0,12268.0
2022-06-01,3633.636,12398.0,12398.0
2022-07-01,3716.619,12681.0,12681.0
2022-08-01,3563.684,12159.0,12159.0
2022-09-01,3345.662,11415.0,11415.0
2022-10-01,3299.039,11256.0,11256.0
2022-11-01,3355.911,11450.0,11450.0
2022-12-01,3635.919,12406.0,12406.0
2023-01-01,5391.0,18394.0,18394.0
2023-02-01,3128.0,10673.0,10673.0
2023-03-01,4246.0,14487.0,14487.0
2023-04-01,3294.0,11239.0,11239.0
2023-05-01,5915.0,20182.0,20182.0
2023-06-01,3025.0,10321.0,10321.0
2023-07-01,2887.0,9850.0,9850.0
2023-08-01,2833.0,9666.0,9666.0
2023-09-01,1758.0,5998.0,5998.0
2023-10-01,2017.0,6882.0,6882.0
2023-11-01,1739.0,5933.0,5933.0
2023-12-01,2361.0,8056.0,8056.0
2024-01-01,3788.0,12925.0,12925.0
2024-02-01,5648.0,19271.0,19271.0
2024-03-01,6216.0,21209.0,21209.0
2024-04-01,6664.0,22738.0,22738.0
2024-05-01,3929.0,13406.0,13406.0
2024-06-01,2822.0,9629.0,9629.0
2024-07-01,2972.0,10140.0,10140.0
2024-08-01,1490.0,5084.0,5084.0
2024-09-01,1303.0,4446.0,4446.0
2024-10-01,757.0,2583.0,2583.0
2024-11-01,102.0,348.0,348.0
2024-12-01,1196.0,4081.0,4081.0
