measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-03-01,1154.686,10988.0,10988.0
2012-04-01,1780.787,16946.0,16946.0
2012-05-01,2679.642,25499.0,25499.0
2012-06-01,2356.108,22421.0,22421.0
2012-07-01,2534.592,24119.0,24119.0
2012-08-01,2297.93,21867.0,21867.0
2012-09-01,1882.89,17918.0,17918.0
2012-10-01,1460.262,13896.0,13896.0
2012-11-01,1175.208,11183.0,11183.0
2012-12-01,1518.348,14449.0,14449.0
2013-01-01,1412.347,13475.0,13475.0
2013-02-01,1253.038,11955.0,11955.0
2013-03-01,1489.042,14207.0,14207.0
2013-04-01,1877.191,17910.0,17910.0
2013-05-01,2255.708,21522.0,21522.0
2013-06-01,2381.895,22726.0,22726.0
2013-07-01,2660.602,25385.0,25385.0
2013-08-01,2188.875,20884.0,20884.0
2013-09-01,1472.567,14050.0,14050.0
2013-10-01,1176.568,11226.0,11226.0
2013-11-01,863.554,8239.0,8239.0
2013-12-01,771.613,7362.0,7362.0
2014-01-01,877.847,8348.0,8348.0
2014-02-01,785.081,7466.0,7466.0
2014-03-01,1027.842,9775.0,9775.0
2014-04-01,1530.125,14551.0,14551.0
2014-05-01,2230.396,21211.0,21211.0
2014-06-01,2387.391,22704.0,22704.0
2014-07-01,2494.175,23720.0,23720.0
2014-08-01,2041.044,19410.0,19410.0
2014-09-01,1345.706,12798.0,12798.0
2014-10-01,1082.479,10294.0,10294.0
2014-11-01,894.991,8511.0,8511.0
2014-12-01,1058.923,10070.0,10070.0
2015-01-01,1136.02,10587.0,10587.0
2015-02-01,1190.552,11095.0,11095.0
2015-03-01,1196.37,11149.0,11149.0
2015-04-01,1306.452,12175.0,12175.0
2015-05-01,1667.811,15542.0,15542.0
2015-06-01,2049.587,19100.0,19100.0
2015-07-01,2529.674,23574.0,23574.0
2015-08-01,2239.481,20870.0,20870.0
2015-09-01,1822.853,16987.0,16987.0
2015-10-01,1202.55,11207.0,11207.0
2015-11-01,853.36,7952.0,7952.0
2015-12-01,1147.29,10692.0,10692.0
2016-01-01,594.444,5488.0,5488.0
2016-02-01,844.639,7798.0,7798.0
2016-03-01,1523.02,14061.0,14061.0
2016-04-01,1517.08,14006.0,14006.0
2016-05-01,1759.018,16239.0,16239.0
2016-06-01,1823.355,16833.0,16833.0
2016-07-01,1894.851,17493.0,17493.0
2016-08-01,1576.341,14553.0,14553.0
2016-09-01,1263.148,11661.0,11661.0
2016-10-01,944.728,8722.0,8722.0
2016-11-01,915.314,8450.0,8450.0
2016-12-01,1263.062,11661.0,11661.0
2017-01-01,1214.495,11189.0,11189.0
2017-02-01,1136.148,10467.0,10467.0
2017-03-01,1456.167,13416.0,13416.0
2017-04-01,1444.076,13304.0,13304.0
2017-05-01,1652.415,15224.0,15224.0
2017-06-01,1436.164,13231.0,13231.0
2017-07-01,1396.908,12870.0,12870.0
2017-08-01,1250.332,11519.0,11519.0
2017-09-01,975.326,8986.0,8986.0
2017-10-01,687.443,6333.0,6333.0
2017-11-01,632.305,5825.0,5825.0
2017-12-01,649.221,5981.0,5981.0
2018-01-01,1308.707,11914.0,11914.0
2018-02-01,984.628,8964.0,8964.0
2018-03-01,1515.233,13795.0,13795.0
2018-04-01,2610.462,23766.0,23766.0
2018-05-01,2424.84,22076.0,22076.0
2018-06-01,2259.065,20567.0,20567.0
2018-07-01,2483.97,22614.0,22614.0
2018-08-01,2254.276,20523.0,20523.0
2018-09-01,1829.494,16656.0,16656.0
2018-10-01,1216.471,11075.0,11075.0
2018-11-01,969.399,8825.0,8825.0
2018-12-01,1153.455,10501.0,10501.0
2019-01-01,616.356,5489.0,5489.0
2019-02-01,926.884,8254.0,8254.0
2019-03-01,1843.494,16416.0,16416.0
2019-04-01,1981.571,17646.0,17646.0
2019-05-01,1884.212,16779.0,16779.0
2019-06-01,1863.962,16599.0,16599.0
2019-07-01,1725.221,15363.0,15363.0
2019-08-01,1600.67,14254.0,14254.0
2019-09-01,1200.634,10692.0,10692.0
2019-10-01,931.464,8295.0,8295.0
2019-11-01,745.811,6641.0,6641.0
2019-12-01,878.721,7825.0,7825.0
2020-01-01,1373.728,12043.0,12043.0
2020-02-01,1024.88,8985.0,8985.0
2020-03-01,1085.023,9512.0,9512.0
2020-04-01,1592.706,13963.0,13963.0
2020-05-01,2181.398,19124.0,19124.0
2020-06-01,2038.22,17869.0,17869.0
2020-07-01,2154.976,18893.0,18893.0
2020-08-01,2171.472,19037.0,19037.0
2020-09-01,1512.349,13259.0,13259.0
2020-10-01,1243.733,10904.0,10904.0
2020-11-01,940.657,8247.0,8247.0
2020-12-01,774.858,6793.0,6793.0
2021-01-01,963.043,8517.0,8517.0
2021-02-01,1076.093,9517.0,9517.0
2021-03-01,1340.157,11852.0,11852.0
2021-04-01,1525.982,13496.0,13496.0
2021-05-01,1624.977,14371.0,14371.0
2021-06-01,1928.301,17054.0,17054.0
2021-07-01,2244.522,19851.0,19851.0
2021-08-01,2066.606,18277.0,18277.0
2021-09-01,1721.176,15222.0,15222.0
2021-10-01,1583.692,14006.0,14006.0
2021-11-01,1041.525,9211.0,9211.0
2021-12-01,1056.926,9347.0,9347.0
2022-01-01,1175.845,4012.0,4012.0
2022-02-01,1239.49,4229.0,4229.0
2022-03-01,1686.504,5754.0,5754.0
2022-04-01,1716.148,5855.0,5855.0
2022-05-01,1918.849,6547.0,6547.0
2022-06-01,1868.753,6376.0,6376.0
2022-07-01,1991.271,6794.0,6794.0
2022-08-01,1815.489,6194.0,6194.0
2022-09-01,1686.786,5755.0,5755.0
2022-10-01,1008.545,3441.0,3441.0
2022-11-01,952.965,3252.0,3252.0
2022-12-01,1377.355,4700.0,4700.0
2023-01-01,254.0,867.0,867.0
2023-02-01,668.0,2279.0,2279.0
2023-03-01,799.0,2726.0,2726.0
2023-04-01,1058.0,3610.0,3610.0
2023-05-01,288.0,983.0,983.0
2023-06-01,427.0,1457.0,1457.0
2023-07-01,1045.0,3566.0,3566.0
2023-08-01,2361.0,8056.0,8056.0
2023-09-01,2102.0,7172.0,7172.0
2023-10-01,1180.0,4026.0,4026.0
2023-11-01,21.0,72.0,72.0
2023-12-01,0.0,0.0,0.0
2024-01-01,1267.0,4323.0,4323.0
2024-02-01,1220.0,4163.0,4163.0
2024-03-01,188.0,641.0,641.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,1211.0,4132.0,4132.0
2024-09-01,2250.0,7677.0,7677.0
2024-10-01,2410.0,8223.0,8223.0
2024-11-01,1781.0,6077.0,6077.0
2024-12-01,1761.0,6009.0,6009.0
