measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-10-01,3528.0,12038.0,12038.0
2023-11-01,2673.0,9120.0,9120.0
2023-12-01,1837.0,6268.0,6268.0
2024-01-01,1700.0,5800.0,5800.0
2024-02-01,2557.0,8724.0,8724.0
2024-03-01,3730.0,12727.0,12727.0
2024-04-01,3293.0,11236.0,11236.0
2024-05-01,6026.0,20561.0,20561.0
2024-06-01,5929.0,20230.0,20230.0
2024-07-01,5801.0,19793.0,19793.0
2024-08-01,5230.0,17845.0,17845.0
2024-09-01,3934.0,13423.0,13423.0
2024-10-01,3153.0,10758.0,10758.0
2024-11-01,2177.0,7428.0,7428.0
2024-12-01,1435.0,4896.0,4896.0
