measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-09-01,309.164,2942.0,2942.0
2012-10-01,651.481,6199.0,6199.0
2012-11-01,520.414,4952.0,4952.0
2012-12-01,1179.604,11225.0,11225.0
2013-01-01,1364.87,13022.0,13022.0
2013-02-01,1323.267,12625.0,12625.0
2013-03-01,1911.297,18236.0,18236.0
2013-04-01,3092.958,29510.0,29510.0
2013-05-01,2262.515,21587.0,21587.0
2013-06-01,1506.477,14373.0,14373.0
2013-07-01,564.029,5381.0,5381.0
2013-08-01,540.028,5152.0,5152.0
2013-09-01,423.222,4038.0,4038.0
2013-10-01,692.035,6603.0,6603.0
2013-11-01,928.047,8854.0,8854.0
2013-12-01,1087.255,10373.0,10373.0
2014-01-01,911.378,8667.0,8667.0
2014-02-01,711.598,6767.0,6767.0
2014-03-01,1677.201,15950.0,15950.0
2014-04-01,3631.241,34533.0,34533.0
2014-05-01,3155.574,30010.0,30010.0
2014-06-01,935.161,8893.0,8893.0
2014-07-01,1104.498,10504.0,10504.0
2014-08-01,646.907,6152.0,6152.0
2014-09-01,764.872,7274.0,7274.0
2014-10-01,1088.326,10350.0,10350.0
2014-11-01,1413.682,13444.0,13444.0
2014-12-01,2041.562,19415.0,19415.0
2015-01-01,1080.036,10065.0,10065.0
2015-02-01,628.365,5856.0,5856.0
2015-03-01,1948.042,18154.0,18154.0
2015-04-01,2675.797,24936.0,24936.0
2015-05-01,4.417,41.0,41.0
2015-06-01,2126.944,19821.0,19821.0
2015-07-01,812.789,7574.0,7574.0
2015-08-01,720.025,6710.0,6710.0
2015-09-01,822.728,7667.0,7667.0
2015-10-01,780.763,7276.0,7276.0
2015-11-01,1385.937,12916.0,12916.0
2015-12-01,2436.157,22703.0,22703.0
2016-01-01,1549.272,14303.0,14303.0
2016-02-01,2237.223,20654.0,20654.0
2016-03-01,3154.493,29122.0,29122.0
2016-04-01,2566.621,23695.0,23695.0
2016-05-01,1369.6,12644.0,12644.0
2016-06-01,594.176,5485.0,5485.0
2016-07-01,449.966,4154.0,4154.0
2016-08-01,546.106,5042.0,5042.0
2016-09-01,535.074,4940.0,4940.0
2016-10-01,984.252,9087.0,9087.0
2016-11-01,694.256,6409.0,6409.0
2016-12-01,1200.961,11087.0,11087.0
2017-01-01,1953.996,18002.0,18002.0
2017-02-01,1826.586,16828.0,16828.0
2017-03-01,1949.731,17963.0,17963.0
2017-04-01,1556.372,14339.0,14339.0
2017-05-01,1532.541,14119.0,14119.0
2017-06-01,1564.347,14412.0,14412.0
2017-07-01,1680.722,15484.0,15484.0
2017-08-01,1648.267,15185.0,15185.0
2017-09-01,1503.424,13851.0,13851.0
2017-10-01,1552.014,14299.0,14299.0
2017-11-01,1685.637,15530.0,15530.0
2017-12-01,1537.363,14164.0,14164.0
2018-01-01,1423.445,12959.0,12959.0
2018-02-01,1228.791,11187.0,11187.0
2018-03-01,1306.565,11895.0,11895.0
2018-04-01,1417.148,12902.0,12902.0
2018-05-01,1582.364,14406.0,14406.0
2018-06-01,1437.654,13088.0,13088.0
2018-07-01,1373.867,12508.0,12508.0
2018-08-01,1323.043,12045.0,12045.0
2018-09-01,1492.286,13586.0,13586.0
2018-10-01,1546.552,14080.0,14080.0
2018-11-01,1636.337,14897.0,14897.0
2018-12-01,1637.948,14912.0,14912.0
2019-01-01,1772.672,15786.0,15786.0
2019-02-01,1557.513,13870.0,13870.0
2019-03-01,1826.698,16267.0,16267.0
2019-04-01,1592.829,14184.0,14184.0
2019-05-01,1680.175,14962.0,14962.0
2019-06-01,1563.399,13922.0,13922.0
2019-07-01,1708.66,15216.0,15216.0
2019-08-01,1717.489,15294.0,15294.0
2019-09-01,1622.47,14448.0,14448.0
2019-10-01,1742.19,15514.0,15514.0
2019-11-01,1808.724,16107.0,16107.0
2019-12-01,1748.181,15568.0,15568.0
2020-01-01,1164.498,10209.0,10209.0
2020-02-01,1127.75,9887.0,9887.0
2020-03-01,1219.363,10690.0,10690.0
2020-04-01,1226.017,10748.0,10748.0
2020-05-01,1359.407,11918.0,11918.0
2020-06-01,1197.476,10498.0,10498.0
2020-07-01,1287.536,11288.0,11288.0
2020-08-01,1148.527,10069.0,10069.0
2020-09-01,1227.792,10764.0,10764.0
2020-10-01,1212.708,10632.0,10632.0
2020-11-01,1203.909,10555.0,10555.0
2020-12-01,1350.017,11836.0,11836.0
2021-01-01,1355.198,11985.0,11985.0
2021-02-01,1075.327,9510.0,9510.0
2021-03-01,1189.007,10516.0,10516.0
2021-04-01,1227.133,10853.0,10853.0
2021-05-01,1151.191,10181.0,10181.0
2021-06-01,1120.49,9910.0,9910.0
2021-07-01,1098.836,9718.0,9718.0
2021-08-01,1183.207,10464.0,10464.0
2021-09-01,1013.924,8967.0,8967.0
2021-10-01,1092.417,9661.0,9661.0
2021-11-01,1070.068,9464.0,9464.0
2021-12-01,1182.202,10455.0,10455.0
2022-01-01,1105.621,3772.0,3772.0
2022-02-01,912.828,3115.0,3115.0
2022-03-01,1147.815,3916.0,3916.0
2022-04-01,1120.326,3823.0,3823.0
2022-05-01,1199.985,4094.0,4094.0
2022-06-01,1208.262,4123.0,4123.0
2022-07-01,956.353,3263.0,3263.0
2022-08-01,1074.807,3667.0,3667.0
2022-09-01,1054.707,3599.0,3599.0
2022-10-01,879.871,3002.0,3002.0
2022-11-01,1179.664,4025.0,4025.0
2022-12-01,1154.761,3940.0,3940.0
2023-01-01,1754.0,5985.0,5985.0
2023-02-01,1278.0,4361.0,4361.0
2023-03-01,1978.0,6749.0,6749.0
2023-04-01,2114.0,7213.0,7213.0
2023-05-01,1322.0,4511.0,4511.0
2023-06-01,284.0,969.0,969.0
2023-07-01,651.0,2221.0,2221.0
2023-08-01,463.0,1580.0,1580.0
2023-09-01,266.0,908.0,908.0
2023-10-01,829.0,2829.0,2829.0
2023-11-01,1553.0,5299.0,5299.0
2023-12-01,1522.0,5193.0,5193.0
2024-01-01,1206.0,4115.0,4115.0
2024-02-01,1702.0,5807.0,5807.0
2024-03-01,1938.0,6612.0,6612.0
2024-04-01,2156.0,7356.0,7356.0
2024-05-01,1728.0,5896.0,5896.0
2024-06-01,1392.0,4750.0,4750.0
2024-07-01,1357.0,4630.0,4630.0
2024-08-01,461.0,1573.0,1573.0
2024-09-01,296.0,1010.0,1010.0
2024-10-01,600.0,2047.0,2047.0
2024-11-01,1178.0,4019.0,4019.0
2024-12-01,1256.0,4285.0,4285.0
