measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2022-12-01,9878.068,33704.0,33704.0
2023-01-01,10527.0,35918.0,35918.0
2023-02-01,12702.0,43339.0,43339.0
2023-03-01,11394.0,38876.0,38876.0
2023-04-01,7303.0,24918.0,24918.0
2023-05-01,6747.0,23021.0,23021.0
2023-06-01,6819.0,23266.0,23266.0
2023-07-01,3683.0,12566.0,12566.0
2023-08-01,4315.0,14723.0,14723.0
2023-09-01,4866.0,16603.0,16603.0
2023-10-01,7444.0,25399.0,25399.0
2023-11-01,9993.0,34096.0,34096.0
2023-12-01,9997.0,34110.0,34110.0
2024-01-01,9776.0,33356.0,33356.0
2024-02-01,8960.0,30572.0,30572.0
2024-03-01,13168.0,44929.0,44929.0
2024-04-01,9714.0,33144.0,33144.0
2024-05-01,4443.0,15160.0,15160.0
2024-06-01,4800.0,16378.0,16378.0
2024-07-01,4000.0,13648.0,13648.0
2024-08-01,3177.0,10840.0,10840.0
2024-09-01,8401.0,28664.0,28664.0
2024-10-01,5342.0,18227.0,18227.0
2024-11-01,11988.0,40903.0,40903.0
2024-12-01,11798.0,40255.0,40255.0
