measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-04-01,1292.853,12303.0,12303.0
2012-05-01,1945.422,18513.0,18513.0
2012-06-01,1710.536,16277.0,16277.0
2012-07-01,1840.116,17511.0,17511.0
2012-08-01,1668.3,15876.0,15876.0
2012-09-01,1366.98,13008.0,13008.0
2012-10-01,1060.152,10088.0,10088.0
2012-11-01,853.202,8119.0,8119.0
2012-12-01,1102.322,10490.0,10490.0
2013-01-01,677.612,6465.0,6465.0
2013-02-01,601.177,5736.0,5736.0
2013-03-01,714.406,6816.0,6816.0
2013-04-01,900.631,8593.0,8593.0
2013-05-01,1082.234,10326.0,10326.0
2013-06-01,1142.775,10903.0,10903.0
2013-07-01,1276.492,12179.0,12179.0
2013-08-01,1050.169,10020.0,10020.0
2013-09-01,706.502,6741.0,6741.0
2013-10-01,564.489,5386.0,5386.0
2013-11-01,414.312,3953.0,3953.0
2013-12-01,370.201,3532.0,3532.0
2014-01-01,378.556,3600.0,3600.0
2014-02-01,338.554,3220.0,3220.0
2014-03-01,443.241,4215.0,4215.0
2014-04-01,659.843,6275.0,6275.0
2014-05-01,961.824,9147.0,9147.0
2014-06-01,1029.526,9791.0,9791.0
2014-07-01,1075.574,10229.0,10229.0
2014-08-01,880.169,8370.0,8370.0
2014-09-01,580.315,5519.0,5519.0
2014-10-01,466.803,4439.0,4439.0
2014-11-01,385.951,3670.0,3670.0
2014-12-01,456.644,4343.0,4343.0
2015-01-01,490.406,4570.0,4570.0
2015-02-01,513.945,4789.0,4789.0
2015-03-01,516.457,4813.0,4813.0
2015-04-01,563.978,5256.0,5256.0
2015-05-01,719.972,6709.0,6709.0
2015-06-01,884.78,8245.0,8245.0
2015-07-01,1092.027,10177.0,10177.0
2015-08-01,966.754,9009.0,9009.0
2015-09-01,786.902,7333.0,7333.0
2015-10-01,519.125,4838.0,4838.0
2015-11-01,368.384,3433.0,3433.0
2015-12-01,495.27,4615.0,4615.0
2016-01-01,356.24,3289.0,3289.0
2016-02-01,506.179,4673.0,4673.0
2016-03-01,912.721,8426.0,8426.0
2016-04-01,909.162,8393.0,8393.0
2016-05-01,1054.151,9732.0,9732.0
2016-06-01,1092.707,10088.0,10088.0
2016-07-01,1135.554,10483.0,10483.0
2016-08-01,944.676,8721.0,8721.0
2016-09-01,756.984,6988.0,6988.0
2016-10-01,566.16,5227.0,5227.0
2016-11-01,548.533,5064.0,5064.0
2016-12-01,756.933,6988.0,6988.0
2017-01-01,483.322,4453.0,4453.0
2017-02-01,452.143,4166.0,4166.0
2017-03-01,579.498,5339.0,5339.0
2017-04-01,574.686,5295.0,5295.0
2017-05-01,657.597,6058.0,6058.0
2017-06-01,571.538,5266.0,5266.0
2017-07-01,555.916,5122.0,5122.0
2017-08-01,497.584,4584.0,4584.0
2017-09-01,388.142,3576.0,3576.0
2017-10-01,273.576,2520.0,2520.0
2017-11-01,251.633,2318.0,2318.0
2017-12-01,258.365,2380.0,2380.0
2018-01-01,521.615,4749.0,4749.0
2018-02-01,392.445,3573.0,3573.0
2018-03-01,603.93,5498.0,5498.0
2018-04-01,1040.457,9472.0,9472.0
2018-05-01,966.474,8799.0,8799.0
2018-06-01,900.4,8197.0,8197.0
2018-07-01,990.041,9013.0,9013.0
2018-08-01,898.491,8180.0,8180.0
2018-09-01,729.185,6639.0,6639.0
2018-10-01,484.852,4414.0,4414.0
2018-11-01,386.375,3518.0,3518.0
2018-12-01,459.735,4185.0,4185.0
2019-01-01,408.987,3642.0,3642.0
2019-02-01,615.043,5477.0,5477.0
2019-03-01,1223.268,10893.0,10893.0
2019-04-01,1314.89,11709.0,11709.0
2019-05-01,1250.287,11134.0,11134.0
2019-06-01,1236.85,11014.0,11014.0
2019-07-01,1144.787,10194.0,10194.0
2019-08-01,1062.14,9458.0,9458.0
2019-09-01,796.692,7095.0,7095.0
2019-10-01,618.082,5504.0,5504.0
2019-11-01,494.89,4407.0,4407.0
2019-12-01,583.084,5192.0,5192.0
2020-01-01,1035.801,9081.0,9081.0
2020-02-01,772.766,6775.0,6775.0
2020-03-01,818.115,7172.0,7172.0
2020-04-01,1200.911,10528.0,10528.0
2020-05-01,1644.789,14420.0,14420.0
2020-06-01,1536.832,13473.0,13473.0
2020-07-01,1624.867,14245.0,14245.0
2020-08-01,1637.304,14354.0,14354.0
2020-09-01,1140.322,9997.0,9997.0
2020-10-01,937.783,8222.0,8222.0
2020-11-01,709.262,6218.0,6218.0
2020-12-01,584.248,5122.0,5122.0
2021-01-01,389.233,3442.0,3442.0
2021-02-01,434.926,3846.0,3846.0
2021-03-01,541.653,4790.0,4790.0
2021-04-01,616.758,5455.0,5455.0
2021-05-01,656.769,5808.0,5808.0
2021-06-01,779.363,6893.0,6893.0
2021-07-01,907.171,8023.0,8023.0
2021-08-01,835.262,7387.0,7387.0
2021-09-01,695.65,6152.0,6152.0
2021-10-01,640.082,5661.0,5661.0
2021-11-01,420.954,3723.0,3723.0
2021-12-01,427.179,3778.0,3778.0
2022-01-01,381.488,1302.0,1302.0
2022-02-01,402.139,1372.0,1372.0
2022-03-01,547.167,1867.0,1867.0
2022-04-01,556.785,1900.0,1900.0
2022-05-01,622.549,2124.0,2124.0
2022-06-01,606.296,2069.0,2069.0
2022-07-01,646.045,2204.0,2204.0
2022-08-01,589.015,2010.0,2010.0
2022-09-01,547.259,1867.0,1867.0
2022-10-01,327.211,1116.0,1116.0
2022-11-01,309.179,1055.0,1055.0
2022-12-01,446.867,1525.0,1525.0
2023-01-01,153.0,522.0,522.0
2023-02-01,-6.0,0.0,0.0
2023-03-01,-7.0,0.0,0.0
2023-04-01,-6.0,0.0,0.0
2023-05-01,-7.0,0.0,0.0
2023-06-01,-8.0,0.0,0.0
2023-07-01,2714.0,9260.0,9260.0
2023-08-01,52.0,177.0,177.0
2023-09-01,2532.0,8639.0,8639.0
2023-10-01,908.0,3098.0,3098.0
2023-11-01,706.0,2409.0,2409.0
2023-12-01,1182.0,4033.0,4033.0
2024-01-01,2123.0,7244.0,7244.0
2024-02-01,145.0,495.0,495.0
2024-03-01,-7.0,0.0,0.0
2024-04-01,-6.0,0.0,0.0
2024-05-01,-8.0,0.0,0.0
2024-06-01,-8.0,0.0,0.0
2024-07-01,-9.0,0.0,0.0
2024-08-01,-9.0,0.0,0.0
2024-09-01,607.0,2071.0,2071.0
2024-10-01,740.0,2525.0,2525.0
2024-11-01,-6.0,0.0,0.0
2024-12-01,797.0,2719.0,2719.0
