measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2020-11-01,1452.729,12736.0,12736.0
2020-12-01,1084.764,9510.0,9510.0
2021-01-01,1002.513,8866.0,8866.0
2021-02-01,2917.029,25798.0,25798.0
2021-03-01,2279.433,20159.0,20159.0
2021-04-01,2583.835,22851.0,22851.0
2021-05-01,2796.326,24731.0,24731.0
2021-06-01,2402.811,21250.0,21250.0
2021-07-01,3196.66,28271.0,28271.0
2021-08-01,2792.111,24693.0,24693.0
2021-09-01,1316.63,11644.0,11644.0
2021-10-01,1888.117,16699.0,16699.0
2021-11-01,1307.229,11561.0,11561.0
2021-12-01,1726.306,15267.0,15267.0
2022-01-01,750.672,2561.0,2561.0
2022-02-01,1575.538,5376.0,5376.0
2022-03-01,1535.918,5241.0,5241.0
2022-04-01,1904.53,6498.0,6498.0
2022-05-01,2211.573,7546.0,7546.0
2022-06-01,1546.11,5275.0,5275.0
2022-07-01,2008.945,6855.0,6855.0
2022-08-01,2055.397,7013.0,7013.0
2022-09-01,1605.211,5477.0,5477.0
2022-10-01,1356.92,4630.0,4630.0
2022-11-01,1219.157,4160.0,4160.0
2022-12-01,934.029,3187.0,3187.0
2023-01-01,1031.0,3518.0,3518.0
2023-02-01,2037.0,6950.0,6950.0
2023-03-01,2220.0,7575.0,7575.0
2023-04-01,2013.0,6868.0,6868.0
2023-05-01,2603.0,8881.0,8881.0
2023-06-01,2458.0,8387.0,8387.0
2023-07-01,2621.0,8943.0,8943.0
2023-08-01,1949.0,6650.0,6650.0
2023-09-01,1720.0,5869.0,5869.0
2023-10-01,747.0,2549.0,2549.0
2023-11-01,876.0,2989.0,2989.0
2023-12-01,970.0,3310.0,3310.0
2024-01-01,1141.0,3893.0,3893.0
2024-02-01,1582.0,5398.0,5398.0
2024-03-01,1837.0,6268.0,6268.0
2024-04-01,2438.0,8318.0,8318.0
2024-05-01,2646.0,9028.0,9028.0
2024-06-01,2434.0,8305.0,8305.0
2024-07-01,2209.0,7537.0,7537.0
2024-08-01,1864.0,6360.0,6360.0
2024-09-01,2158.0,7363.0,7363.0
2024-10-01,1290.0,4401.0,4401.0
2024-11-01,1942.0,6626.0,6626.0
2024-12-01,1324.0,4517.0,4517.0
