measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-06-01,19289.0,183554.0,183554.0
2012-07-01,18309.0,174228.0,174228.0
2012-08-01,18954.0,180366.0,180366.0
2012-09-01,16368.0,155758.0,155758.0
2012-10-01,24512.0,233256.0,233256.0
2012-11-01,29978.0,285271.0,285271.0
2012-12-01,30484.0,290086.0,290086.0
2013-01-01,26811.0,255804.0,255804.0
2013-02-01,27819.0,265421.0,265421.0
2013-03-01,21210.0,202365.0,202365.0
2013-04-01,20683.0,197337.0,197337.0
2013-05-01,18538.0,176871.0,176871.0
2013-06-01,19015.0,181422.0,181422.0
2013-07-01,16351.0,156005.0,156005.0
2013-08-01,18147.0,173141.0,173141.0
2013-09-01,18635.0,177797.0,177797.0
2013-10-01,30445.0,290476.0,290476.0
2013-11-01,14469.0,138049.0,138049.0
2013-12-01,26709.0,254831.0,254831.0
2014-01-01,27774.0,264131.0,264131.0
2014-02-01,31413.0,298738.0,298738.0
2014-03-01,33092.0,314705.0,314705.0
2014-04-01,25216.0,239804.0,239804.0
2014-05-01,23249.0,221098.0,221098.0
2014-06-01,21160.0,201232.0,201232.0
2014-07-01,17341.0,164913.0,164913.0
2014-08-01,17379.0,165274.0,165274.0
2014-09-01,16405.0,156012.0,156012.0
2014-10-01,18618.0,177057.0,177057.0
2014-11-01,26267.0,249799.0,249799.0
2014-12-01,27685.0,263284.0,263284.0
2015-01-01,28953.0,269813.0,269813.0
2015-02-01,34672.0,323108.0,323108.0
2015-03-01,22571.0,210339.0,210339.0
2015-04-01,23939.0,223088.0,223088.0
2015-05-01,20431.0,190396.0,190396.0
2015-06-01,20872.0,194506.0,194506.0
2015-07-01,17311.0,161321.0,161321.0
2015-08-01,17161.0,159923.0,159923.0
2015-09-01,16669.0,155338.0,155338.0
2015-10-01,16722.0,155832.0,155832.0
2015-11-01,26216.0,244307.0,244307.0
2015-12-01,32506.0,302923.0,302923.0
2016-01-01,29277.0,270285.0,270285.0
2016-02-01,28850.0,266343.0,266343.0
2016-03-01,23803.0,219749.0,219749.0
2016-04-01,21030.0,194149.0,194149.0
2016-05-01,16848.0,155541.0,155541.0
2016-06-01,16852.0,155578.0,155578.0
2016-07-01,16063.0,148294.0,148294.0
2016-08-01,17138.0,158218.0,158218.0
2016-09-01,18738.0,172989.0,172989.0
2016-10-01,24469.0,225898.0,225898.0
2016-11-01,27437.0,253298.0,253298.0
2016-12-01,32532.0,300335.0,300335.0
2017-01-01,27388.934,252334.0,252334.0
2017-02-01,24562.265,226292.0,226292.0
2017-03-01,30898.412,284667.0,284667.0
2017-04-01,30084.172,277165.0,277165.0
2017-05-01,32366.834,298196.0,298196.0
2017-06-01,31287.355,288250.0,288250.0
2017-07-01,25757.392,237303.0,237303.0
2017-08-01,20996.491,193441.0,193441.0
2017-09-01,19164.589,176563.0,176563.0
2017-10-01,17170.741,158194.0,158194.0
2017-11-01,19670.944,181228.0,181228.0
2017-12-01,23125.871,213059.0,213059.0
2018-01-01,23559.346,214484.0,214484.0
2018-02-01,23346.235,212544.0,212544.0
2018-03-01,23727.208,216013.0,216013.0
2018-04-01,25040.088,227965.0,227965.0
2018-05-01,28047.539,255345.0,255345.0
2018-06-01,25548.394,232593.0,232593.0
2018-07-01,21785.348,198334.0,198334.0
2018-08-01,18890.176,171976.0,171976.0
2018-09-01,16152.713,147054.0,147054.0
2018-10-01,15946.004,145172.0,145172.0
2018-11-01,18608.333,169410.0,169410.0
2018-12-01,19204.616,174839.0,174839.0
2019-01-01,19808.1,176391.0,176391.0
2019-02-01,18528.4,164995.0,164995.0
2019-03-01,21695.289,193197.0,193197.0
2019-04-01,22233.579,197990.0,197990.0
2019-05-01,26560.86,236524.0,236524.0
2019-06-01,23186.817,206479.0,206479.0
2019-07-01,20028.902,178357.0,178357.0
2019-08-01,19224.627,171195.0,171195.0
2019-09-01,15407.007,137199.0,137199.0
2019-10-01,15364.77,136823.0,136823.0
2019-11-01,17887.655,159290.0,159290.0
2019-12-01,18781.994,167254.0,167254.0
2020-01-01,24188.387,212060.0,212060.0
2020-02-01,25258.357,221440.0,221440.0
2020-03-01,22158.779,194266.0,194266.0
2020-04-01,20478.52,179535.0,179535.0
2020-05-01,30040.232,263363.0,263363.0
2020-06-01,29262.995,256549.0,256549.0
2020-07-01,27541.062,241452.0,241452.0
2020-08-01,23333.521,204565.0,204565.0
2020-09-01,18694.789,163897.0,163897.0
2020-10-01,18592.46,163000.0,163000.0
2020-11-01,21395.143,187571.0,187571.0
2020-12-01,22252.755,195090.0,195090.0
2021-01-01,29393.193,259953.0,259953.0
2021-02-01,24457.286,216300.0,216300.0
2021-03-01,23455.793,207443.0,207443.0
2021-04-01,20689.78,182980.0,182980.0
2021-05-01,25632.624,226695.0,226695.0
2021-06-01,27598.503,244081.0,244081.0
2021-07-01,24573.038,217324.0,217324.0
2021-08-01,23186.824,205064.0,205064.0
2021-09-01,19018.308,168198.0,168198.0
2021-10-01,19515.961,172599.0,172599.0
2021-11-01,22873.096,202290.0,202290.0
2021-12-01,29390.594,259930.0,259930.0
2022-01-01,28741.668,98067.0,98067.0
2022-02-01,24727.869,84371.0,84371.0
2022-03-01,26937.768,91912.0,91912.0
2022-04-01,20191.272,68893.0,68893.0
2022-05-01,25418.771,86729.0,86729.0
2022-06-01,30331.928,103493.0,103493.0
2022-07-01,28973.969,98859.0,98859.0
2022-08-01,24325.539,82999.0,82999.0
2022-09-01,18670.152,63703.0,63703.0
2022-10-01,16227.566,55368.0,55368.0
2022-11-01,20471.227,69848.0,69848.0
2022-12-01,22809.271,77825.0,77825.0
2023-01-01,33340.0,113756.0,113756.0
2023-02-01,31547.0,107638.0,107638.0
2023-03-01,32764.0,111791.0,111791.0
2023-04-01,22725.0,77538.0,77538.0
2023-05-01,23677.0,80786.0,80786.0
2023-06-01,19629.0,66974.0,66974.0
2023-07-01,20509.0,69977.0,69977.0
2023-08-01,24018.0,81949.0,81949.0
2023-09-01,20415.0,69656.0,69656.0
2023-10-01,22166.0,75630.0,75630.0
2023-11-01,24224.0,82652.0,82652.0
2023-12-01,27074.0,92376.0,92376.0
2024-01-01,38166.0,130222.0,130222.0
2024-02-01,33305.0,113637.0,113637.0
2024-03-01,31047.0,105932.0,105932.0
2024-04-01,26847.0,91602.0,91602.0
2024-05-01,25687.0,87644.0,87644.0
2024-06-01,23229.0,79257.0,79257.0
2024-07-01,20296.0,69250.0,69250.0
2024-08-01,19911.0,67936.0,67936.0
2024-09-01,19808.0,67585.0,67585.0
2024-10-01,24365.0,83133.0,83133.0
2024-11-01,33940.0,115803.0,115803.0
2024-12-01,36081.0,123108.0,123108.0
