measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,834.07,7377.0,7377.0
2021-10-01,684.821,6057.0,6057.0
2021-11-01,644.009,5696.0,5696.0
2021-12-01,470.474,4161.0,4161.0
2022-01-01,546.21,1864.0,1864.0
2022-02-01,609.483,2080.0,2080.0
2022-03-01,794.717,2712.0,2712.0
2022-04-01,1031.585,3520.0,3520.0
2022-05-01,977.819,3336.0,3336.0
2022-06-01,1033.376,3526.0,3526.0
2022-07-01,920.017,3139.0,3139.0
2022-08-01,894.959,3054.0,3054.0
2022-09-01,837.89,2859.0,2859.0
2022-10-01,702.53,2397.0,2397.0
2022-11-01,548.628,1872.0,1872.0
2022-12-01,429.786,1466.0,1466.0
2023-01-01,541.0,1846.0,1846.0
2023-02-01,585.0,1996.0,1996.0
2023-03-01,738.0,2518.0,2518.0
2023-04-01,880.0,3003.0,3003.0
2023-05-01,925.0,3156.0,3156.0
2023-06-01,884.0,3016.0,3016.0
2023-07-01,973.0,3320.0,3320.0
2023-08-01,865.0,2951.0,2951.0
2023-09-01,787.0,2685.0,2685.0
2023-10-01,805.0,2747.0,2747.0
2023-11-01,709.0,2419.0,2419.0
2023-12-01,548.0,1870.0,1870.0
2024-01-01,827.0,2822.0,2822.0
2024-02-01,673.0,2296.0,2296.0
2024-03-01,814.0,2777.0,2777.0
2024-04-01,847.0,2890.0,2890.0
2024-05-01,808.0,2757.0,2757.0
2024-06-01,929.0,3170.0,3170.0
2024-07-01,876.0,2989.0,2989.0
2024-08-01,895.0,3054.0,3054.0
2024-09-01,657.0,2242.0,2242.0
2024-10-01,827.0,2822.0,2822.0
2024-11-01,573.0,1955.0,1955.0
2024-12-01,509.0,1737.0,1737.0
