measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-11-01,8036.904,79437.0,79437.0
2007-12-01,6814.832,67358.0,67358.0
2008-01-01,3965.8140000000003,39079.0,39079.0
2008-02-01,3108.569,30632.0,30632.0
2008-03-01,3648.759,35955.0,35955.0
2008-04-01,6870.186000000001,67699.0,67699.0
2008-05-01,8173.965,80546.0,80546.0
2008-06-01,6935.896000000001,68346.0,68346.0
2008-07-01,8426.546,83035.0,83035.0
2008-08-01,8647.301000000001,85211.0,85211.0
2008-09-01,4329.41,42662.0,42662.0
2008-10-01,2776.703,27362.0,27362.0
2008-11-01,1992.1760000000002,19631.0,19631.0
2008-12-01,2163.675,21321.0,21321.0
2009-01-01,1192.7630000000001,11641.0,11641.0
2009-02-01,1578.968,15411.0,15411.0
2009-03-01,2493.907,24341.0,24341.0
2009-04-01,2956.14,28852.0,28852.0
2009-05-01,4041.096,39441.0,39441.0
2009-06-01,3657.2540000000004,35695.0,35695.0
2009-07-01,4032.105,39353.0,39353.0
2009-08-01,3290.358,32114.0,32114.0
2009-09-01,2452.306,23935.0,23935.0
2009-10-01,1947.2160000000001,19005.0,19005.0
2009-11-01,1358.681,13261.0,13261.0
2009-12-01,1425.2060000000001,13910.0,13910.0
2010-01-01,1204.6870000000001,11753.0,11753.0
2010-02-01,1310.539,12786.0,12786.0
2010-03-01,1837.8490000000002,17930.0,17930.0
2010-04-01,2325.731,22690.0,22690.0
2010-05-01,3552.6800000000003,34660.0,34660.0
2010-06-01,3997.241,38997.0,38997.0
2010-07-01,3761.9500000000003,36702.0,36702.0
2010-08-01,3175.0280000000002,30976.0,30976.0
2010-09-01,2384.063,23259.0,23259.0
2010-10-01,1782.229,17387.0,17387.0
2010-11-01,1867.035,18215.0,18215.0
2010-12-01,2942.9680000000003,28712.0,28712.0
2011-01-01,4491.245,43637.0,43637.0
2011-02-01,3276.984,31839.0,31839.0
2011-03-01,5349.193,51973.0,51973.0
2011-04-01,6316.969,61376.0,61376.0
2011-05-01,7016.781,68175.0,68175.0
2011-06-01,6825.695,66318.0,66318.0
2011-07-01,6852.524,66579.0,66579.0
2011-08-01,5547.373,53898.0,53898.0
2011-09-01,4451.638,43252.0,43252.0
2011-10-01,3131.767,30428.0,30428.0
2011-11-01,2728.646,26512.0,26512.0
2011-12-01,2443.185,23738.0,23738.0
2012-01-01,2220.567,21131.0,21131.0
2012-02-01,1843.373,17542.0,17542.0
2012-03-01,2483.439,23632.0,23632.0
2012-04-01,3830.023,36446.0,36446.0
2012-05-01,5763.233,54843.0,54843.0
2012-06-01,5067.393,48221.0,48221.0
2012-07-01,5451.268,51874.0,51874.0
2012-08-01,4942.268,47031.0,47031.0
2012-09-01,4049.621,38536.0,38536.0
2012-10-01,3140.656,29886.0,29886.0
2012-11-01,2527.575,24052.0,24052.0
2012-12-01,3265.584,31075.0,31075.0
2013-01-01,1968.286,18779.0,18779.0
2013-02-01,1746.268,16661.0,16661.0
2013-03-01,2075.169,19799.0,19799.0
2013-04-01,2616.105,24960.0,24960.0
2013-05-01,3143.616,29993.0,29993.0
2013-06-01,3319.473,31671.0,31671.0
2013-07-01,3707.887,35377.0,35377.0
2013-08-01,3050.476,29105.0,29105.0
2013-09-01,2052.209,19580.0,19580.0
2013-10-01,1639.697,15644.0,15644.0
2013-11-01,1203.473,11482.0,11482.0
2013-12-01,1075.341,10260.0,10260.0
2014-01-01,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0
2014-04-01,0.0,0.0,0.0
2014-05-01,0.0,0.0,0.0
2014-06-01,0.0,0.0,0.0
2014-07-01,0.0,0.0,0.0
2014-08-01,0.0,0.0,0.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,0.0,0.0,0.0
2014-12-01,0.0,0.0,0.0
2015-01-01,1.734,16.0,16.0
2015-02-01,1.817,17.0,17.0
2015-03-01,1.826,17.0,17.0
2015-04-01,1.994,19.0,19.0
2015-05-01,2.546,24.0,24.0
2015-06-01,3.129,29.0,29.0
2015-07-01,3.862,36.0,36.0
2015-08-01,3.419,32.0,32.0
2015-09-01,2.783,26.0,26.0
2015-10-01,1.836,17.0,17.0
2015-11-01,1.303,12.0,12.0
2015-12-01,1.751,16.0,16.0
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,7185.313,66198.0,66198.0
2017-02-01,6721.792,61928.0,61928.0
2017-03-01,8615.126,79371.0,79371.0
2017-04-01,8543.587,78712.0,78712.0
2017-05-01,9776.188,90068.0,90068.0
2017-06-01,8496.779,78281.0,78281.0
2017-07-01,8264.531,76141.0,76141.0
2017-08-01,7397.34,68152.0,68152.0
2017-09-01,5770.323,53162.0,53162.0
2017-10-01,4067.123,37470.0,37470.0
2017-11-01,3740.908,34465.0,34465.0
2017-12-01,3840.99,35387.0,35387.0
2018-01-01,3490.593,31778.0,31778.0
2018-02-01,2626.205,23909.0,23909.0
2018-03-01,4041.439,36793.0,36793.0
2018-04-01,6962.64,63388.0,63388.0
2018-05-01,6467.549,58881.0,58881.0
2018-06-01,6025.391,54855.0,54855.0
2018-07-01,6625.259,60316.0,60316.0
2018-08-01,6012.618,54739.0,54739.0
2018-09-01,4879.638,44424.0,44424.0
2018-10-01,3244.58,29539.0,29539.0
2018-11-01,2585.586,23539.0,23539.0
2018-12-01,3076.502,28008.0,28008.0
2019-01-01,2516.253,22407.0,22407.0
2019-02-01,3783.981,33696.0,33696.0
2019-03-01,7526.015,67019.0,67019.0
2019-04-01,8089.714,72039.0,72039.0
2019-05-01,7692.247,68499.0,68499.0
2019-06-01,7609.577,67763.0,67763.0
2019-07-01,7043.172,62719.0,62719.0
2019-08-01,6534.695,58191.0,58191.0
2019-09-01,4901.558,43648.0,43648.0
2019-10-01,3802.678,33863.0,33863.0
2019-11-01,3044.753,27114.0,27114.0
2019-12-01,3587.357,31945.0,31945.0
2020-01-01,686.711,6020.0,6020.0
2020-02-01,512.327,4492.0,4492.0
2020-03-01,542.392,4755.0,4755.0
2020-04-01,796.177,6980.0,6980.0
2020-05-01,1090.458,9560.0,9560.0
2020-06-01,1018.885,8933.0,8933.0
2020-07-01,1077.25,9444.0,9444.0
2020-08-01,1085.496,9517.0,9517.0
2020-09-01,756.007,6628.0,6628.0
2020-10-01,621.729,5451.0,5451.0
2020-11-01,470.225,4122.0,4122.0
2020-12-01,387.343,3396.0,3396.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,2999.0,10233.0,10233.0
2023-11-01,6590.0,22485.0,22485.0
2023-12-01,7139.0,24358.0,24358.0
2024-01-01,475.0,1621.0,1621.0
2024-02-01,0.0,0.0,0.0
2024-03-01,3863.0,13181.0,13181.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
