measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-11-01,95.108,866.0,866.0
2018-12-01,108.261,986.0,986.0
2019-01-01,153.731,1369.0,1369.0
2019-02-01,237.754,2117.0,2117.0
2019-03-01,337.701,3007.0,3007.0
2019-04-01,353.382,3147.0,3147.0
2019-05-01,364.171,3243.0,3243.0
2019-06-01,411.016,3660.0,3660.0
2019-07-01,495.361,4411.0,4411.0
2019-08-01,459.345,4090.0,4090.0
2019-09-01,332.045,2957.0,2957.0
2019-10-01,278.061,2476.0,2476.0
2019-11-01,165.481,1474.0,1474.0
2019-12-01,146.952,1309.0,1309.0
2020-01-01,132.368,1160.0,1160.0
2020-02-01,209.561,1837.0,1837.0
2020-03-01,237.01,2078.0,2078.0
2020-04-01,346.807,3040.0,3040.0
2020-05-01,384.427,3370.0,3370.0
2020-06-01,459.669,4030.0,4030.0
2020-07-01,475.971,4173.0,4173.0
2020-08-01,475.622,4170.0,4170.0
2020-09-01,345.344,3028.0,3028.0
2020-10-01,274.84,2410.0,2410.0
2020-11-01,236.035,2069.0,2069.0
2020-12-01,164.346,1441.0,1441.0
2021-01-01,89.079,788.0,788.0
2021-02-01,129.986,1150.0,1150.0
2021-03-01,248.298,2196.0,2196.0
2021-04-01,293.818,2599.0,2599.0
2021-05-01,290.139,2566.0,2566.0
2021-06-01,331.539,2932.0,2932.0
2021-07-01,304.658,2694.0,2694.0
2021-08-01,310.152,2743.0,2743.0
2021-09-01,284.008,2512.0,2512.0
2021-10-01,178.4,1578.0,1578.0
2021-11-01,143.524,1269.0,1269.0
2021-12-01,116.399,1029.0,1029.0
2022-01-01,196.056,669.0,669.0
2022-02-01,220.306,752.0,752.0
2022-03-01,302.54,1032.0,1032.0
2022-04-01,326.069,1113.0,1113.0
2022-05-01,417.503,1425.0,1425.0
2022-06-01,487.852,1665.0,1665.0
2022-07-01,451.629,1541.0,1541.0
2022-08-01,437.992,1494.0,1494.0
2022-09-01,380.546,1298.0,1298.0
2022-10-01,338.553,1155.0,1155.0
2022-11-01,218.784,746.0,746.0
2022-12-01,123.17,420.0,420.0
2023-01-01,81.0,276.0,276.0
2023-02-01,303.0,1034.0,1034.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,372.0,1269.0,1269.0
2023-05-01,464.0,1583.0,1583.0
2023-06-01,398.0,1358.0,1358.0
2023-07-01,391.0,1334.0,1334.0
2023-08-01,370.0,1262.0,1262.0
2023-09-01,287.0,979.0,979.0
2023-10-01,254.0,867.0,867.0
2023-11-01,243.0,829.0,829.0
2023-12-01,104.0,355.0,355.0
2024-01-01,105.0,358.0,358.0
2024-02-01,265.0,904.0,904.0
2024-03-01,258.0,880.0,880.0
2024-04-01,334.0,1140.0,1140.0
2024-05-01,386.0,1317.0,1317.0
2024-06-01,449.0,1532.0,1532.0
2024-07-01,402.0,1372.0,1372.0
2024-08-01,384.0,1310.0,1310.0
2024-09-01,372.0,1269.0,1269.0
2024-10-01,252.0,860.0,860.0
2024-11-01,178.0,607.0,607.0
2024-12-01,154.0,525.0,525.0
