measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-06-01,1629.2910000000002,15895.0,15895.0
2010-07-01,1533.386,14960.0,14960.0
2010-08-01,1294.154,12626.0,12626.0
2010-09-01,971.754,9480.0,9480.0
2010-10-01,726.4440000000001,7087.0,7087.0
2010-11-01,761.0110000000001,7424.0,7424.0
2010-12-01,1199.566,11703.0,11703.0
2011-01-01,882.462,8574.0,8574.0
2011-02-01,643.878,6256.0,6256.0
2011-03-01,1051.035,10212.0,10212.0
2011-04-01,1241.188,12059.0,12059.0
2011-05-01,1378.691,13395.0,13395.0
2011-06-01,1341.145,13031.0,13031.0
2011-07-01,1346.417,13082.0,13082.0
2011-08-01,1089.974,10590.0,10590.0
2011-09-01,874.679,8498.0,8498.0
2011-10-01,615.345,5979.0,5979.0
2011-11-01,536.137,5209.0,5209.0
2011-12-01,480.049,4664.0,4664.0
2012-01-01,160.224,1525.0,1525.0
2012-02-01,133.007,1266.0,1266.0
2012-03-01,179.191,1705.0,1705.0
2012-04-01,276.353,2630.0,2630.0
2012-05-01,415.842,3957.0,3957.0
2012-06-01,365.634,3479.0,3479.0
2012-07-01,393.332,3743.0,3743.0
2012-08-01,356.606,3393.0,3393.0
2012-09-01,292.198,2781.0,2781.0
2012-10-01,226.612,2156.0,2156.0
2012-11-01,182.375,1735.0,1735.0
2012-12-01,235.626,2242.0,2242.0
2013-01-01,37.942,362.0,362.0
2013-02-01,33.662,321.0,321.0
2013-03-01,40.003,382.0,382.0
2013-04-01,50.43,481.0,481.0
2013-05-01,60.599,578.0,578.0
2013-06-01,63.989,611.0,611.0
2013-07-01,71.476,682.0,682.0
2013-08-01,58.803,561.0,561.0
2013-09-01,39.56,377.0,377.0
2013-10-01,31.608,302.0,302.0
2013-11-01,23.199,221.0,221.0
2013-12-01,20.729,198.0,198.0
2014-01-01,77.274,735.0,735.0
2014-02-01,69.108,657.0,657.0
2014-03-01,90.477,860.0,860.0
2014-04-01,134.692,1281.0,1281.0
2014-05-01,196.334,1867.0,1867.0
2014-06-01,210.154,1999.0,1999.0
2014-07-01,219.554,2088.0,2088.0
2014-08-01,179.666,1709.0,1709.0
2014-09-01,118.458,1127.0,1127.0
2014-10-01,95.287,906.0,906.0
2014-11-01,78.783,749.0,749.0
2014-12-01,93.213,886.0,886.0
2015-01-01,67.943,633.0,633.0
2015-02-01,71.205,664.0,664.0
2015-03-01,71.553,667.0,667.0
2015-04-01,78.136,728.0,728.0
2015-05-01,99.749,930.0,930.0
2015-06-01,122.582,1142.0,1142.0
2015-07-01,151.295,1410.0,1410.0
2015-08-01,133.939,1248.0,1248.0
2015-09-01,109.021,1016.0,1016.0
2015-10-01,71.922,670.0,670.0
2015-11-01,51.038,476.0,476.0
2015-12-01,68.617,639.0,639.0
2016-01-01,60.233,556.0,556.0
2016-02-01,85.583,790.0,790.0
2016-03-01,154.321,1425.0,1425.0
2016-04-01,153.719,1419.0,1419.0
2016-05-01,178.233,1645.0,1645.0
2016-06-01,184.752,1706.0,1706.0
2016-07-01,191.997,1773.0,1773.0
2016-08-01,159.723,1475.0,1475.0
2016-09-01,127.989,1182.0,1182.0
2016-10-01,95.725,884.0,884.0
2016-11-01,92.745,856.0,856.0
2016-12-01,127.98,1182.0,1182.0
2017-01-01,362.579,3340.0,3340.0
2017-02-01,339.189,3125.0,3125.0
2017-03-01,434.728,4005.0,4005.0
2017-04-01,431.118,3972.0,3972.0
2017-05-01,493.317,4545.0,4545.0
2017-06-01,428.756,3950.0,3950.0
2017-07-01,417.037,3842.0,3842.0
2017-08-01,373.278,3439.0,3439.0
2017-09-01,291.177,2683.0,2683.0
2017-10-01,205.231,1891.0,1891.0
2017-11-01,188.77,1739.0,1739.0
2017-12-01,193.82,1786.0,1786.0
2018-01-01,172.853,1574.0,1574.0
2018-02-01,130.05,1184.0,1184.0
2018-03-01,200.132,1822.0,1822.0
2018-04-01,344.79,3139.0,3139.0
2018-05-01,320.273,2916.0,2916.0
2018-06-01,298.377,2716.0,2716.0
2018-07-01,328.083,2987.0,2987.0
2018-08-01,297.745,2711.0,2711.0
2018-09-01,241.64,2200.0,2200.0
2018-10-01,160.671,1463.0,1463.0
2018-11-01,128.038,1166.0,1166.0
2018-12-01,152.348,1387.0,1387.0
2019-01-01,39.115,348.0,348.0
2019-02-01,58.821,524.0,524.0
2019-03-01,116.989,1042.0,1042.0
2019-04-01,125.752,1120.0,1120.0
2019-05-01,119.573,1065.0,1065.0
2019-06-01,118.288,1053.0,1053.0
2019-07-01,109.484,975.0,975.0
2019-08-01,101.58,905.0,905.0
2019-09-01,76.193,678.0,678.0
2019-10-01,59.111,526.0,526.0
2019-11-01,47.33,421.0,421.0
2019-12-01,55.764,497.0,497.0
2020-01-01,14.804,130.0,130.0
2020-02-01,11.045,97.0,97.0
2020-03-01,11.693,103.0,103.0
2020-04-01,17.165,150.0,150.0
2020-05-01,23.509,206.0,206.0
2020-06-01,21.966,193.0,193.0
2020-07-01,23.224,204.0,204.0
2020-08-01,23.402,205.0,205.0
2020-09-01,16.299,143.0,143.0
2020-10-01,13.404,118.0,118.0
2020-11-01,10.138,89.0,89.0
2020-12-01,8.351,73.0,73.0
2021-01-01,46.475,411.0,411.0
2021-02-01,51.931,459.0,459.0
2021-03-01,64.674,572.0,572.0
2021-04-01,73.641,651.0,651.0
2021-05-01,78.419,694.0,694.0
2021-06-01,93.057,823.0,823.0
2021-07-01,108.317,958.0,958.0
2021-08-01,99.731,882.0,882.0
2021-09-01,83.061,735.0,735.0
2021-10-01,76.426,676.0,676.0
2021-11-01,50.262,445.0,445.0
2021-12-01,51.006,451.0,451.0
2022-01-01,67.662,231.0,231.0
2022-02-01,71.325,243.0,243.0
2022-03-01,97.049,331.0,331.0
2022-04-01,98.754,337.0,337.0
2022-05-01,110.419,377.0,377.0
2022-06-01,107.536,367.0,367.0
2022-07-01,114.586,391.0,391.0
2022-08-01,104.471,356.0,356.0
2022-09-01,97.065,331.0,331.0
2022-10-01,58.036,198.0,198.0
2022-11-01,54.838,187.0,187.0
2022-12-01,79.259,270.0,270.0
2023-01-01,85.0,290.0,290.0
2023-02-01,239.0,815.0,815.0
2023-03-01,442.0,1508.0,1508.0
2023-04-01,226.0,771.0,771.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,296.0,1010.0,1010.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,3.0,10.0,10.0
2024-05-01,0.0,0.0,0.0
2024-06-01,289.0,986.0,986.0
2024-07-01,571.0,1948.0,1948.0
2024-08-01,379.0,1293.0,1293.0
2024-09-01,282.0,962.0,962.0
2024-10-01,260.0,887.0,887.0
2024-11-01,172.0,587.0,587.0
2024-12-01,193.0,659.0,659.0
