measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2022-02-01,230.621,787.0,787.0
2022-03-01,244.117,833.0,833.0
2022-04-01,171.145,584.0,584.0
2022-05-01,237.072,809.0,809.0
2022-06-01,302.685,1033.0,1033.0
2022-07-01,285.271,973.0,973.0
2022-08-01,229.241,782.0,782.0
2022-09-01,162.912,556.0,556.0
2022-10-01,137.604,470.0,470.0
2022-11-01,185.804,634.0,634.0
2022-12-01,201.908,689.0,689.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,89.0,304.0,304.0
2023-05-01,1223.0,4173.0,4173.0
2023-06-01,962.0,3282.0,3282.0
2023-07-01,653.0,2228.0,2228.0
2023-08-01,604.0,2061.0,2061.0
2023-09-01,626.0,2136.0,2136.0
2023-10-01,217.0,740.0,740.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,584.0,1993.0,1993.0
2024-05-01,1225.0,4180.0,4180.0
2024-06-01,1035.0,3531.0,3531.0
2024-07-01,693.0,2365.0,2365.0
2024-08-01,808.0,2757.0,2757.0
2024-09-01,633.0,2160.0,2160.0
2024-10-01,291.0,993.0,993.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
