measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2011-01-01,76370.0,742011.0,742011.0
2011-02-01,58510.0,568483.0,568483.0
2011-03-01,58642.0,569766.0,569766.0
2011-04-01,67807.0,658813.0,658813.0
2011-05-01,62149.0,603840.0,603840.0
2011-06-01,52278.0,507933.0,507933.0
2011-07-01,31348.0,304577.0,304577.0
2011-08-01,36774.0,357296.0,357296.0
2011-09-01,35583.0,345724.0,345724.0
2011-10-01,56174.0,545787.0,545787.0
2011-11-01,59561.0,578695.0,578695.0
2011-12-01,61501.0,597544.0,597544.0
2012-01-01,83705.0,796537.0,796537.0
2012-02-01,65799.0,626143.0,626143.0
2012-03-01,60335.0,574148.0,574148.0
2012-04-01,60836.0,578915.0,578915.0
2012-05-01,46085.0,438545.0,438545.0
2012-06-01,52512.0,499704.0,499704.0
2012-07-01,33894.0,322535.0,322535.0
2012-08-01,42555.0,404953.0,404953.0
2012-09-01,40398.0,384427.0,384427.0
2012-10-01,51766.0,492605.0,492605.0
2012-11-01,46231.0,439934.0,439934.0
2012-12-01,64441.0,613221.0,613221.0
2013-01-01,68388.0,652490.0,652490.0
2013-02-01,76519.0,730068.0,730068.0
2013-03-01,69921.0,667116.0,667116.0
2013-04-01,47690.0,455010.0,455010.0
2013-05-01,53404.0,509528.0,509528.0
2013-06-01,49808.0,475218.0,475218.0
2013-07-01,36647.0,349649.0,349649.0
2013-08-01,31040.0,296153.0,296153.0
2013-09-01,40098.0,382575.0,382575.0
2013-10-01,66568.0,635125.0,635125.0
2013-11-01,54728.0,522160.0,522160.0
2013-12-01,72307.0,689881.0,689881.0
2014-01-01,88005.0,836928.0,836928.0
2014-02-01,45625.0,433894.0,433894.0
2014-03-01,60062.0,571190.0,571190.0
2014-04-01,59599.0,566786.0,566786.0
2014-05-01,50915.0,484202.0,484202.0
2014-06-01,43705.0,415635.0,415635.0
2014-07-01,32006.0,304377.0,304377.0
2014-08-01,28210.0,268277.0,268277.0
2014-09-01,35986.0,342227.0,342227.0
2014-10-01,52713.0,501301.0,501301.0
2014-11-01,66032.0,627964.0,627964.0
2014-12-01,55864.0,531267.0,531267.0
2015-01-01,65882.0,613954.0,613954.0
2015-02-01,56151.0,523271.0,523271.0
2015-03-01,59007.0,549886.0,549886.0
2015-04-01,49220.0,458681.0,458681.0
2015-05-01,43198.0,402562.0,402562.0
2015-06-01,24257.0,226051.0,226051.0
2015-07-01,31021.0,289085.0,289085.0
2015-08-01,35664.0,332353.0,332353.0
2015-09-01,31951.0,297751.0,297751.0
2015-10-01,45750.0,426344.0,426344.0
2015-11-01,40374.0,376245.0,376245.0
2015-12-01,62769.0,584944.0,584944.0
2016-01-01,66903.0,617648.0,617648.0
2016-02-01,80287.0,741210.0,741210.0
2016-03-01,65165.0,601603.0,601603.0
2016-04-01,61430.0,567122.0,567122.0
2016-05-01,42847.0,395564.0,395564.0
2016-06-01,29628.0,273526.0,273526.0
2016-07-01,32118.0,296513.0,296513.0
2016-08-01,33064.0,305247.0,305247.0
2016-09-01,41131.0,379721.0,379721.0
2016-10-01,44898.0,414498.0,414498.0
2016-11-01,59402.0,548399.0,548399.0
2016-12-01,59448.0,548824.0,548824.0
2017-01-01,54033.714,497813.0,497813.0
2017-02-01,52020.485,479265.0,479265.0
2017-03-01,56679.478,522188.0,522188.0
2017-04-01,58664.571,540477.0,540477.0
2017-05-01,55040.944,507092.0,507092.0
2017-06-01,40677.258,374760.0,374760.0
2017-07-01,32652.685,300829.0,300829.0
2017-08-01,39998.617,368507.0,368507.0
2017-09-01,37624.248,346632.0,346632.0
2017-10-01,60042.389,553171.0,553171.0
2017-11-01,54401.118,501198.0,501198.0
2017-12-01,62081.493,571957.0,571957.0
2018-01-01,49278.936,448635.0,448635.0
2018-02-01,41660.988,379282.0,379282.0
2018-03-01,57485.087,523344.0,523344.0
2018-04-01,56521.856,514575.0,514575.0
2018-05-01,40004.664,364202.0,364202.0
2018-06-01,45789.414,416867.0,416867.0
2018-07-01,42356.138,385610.0,385610.0
2018-08-01,41125.989,374411.0,374411.0
2018-09-01,40132.087,365363.0,365363.0
2018-10-01,41633.178,379028.0,379028.0
2018-11-01,43369.086,394832.0,394832.0
2018-12-01,48885.577,445054.0,445054.0
2019-01-01,43890.721,390847.0,390847.0
2019-02-01,39708.462,353604.0,353604.0
2019-03-01,43388.813,386377.0,386377.0
2019-04-01,47557.995,423504.0,423504.0
2019-05-01,40849.963,363769.0,363769.0
2019-06-01,36647.383,326345.0,326345.0
2019-07-01,42033.78,374311.0,374311.0
2019-08-01,37060.901,330027.0,330027.0
2019-09-01,48846.232,434976.0,434976.0
2019-10-01,43166.495,384398.0,384398.0
2019-11-01,43862.421,390595.0,390595.0
2019-12-01,41401.834,368683.0,368683.0
2020-01-01,69519.604,609478.0,609478.0
2020-02-01,55866.677,489783.0,489783.0
2020-03-01,50408.315,441930.0,441930.0
2020-04-01,49316.259,432356.0,432356.0
2020-05-01,69555.124,609790.0,609790.0
2020-06-01,51426.061,450852.0,450852.0
2020-07-01,55782.47,489045.0,489045.0
2020-08-01,52983.449,464506.0,464506.0
2020-09-01,45840.151,401881.0,401881.0
2020-10-01,48435.639,424635.0,424635.0
2020-11-01,55560.818,487102.0,487102.0
2020-12-01,68042.433,596528.0,596528.0
2021-01-01,55664.164,492294.0,492294.0
2021-02-01,37390.177,330679.0,330679.0
2021-03-01,57427.773,507891.0,507891.0
2021-04-01,55707.156,492674.0,492674.0
2021-05-01,51705.863,457287.0,457287.0
2021-06-01,45742.257,404545.0,404545.0
2021-07-01,47319.395,418493.0,418493.0
2021-08-01,50218.278,444130.0,444130.0
2021-09-01,47952.925,424096.0,424096.0
2021-10-01,52632.849,465485.0,465485.0
2021-11-01,53778.195,475614.0,475614.0
2021-12-01,68113.968,602400.0,602400.0
2022-01-01,65612.918,223871.0,223871.0
2022-02-01,59712.45,203739.0,203739.0
2022-03-01,71356.274,243468.0,243468.0
2022-04-01,82625.138,281917.0,281917.0
2022-05-01,69375.69,236710.0,236710.0
2022-06-01,64002.882,218378.0,218378.0
2022-07-01,53982.508,184188.0,184188.0
2022-08-01,50324.014,171706.0,171706.0
2022-09-01,52128.091,177861.0,177861.0
2022-10-01,44664.093,152394.0,152394.0
2022-11-01,67658.589,230851.0,230851.0
2022-12-01,71668.353,244532.0,244532.0
2023-01-01,57644.0,196681.0,196681.0
2023-02-01,67918.0,231736.0,231736.0
2023-03-01,61661.0,210387.0,210387.0
2023-04-01,57846.0,197371.0,197371.0
2023-05-01,50702.0,172995.0,172995.0
2023-06-01,34660.0,118260.0,118260.0
2023-07-01,35176.0,120021.0,120021.0
2023-08-01,44079.0,150398.0,150398.0
2023-09-01,46066.0,157177.0,157177.0
2023-10-01,52281.0,178383.0,178383.0
2023-11-01,64433.0,219845.0,219845.0
2023-12-01,80715.0,275400.0,275400.0
2024-01-01,54861.0,187186.0,187186.0
2024-02-01,55741.0,190188.0,190188.0
2024-03-01,63935.0,218146.0,218146.0
2024-04-01,65862.0,224721.0,224721.0
2024-05-01,71181.0,242870.0,242870.0
2024-06-01,52985.0,180785.0,180785.0
2024-07-01,39364.0,134310.0,134310.0
2024-08-01,40836.0,139332.0,139332.0
2024-09-01,51024.0,174094.0,174094.0
2024-10-01,58081.0,198172.0,198172.0
2024-11-01,61603.0,210189.0,210189.0
2024-12-01,71286.0,243228.0,243228.0
